name,symbol,marketcap,price,supply
Scotcoin,SCOT,920165.80,0.0009202,1000000000
BilShares,BILS,883342.47,0.0008833,1000000000
ZcCoin,ZCC,860206.07,0.01523,56488832
DigitalNote,XDN,856036.02,0.0001249,6854984865
UnionCoin,UNC,843208.44,0.1005,8388608
Vcash,XVC,793684.73,0.05906,13438990
DNotes,NOTE,763085.11,0.00701,108854020
NuBits,USNBT,762611.27,1.0073,757084
Applecoin,APC,729747.51,0.03274,22286048
GameCredits,GAME,700077.05,0.0135,51869334
Xaurum,XAUR,683556.54,158.79,4305
Anoncoin,ANC,668374.85,0.3298,2026749
ReddCoin,RDD,666462.85,0.00002381,27986355732
Feathercoin,FTC,601018.30,0.00538,111707880
Nas,NAS,569796.98,0.00005698,10000000000
Gulden,NLG,560726.77,0.001882,298009853
Diamond,DMD,532955.90,0.3495,1524931
Riecoin,RIC,468775.80,0.02264,20706903
Crypti,XCR,439648.14,0.004396,100000000
Expanse,EXP,437965.11,0.3742,1170379
Syscoin,SYS,434620.95,0.001014,428751485
Maxcoin,MAX,409331.16,0.009873,41459435
Qora,QORA,405656.03,0.00004057,10000000000
TagCoin,TAG,399203.86,0.09898,4033348
SecureCoin,SRC,377867.45,0.06835,5528216
ShadowCash,SDC,375809.29,0.05772,6510813
Capricoin,CPC,371235.08,1.0950,339021
Diem,DIEM,355938.16,0.00001637,21739971929
Bitswift,BITS,345743.00,0.0855,4043677
Verge,XVG,310671.52,0.00003284,9460137500
LIQUID,LQD,294202.04,0.861,341714
SpreadCoin,SPR,288144.41,0.05904,4880727
MAZA,MAZA,285997.40,0.0003303,865886100
NautilusCoin,NAUT,236477.89,0.04062,5822099
TileCoin,XTC,214585.71,0.002146,100000000
Radium,RADS,207397.73,0.07883,2630974
Tickets,TIX,202687.18,0.00000303,66876281414
Boolberry,BBR,161136.22,0.02503,6437471
Burst,BURST,149909.52,0.0001345,1114878762
SIBCoin,SIB,142842.74,0.01607,8890299
MediterraneanCoin,MED,138280.53,0.00342,40431897
Viacoin,VIA,126516.89,0.006298,20087083
HyperStake,HYP,123144.24,0.0003192,385796097
Horizon,HZ,120588.51,0.0001209,997002270
Bytecent,BYC,113439.57,0.1257,902460
Cryptonite,XCN,106189.96,0.0005665,187436815
bitUSD,BITUSD,98263.59,1.0282,95573
NobleCoin,NOBL,91923.01,0.00004072,2257702086
Myriad,XMY,88063.48,0.00007923,1111495000
ArtByte,ABY,85257.40,0.0001363,625656850
RhinoCoin,RHC,77776.59,0.6301,123436
Mooncoin,MOON,74348.11,0.00000035,210465884979
Quatloo,QTL,60505.49,0.01195,5062002
ARCHcoin,ARCH,60227.10,0.003651,16495305
TransferCoin,TX,58553.06,0.01102,5313551
Privatebet,Privatebet,48749.46,0.1219,400000
Einsteinium,EMC2,41081.39,0.0002334,176005451
Sphere,SPHR,39539.69,0.01283,3082940
BBQCoin,BQC,38994.64,0.0008349,46704034
ClearingHouse,XCH,32505.07,0.0003131,103807697
Magi,XMG,32120.19,0.008348,3847778
ApexCoin,APEX,29944.32,0.004882,6133914
SOILcoin,SOIL,27539.43,0.008145,3381312
BitSend,BSD,26433.69,0.002899,9118000
Franko,FRK,25095.15,0.04139,606292
Adzcoin,ADZ,24770.19,0.01712,1447240
MetalCoin,METAL,22237.53,0.0002891,76925527
Bitcoin Plus,XBC,16238.76,0.2036,79767
DigiCube,CUBE,15881.74,0.02226,713563
Bubble,BUB,14219.59,0.0185,768753
Litecred,LTCR,6216.72,0.0002158,28809050
SongCoin,SONG,5432.65,0.0002687,20216700
KhanCoin,KNC,5165.57,0.07313,70631
CoinoUSD,XUSD,3562205.33,1.0152,3508816
NuShares,NSR,2406265.68,0.002937,819280411
Omni,OMNI,1647703.80,2.9926,550597
SolarFarm,CELL,1573889.24,0.005415,290646350
BitCrystals,BCY,1456184.54,0.03408,42724647
FuelCoin,FC2,1270425.34,0.01268,100206032
AsiaCoin,AC,944647.40,0.002478,381168154
BlockShares,BKS,867703.71,4.6380,187084
SuperNET,UNITY,819694.97,1.0045,816061
AmberCoin,AMBER,704911.33,0.01632,43189524
SolarCoin,SLR,688915.16,0.02012,34248264
CasinoCoin,CSC,633934.99,0.01759,36041538
Rimbit,RBT,628556.48,0.00553,113668257
NeuCoin,NEU,616857.67,0.002895,213047088
Coinomat,CNMT,596305.80,0.1988,3000000
I0Coin,I0C,585329.77,0.028,20907741
CloakCoin,CLOAK,562817.36,0.1195,4710916
FairCoin,FAIR,526752.32,0.01005,52399572
PayCoin,XPY,490137.74,0.02932,16716746
OBITS,OBITS,437903.96,0.09516,4601974
Swarm,SWARM,406930.82,0.004072,99945431
Auroracoin,AUR,391286.53,0.05045,7755747
Blocknet,BLOCK,317030.71,0.08107,3910516
Unobtanium,UNO,295404.65,1.5017,196713
SkyNET,SKYNET,290838.72,0.3252,894223
Curecoin,CURE,273130.33,0.01033,26431310
InstantDEX,DEX,272857.28,0.2729,1000000
Zeitcoin,ZEIT,270015.07,0.000008,33736588095
VootCoin,VOOT,262332.79,0.003787,69280656
Bullion,CBX,237060.69,0.2447,968845
I/O Coin,IOC,233793.30,0.01441,16228878
CannabisCoin,CANN,233531.49,0.003024,77216635
BitBay,BAY,211856.95,0.0002112,1003321226
AudioCoin,ADC,193524.11,0.000256,755875343
Jinn,JINN,179701.06,3.0612,58703
NavCoin,NAV,173850.66,0.002917,59599414
Virtacoin,VTA,170919.04,0.00001465,11666178280
PotCoin,POT,156891.77,0.0007388,212349759
e-Gulden,EFL,156530.24,0.01116,14031573
NetCoin,NET,150465.83,0.0002437,617377660
jl777hodl,JLH,146554.49,0.01466,10000000
Creditbit,CRB,140086.28,0.01303,10749935
Devcoin,DVC,130053.20,0.00001208,10768460050
Hyper,HYPER,128751.48,0.0232,5550708
Dogeparty,XDP,124285.70,0.04641,2678150
Aeon,AEON,122860.26,0.01181,10403360
Stealth,XST,121886.49,0.005289,23044889
MaryJane,MARYJ,121461.32,0.002341,51881495
Nxttycoin,NXTTY,115631.48,0.0001156,1000000000
NXTventure,NXTV,114794.64,0.1148,1000000
XCurrency,XC,113667.38,0.02009,5659075
Silkcoin,SILK,106890.34,0.002443,43755188
EuropeCoin,ERC,105934.83,0.001116,94957785
TrustPlus,TRUST,103468.10,0.003225,32086595
Flycoin,FLY,99013.56,0.5299,186871
Pangea Poker,PANGEA,95600.24,0.09566,999352
CoinoIndex,INDEX,92823.67,274.31,338
MMNXT,MMNXT,92266.63,0.009227,10000000
GoldCoin,GLC,91028.73,0.002465,36928534
Groestlcoin,GRS,88472.02,0.001419,62336595
BitShares PTS,PTS,88467.66,0.00008847,999999386
NXTprivacy,NXTprivacy,86105.55,0.08611,1000000
FLO,FLO,84362.74,0.0008306,101569400
Ubiq,UBQ,83592.91,0.02372,3524044
Colossuscoin V2,CV2,83311.23,0.00000407,20462891644
Circuits of Value,COVAL,83059.21,0.0002077,400000000
Node,NODE,81430.60,0.00008143,1000000000
SmileyCoin,SMLY,79539.77,0.00000315,25243390000
bitCNY,BITCNY,77297.51,0.1582,488481
Orbitcoin,ORB,77107.85,0.0317,2432515
FreeMarket,MRKT,76529.00,0.1063,720000
Sembro Token,SMBR,76080.12,0.03042,2500866
Uniform Fiscal Object,UFO,75377.09,0.00003257,2314151262
microCoin,MRC,74914.43,0.00000407,18399578519
Cryptofund,FUND,74233.87,0.07423,1000000
Yocoin,YOC,72218.00,0.004215,17133200
OKCash,OK,71461.22,0.001145,62438281
Bitstar,BITS,69501.15,0.003693,18820916
CORE,CORE,68637.32,0.1569,437498
Memorycoin,MMC,67392.44,0.00669,10073034
RedCoin,RED,66389.20,0.0008986,73882969
The Viral Exchange,TVE,66140.73,0.1353,488918
Karmacoin,KARMA,65380.68,0.00000093,70352874065
Marscoin,MARS,64131.55,0.0034,18863731
FIMKrypto,FIMK,63853.69,0.0001406,454311198
Nexus,NXS,62905.94,0.001889,33297838
Buongiorno Caffe,BGCAFFE,62732.40,0.574,109295
Deutsche eMark,DEM,62270.64,0.00333,18698776
GeoCoin,GEO,59437.82,0.02486,2390444
Pinkcoin,PINK,59396.44,0.0001629,364705886
WhiteCoin,XWC,58668.53,0.0001914,306584146
CannaCoin,CCN,57732.45,0.01238,4664325
Joincoin,J,57328.35,0.02421,2367630
TEKcoin,TEK,56709.66,0.0005456,103942843
LTBcoin,LTBC,56263.68,0.0001303,431837666
Yacoin,YAC,53607.51,0.000637,84155266
HoboNickels,HBN,53368.46,0.002752,19390112
Sexcoin,SXC,53248.31,0.0004831,110230551
Terracoin,TRC,51765.63,0.003664,14126720
Bitmark,BTM,50826.88,0.04536,1120600
Heisenberg,HEX,50786.45,0.00000407,12473553843
