name,symbol,marketcap,price,supply
HyperStake,HYP,109302.45,0.0002833,385796097
Groestlcoin,GRS,107255.97,0.001683,63730176
Orbitcoin,ORB,104686.79,0.04059,2579018
Freicoin,FRC,101393.43,0.002206,45962594
CORE,CORE,101097.78,0.1207,837560
Cryptofund,FUND,100297.66,0.1003,1000000
UltraCoin,UTC,100070.76,0.003102,32255290
Flycoin,FLY,99779.68,0.4834,206418
WhiteCoin,XWC,98349.94,0.0003208,306584146
Energycoin,ENRG,98023.01,0.0008174,119926046
PayCoin,XPY,95973.38,0.008345,11500700
Gambit,GAM,95602.85,0.05606,1705245
e-Gulden,EFL,95343.02,0.006592,14463591
Aeon,AEON,94378.50,0.008349,11303630
GeoCoin,GEO,93589.93,0.03812,2455079
MMNXT,MMNXT,92414.65,0.009241,10000000
Blitzcash,BLITZ,90374.23,0.02274,3974812
Pangea Poker,PANGEA,90020.11,0.09008,999352
NobleCoin,NOBL,89692.35,0.00003955,2267834309
MAZA,MAZA,89274.81,0.00009229,967291053
MaryJane,MARYJ,88924.88,0.001714,51886828
Devcoin,DVC,87805.82,0.00000815,10768460050
ECC,ECC,87099.04,0.00000439,19826845996
TrustPlus,TRUST,86011.21,0.002681,32086595
Horizon,HZ,82625.66,0.00008285,997285886
ClearingHouse,XCH,82111.43,0.000791,103807697
