name,symbol,marketcap,price,supply
Clams,CLAM,1244317.58,0.6807,1828068
Virtacoin,VTA,1240228.74,0.0001052,11783928552
Quark,QRK,1234204.32,0.004935,250101047
Expanse,EXP,1181230.39,0.5717,2066139
Global Currency Reserve,GCR,1112245.15,0.01099,101226780
Radium,RADS,1040220.02,0.3646,2852919
Novacoin,NVC,1015548.40,0.7043,1441944
WorldCoin,WDC,937927.86,0.008871,105734801
Vertcoin,VTC,919927.83,0.03986,23076650
Startcoin,START,893878.21,0.01983,45079785
Blocknet,BLOCK,778844.64,0.1992,3910516
DigitalNote,XDN,756514.66,0.0001102,6864127920
Gulden,NLG,753071.93,0.00239,315115414
Rise,RISE,727830.90,0.007189,101248990
Qora,QORA,727321.60,0.00007273,10000000000
Curecoin,CURE,695411.18,0.02631,26431310
BoostCoin,BOST,692212.87,0.05839,11855487
HempCoin,HMP,674163.01,0.0004976,1354806362
OBITS,OBITS,666805.85,0.09896,6738251
Megacoin,MEC,663147.86,0.02016,32886450
NuBits,USNBT,643930.39,0.8505,757084
BitBay,BAY,637133.17,0.0006339,1005061312
XCurrency,XC,629186.81,0.1105,5691713
NavCoin,NAV,609218.33,0.01022,59599414
BilShares,BILS,583875.52,0.0005839,1000000000
ZcCoin,ZCC,544895.83,0.008838,61657044
Swarm,SWARM,540573.00,0.005409,99945431
Crypti,XCR,540215.94,0.005402,100000000
CrevaCoin,CREVA,517672.05,0.01798,28798500
Digitalcoin,DGC,504503.56,0.01467,34389793
Wild Beast Block,WBB,483691.54,0.2785,1737040
ReeCoin,REE,481335.26,0.06569,7327218
Infinitecoin,IFC,467665.55,0.00000516,90596274910
FLO,FLO,466815.89,0.003759,124197561
NuShares,NSR,464978.89,0.0004232,1098788132
LetItRide,LIR,464921.31,0.01385,33558826
UnionCoin,UNC,464672.84,0.05539,8388608
MMNXT,MMNXT,462779.48,0.04628,10000000
Silkcoin,SILK,454562.66,0.01033,43984199
Safex Token,SFT,454378.69,0.0002116,2147483647
Applecoin,APC,450425.02,0.02021,22286048
Pebblecoin,XPB,449141.23,0.02085,21543728
VootCoin,VOOT,421442.10,0.006083,69280656
Diem,DIEM,417927.85,0.00001922,21739971929
Coinomat,CNMT,381142.98,0.1457,2616401
Riecoin,RIC,373855.57,0.01478,25290525
Circuits of Value,COVAL,372921.30,0.0009323,400000000
Burst,BURST,361934.94,0.0002387,1516326462
Cryptojacks,CJ,345930.67,0.0008836,391515860
DubaiCoin,DBIC,345327.89,0.05838,5915295
Elcoin,EL,340114.62,0.03723,9136468
2GIVE,2GIVE,336935.36,0.0006719,501500076
TrumpCoin,TRUMP,331942.92,0.05105,6501942
Verge,XVG,325565.10,0.00002652,12277050000
CloakCoin,CLOAK,313005.95,0.06533,4790990
ArtByte,ABY,311451.90,0.0004559,683221250
Viacoin,VIA,304940.33,0.01416,21533340
Unobtanium,UNO,300446.80,1.5231,197263
HiCoin,XHI,299658.57,0.009574,31298248
Capricoin,CPC,292802.89,0.4592,637619
Bitmark,BTM,275019.76,0.1861,1477620
EverGreenCoin,EGC,267588.59,0.02049,13056834
Myriad,XMY,266459.59,0.000197,1352258496
Cryptonite,XCN,266153.09,0.001296,205328613
SecureCoin,SRC,262954.32,0.04387,5994556
DT Token,DRACO,246570.24,0.007274,33897138
Aeon,AEON,239371.89,0.01998,11983517
Shift,SHIFT,233186.08,0.02959,7879339
bitCNY,BITCNY,228539.72,0.1522,1501810
Boolberry,BBR,222316.83,0.02899,7669229
Groestlcoin,GRS,221059.19,0.003426,64531919
Sync,SYNC,204062.43,173.39,1177
Donu,DONU,188843.17,0.0222,8505375
Stealth,XST,188738.32,0.007817,24144077
Einsteinium,EMC2,188584.56,0.0009404,200533525
Krypton,KR,185653.18,0.06486,2862359
HunterCoin,HUC,179111.57,0.01369,13086250
NobleCoin,NOBL,165402.95,0.00007273,2274115160
SpreadCoin,SPR,163942.13,0.03249,5045652
Syndicate,SYNX,149864.60,0.0207,7240110
Horizon,HZ,145764.64,0.0001462,997285886
FlutterCoin,FLT,140051.98,0.0004629,302524878
Piggycoin,PIGGY,136743.51,0.0002843,480950257
Bytecent,BYC,121388.35,0.1038,1169559
FoldingCoin,FLDC,117325.44,0.000318,369000000
MojoCoin,MOJO,109795.52,0.001045,105099489
HyperStake,HYP,104470.00,0.0002708,385796097
Influxcoin,INFX,103477.10,0.06184,1673383
Coin2.1,C2,97838.69,0.0009786,99976323
Pinkcoin,PINK,96245.47,0.0002639,364720305
Sprouts,SPRTS,87280.62,0.00001984,4400058978
Fibre,FIBRE,80436.64,0.1258,639623
Quatloo,QTL,80339.01,0.01587,5062002
Tickets,TIX,74089.99,0.00000111,66876281414
Rubies,RBIES,65001.72,0.006434,10102326
Adzcoin,ADZ,58561.50,0.01457,4018400
Bitcoin Plus,XBC,57231.14,0.6652,86035
YACCoin,YACC,54708.01,0.00007273,752177152
Aiden,ADN,54012.67,0.00369,14639403
Gapcoin,GAP,50608.88,0.006976,7254980
Cryptographic Anomaly,CGA,48645.29,0.2302,211282
Bela,BELA,43884.86,0.001911,22965650
MonetaVerde,MCN,32687.46,0.001772,18446258
GoldBlocks,GB,32195.27,0.00366,8795475
Dashcoin,DSH,31795.24,0.002637,12058917
Sling,SLING,26391.04,0.02457,1074095
PutinCoin,PUT,23540.47,0.0002384,98727703
Steps,STEPS,22852.98,0.001228,18609115
FujiCoin,FJC,9219.20,0.00001475,624835609
RhinoCoin,RHC,5139.59,0.02545,201941
MasterTraderCoin,MTR,401.60,0.001336,300678
Xaurum,XAUR,3640532.05,486.28,7487
BlackJack,JACK,2757021.84,0.00000661,416967395500
Scotcoin,SCOT,2274555.62,0.002275,1000000000
KiloCoin,KLC,2029661.61,0.0004515,4495332213
Omni,OMNI,1407055.07,2.5417,553597
SounDAC,XSD,1362173.64,0.0009933,1371381378
Auroracoin,AUR,1259156.10,0.1507,8353647
ION,ION,1191517.69,0.1858,6412177
Jinn,JINN,1083540.43,18.46,58703
Ixcoin,IXC,902093.19,0.04296,20999088
AsiaCoin,AC,846674.47,0.001699,498247632
GoldCoin,GLC,838632.47,0.02246,37345078
FIMKrypto,FIMK,813987.79,0.001384,588194680
SkyNET,SKYNET,806448.37,0.9018,894223
InstantDEX,DEX,750783.03,0.7508,1000000
Mooncoin,MOON,748939.74,0.00000348,215011030720
jl777hodl,JLH,663694.96,0.06637,10000000
I0Coin,I0C,595462.51,0.02844,20939107
Rimbit,RBT,548041.97,0.004793,114337162
FairCoin,FAIR,540129.21,0.01028,52532633
Diamond,DMD,511453.36,0.3009,1699507
BitShares PTS,PTS,502517.78,0.0005025,999999386
NeuCoin,NEU,461426.74,0.001137,405729134
Zeitcoin,ZEIT,459556.30,0.00001319,34849669993
AmberCoin,AMBER,459423.21,0.01057,43464976
Anoncoin,ANC,406654.47,0.1927,2110317
Bitswift,BITS,404487.67,0.09988,4049870
LIQUID,LQD,402004.17,1.1764,341714
Zetacoin,ZET,400719.49,0.002435,164542584
Cryptofund,FUND,371185.48,0.3712,1000000
Pangea Poker,PANGEA,304465.29,0.3047,999352
BritCoin,BRIT,295808.13,0.02711,10911593
Mineum,MNM,291405.41,0.03108,9377282
Gambit,GAM,285178.65,0.1813,1573052
TagCoin,TAG,273405.80,0.05689,4805831
BlueCoin,BLU,268924.84,0.0004699,572305941
OKCash,OK,253948.66,0.003855,65882839
FuelCoin,FC2,246475.49,0.00246,100206032
SaluS,SLS,243411.00,0.2431,1001364
GetGems,GEMZ,242685.82,0.002754,88135199
microCoin,MRC,241197.03,0.00001312,18388124350
Flycoin,FLY,236956.74,1.1241,210806
SmileyCoin,SMLY,229794.12,0.00000908,25318700000
PotCoin,POT,225224.57,0.001054,213769746
Energycoin,ENRG,222354.06,0.001851,120101638
CasinoCoin,CSC,215925.29,0.005594,38596195
TrustPlus,TRUST,214917.20,0.006698,32086595
AudioCoin,ADC,199816.67,0.0002579,774904752
Pandacoin,PND,187421.17,0.00000576,32514916898
Maxcoin,MAX,174652.89,0.004213,41459435
CannabisCoin,CANN,173079.36,0.002241,77229738
