name,symbol,marketcap,price,supply
Blitzcash,BLITZ,105077.60,0.02666,3941518
Ubiq,UBQ,104096.43,0.02948,3531414
bitUSD,BITUSD,99762.02,0.9974,100022
Bitmark,BTM,92503.84,0.08255,1120600
RhinoCoin,RHC,83454.61,0.6085,137152
CoinoIndex,INDEX,74423.52,219.93,338
Myriad,XMY,72274.78,0.00006502,1111495000
Joincoin,J,68243.37,0.02825,2416038
Steps,STEPS,50624.42,0.00379,13358999
GeoCoin,GEO,50588.40,0.02116,2390444
Sonic,SSD,43781.27,0.001956,22382892
Coin2.1,C2,43345.04,0.0004335,99976323
Quatloo,QTL,39233.98,0.007751,5062002
PIVX,PIVX,23511.07,0.002353,9993751
MetalCoin,METAL,20677.80,0.0002688,76925527
Cygnus,CYG,19043.42,0.002172,8768274
MonetaryUnit,MUE,13146.59,0.0001565,84026920
Litecred,LTCR,9679.08,0.0003249,29791050
KhanCoin,KNC,5357.08,0.07585,70631
Asiadigicoin,ADCN,3006.35,0.04335,69350
Agoras Tokens,AGRS,7282503.34,0.1734,42000000
CoinoUSD,XUSD,3344002.09,0.953,3508816
SounDAC,XSD,2310831.08,0.0017,1359038862
SolarFarm,CELL,1575132.50,0.005419,290646350
Rimbit,RBT,1263965.98,0.0111,113857886
MintCoin,MINT,1179695.34,0.00005189,22733502956
FuelCoin,FC2,1111505.62,0.01109,100206032
BitcoinDark,BTCD,1022878.11,0.8152,1254751
BlockShares,BKS,917467.50,4.8986,187291
NeuCoin,NEU,858840.18,0.004313,199111427
DNotes,NOTE,858585.68,0.007854,109313593
SuperNET,UNITY,700999.10,0.859,816061
CloakCoin,CLOAK,657256.67,0.1394,4715327
AmberCoin,AMBER,641104.55,0.01483,43232161
CasinoCoin,CSC,521817.48,0.01431,36461195
Swarm,SWARM,521279.64,0.005216,99945431
Auroracoin,AUR,488996.08,0.06271,7798259
PayCoin,XPY,473692.93,0.02824,16775428
FairCoin,FAIR,454487.32,0.008672,52410288
FlavorCoin,FLVR,414435.17,0.008237,50316440
Nas,NAS,346842.39,0.00003468,10000000000
Zeitcoin,ZEIT,332364.63,0.00000982,33837164510
AsiaCoin,AC,310377.74,0.0007952,390294172
I0Coin,I0C,307356.81,0.0147,20912259
Bitswift,BITS,280316.04,0.0693,4044693
I/O Coin,IOC,268339.66,0.01653,16233063
LIQUID,LQD,255291.06,0.7471,341714
Bullion,CBX,252027.43,0.2601,968845
XCurrency,XC,214567.70,0.0379,5661850
InstantDEX,DEX,202429.68,0.2024,1000000
BitBay,BAY,199059.26,0.0001984,1003523017
Virtacoin,VTA,198799.39,0.00001702,11680801972
e-Gulden,EFL,196070.64,0.01391,14091079
NetCoin,NET,192504.29,0.0003118,617377660
PotCoin,POT,181406.71,0.0008539,212445362
Librexcoin,LXC,180608.15,0.004132,43712160
GoldCoin,GLC,168784.59,0.00454,37173787
SkyNET,SKYNET,166990.06,0.1867,894223
Devcoin,DVC,158353.89,0.00001471,10768460050
sharkfund0,SF0,147110.78,112.05,1313
Yocoin,YOC,139328.07,0.008125,17149000
Tickets,TIX,139072.93,0.00000208,66876281414
Carboncoin,CARBON,133406.38,0.00000867,15385244723
NavCoin,NAV,132296.87,0.00222,59599414
FLO,FLO,131486.66,0.001295,101569400
jl777hodl,JLH,124744.49,0.01247,10000000
AudioCoin,ADC,122617.59,0.0001619,757396119
Deutsche eMark,DEM,121232.38,0.006449,18797264
Viacoin,VIA,115360.32,0.005707,20212808
Hyper,HYPER,111889.45,0.01986,5633608
Jinn,JINN,111816.37,1.9048,58703
TrustPlus,TRUST,106420.98,0.003317,32086595
Flycoin,FLY,103479.23,0.5419,190942
Nxttycoin,NXTTY,103401.36,0.0001034,1000000000
EuropeCoin,ERC,103094.86,0.001086,94961504
TEKcoin,TEK,102137.18,0.0009485,107685620
Stealth,XST,101569.55,0.00439,23137238
Mooncoin,MOON,101089.74,0.00000048,210864523948
Horizon,HZ,99199.35,0.00009948,997203308
Groestlcoin,GRS,98346.10,0.001572,62547063
Pandacoin,PND,97222.65,0.00000299,32514916898
BitShares PTS,PTS,97034.75,0.00009703,999999386
SmileyCoin,SMLY,96830.63,0.00000383,25255680000
Sexcoin,SXC,94442.31,0.0008525,110781701
Dogeparty,XDP,94178.25,0.03517,2678144
Colossuscoin V2,CV2,88919.45,0.00000433,20514964673
FIMKrypto,FIMK,88635.59,0.0001951,454311198
bitCNY,BITCNY,88155.04,0.1537,573617
ECC,ECC,84413.57,0.00000434,19470185015
MaryJane,MARYJ,82568.86,0.001591,51882028
Node,NODE,82375.07,0.00008238,1000000000
NobleCoin,NOBL,78364.75,0.00003468,2259376513
Bitstar,BITS,75177.00,0.003994,18820916
Pangea Poker,PANGEA,74648.92,0.0747,999352
CannaCoin,CCN,72977.87,0.01564,4666625
OKCash,OK,72595.49,0.001157,62758029
Silkcoin,SILK,72276.43,0.001652,43755188
Pinkcoin,PINK,70921.30,0.0001945,364708802
Orbitcoin,ORB,67865.22,0.02768,2451374
HoboNickels,HBN,67619.34,0.003382,19995586
Sembro Token,SMBR,66178.26,0.02646,2501093
Freicoin,FRC,65553.15,0.001426,45962594
FlutterCoin,FLT,62394.18,0.0002161,288745056
Nexus,NXS,60320.07,0.001778,33934057
Memorycoin,MMC,60154.30,0.005972,10073034
NXTventure,NXTV,59757.84,0.05976,1000000
SuperCoin,SUPER,57817.01,0.001547,37361930
WhiteCoin,XWC,57155.80,0.0001864,306584146
Buongiorno Caffe,BGCAFFE,57148.29,0.5229,109295
RedCoin,RED,56543.48,0.0007645,73958012
Energycoin,ENRG,55884.63,0.0004682,119351101
Marscoin,MARS,55286.17,0.002931,18863731
LTBcoin,LTBC,54556.61,0.0001257,433928080
ArtByte,ABY,54125.55,0.00008542,633648050
NXTprivacy,NXTprivacy,52288.11,0.05229,1000000
Woodcoin,LOG,51742.49,0.006443,8031309
Gambit,GAM,51428.87,0.02559,2009961
