name,symbol,marketcap,price,supply
Crown,CRW,169398.54,0.01455,11641636
BTCtalkcoin,TALK,150219.45,0.002301,65290635
1CRedit,1CR,146212.54,2.1037,69504
GeoCoin,GEO,144882.08,0.05901,2455079
SecureCoin,SRC,143270.46,0.02057,6966331
ZClassic,ZCL,133923.01,0.5173,258875
Bytecent,BYC,126476.92,0.09252,1367081
CannabisCoin,CANN,116602.65,0.00151,77231015
NoLimitCoin,NLC2,106296.00,0.0005311,200137679
Maxcoin,MAX,96738.05,0.002333,41459435
PostCoin,POST,91601.21,0.005923,15465973
PutinCoin,PUT,78159.53,0.0007876,99236592
NeuCoin,NEU,74043.75,0.00008464,874765432
GoldPieces,GP,68940.66,0.0565,1220161
Quatloo,QTL,64795.11,0.0128,5062002
Bitland,CADASTRAL,62584.56,0.002086,30000000
SACoin,SAC,62582.15,0.2202,284200
Atomic Coin,ATOM,58401.44,0.008055,7250289
Sexcoin,SXC,53829.64,0.0004517,119181364
VeriumReserve,VRM,53235.19,0.06898,771693
Nyancoin,NYAN,50410.82,0.0001702,296173015
CannaCoin,CCN,46453.03,0.009906,4689233
Pascal,PASC,45778.36,0.01116,4101600
Wexcoin,WEX,44147.45,0.6098,72392
Eternity,ENT,42112.10,0.04207,1001101
Truckcoin,TRK,39667.25,0.0004178,94944395
Internet of People,IOP,34276.89,2.3864,14363
Moin,MOIN,34241.39,0.005154,6643300
DT Token,DRACO,28027.82,0.0004848,57815550
TransferCoin,TX,25332.03,0.004414,5738912
Bitz,BITZ,24128.60,0.01212,1990891
BitBar,BTB,24036.21,0.828,29030
Sling,SLING,20931.72,0.01949,1074095
VIP Tokens,VIP,17980.04,0.0002155,83450403
CrevaCoin,CREVA,16512.10,0.0004685,35243700
GlobalBoost-Y,BSTY,16085.49,0.001493,10776230
Universal Currency,UNIT,15867.86,0.001216,13046431
Cashout,CSH,12259.62,0.003694,3318400
Prototanium,PR,2105.71,0.01095,192305
Eurocoin,EUC,966.52,0.0003001,3220632
Bytecoin,BCN,7545249.41,0.00004144,182056351341
Agoras Tokens,AGRS,4581455.20,0.1091,42000000
Dimecoin,DIME,2231666.47,0.00000436,512275702096
SolarCoin,SLR,1957181.25,0.05633,34746330
GridCoin,GRC,1816130.29,0.004733,383705841
SuperNET,UNITY,1786520.87,2.1892,816061
Qwark,QWARK,1541746.07,0.02474,62320044
Scotcoin,SCOT,1400582.26,0.001401,1000000000
FuelCoin,FC2,1372872.22,0.01357,101198413
MonaCoin,MONA,1125088.37,0.02634,42715900
Mooncoin,MOON,1032205.19,0.00000472,218897841798
FairCoin,FAIR,955932.16,0.01808,52863401
FedoraCoin,TIPS,926307.94,0.00000209,443168182458
Blocknet,BLOCK,831420.44,0.2126,3910516
ION,ION,805424.47,0.0858,9387411
Breakout Stake,BRX,770655.29,0.1229,6268082
NuBits,USNBT,761678.52,1.0061,757084
MintCoin,MINT,736465.20,0.00003075,23946610595
DNotes,NOTE,622800.46,0.005616,110895736
MMNXT,MMNXT,584275.28,0.05843,10000000
InstantDEX,DEX,513653.28,0.5137,1000000
BlockPay,BLOCKPAY,506298.13,0.09327,5428300
OBITS,OBITS,475391.00,0.06151,7728204
Gambit,GAM,461084.71,0.3359,1372784
AsiaCoin,AC,429152.64,0.0006848,626639364
PLAY,PLS,428673.00,0.0002144,1999862899
SounDAC,XSD,406855.17,0.0002959,1374840478
Startcoin,START,403956.99,0.008961,45079785
Project Decorum,PDC,397442.61,0.007949,50000000
BoostCoin,BOST,377751.57,0.03186,11855487
LuckChain,BASH,373692.51,0.0003772,990784817
Energycoin,ENRG,370827.84,0.003078,120478133
Diamond,DMD,361082.91,0.1931,1869516
GetGems,GEMZ,338418.45,0.00384,88135199
Diem,DIEM,330636.82,0.00001521,21739971929
Unobtanium,UNO,316897.26,1.6044,197521
Virtacoin,VTA,316696.68,0.00002637,12008431322
HTML5COIN,HTML5,312867.91,0.00000769,40659020000
EuropeCoin,ERC,303945.29,0.03133,9702647
Riecoin,RIC,296938.67,0.01015,29252775
Verge,XVG,294719.06,0.00002304,12793464160
Myriad,XMY,286464.31,0.0002002,1430514496
Digitalcoin,DGC,279147.19,0.008117,34389793
Circuits of Value,COVAL,277516.32,0.0006938,400000000
SaluS,SLS,273463.30,0.2729,1002232
I0Coin,I0C,270954.40,0.01293,20959592
VootCoin,VOOT,255892.37,0.003694,69280656
AmberCoin,AMBER,254040.85,0.005832,43563102
vTorrent,VTR,247596.25,0.02289,10815966
Rise,RISE,245834.48,0.002335,105283090
Stress,STS,239176.49,0.0004232,565134332
Zeitcoin,ZEIT,237782.49,0.00000665,35779916339
Breakout,BRK,234871.70,0.01347,17441688
Pandacoin,PND,233016.08,0.00000717,32514916898
Horizon,HZ,229135.97,0.0002298,997285886
ICO OpenLedger,ICOO,224776.97,0.4724,475774
Ubiq,UBQ,222990.81,0.06132,3636406
Jewels,JWL,220870.94,0.01101,20064513
Orbitcoin,ORB,208463.34,0.07367,2829734
UnionCoin,UNC,206539.44,0.02462,8388608
Einsteinium,EMC2,194026.95,0.0009431,205732037
2GIVE,2GIVE,193852.40,0.0003836,505390157
Triggers,TRIG,193500.20,0.006027,32105593
HunterCoin,HUC,183046.81,0.0121,15132320
