name,symbol,marketcap,price,supply
ZcCoin,ZCC,355986.22,0.005774,61657044
Pesobit,PSB,348550.22,0.01706,20430827
Bitmark,BTM,338154.40,0.1362,2483411
FoldingCoin,FLDC,330109.70,0.0007687,429433739
RevolutionVR,RVR,327621.86,0.0104,31500000
Circuits of Value,COVAL,316027.95,0.0007901,400000000
SaluS,SLS,305988.03,0.3053,1002094
Rise,RISE,290177.38,0.002782,104304745
bitCNY,BITCNY,287031.42,0.1433,2003390
EverGreenCoin,EGC,280873.89,0.02136,13148393
Horizon,HZ,269949.76,0.0002707,997285886
Anoncoin,ANC,268089.68,0.127,2110317
NobleCoin,NOBL,259819.06,0.0001139,2281509723
Pinkcoin,PINK,251859.65,0.0006905,364766356
Cryptonite,XCN,251612.58,0.001225,205328613
Einsteinium,EMC2,241249.67,0.001181,204275731
Ubiq,UBQ,232218.45,0.06401,3627565
CannabisCoin,CANN,230881.31,0.002989,77230887
Donu,DONU,230777.90,0.07569,3048792
GeoCoin,GEO,222736.46,0.09072,2455079
Crown,CRW,218893.65,0.0196,11167103
TagCoin,TAG,214783.36,0.04293,5003522
e-Gulden,EFL,213270.76,0.01429,14928498
HunterCoin,HUC,211415.34,0.01446,14617870
Jewels,JWL,206904.36,0.01032,20041917
SecureCoin,SRC,182207.19,0.02709,6726476
LTBcoin,LTBC,179651.66,0.0003704,484985096
TrumpCoin,TRUMP,178642.27,0.02741,6516309
1CRedit,1CR,174712.99,2.7437,63677
Shift,SHIFT,172006.37,0.01688,10192567
Gycoin,GYC,170965.63,0.004071,42000000
Maxcoin,MAX,166810.12,0.004023,41459435
Sync,SYNC,160282.60,136.19,1177
Bela,BELA,158554.72,0.006904,22965650
Capricoin,CPC,154643.77,0.1963,787648
Woodcoin,LOG,154357.55,0.01921,8035193
vTorrent,VTR,151020.21,0.01396,10815966
SIBCoin,SIB,145017.86,0.01172,12368662
Coin2.1,C2,135914.60,0.001359,99976323
HempCoin,THC,128147.22,0.0006192,206948012
Quatloo,QTL,109758.60,0.02168,5062002
DubaiCoin,DBIC,102893.08,0.01733,5937465
DopeCoin,DOPE,101473.63,0.0007189,141157233
BitSend,BSD,89984.63,0.007011,12835650
ArtByte,ABY,86326.79,0.000121,713457250
Sterlingcoin,SLG,84746.69,0.02184,3881156
Bean Cash,BITB,81547.87,0.00004992,1633576000
Cryptographic Anomaly,CGA,79704.43,0.3772,211282
Levocoin,LEVO,75799.43,0.0215,3526362
MonetaryUnit,MUE,72011.87,0.0006892,104485560
SACoin,SAC,70785.45,0.2491,284201
Swing,SWING,43413.21,0.0267,1625757
bitBTC,BITBTC,37454.23,717.79,52
BillaryCoin,BLRY,34576.03,0.003858,8962870
Bata,BTA,28344.80,0.005869,4829586
Wexcoin,WEX,26692.28,0.4988,53516
Sling,SLING,26566.00,0.02473,1074095
bitSilver,BITSILVER,18611.89,18.87,986
Veltor,VLT,17241.96,0.03558,484650
SOILcoin,SOIL,13236.61,0.003915,3381312
GlobalBoost-Y,BSTY,12999.38,0.001601,8121591
Aricoin,ARI,12838.93,0.00009153,140262505
RhinoCoin,RHC,5171.27,0.02561,201941
LetItRide,LIR,3394.27,0.00009965,34063546
CrevaCoin,CREVA,3349.15,0.00009771,34276200
Evil Coin,EVIL,3089.76,0.0002093,14761200
JobsCoin,JOBS,3017.40,0.00002846,106019270
Metal Music Coin,MTLMC3,2837.01,0.00003559,79719140
SydPak,SDP,1297.91,0.008256,157202
World Gold Coin,WGC,309.12,0.00009965,3102200
Bytecoin,BCN,10269434.38,0.00005648,181815165731
SingularDTV,SNGLS,7219726.03,0.01203,600000000
Agoras Tokens,AGRS,5052015.56,0.1203,42000000
SuperNET,UNITY,1874434.66,2.2969,816061
KiloCoin,KLC,1552358.36,0.0003453,4495711110
Qwark,QWARK,1549067.07,0.02487,62290042
FairCoin,FAIR,1499644.65,0.02846,52700761
ION,ION,1019027.55,0.1209,8428311
Nexus,NXS,999562.22,0.02284,43763437
SounDAC,XSD,739776.72,0.0005381,1374840478
MintCoin,MINT,683941.88,0.00002872,23814456592
PLAY,PLS,579615.14,0.0002898,1999862899
Aeon,AEON,578056.11,0.04498,12850624
Colossuscoin V2,CV2,561802.89,0.00002622,21430396667
OBITS,OBITS,541320.77,0.07012,7720430
Gambit,GAM,534544.31,0.3766,1419333
Project Decorum,PDC,526696.49,0.01053,50000000
Mooncoin,MOON,522632.82,0.0000024,217923053019
Diamond,DMD,516721.47,0.2829,1826700
Triggers,TRIG,502564.36,0.01565,32105593
Zeitcoin,ZEIT,501768.50,0.00001407,35657820512
Megacoin,MEC,488965.89,0.01487,32886450
BlockPay,BLOCKPAY,477093.28,0.08789,5428300
Zetacoin,ZET,474054.97,0.002872,165047036
InstantDEX,DEX,465030.91,0.465,1000000
BoostCoin,BOST,456267.54,0.03849,11855487
Unobtanium,UNO,450739.37,2.2827,197457
EuropeCoin,ERC,419543.23,0.04332,9685366
AsiaCoin,AC,407275.69,0.0006894,590750170
AmberCoin,AMBER,375470.95,0.008624,43535662
Safex Token,SFT,366834.19,0.0001708,2147483647
Applecoin,APC,333181.79,0.01495,22286048
Sequence,SEQ,318643.15,0.007222,44121493
NeuCoin,NEU,314946.60,0.0005694,553118565
VootCoin,VOOT,310712.93,0.004485,69280656
I0Coin,I0C,305746.60,0.01459,20954585
CloakCoin,CLOAK,305641.81,0.0634,4821134
HTML5COIN,HTML5,289391.39,0.00000712,40659020000
UnionCoin,UNC,285591.03,0.03405,8388608
Energycoin,ENRG,269046.82,0.002235,120384208
OKCash,OK,250015.60,0.003665,68221982
XCurrency,XC,246971.29,0.04304,5738841
CasinoCoin,CSC,246720.77,0.006392,38601187
Stress,STS,244492.05,0.0004326,565134332
Orbitcoin,ORB,238149.03,0.08492,2804288
Pandacoin,PND,231037.57,0.00000711,32514916898
GetGems,GEMZ,229560.39,0.002605,88135199
