name,symbol,marketcap,price,supply
Safex Token,SFT,331591.22,0.0001544,2147483647
AmberCoin,AMBER,330155.09,0.007584,43531675
Sequence,SEQ,329659.46,0.007475,44102474
EverGreenCoin,EGC,323667.46,0.02464,13134242
UnionCoin,UNC,321832.56,0.03837,8388608
Diem,DIEM,302280.64,0.0000139,21739971929
Anoncoin,ANC,280345.95,0.1328,2110317
CloakCoin,CLOAK,258619.99,0.05366,4819240
OKCash,OK,254730.28,0.003741,68098091
VootCoin,VOOT,252851.67,0.00365,69280656
XCurrency,XC,245953.54,0.04287,5737745
GetGems,GEMZ,231407.14,0.002626,88135199
Energycoin,ENRG,227250.39,0.001888,120365454
2GIVE,2GIVE,226527.39,0.0004492,504301478
CasinoCoin,CSC,208865.29,0.005411,38601187
SmileyCoin,SMLY,207313.52,0.00000817,25381010000
Flycoin,FLY,205151.33,0.9732,210806
