name,symbol,marketcap,price,supply
SIBCoin,SIB,132463.60,0.01172,11300247
Piggycoin,PIGGY,132069.68,0.0002745,481142654
Creditbit,CRB,125778.34,0.01012,12427107
Bitstar,BITS,118953.87,0.00632,18820916
HyperStake,HYP,118831.55,0.000308,385796097
NobleCoin,NOBL,116826.39,0.00005134,2275764446
HunterCoin,HUC,113827.89,0.00851,13375460
bitUSD,BITUSD,113343.85,1.0489,108055
FlutterCoin,FLT,112426.46,0.0003701,303762671
Fibre,FIBRE,110316.33,0.1724,639719
Magi,XMG,107148.99,0.01938,5527593
FoldingCoin,FLDC,106414.75,0.0002793,381000000
LTBcoin,LTBC,97367.57,0.0002053,474177238
Pinkcoin,PINK,97331.73,0.0002669,364721014
Qibuck,QBK,95644.87,0.1821,525094
Coin2.1,C2,95265.40,0.0009529,99976323
vTorrent,VTR,92101.81,0.008567,10750461
Cryptojacks,CJ,80582.01,0.0002051,392834555
DT Token,DRACO,77673.82,0.002589,30000000
Sprouts,SPRTS,75251.29,0.0000171,4400058978
Bitcoin Plus,XBC,70473.35,0.8161,86355
Quatloo,QTL,66370.05,0.01311,5062002
LetItRide,LIR,62430.88,0.001854,33672935
Bela,BELA,61566.97,0.002681,22965650
World Gold Coin,WGC,55838.08,0.0429,1301600
1CRedit,1CR,55369.69,1.0879,50895
Aiden,ADN,53106.98,0.003628,14639403
Gapcoin,GAP,48892.05,0.005567,8782482
Cryptographic Anomaly,CGA,42167.37,0.1996,211282
Titcoin,TIT,40825.50,0.0008335,48979536
MonetaVerde,MCN,40507.94,0.002196,18446258
Sphere,SPHR,30228.19,0.009805,3082940
GameBet Coin,GBT,18995.58,0.0009287,20454773
WARP,WARP,17544.74,0.01602,1095224
Elementrem,ELE,15809.39,0.01141,1385639
High Voltage,HVCO,15074.97,0.01009,1494171
BERNcash,BERN,14234.37,0.0003615,39380254
Prime-XI,PXI,7554.78,0.00167,4524561
AntiBitcoin,ANTI,6274.96,0.0003593,17462213
RhinoCoin,RHC,5107.22,0.02529,201941
Xaurum,XAUR,5124282.14,684.47,7487
EuropeCoin,ERC,2837035.71,0.03054,92882561
SounDAC,XSD,2467155.48,0.001797,1373172869
SuperNET,UNITY,2090243.42,2.5614,816061
KiloCoin,KLC,1743595.29,0.0003879,4495372122
MintCoin,MINT,1444169.15,0.00006258,23077840377
Rimbit,RBT,1405844.64,0.01229,114395172
Scotcoin,SCOT,1237744.12,0.001238,1000000000
AsiaCoin,AC,1052987.29,0.002042,515666520
Quark,QRK,1050644.12,0.004201,250101047
FairCoin,FAIR,990830.13,0.01885,52560150
Jinn,JINN,753587.20,12.84,58703
Curecoin,CURE,729667.20,0.02761,26431310
OBITS,OBITS,706099.20,0.09881,7146007
SaluS,SLS,654061.15,0.6531,1001540
Ixcoin,IXC,618335.59,0.02945,20999088
MMNXT,MMNXT,565825.89,0.05658,10000000
SkyNET,SKYNET,553558.59,0.619,894223
Megacoin,MEC,552863.80,0.01681,32886450
Pebblecoin,XPB,522621.60,0.02426,21543728
InstantDEX,DEX,521510.18,0.5215,1000000
BitBay,BAY,504494.32,0.0005019,1005178238
Diamond,DMD,500293.13,0.2909,1719821
HempCoin,HMP,498344.34,0.0003678,1354949666
XCurrency,XC,490182.71,0.08591,5706082
jl777hodl,JLH,435067.23,0.04351,10000000
Zeitcoin,ZEIT,431901.33,0.00001233,35021383129
UnionCoin,UNC,417226.94,0.04974,8388608
Gambit,GAM,408842.77,0.2595,1575615
FIMKrypto,FIMK,407116.57,0.0006961,584823399
Applecoin,APC,403072.17,0.01809,22286048
Zetacoin,ZET,382763.78,0.002325,164657118
Anoncoin,ANC,362581.69,0.1718,2110317
Librexcoin,LXC,342275.48,0.03494,9795523
GetGems,GEMZ,328292.88,0.003725,88135199
I0Coin,I0C,306995.94,0.01466,20942493
e-Gulden,EFL,303652.34,0.0206,14740873
AmberCoin,AMBER,299225.73,0.006881,43484584
ICO OpenLedger,ICOO,295736.04,0.6024,490919
Bitswift,BITS,285952.04,0.07059,4050809
CloakCoin,CLOAK,269749.81,0.0563,4790990
Bitmark,BTM,268444.37,0.167,1607740
SpreadCoin,SPR,256155.02,0.04117,6221783
Viacoin,VIA,250712.01,0.01159,21627938
NeuCoin,NEU,243553.68,0.000559,435709961
2GIVE,2GIVE,242602.23,0.0004837,501583623
TagCoin,TAG,233586.43,0.04823,4843164
007Coin,007,219088.50,0.292,750203
Verge,XVG,215436.32,0.00001735,12416009375
microCoin,MRC,212132.76,0.00001154,18388124350
