name,symbol,marketcap,price,supply
Compound,COMP,359168154.17,49.42,7267152
Decred,DCR,354444267.38,24.69,14358537
Celo,CELO,353715404.46,0.7651,462324704
Terra,LUNA,349604178.04,2.7425,127475474
Holo,HOT,345290191.23,0.001992,173342974127
Kusama,KSM,334410124.92,39.48,8470098
1inch Network,1INCH,334893056.20,0.573,584453408
Celsius,CEL,329741760.11,1.3805,238863520
XDC Network,XDC,330793419.13,0.02688,12305012699
Gnosis,GNO,327144844.75,126.82,2579588
Arweave,AR,314355625.85,9.4133,33394701
Convex Finance,CVX,307806314.72,4.5477,67683254
yearn.finance,YFI,305219199.16,8330.74,36638
Gemini Dollar,GUSD,299379816.83,0.993,301483852
Qtum,QTUM,297320806.52,2.8497,104334986
TerraClassicUSD,USTC,287145411.77,0.02925,9815492120
Ankr,ANKR,296787618.90,0.03071,9662899378
BinaryX,BNX,294378946.90,145.52,2022898
Gala,GALA,292207418.42,0.04188,6977205436
Kadena,KDA,291463447.16,1.4717,198047245
Oasis Network,ROSE,287317145.08,0.05715,5027383223
Theta Fuel,TFUEL,279258997.61,0.05268,5301214400
Golem,GLM,272043201.86,0.272,1000000000
Flux,FLUX,268674046.36,0.9722,276358992
Ethereum Name Service,ENS,258655520.92,12.78,20244862
IoTeX,IOTX,255724081.87,0.0268,9540779324
Braintrust,BTRST,253384454.73,2.1141,119853514
Kyber Network Crystal v2,KNC,253918857.66,1.4280,177809350
Balancer,BAL,239860549.83,5.4734,43822910
BORA,BORA,238916189.23,0.2576,927500000
OMG Network,OMG,235008636.99,1.6757,140245398
Harmony,ONE,235011892.18,0.01873,12549850814
0x,ZRX,226050237.02,0.2667,847496055
Reserve Rights,RSR,224352545.47,0.005304,42302323974
Hive,HIVE,224736995.60,0.5143,436986374
ICON,ICX,223315835.33,0.2429,919483096
IOST,IOST,221680069.64,0.01193,18588745668
Symbol,XYM,219894786.30,0.03939,5582460005
JUST,JST,220807790.20,0.0248,8902080000
Optimism,OP,217683939.15,0.9273,234748364
Livepeer,LPT,213849032.48,8.6749,24651550
Amp,AMP,212170991.46,0.005024,42227702186
Serum,SRM,197091789.75,0.7487,263244669
Storj,STORJ,192828772.69,0.467,412937122
Ontology,ONT,191345667.42,0.2186,875249524
WAX,WAXP,187974810.98,0.08655,2171955451
Moonbeam,GLMR,183884777.78,0.4727,388972550
Siacoin,SC,184563610.11,0.003548,52020352992
Polymath,POLY,182357929.25,0.1971,924998413
Audius,AUDIO,180873069.25,0.2193,824683041
MXC,MXC,178651255.70,0.06762,2642132371
Immutable X,IMX,176131733.86,0.7486,235284001
Chia,XCH,175661108.28,34.28,5123876
Horizen,ZEN,171540343.32,13.36,12836381
ABBC Coin,ABBC,171943194.74,0.1695,1014508906
Voyager Token,VGX,170094581.70,0.6108,278482214
Casper,CSPR,168203808.67,0.02792,6024062455
UMA,UMA,165649167.66,2.4025,68947415
SXP,SXP,162816750.29,0.327,497957593
Secret,SCRT,162815837.34,0.9971,163295557
SwissBorg,CHSB,162362871.47,0.1624,1000000000
WOO Network,WOO,158290065.01,0.1374,1151845987
PlayDapp,PLA,157283024.46,0.3221,488229678
APENFT,NFT,154218494.39,0.00000056,277080562500000
DAO Maker,DAO,148078426.25,1.6082,92074259
DigiByte,DGB,144607153.69,0.009236,15657348370
Smooth Love Potion,SLP,143251465.32,0.003306,43330751444
SKALE Network,SKL,136415169.19,0.03682,3704977671
Dogelon Mars,ELON,135861294.92,0.00000025,547589558602593
Ellipsis,EPS,135906038.51,0.1878,723701572
SushiSwap,SUSHI,130509818.38,1.0257,127244443
Civic,CVC,129181998.96,0.1292,1000000000
MediBloc,MED,127046626.63,0.02042,6222777786
Nervos Network,CKB,125772710.97,0.003772,33340068750
Pundi X (New),PUNDIX,125813574.29,0.4867,258491637
Keep Network,KEEP,125311603.52,0.1456,860762270
Lisk,LSK,123455559.43,0.9578,128900445
Ultra,UOS,117399176.36,0.3864,303793578
Energy Web Token,EWT,115899092.17,3.8553,30062138
CEEK VR,CEEK,113925180.41,0.1414,805717779
Acala Token,ACA,111739440.75,0.2198,508338889
Render Token,RNDR,111120515.90,0.4378,253798860
Spell Token,SPELL,108630467.05,0.001077,100862887830
Velas,VLX,108908060.44,0.0463,2352396816
Ontology Gas,ONG,107855579.91,0.3379,319225257
Syscoin,SYS,107394795.03,0.1624,661449854
Request,REQ,107353309.05,0.1074,999830316
Bitcoin Standard Hashrate Token,BTCST,106981650.64,8.7680,12201404
Celer Network,CELR,106600561.61,0.01504,7085488367
Injective,INJ,105965417.48,1.4515,73005554
NuCypher,NU,106159270.99,0.151,703000000
Ren,REN,104660096.22,0.1048,999037500
Nano,XNO,104579232.38,0.7848,133248297
COTI,COTI,101262273.98,0.09134,1108643952
Reef,REEF,100730329.06,0.005025,20045350296
Orbs,ORBS,100385782.03,0.0349,2876767039
Tribe,TRIBE,99712011.21,0.2199,453448622
iExec RLC,RLC,98984860.55,1.2220,80999785
Ardor,ARDR,98698014.82,0.0988,998999495
Function X,FX,98015224.71,0.2399,408520357
ConstitutionDAO,PEOPLE,96763283.75,0.01912,5060137335
Status,SNT,96859361.89,0.02791,3470483788
Powerledger,POWR,95007504.75,0.1958,485339140
XYO,XYO,94728391.07,0.007375,12844821266
WINkLink,WIN,94596035.25,0.00009836,961737300000
Prom,PROM,93438142.79,5.6801,16450000
Ocean Protocol,OCEAN,92403598.46,0.1507,613099141
Constellation,DAG,92478108.22,0.07299,1266911931
Numeraire,NMR,91248046.84,15.50,5888504
Conflux,CFX,90889020.57,0.04347,2090735404
MX TOKEN,MX,89019075.14,0.8902,100000000
Dent,DENT,89189783.94,0.0009008,99007791203
Wrapped TRON,WTRX,6201248661.08,0.06099,101676082428
HEX,HEX,5747717353.63,0.03315,173411074413
Lido Staked ETH,stETH,4618420606.85,1324.19,3487728
yOUcash,YOUC,4407047676.52,0.5114,8617397990
Bitcoin BEP2,BTCB,2042100732.08,19383.30,105354
Toncoin,TON,1935729134.53,1.5848,1221401181
Frax,FRAX,1416624410.53,0.9964,1421721790
Chain,XCN,1370968452.66,0.06385,21472783889
Wrapped BNB,WBNB,1141583835.70,265.81,4294724
BitDAO,BIT,1021777999.57,0.4887,2090946169
BitTorrent,BTTOLD,839060298.10,0.0008475,990000000000
Huobi BTC,HBTC,756039847.97,19400.81,38969
DeFiChain,DFI,447766923.49,0.8767,510738161
Tether Gold,XAUT,412675997.16,1673.98,246524
Osmosis,OSMO,377609238.23,1.3368,282464369
GensoKishi Metaverse,MV,357999796.68,0.2094,1709312901
Counos X,CCXX,326294218.10,18.21,17918635
NXM,NXM,288116238.08,43.69,6594068
Fruits,FRTS,281244649.42,0.01335,21066845547
Rocket Pool,RPL,254446922.11,24.75,10279742
Threshold,T,251880210.08,0.03055,8245460686
ZEON,ZEON,245804625.55,0.008051,30529103436
Bitgert,BRISE,242164168.02,0.00000061,395688215721653
WEMIX,WEMIX,226234183.47,1.8358,123233682
LINK,LN,209142520.39,33.90,6168502
