name,symbol,marketcap,price,supply
USDD,USDD,779580664.21,0.9999,779672811
eCash,XEC,769940920.48,0.00004013,19186879673303
IOTA,MIOTA,765716238.52,0.2755,2779530283
Maker,MKR,738657038.57,755.56,977631
BitTorrent-New,BTT,724615876.37,0.00000077,942690250000000
Neutrino USD,USDN,661608970.44,0.9726,680266294
PancakeSwap,CAKE,654331261.25,4.5725,143102088
The Graph,GRT,653198610.83,0.09467,6900000000
Huobi Token,HT,630654146.12,4.1123,153357694
Helium,HNT,612383000.17,4.8069,127396125
Neo,NEO,600737361.79,8.5164,70538831
Klaytn,KLAY,575122948.99,0.1881,3057800805
Fantom,FTM,554392888.87,0.2178,2545006273
PAX Gold,PAXG,538796469.66,1656.77,325209
Synthetix,SNX,528880295.57,2.2175,238500594
THORChain,RUNE,496228230.83,1.5006,330688061
Nexo,NEXO,485162965.09,0.8664,560000011
GateToken,GT,461089226.18,4.2589,108265077
Curve DAO Token,CRV,457261765.84,0.8602,531583334
Lido DAO,LDO,449653778.58,1.4368,312951154
Enjin Coin,ENJ,437058410.00,0.4371,1000000000
Dash,DASH,436725760.12,39.92,10940572
Basic Attention Token,BAT,436332320.93,0.2917,1495680554
Stacks,STX,423999647.44,0.3171,1336988370
Compound,COMP,424675516.05,58.44,7267152
Fei USD,FEI,419752252.60,0.9877,424996178
Reserve Rights,RSR,411118262.46,0.009719,42302323974
Zilliqa,ZIL,407647796.38,0.0305,13363841775
Kava,KAVA,407803694.51,1.4544,280385904
Waves,WAVES,404920187.21,3.6984,109484662
Ravencoin,RVN,403798720.25,0.03442,11730171591
Mina,MINA,399895888.19,0.5755,694842562
XDC Network,XDC,387849825.36,0.03152,12305012699
Loopring,LRC,379526378.63,0.2853,1330133546
Decred,DCR,371971847.04,25.84,14394884
Trust Wallet Token,TWT,369630936.05,0.8871,416649900
STEPN,GMT,363879129.05,0.6065,600000000
NEM,XEM,356109311.39,0.03957,8999999999
Celo,CELO,354757587.31,0.7582,467917103
Bitcoin Gold,BTG,348353168.88,19.89,17513924
Kusama,KSM,344092475.39,40.62,8470098
Holo,HOT,341557781.36,0.00197,173342974127
1inch Network,1INCH,323934859.13,0.5552,583477101
BinaryX,BNX,315548245.89,155.99,2022898
Celsius,CEL,315713351.02,1.3217,238863520
Convex Finance,CVX,316741823.19,4.6798,67683254
TerraClassicUSD,USTC,314696579.27,0.03206,9815384796
Terra,LUNA,315174184.02,2.4724,127475474
Gemini Dollar,GUSD,300729543.38,0.9975,301483852
Arweave,AR,302285657.03,9.0519,33394701
Gnosis,GNO,298024134.71,115.53,2579588
Oasis Network,ROSE,293433572.65,0.05837,5027383223
Qtum,QTUM,288955920.53,2.7690,104353885
Ankr,ANKR,289723186.74,0.02998,9662899378
yearn.finance,YFI,288797475.77,7882.52,36638
Ethereum Name Service,ENS,287945890.39,14.22,20244862
Gala,GALA,275021311.47,0.03942,6977205436
Kadena,KDA,271094364.70,1.3688,198047245
Theta Fuel,TFUEL,269907642.25,0.05091,5301214400
Golem,GLM,260065400.50,0.2601,1000000000
Braintrust,BTRST,263370818.95,2.1554,122191029
IoTeX,IOTX,262598639.14,0.02752,9540779324
Harmony,ONE,244055675.04,0.01929,12650829976
JUST,JST,231549191.37,0.02601,8902080000
OMG Network,OMG,230504098.89,1.6436,140245398
Flux,FLUX,228370501.26,0.8226,277633609
Balancer,BAL,220520388.44,5.0321,43822910
0x,ZRX,220124341.52,0.2597,847496055
Polymath,POLY,213190557.87,0.2305,924998413
BORA,BORA,214824968.67,0.2316,927500000
Livepeer,LPT,216356865.85,8.7371,24763041
Hive,HIVE,213360810.27,0.4795,444966642
IOST,IOST,213635745.11,0.01149,18588745668
ICON,ICX,211451641.50,0.23,919483096
Symbol,XYM,207894500.12,0.03724,5582460005
Amp,AMP,204741531.32,0.004849,42227702186
Kyber Network Crystal v2,KNC,198926473.49,1.1188,177809350
Optimism,OP,197744544.43,0.8424,234748364
Serum,SRM,195067403.79,0.741,263244669
Ontology,ONT,188891004.22,0.2158,875249524
WAX,WAXP,182074993.67,0.08364,2176803647
Storj,STORJ,182599451.76,0.4422,412937122
MXC,MXC,179073929.53,0.06778,2642132371
Moonbeam,GLMR,177985310.96,0.4482,397076360
Siacoin,SC,177568208.75,0.003409,52080592992
Casper,CSPR,175561608.39,0.02878,6099533163
Immutable X,IMX,175046969.95,0.744,235284001
Chia,XCH,173291133.05,32.99,5252696
Horizen,ZEN,173456822.31,13.46,12886350
Audius,AUDIO,172822427.29,0.208,830924708
SXP,SXP,171057519.58,0.3425,499459105
ABBC Coin,ABBC,164356721.03,0.1611,1020159440
SwissBorg,CHSB,162291999.26,0.1623,1000000000
UMA,UMA,155676923.38,2.2579,68947415
WOO Network,WOO,152796715.06,0.1324,1154028406
PlayDapp,PLA,150134620.95,0.3075,488229678
Voyager Token,VGX,151026340.46,0.5423,278482214
SKALE Network,SKL,150910113.54,0.03784,3988019337
Secret,SCRT,148786085.79,0.9111,163295557
DigiByte,DGB,144945098.39,0.009237,15692180103
APENFT,NFT,141851915.61,0.00000051,277080562500000
Smooth Love Potion,SLP,138765812.80,0.003208,43261540280
Dogelon Mars,ELON,135046059.79,0.00000025,547589558602593
SushiSwap,SUSHI,131650515.11,1.0346,127244443
DAO Maker,DAO,127606708.88,1.3859,92074259
Nervos Network,CKB,123513043.83,0.003705,33340068750
Civic,CVC,123508723.69,0.1235,1000000000
Lisk,LSK,121389358.77,0.9417,128900445
Pundi X (New),PUNDIX,121605583.45,0.4704,258491637
Keep Network,KEEP,121000523.72,0.1406,860762270
COTI,COTI,120368854.20,0.1086,1108643952
Velas,VLX,119924053.69,0.05085,2358211773
MediBloc,MED,119141270.53,0.01915,6222777786
Render Token,RNDR,114542625.44,0.4513,253798860
Injective,INJ,114356282.75,1.5664,73005554
Energy Web Token,EWT,112217010.06,3.7328,30062138
CEEK VR,CEEK,111745939.34,0.1387,805717779
Ren,REN,111318265.85,0.1114,999037500
ConstitutionDAO,PEOPLE,110528278.61,0.02184,5060137335
Syscoin,SYS,108775579.12,0.1643,662254906
Nano,XNO,109825779.38,0.8242,133248297
NuCypher,NU,105011350.69,0.1494,703000000
Celer Network,CELR,105214642.90,0.01485,7085488367
Bitcoin Standard Hashrate Token,BTCST,104212563.22,8.5410,12201404
Ontology Gas,ONG,104543378.64,0.3262,320470074
Request,REQ,102568106.62,0.1026,999830316
Spell Token,SPELL,101676559.07,0.0009966,102022443282
Orbs,ORBS,100517928.94,0.03494,2876767039
Ultra,UOS,99500437.74,0.3275,303793578
Tribe,TRIBE,96397062.58,0.2126,453448622
iExec RLC,RLC,96573890.47,1.1923,80999785
Acala Token,ACA,95889452.30,0.1812,529283333
Reef,REEF,96306206.39,0.004775,20168864571
Status,SNT,96011602.12,0.02767,3470483788
WINkLink,WIN,95589586.55,0.00009939,961737300000
Function X,FX,94843725.76,0.2322,408520357
Ardor,ARDR,94128385.05,0.09422,998999495
MX TOKEN,MX,92075241.79,0.9208,100000000
Powerledger,POWR,91953780.80,0.1895,485339140
Ocean Protocol,OCEAN,92496420.33,0.1509,613099141
Prom,PROM,91205040.22,5.5444,16450000
API3,API3,91925924.63,1.6256,56547601
Dent,DENT,90879814.26,0.0009179,99007791203
Constellation,DAG,88852626.09,0.07013,1266911931
XYO,XYO,86825411.43,0.00676,12844821266
Conflux,CFX,86450609.17,0.04135,2090735404
Wrapped TRON,WTRX,6203529189.81,0.06101,101676082428
HEX,HEX,5624391021.01,0.03243,173411074413
Lido Staked ETH,stETH,4434962993.99,1271.59,3487728
yOUcash,YOUC,4407210076.79,0.5114,8617397990
Bitcoin BEP2,BTCB,2008033685.05,19057.76,105366
Chain,XCN,1571349079.19,0.07318,21472783889
Frax,FRAX,1351676128.91,0.9953,1358065653
Wrapped BNB,WBNB,1195875458.68,284.22,4207625
BitDAO,BIT,997885233.18,0.4772,2090946169
BitTorrent,BTTOLD,762398401.87,0.0007701,990000000000
Huobi BTC,HBTC,743459143.11,19077.98,38969
GensoKishi Metaverse,MV,443236622.00,0.2593,1709312901
Tether Gold,XAUT,408585677.42,1657.39,246524
DeFiChain,DFI,347077900.84,0.6796,510738161
Counos X,CCXX,304029084.18,16.97,17918635
SafeMoon,SAFEMOON,299197378.92,0.00000053,562043449881676
Osmosis,OSMO,298642805.75,1.0573,282464369
Fruits,FRTS,287398490.57,0.01364,21066845547
NXM,NXM,275892131.72,41.84,6594068
Bitgert,BRISE,246317066.91,0.00000062,395688215721653
Threshold,T,244622560.27,0.02967,8245460686
Rocket Pool,RPL,241538987.21,23.50,10279742
WEMIX,WEMIX,213160489.91,1.7297,123233682
ZEON,ZEON,217799230.15,0.007134,30529103436
LINK,LN,181717751.94,29.02,6262618
