name,symbol,marketcap,price,supply
Enjin Coin,ENJ,471299425.18,0.5264,895399956
PancakeSwap,CAKE,448606929.76,3.1164,143952533
Fei USD,FEI,422306977.96,0.9937,424996178
Kusama,KSM,423232623.91,49.97,8470098
Celo,CELO,410248211.58,0.91,450833963
Kava,KAVA,403173046.44,1.7953,224570114
Mina,MINA,391182660.45,0.6715,582522126
Arweave,AR,391843636.09,11.73,33394701
Amp,AMP,386769157.68,0.009159,42227702186
Compound,COMP,382624564.34,53.45,7157898
Convex Finance,CVX,380469079.89,5.8830,64673029
Gala,GALA,370826356.96,0.05315,6977205436
NEM,XEM,364906221.89,0.04055,8999999999
1inch Network,1INCH,357459582.46,0.6396,558879792
Holo,HOT,357118254.39,0.00206,173328567615
Nexo,NEXO,347943133.73,0.6213,560000011
Decred,DCR,327567324.82,23.11,14173301
XDC Network,XDC,327998554.84,0.02666,12305012699
Qtum,QTUM,306514728.10,2.9405,104240489
GateToken,GT,306038978.20,3.9054,78362421
Gnosis,GNO,303602147.81,117.69,2579588
Symbol,XYM,288651644.83,0.05171,5582460005
IoTeX,IOTX,287633841.74,0.03015,9540779324
Kadena,KDA,285414011.53,1.5444,184802448
BORA,BORA,285699820.50,0.308,927500000
Synthetix,SNX,281021199.37,2.4470,114841533
Bitcoin Gold,BTG,280302056.27,16.00,17513924
Harmony,ONE,274899251.38,0.02235,12300148885
ICON,ICX,270721616.13,0.2944,919483096
Theta Fuel,TFUEL,271287234.41,0.05117,5301214400
Storj,STORJ,272080854.91,0.6843,397621912
0x,ZRX,265914850.84,0.3138,847496055
OMG Network,OMG,262261103.74,1.8700,140245398
JUST,JST,260495000.01,0.02926,8902080000
Serum,SRM,257796429.67,0.9793,263244669
Oasis Network,ROSE,257014823.92,0.05112,5027383223
IOST,IOST,256437646.69,0.0138,18588745668
Golem,GLM,252960679.18,0.253,1000000000
CEEK VR,CEEK,251062670.23,0.3124,803717779
Audius,AUDIO,248305353.18,0.3421,725865017
Ravencoin,RVN,243164347.33,0.02322,10473290000
Kyber Network Crystal v2,KNC,234426182.38,1.3184,177809350
Ankr,ANKR,233018099.79,0.02855,8162899378
Trust Wallet Token,TWT,226115102.91,0.7849,288094211
WAX,WAXP,223462618.31,0.1059,2109163197
Livepeer,LPT,221482317.11,9.1652,24165516
Ontology,ONT,221318419.93,0.2529,875249524
yearn.finance,YFI,221214176.06,6037.88,36638
Immutable X,IMX,214672319.93,0.9124,235284001
Horizen,ZEN,213822675.41,16.99,12586488
Siacoin,SC,210529274.89,0.004092,51455032992
Hive,HIVE,204995839.37,0.4683,437723843
MXC,MXC,204374926.77,0.07735,2642132373
Moonbeam,GLMR,202264043.91,0.6517,310347865
Lido DAO,LDO,200459189.50,0.6405,312951154
SwissBorg,CHSB,200100665.40,0.2001,1000000000
SXP,SXP,193071064.68,0.3937,490407252
Celsius,CEL,191587177.11,0.8021,238863520
Polymath,POLY,185518969.41,0.2064,898760830
WOO Network,WOO,190670679.75,0.1783,1069214699
Braintrust,BTRST,189493958.60,2.0777,91202861
Ethereum Name Service,ENS,190320581.78,9.4009,20244862
Balancer,BAL,189569383.35,4.6454,40808049
Chia,XCH,187090718.24,41.78,4477718
APENFT,NFT,182602496.55,0.00000066,277080562500000
Dogelon Mars,ELON,177447769.30,0.00000032,552622516859622
UMA,UMA,175473219.78,2.6147,67110739
SKALE Network,SKL,170387061.00,0.04672,3647227671
Gemini Dollar,GUSD,168225831.82,0.9983,168519883
Smooth Love Potion,SLP,167462440.77,0.003909,42843526197
Casper,CSPR,166878282.76,0.03079,5420240537
SushiSwap,SUSHI,166501321.34,1.3085,127244443
DigiByte,DGB,156377022.18,0.0101,15480143453
PlayDapp,PLA,155182435.46,0.3665,423447002
Secret,SCRT,152599412.62,0.9345,163295557
Civic,CVC,149494059.22,0.1495,1000000000
Keep Network,KEEP,145938267.40,0.1839,793457835
Powerledger,POWR,126792010.91,0.2612,485339140
Ren,REN,142322600.88,0.1425,999037500
Lisk,LSK,138271107.55,1.0727,128900445
Ellipsis,EPS,133549218.54,0.1845,723701572
Bitcoin Standard Hashrate Token,BTCST,134567952.19,11.03,12201404
MX TOKEN,MX,135019477.63,1.3502,100000000
dYdX,DYDX,134283369.34,2.0480,65569295
ConstitutionDAO,PEOPLE,132121170.61,0.02611,5060137335
Rally,RLY,127648507.46,0.04463,2860254166
Render Token,RNDR,126996221.88,0.5004,253798860
Reserve Rights,RSR,124487828.35,0.006747,18451655211
aelf,ELF,122677338.49,0.2253,544480200
NuCypher,NU,121622780.80,0.173,703000000
Orbs,ORBS,120401398.78,0.04185,2876767039
Ontology Gas,ONG,120349327.49,0.3849,312655677
Nervos Network,CKB,119015661.88,0.00357,33340068750
Nano,XNO,117871561.40,0.8846,133248297
MediBloc,MED,115421165.57,0.02144,5382401140
Celer Network,CELR,115804544.27,0.01638,7068599478
WINkLink,WIN,112458714.93,0.0001169,961737300000
Bancor,BNT,110490512.55,0.4814,229535638
Acala Token,ACA,110389695.49,0.2367,466450000
Request,REQ,109158168.00,0.1092,999846320
Ardor,ARDR,108830916.85,0.1089,998999495
Revain,REV,106340594.75,0.00125,85061485690
Pundi X (New),PUNDIX,104875070.60,0.4057,258491637
Chromia,CHR,105215510.28,0.1854,567369439
Status,SNT,104088007.98,0.02999,3470483788
Ocean Protocol,OCEAN,103722254.10,0.1692,613099141
Flux,FLUX,103334230.24,0.4336,238305080
Syscoin,SYS,103553537.14,0.1591,650698293
Origin Protocol,OGN,102992181.17,0.2651,388570733
Velas,VLX,101830640.60,0.04382,2323841858
Conflux,CFX,101501640.40,0.04858,2089362041
COTI,COTI,101691856.59,0.09702,1048141495
renBTC,RENBTC,100617936.19,20858.45,4824
Stratis,STRAX,99802966.84,0.7192,138776049
Function X,FX,98839168.15,0.2419,408520357
sUSD,SUSD,96119854.14,1.0021,95916248
Spell Token,SPELL,95706483.87,0.001009,94839296900
Wirex Token,WXT,95564954.70,0.009557,10000000000
Bridge Oracle,BRG,94779373.87,0.01184,8002167205
Steem,STEEM,93625399.49,0.2371,394951699
Numeraire,NMR,92876343.49,15.77,5888504
DAO Maker,DAO,91509279.33,1.2910,70881033
Raydium,RAY,91607259.31,0.7683,119228253
Coin98,C98,91141762.37,0.4927,185000000
Augur,REP,90611251.79,8.2374,11000000
Wrapped TRON,WTRX,6859195156.68,0.06746,101676082428
HEX,HEX,6459096908.89,0.03725,173411074413
yOUcash,YOUC,4299172631.29,0.5107,8417397990
Lido Staked ETH,stETH,3959570310.20,1135.29,3487728
Bitcoin BEP2,BTCB,2195763073.00,20876.97,105176
Chain,XCN,2174355072.85,0.1013,21472783889
Frax,FRAX,1364581254.44,0.9989,1366058927
Toncoin,TON,1301295973.09,1.0654,1221401181
Wrapped BNB,WBNB,1102233547.70,234.27,4705057
Huobi BTC,HBTC,810662659.85,20801.96,38970
Terra Classic,LUNC,728232874.38,0.000111,6560999915452
GensoKishi Metaverse,MV,693844653.88,0.4059,1709312901
BitTorrent,BTTOLD,595035898.42,0.0006011,990000000000
DeFiChain,DFI,514969384.52,1.0083,510738161
Tether Gold,XAUT,430839323.27,1747.66,246524
Fruits,FRTS,429244921.53,0.02038,21066845547
Counos X,CCXX,333194861.62,18.59,17918690
WEMIX,WEMIX,311223034.10,2.5255,123233682
Threshold,T,296504083.24,0.03596,8245460686
Terra,LUNA,269647519.62,2.1153,127475474
BitDAO,BIT,263512309.69,0.4495,586278943
The Transfer Token,TTT,259549533.94,2.3785,109121371
Safe,SAFE,252984548.43,12.14,20835499
NXM,NXM,248143929.17,38.09,6514823
Osmosis,OSMO,235175127.97,0.8326,282464369
