name,symbol,marketcap,price,supply
TerraClassicUSD,USTC,369546471.93,0.03767,9809536277
Convex Finance,CVX,366201333.56,5.4105,67683254
Ravencoin,RVN,364574560.43,0.03095,11780211526
1inch Network,1INCH,353709319.71,0.5692,621373608
Celo,CELO,350725868.98,0.7495,467917103
NEM,XEM,348564231.93,0.03873,8999999999
STEPN,GMT,347000248.06,0.5783,600000000
Loopring,LRC,344925292.98,0.2593,1330133546
Holo,HOT,342229183.56,0.001974,173342974127
Arweave,AR,335735299.38,10.05,33394701
Terra,LUNA,334212047.67,2.6218,127475474
Kusama,KSM,327590196.14,38.68,8470098
Bitcoin Gold,BTG,312319957.71,17.83,17513924
BinaryX,BNX,300213511.94,148.41,2022898
Gemini Dollar,GUSD,299195791.75,0.9924,301483852
yearn.finance,YFI,283869020.65,7748.00,36638
Gnosis,GNO,283656119.63,109.96,2579588
Oasis Network,ROSE,281802819.32,0.05605,5027383223
Qtum,QTUM,278881047.41,2.6720,104372787
Kadena,KDA,266102080.14,1.3436,198047245
Ankr,ANKR,265302779.55,0.02746,9662899378
Reserve Rights,RSR,262122832.06,0.006196,42302323974
Gala,GALA,259253271.68,0.03716,6977205436
Theta Fuel,TFUEL,256999959.54,0.04848,5301214400
IoTeX,IOTX,253773716.38,0.0266,9540779324
Braintrust,BTRST,251587273.27,2.0590,122191029
Golem,GLM,252036808.96,0.252,1000000000
Celsius,CEL,241917628.69,1.0128,238863520
JUST,JST,234323813.57,0.02632,8902080000
Polymath,POLY,230559844.92,0.2493,924998413
Harmony,ONE,230360030.67,0.01818,12667744447
Balancer,BAL,225572789.40,5.1474,43822910
OMG Network,OMG,224569122.23,1.6013,140245398
Livepeer,LPT,216253711.22,8.6984,24861224
Hive,HIVE,215556045.12,0.4831,446158220
0x,ZRX,213066745.65,0.2514,847496055
IOST,IOST,210866962.75,0.01134,18588745668
Amp,AMP,210600865.52,0.004987,42227702186
Flux,FLUX,209518963.19,0.7512,278904402
BORA,BORA,200120324.98,0.2158,927500000
Symbol,XYM,200678001.21,0.03595,5582460005
ICON,ICX,200354900.20,0.2179,919483096
Moonbeam,GLMR,196563842.69,0.4647,423021528
Serum,SRM,189879682.91,0.7213,263244669
SwissBorg,CHSB,190221748.75,0.1902,1000000000
WOO Network,WOO,190111055.70,0.1615,1177100208
SushiSwap,SUSHI,186217737.85,1.4635,127244443
Ontology,ONT,183850224.42,0.2101,875249524
WAX,WAXP,181335007.75,0.081,2238788477
Storj,STORJ,171976771.03,0.4165,412937122
Chia,XCH,171999550.83,31.96,5382132
Siacoin,SC,169588972.85,0.003244,52272862992
Kyber Network Crystal v2,KNC,166330454.47,0.9354,177809350
Horizen,ZEN,164593205.10,12.72,12936325
Optimism,OP,163933368.79,0.6983,234748364
MXC,MXC,161357629.74,0.06107,2642132371
SXP,SXP,158107991.03,0.3156,500968906
Audius,AUDIO,158002650.94,0.1902,830924708
APENFT,NFT,156638015.92,0.00000057,277080562500000
UMA,UMA,155433039.02,2.2544,68947415
Secret,SCRT,153802011.17,0.9419,163295557
ABBC Coin,ABBC,149569314.92,0.1463,1022515676
Immutable X,IMX,148690591.34,0.632,235284001
Reef,REEF,144795398.80,0.007136,20290125927
PlayDapp,PLA,144473081.46,0.2959,488229678
Dogelon Mars,ELON,142100117.77,0.00000026,547589558602593
SKALE Network,SKL,140850590.40,0.03532,3988019337
Smooth Love Potion,SLP,140769740.85,0.003288,42814847420
Injective,INJ,138955006.87,1.9033,73005554
DigiByte,DGB,138137135.73,0.008783,15726930344
Energy Web Token,EWT,129044154.21,4.2926,30062138
Nervos Network,CKB,126416262.13,0.003792,33340068750
DAO Maker,DAO,124226194.39,1.3492,92074259
Mdex,MDX,124909843.97,0.1352,923784619
Pundi X (New),PUNDIX,121600999.39,0.4704,258491637
Lisk,LSK,119706659.57,0.9287,128900445
Ren,REN,118498029.72,0.1186,999037500
Civic,CVC,118292932.01,0.1183,1000000000
Request,REQ,115863042.85,0.1159,999830316
Keep Network,KEEP,115789983.02,0.1345,860762270
Voyager Token,VGX,110669155.35,0.3974,278482214
MediBloc,MED,110895465.72,0.01782,6222777786
Bitcoin Standard Hashrate Token,BTCST,109866323.57,9.0044,12201404
COTI,COTI,110267094.49,0.09946,1108643952
Render Token,RNDR,110044507.38,0.4336,253798860
CEEK VR,CEEK,108619239.20,0.1348,805717779
Vulcan Forged PYR,PYR,103437613.04,4.3284,23897700
Velas,VLX,103220631.57,0.04366,2364004896
NuCypher,NU,102399417.28,0.1457,703000000
Celer Network,CELR,101930599.39,0.01439,7085488367
Ontology Gas,ONG,101249353.06,0.3147,321753058
Nano,XNO,100688143.84,0.7556,133248297
ConstitutionDAO,PEOPLE,100412905.59,0.01984,5060137335
WINkLink,WIN,100299133.62,0.0001043,961737300000
Frax Share,FXS,97542122.22,6.0176,16209405
Status,SNT,97219632.11,0.02801,3470483788
Tribe,TRIBE,96407027.01,0.2126,453448622
Syscoin,SYS,96427640.44,0.1447,666533946
dYdX,DYDX,94517462.13,1.4415,65569295
Function X,FX,94311522.38,0.2309,408520357
Acala Token,ACA,92945303.66,0.1756,529283333
Ardor,ARDR,92475816.72,0.09257,998999495
Orbs,ORBS,92307084.09,0.03209,2876767039
Constellation,DAG,92362876.32,0.0729,1266911931
Ocean Protocol,OCEAN,92263423.25,0.1505,613099141
Prom,PROM,91716000.99,5.5754,16450000
Ultra,UOS,91625382.85,0.3016,303793578
Spell Token,SPELL,91401303.00,0.0008865,103103421903
MX TOKEN,MX,90531515.08,0.9053,100000000
Powerledger,POWR,89899876.64,0.1852,485339140
iExec RLC,RLC,89529742.72,1.1053,80999785
Wrapped TRON,WTRX,6271381059.23,0.06168,101676082428
HEX,HEX,5505754762.67,0.03175,173411074413
Lido Staked ETH,stETH,4535104053.69,1300.30,3487728
yOUcash,YOUC,4413219009.90,0.5121,8617397990
Bitcoin BEP2,BTCB,2029183587.01,19256.61,105376
Chain,XCN,1384378586.13,0.06447,21472783889
Frax,FRAX,1355745491.73,0.9964,1360608793
Wrapped BNB,WBNB,1164731241.10,272.16,4279647
BitDAO,BIT,924474160.77,0.4421,2090946169
EthereumPoW,ETHW,773723870.70,7.2451,106792893
Huobi BTC,HBTC,752320535.87,19305.37,38969
BitTorrent,BTTOLD,709367853.16,0.0007165,990000000000
Tether Gold,XAUT,405041038.66,1643.01,246524
GensoKishi Metaverse,MV,387151348.92,0.2265,1709312901
Osmosis,OSMO,333916270.73,1.1822,282464369
Counos X,CCXX,326492203.99,18.22,17918635
DeFiChain,DFI,325323404.04,0.637,510738161
GMX,GMX,303477624.46,37.98,7990696
NXM,NXM,282914337.02,42.90,6594068
Fruits,FRTS,237474881.46,0.01127,21066845547
WEMIX,WEMIX,231442079.94,1.8781,123233682
Threshold,T,232190484.33,0.02816,8245460686
Rocket Pool,RPL,231216934.21,22.49,10279742
HUSD,HUSD,218463558.48,0.9814,222593861
Bitgert,BRISE,208372108.72,0.00000053,395688215721653
