name,symbol,marketcap,price,supply
Acala Token,ACA,130893282.53,0.2806,466450000
Numeraire,NMR,123437136.99,20.96,5888504
Function X,FX,128899611.47,0.3155,408520357
Orbs,ORBS,126324217.22,0.04391,2876767039
sUSD,SUSD,125375642.55,1.0012,125225485
XYO,XYO,125424875.60,0.009765,12844821266
WINkLink,WIN,125225038.29,0.0001302,961737300000
Reserve Rights,RSR,123454920.87,0.006576,18773050907
Powerledger,POWR,121112097.82,0.2495,485339140
Ocean Protocol,OCEAN,119780767.44,0.1954,613099141
Frax Share,FXS,120049411.66,7.4062,16209405
Prom,PROM,119934422.34,7.2908,16450000
Bancor,BNT,119651704.29,0.5684,210509477
Chromia,CHR,117414513.16,0.2069,567369439
COTI,COTI,114887764.97,0.1096,1048141495
Conflux,CFX,114451623.29,0.05474,2090735404
Ardor,ARDR,111667267.66,0.1118,998999495
Status,SNT,111464915.73,0.03212,3470483788
Syscoin,SYS,111511449.43,0.1712,651165763
Ellipsis,EPS,103698616.28,0.1433,723701572
API3,API3,110399834.12,1.9523,56547601
Dent,DENT,107554371.12,0.001086,99007791203
Raydium,RAY,106483225.01,0.8597,123866323
JOE,JOE,105992778.17,0.3515,301578153
Spell Token,SPELL,105447057.55,0.001091,96687464007
WazirX,WRX,104557804.51,0.2738,381856864
DAO Maker,DAO,104405171.16,1.4730,70881033
Steem,STEEM,100434893.19,0.2543,394951699
Voyager Token,VGX,104479439.87,0.3752,278482214
HEX,HEX,8621571818.68,0.04972,173411074413
Wrapped TRON,WTRX,7007699777.14,0.06892,101676082428
Lido Staked ETH,stETH,5721756071.40,1640.54,3487728
yOUcash,YOUC,4406831126.55,0.5114,8617397990
Bitcoin BEP2,BTCB,2461142968.08,23399.62,105179
Chain,XCN,2036610207.69,0.09485,21472783889
Frax,FRAX,1463767283.58,0.9984,1466058927
Wrapped BNB,WBNB,1253237625.63,283.65,4418330
Toncoin,TON,1201304853.06,0.9835,1221401181
BitTorrent,BTTOLD,1006509290.76,0.001017,990000000000
Huobi BTC,HBTC,909575540.56,23340.11,38970
Terra Classic,LUNC,643400630.55,0.00009791,6571073975399
DeFiChain,DFI,590928566.09,1.1570,510738161
GensoKishi Metaverse,MV,543217120.03,0.3178,1709312901
Tether Gold,XAUT,432345393.59,1753.77,246524
Fruits,FRTS,427136550.35,0.02028,21066845547
BitDAO,BIT,404586221.38,0.6901,586278943
The Transfer Token,TTT,385949499.77,3.5369,109121371
NXM,NXM,359324482.75,54.83,6553643
Counos X,CCXX,324581598.09,18.11,17918635
Threshold,T,318127325.07,0.03858,8245460686
WEMIX,WEMIX,302612720.72,2.4556,123233682
Osmosis,OSMO,291672698.45,1.0326,282464369
LINK,LN,280261120.78,45.43,6168502
BinaryX,BNX,271631778.53,134.28,2022898
