name,symbol,marketcap,price,supply
PancakeSwap,CAKE,631772797.53,4.3871,144007467
Enjin Coin,ENJ,611758272.57,0.6825,896399956
PAX Gold,PAXG,600825953.44,1768.76,339687
Zilliqa,ZIL,596056141.83,0.04536,13139362713
Dash,DASH,579223526.12,53.36,10855193
Decred,DCR,563486838.25,39.55,14247205
STEPN,GMT,557750832.94,0.9296,600000000
Kusama,KSM,556307253.62,65.68,8470098
Oasis Network,ROSE,536541034.20,0.1067,5027383223
Mina,MINA,534054719.64,0.8575,622829150
Kava,KAVA,520746291.69,2.1266,244871332
Bitcoin Gold,BTG,505380905.15,28.86,17513924
Celo,CELO,494456236.75,1.0829,456611349
Arweave,AR,488634796.26,14.63,33394701
Trust Wallet Token,TWT,485615480.69,1.1655,416649900
Synthetix,SNX,468912192.49,4.0831,114841533
NEM,XEM,463250354.40,0.05147,8999999999
Convex Finance,CVX,459989574.68,6.9270,66405138
1inch Network,1INCH,461052472.72,0.8066,571582529
Holo,HOT,456129713.93,0.002631,173342974127
Compound,COMP,451923373.99,62.80,7195870
Optimism,OP,448801336.53,1.9118,234748364
Qtum,QTUM,427157788.22,4.0963,104278287
Gala,GALA,423267988.63,0.06066,6977205436
Gnosis,GNO,420871599.24,163.15,2579588
Fei USD,FEI,420635750.95,0.9897,424996178
Nexo,NEXO,420022186.32,0.75,560000011
yearn.finance,YFI,418429043.88,11420.72,36638
Ravencoin,RVN,412368866.14,0.03937,10473290000
Kadena,KDA,393101735.11,2.1271,184802448
XDC Network,XDC,388372830.43,0.03156,12305012699
GateToken,GT,371761564.23,4.7429,78382835
Amp,AMP,353710228.19,0.008376,42227702186
IoTeX,IOTX,347927460.27,0.03647,9540779324
Theta Fuel,TFUEL,347951843.21,0.06564,5301214400
Celsius,CEL,345578737.51,1.4468,238863520
Ethereum Name Service,ENS,340673537.38,16.83,20244862
BORA,BORA,339168147.71,0.3657,927500000
OMG Network,OMG,327176436.19,2.3329,140245398
Ankr,ANKR,319459398.71,0.03306,9662899378
TerraClassicUSD,USTC,317124985.57,0.03231,9815491923
ICON,ICX,310564243.28,0.3378,919483096
Audius,AUDIO,306787658.37,0.3748,818441374
Symbol,XYM,306569883.08,0.05492,5582460005
Harmony,ONE,301517113.88,0.02428,12417283396
0x,ZRX,299934654.81,0.3539,847496055
JUST,JST,292200650.27,0.03282,8902080000
Livepeer,LPT,285418146.20,11.72,24359382
IOST,IOST,282853759.25,0.01522,18588745668
WOO Network,WOO,281885756.69,0.2511,1122672509
Kyber Network Crystal v2,KNC,279832466.39,1.5738,177809350
Golem,GLM,270584847.81,0.2706,1000000000
Immutable X,IMX,267968138.96,1.1389,235284001
Serum,SRM,265368178.69,1.0081,263244669
Balancer,BAL,259542599.94,6.1478,42216881
Storj,STORJ,258651114.05,0.6892,375303083
Moonbeam,GLMR,256337819.59,0.7634,335804794
Hive,HIVE,258096748.76,0.5997,430395876
Ontology,ONT,252918065.08,0.289,875249524
Bitcoin Standard Hashrate Token,BTCST,243770801.97,19.98,12201404
Siacoin,SC,243495895.22,0.004709,51706942992
Horizen,ZEN,243511755.45,19.19,12686338
WAX,WAXP,241954315.79,0.1139,2124993879
SKALE Network,SKL,236540429.91,0.06435,3676102671
SXP,SXP,229387973.12,0.4649,493429048
Polymath,POLY,212025053.55,0.2292,924998413
Gemini Dollar,GUSD,208305213.08,0.9959,209171819
UMA,UMA,208548682.75,3.0357,68698196
Smooth Love Potion,SLP,208995830.82,0.004861,42997384547
Chia,XCH,203738907.61,43.02,4735712
Braintrust,BTRST,202514458.80,2.2060,91803328
Secret,SCRT,197378439.80,1.2087,163295557
SwissBorg,CHSB,197158972.57,0.1972,1000000000
CEEK VR,CEEK,194534207.41,0.242,803717779
DigiByte,DGB,191679899.51,0.01233,15551486516
SushiSwap,SUSHI,191379878.73,1.5040,127244443
Casper,CSPR,189271652.77,0.0333,5684632382
Render Token,RNDR,188743653.94,0.7437,253798860
PlayDapp,PLA,180843182.00,0.4271,423447002
Dogelon Mars,ELON,179900613.25,0.00000033,548886996851605
APENFT,NFT,178380592.12,0.00000064,277080562500000
MXC,MXC,176590604.29,0.06684,2642132373
ConstitutionDAO,PEOPLE,173861957.74,0.03436,5060137335
Pundi X (New),PUNDIX,164771059.82,0.6374,258491637
Keep Network,KEEP,163353557.73,0.1938,842909143
Nervos Network,CKB,161857155.26,0.004855,33340068750
Civic,CVC,161676527.46,0.1617,1000000000
Lisk,LSK,156370400.20,1.2131,128900445
Flux,FLUX,159249362.70,0.6208,256541626
Celer Network,CELR,159018390.72,0.02244,7085488367
dYdX,DYDX,155845527.04,2.3768,65569295
Ren,REN,154185809.05,0.1543,999037500
Acala Token,ACA,152122226.91,0.3261,466450000
MediBloc,MED,149327893.02,0.024,6222777786
Nano,XNO,140240116.69,1.0525,133248297
Ontology Gas,ONG,140082761.43,0.4436,315795360
NuCypher,NU,139229153.32,0.1981,703000000
WINkLink,WIN,137555114.93,0.000143,961737300000
Constellation,DAG,137451385.31,0.1085,1266911931
Rally,RLY,135463994.84,0.04343,3118959556
Request,REQ,132814686.86,0.1328,999830316
Ellipsis,EPS,132745945.51,0.1834,723701572
Reserve Rights,RSR,133082512.03,0.007089,18773050907
Orbs,ORBS,132589104.65,0.04609,2876767039
Numeraire,NMR,130419279.53,22.15,5888504
Powerledger,POWR,125864064.37,0.2593,485339140
Ocean Protocol,OCEAN,125273450.91,0.2043,613099141
COTI,COTI,124981231.95,0.1192,1048141495
MX TOKEN,MX,125197732.08,1.2520,100000000
Conflux,CFX,124091076.58,0.05935,2090735404
Function X,FX,124268133.58,0.3042,408520357
Bancor,BNT,124520997.07,0.594,209623178
Chromia,CHR,122438266.71,0.2158,567369439
Syscoin,SYS,122535149.30,0.1876,653017560
Prom,PROM,119568311.72,7.2686,16450000
API3,API3,117897216.42,2.0849,56547601
Frax Share,FXS,117397326.83,7.2425,16209405
Dent,DENT,117272603.75,0.001184,99007791203
JOE,JOE,117067932.56,0.383,305678226
XYO,XYO,116360746.74,0.009059,12844821266
Spell Token,SPELL,115641032.01,0.001192,97047958793
Status,SNT,115290788.49,0.03322,3470483788
Biconomy,BICO,114211203.75,0.6632,172200411
Ardor,ARDR,113510879.47,0.1136,998999495
Coin98,C98,108874389.23,0.5885,185000000
DAO Maker,DAO,108434504.75,1.5298,70881033
Raydium,RAY,108111399.89,0.8506,127094050
Cartesi,CTSI,106396725.29,0.176,604392570
sUSD,SUSD,104812960.92,1.0044,104356144
HEX,HEX,8879296930.04,0.0512,173411074413
Wrapped TRON,WTRX,7096717525.67,0.0698,101676082428
Lido Staked ETH,stETH,5712655231.08,1637.93,3487728
yOUcash,YOUC,4406022555.62,0.5113,8617397990
Bitcoin BEP2,BTCB,2437815743.49,23176.12,105187
Chain,XCN,1835558532.37,0.08548,21472783889
BitDAO,BIT,1706791091.34,0.7512,2271979932
Frax,FRAX,1423478278.27,0.9982,1425995664
Wrapped BNB,WBNB,1389849090.79,323.06,4302148
Toncoin,TON,1367928665.83,1.1200,1221401181
BitTorrent,BTTOLD,1130851924.13,0.001142,990000000000
Huobi BTC,HBTC,901556498.86,23134.34,38970
Terra Classic,LUNC,653693066.83,0.00009943,6574526545248
DeFiChain,DFI,492657914.65,0.9646,510738161
Tether Gold,XAUT,436237368.97,1769.55,246524
The Transfer Token,TTT,428580210.73,3.9276,109121371
GensoKishi Metaverse,MV,399328518.28,0.2336,1709312901
NXM,NXM,363185019.22,55.42,6553628
WEMIX,WEMIX,337332567.53,2.7373,123233682
Fruits,FRTS,334154632.47,0.01586,21066845547
Threshold,T,332658331.40,0.04034,8245460686
Counos X,CCXX,324046277.76,18.08,17918635
Osmosis,OSMO,319086718.06,1.1297,282464369
Rocket Pool,RPL,300577855.73,29.24,10279742
LINK,LN,283533006.57,45.96,6168502
