name,symbol,marketcap,price,supply
API3,API3,89963239.32,1.5909,56547601
Conflux,CFX,88911234.10,0.04253,2090735404
Prom,PROM,88664152.11,5.3899,16450000
Numeraire,NMR,88525720.27,15.03,5888504
Wrapped TRON,WTRX,6076139117.61,0.05976,101676082428
HEX,HEX,5814147807.83,0.03353,173411074413
Lido Staked ETH,stETH,4495631985.71,1288.99,3487728
yOUcash,YOUC,4407186137.72,0.5114,8617397990
Bitcoin BEP2,BTCB,1981429946.60,18805.95,105362
Chain,XCN,1629092762.21,0.07587,21472783889
Frax,FRAX,1353042481.96,0.9978,1355965653
Wrapped BNB,WBNB,1155609156.36,274.02,4217277
BitDAO,BIT,991801315.11,0.4743,2090946169
BitTorrent,BTTOLD,768811291.83,0.0007766,990000000000
Huobi BTC,HBTC,730705331.22,18750.70,38969
Tether Gold,XAUT,405255062.57,1643.88,246524
DeFiChain,DFI,397043884.91,0.7774,510738161
GensoKishi Metaverse,MV,361559099.97,0.2115,1709312901
Osmosis,OSMO,337879394.57,1.1962,282464369
Counos X,CCXX,284528063.05,15.88,17918635
NXM,NXM,279726137.98,42.42,6594068
SafeMoon,SAFEMOON,271304900.32,0.00000048,562053372391732
Threshold,T,249766986.82,0.03029,8245460686
Rocket Pool,RPL,243065217.72,23.65,10279742
Fruits,FRTS,231345160.49,0.01098,21066845547
WEMIX,WEMIX,211152771.40,1.7134,123233682
Bitgert,BRISE,205205701.83,0.00000052,395688215721653
ZEON,ZEON,201569621.52,0.006603,30529103436
LINK,LN,199015576.89,31.78,6262618
