name,symbol,marketcap,price,supply
Ankr,ANKR,199148668.99,0.02061,9662899378
Kusama,KSM,199289924.44,23.53,8470098
Optimism,OP,198988256.45,0.8477,234748364
Terra,LUNA,198300747.50,1.5556,127475474
ABBC Coin,ABBC,187188363.14,0.178,1051407243
Polymath,POLY,186156114.28,0.2013,924998413
JUST,JST,181375237.62,0.02037,8902080000
Symbol,XYM,179451899.78,0.03215,5582460005
Gala,GALA,179541347.47,0.02573,6977205436
Kadena,KDA,177449080.98,0.8421,210727551
Livepeer,LPT,173900928.93,6.9407,25055182
Chia,XCH,173114450.99,30.34,5706053
Harmony,ONE,171732986.63,0.01342,12794089515
Reserve Rights,RSR,162527698.29,0.003842,42302323974
Hive,HIVE,159948714.98,0.3358,476386194
OMG Network,OMG,156242777.15,1.1141,140245398
Moonbeam,GLMR,152321137.73,0.336,453370250
IOST,IOST,151513651.29,0.008151,18588745668
Amp,AMP,149704122.85,0.003545,42227702186
0x,ZRX,150092411.04,0.1771,847496055
SushiSwap,SUSHI,148823537.27,1.1696,127244443
Ontology,ONT,145930620.36,0.1667,875249524
Dogelon Mars,ELON,144214782.56,0.00000026,550268642667951
Threshold,T,142573622.91,0.01729,8245460686
ICON,ICX,141343299.14,0.1537,919483096
BORA,BORA,140476177.56,0.1515,927500000
Astar,ASTR,134375328.92,0.03544,3791509094
WOO Network,WOO,131689723.11,0.1103,1194255632
Audius,AUDIO,131538521.79,0.1424,923501066
Siacoin,SC,129014015.48,0.002455,52555252991
Storj,STORJ,128529477.92,0.3113,412937122
WAX,WAXP,127310521.64,0.05603,2272351528
APENFT,NFT,124867640.48,0.00000045,277080562500000
Flux,FLUX,123927705.87,0.4393,282091902
dYdX,DYDX,120127296.44,1.8321,65569295
Energy Web Token,EWT,115380105.30,3.8381,30062138
Injective,INJ,114965060.69,1.5747,73005554
SXP,SXP,115002099.71,0.2278,504742565
Horizen,ZEN,114426313.88,8.7699,13047625
UMA,UMA,110093250.97,1.5968,68947415
Render Token,RNDR,110028544.96,0.4335,253798860
Ribbon Finance,RBN,108682512.71,0.1886,576240779
Celsius,CEL,110193470.12,0.4613,238863520
Secret,SCRT,109156184.21,0.6685,163295557
ConstitutionDAO,PEOPLE,108692764.45,0.02148,5060137335
ssv.network,SSV,107933042.87,10.79,10000000
DigiByte,DGB,106005663.07,0.006704,15812983004
Braintrust,BTRST,103683693.23,0.8133,127486866
Smooth Love Potion,SLP,103258630.34,0.00242,42669100241
Bone ShibaSwap,BONE,103116376.05,0.6589,156499007
Lisk,LSK,97210930.05,0.7542,128900445
SKALE,SKL,99468177.63,0.02478,4013686004
Civic,CVC,93153127.13,0.09315,1000000000
Kyber Network Crystal v2,KNC,95461349.32,0.5789,164893760
Voyager Token,VGX,94573209.51,0.3396,278482214
Tribe,TRIBE,94481217.25,0.2084,453448622
Pundi X (New),PUNDIX,93452803.21,0.3615,258491637
PlayDapp,PLA,93084480.83,0.1907,488229678
MXC,MXC,88534946.82,0.03351,2642132371
MediBloc,MED,86661013.32,0.01393,6222777786
WINkLink,WIN,85851966.47,0.00008927,961737300000
DFI.Money,YFII,93655958.17,2426.57,38596
iExec RLC,RLC,83661327.95,1.0329,80999785
MX TOKEN,MX,83877576.83,0.8388,100000000
Nervos Network,CKB,83843877.87,0.002515,33340068750
Synapse,SYN,83516842.91,0.5975,139773376
Bitcoin Standard Hashrate Token,BTCST,86975678.94,7.1283,12201404
Request,REQ,82899585.93,0.08291,999830316
Ontology Gas,ONG,82932083.84,0.2557,324366800
COTI,COTI,81508717.82,0.07352,1108643952
MetisDAO,METIS,78234627.69,17.76,4404390
CEEK VR,CEEK,78470079.01,0.09739,805717779
Nano,XNO,77536629.42,0.5819,133248297
Persistence,XPRT,77368365.10,0.5808,133219387
Syscoin,SYS,77534104.59,0.1156,670980993
API3,API3,77595870.87,1.3722,56547601
Celer Network,CELR,76761823.77,0.01083,7085488367
Ocean Protocol,OCEAN,76339025.64,0.1245,613099141
Centrifuge,CFG,75253402.62,0.2171,346613953
Function X,FX,75589816.49,0.185,408520357
Ren,REN,75291732.23,0.07536,999037500
DAO Maker,DAO,74558125.51,0.8098,92074259
Aragon,ANT,74684069.08,1.7800,41958140
Wrapped TRON,WTRX,5077659083.65,0.04994,101676082428
HEX,HEX,5058457616.05,0.02917,173411074413
Lido Staked ETH,stETH,3941319981.96,1130.05,3487728
Frax,FRAX,1174160868.64,0.9969,1177827327
Wrapped BNB,WBNB,1035090157.61,264.07,3919766
Bitcoin BEP2,BTCB,870119241.97,16284.36,53433
Huobi BTC,HBTC,634930266.25,16293.01,38969
BitTorrent,BTTOLD,626614168.88,0.0006329,990000000000
FTX Token,FTT,438849713.03,1.3343,328895112
Tether Gold,XAUT,429223632.99,1741.10,246524
WEMIX,WEMIX,361325086.69,1.4792,244277876
GensoKishi Metaverse,MV,352817054.34,0.2064,1709312901
Counos X,CCXX,332938156.20,18.58,17918635
NXM,NXM,246599157.16,37.40,6594068
DeFiChain,DFI,238110011.15,0.4662,510738161
Fruits,FRTS,224454460.72,0.01065,21066845547
Liquity USD,LUSD,197303810.83,1.0366,190346390
Safe,SAFE,177897593.12,8.5382,20835499
LINK,LN,172046473.25,27.47,6262618
Rocket Pool,RPL,163178658.36,15.87,10279742
Veritaseum,VERI,132657396.48,61.71,2149646
STASIS EURO,EURS,126289376.05,1.0174,124125940
Bitgert,BRISE,125736183.24,0.00000032,395688215721653
Baby Doge Coin,BabyDoge,124196060.48,--,115113333036839000
ZEON,ZEON,124902236.60,0.004091,30529103436
