name,symbol,marketcap,price,supply
Zcash,ZEC,883673273.01,59.54,14842263
BitTorrent-New,BTT,834251005.77,0.00000089,934782625000000
OKB,OKB,787784518.49,13.13,60000000
eCash,XEC,765362780.20,0.00004004,19117048423303
IOTA,MIOTA,760735451.86,0.2737,2779530283
Neutrino USD,USDN,747850771.66,0.9904,755132627
Huobi Token,HT,721650944.23,4.6736,154409022
USDD,USDD,722524363.43,0.9961,725332044
THORChain,RUNE,713083575.00,2.1564,330688061
Klaytn,KLAY,683850314.42,0.2328,2937510459
The Graph,GRT,678520611.10,0.09834,6900000000
Neo,NEO,656344645.96,9.3047,70538831
Fantom,FTM,649548845.27,0.2552,2545006273
Chiliz,CHZ,633729236.67,0.1056,6000378771
Curve DAO Token,CRV,581770596.42,1.0826,537372111
Basic Attention Token,BAT,575706066.85,0.3844,1497691558
PAX Gold,PAXG,569158918.32,1705.80,333661
Waves,WAVES,547108067.29,5.0277,108819310
STEPN,GMT,537577537.92,0.896,600000000
Arweave,AR,515100559.58,15.42,33394701
Lido DAO,LDO,508672901.87,1.6254,312951154
Stacks,STX,512486185.51,0.387,1324250820
Zilliqa,ZIL,500447594.90,0.03832,13058246927
Loopring,LRC,502196441.67,0.3776,1330088530
Dash,DASH,498422403.98,46.06,10822286
PancakeSwap,CAKE,467234965.54,3.2223,145000506
Kusama,KSM,461157705.97,54.45,8470098
Enjin Coin,ENJ,446371283.45,0.4985,895399956
TerraClassicUSD,USTC,424567690.53,0.04326,9815455944
Fei USD,FEI,425391797.84,1.0009,424996178
Celo,CELO,409833979.33,0.9091,450833963
Convex Finance,CVX,402173570.70,6.2186,64673029
Kava,KAVA,400591928.11,1.7498,228933917
Mina,MINA,397514887.10,0.6709,592531881
Compound,COMP,392931684.55,54.89,7157898
Amp,AMP,376899211.96,0.008925,42227702186
NEM,XEM,365173636.67,0.04057,8999999999
1inch Network,1INCH,362397465.09,0.6462,560850597
Holo,HOT,355843824.12,0.002053,173328567615
Gala,GALA,353700085.50,0.05069,6977205436
XDC Network,XDC,350305020.10,0.02847,12305012699
Theta Fuel,TFUEL,325726964.60,0.06144,5301214400
Decred,DCR,343245402.97,24.19,14191727
Gnosis,GNO,343587230.41,133.19,2579588
Nexo,NEXO,336800063.64,0.6014,560000011
GateToken,GT,317504043.06,4.0517,78362421
Bitcoin Gold,BTG,308773030.03,17.63,17513924
Qtum,QTUM,307844225.49,2.9529,104249937
Synthetix,SNX,306113773.42,2.6655,114841533
Kadena,KDA,297728591.33,1.6111,184802448
Symbol,XYM,288732834.53,0.05172,5582460005
IoTeX,IOTX,275164795.39,0.02884,9540779324
Serum,SRM,272520247.90,1.0352,263244669
BORA,BORA,268624756.16,0.2896,927500000
Storj,STORJ,264181485.10,0.6644,397621912
Oasis Network,ROSE,260458365.52,0.05181,5027383223
Audius,AUDIO,258221825.60,0.3557,725865017
JUST,JST,258199275.99,0.029,8902080000
ICON,ICX,256085706.26,0.2785,919483096
Harmony,ONE,253777804.56,0.02062,12308465354
OMG Network,OMG,253277242.78,1.8060,140245398
0x,ZRX,250017301.69,0.295,847496055
IOST,IOST,248465703.63,0.01337,18588745668
Ravencoin,RVN,247150952.29,0.0236,10473290000
Kyber Network Crystal v2,KNC,241778999.35,1.3598,177809350
Golem,GLM,237289114.83,0.2373,1000000000
Trust Wallet Token,TWT,231042004.13,0.802,288094211
Ankr,ANKR,223391132.51,0.02737,8162899378
yearn.finance,YFI,222516432.34,6073.42,36638
Livepeer,LPT,219805121.90,9.0764,24217254
Immutable X,IMX,214492219.47,0.9116,235284001
CEEK VR,CEEK,213732723.20,0.2659,803717779
Horizen,ZEN,208550005.54,16.54,12611463
Braintrust,BTRST,204715215.05,2.2446,91202861
Balancer,BAL,207281791.45,5.0794,40808049
WAX,WAXP,204572049.63,0.0968,2113366149
Siacoin,SC,203571433.15,0.003954,51485392992
Ontology,ONT,200658257.66,0.2293,875249524
Moonbeam,GLMR,201420591.59,0.6101,330134528
SwissBorg,CHSB,197166142.04,0.1972,1000000000
Chia,XCH,196938264.88,43.36,4541603
MXC,MXC,195416702.48,0.07396,2642132373
Secret,SCRT,194444445.93,1.1908,163295557
Hive,HIVE,195082892.49,0.4405,442910053
WOO Network,WOO,191574250.98,0.1788,1071255941
Ethereum Name Service,ENS,189628116.26,9.3667,20244862
Celsius,CEL,189441449.42,0.7931,238863520
SXP,SXP,185462693.53,0.3776,491162762
SKALE Network,SKL,183732264.16,0.05038,3647227671
SushiSwap,SUSHI,178362320.44,1.4017,127244443
Polymath,POLY,177677808.36,0.1977,898760830
APENFT,NFT,176085559.88,0.00000064,277080562500000
UMA,UMA,176260825.91,2.6264,67110739
Dogelon Mars,ELON,175668580.82,0.00000032,552622516859622
Smooth Love Potion,SLP,168071131.02,0.003918,42900827346
Gemini Dollar,GUSD,168059546.29,0.9973,168519883
Casper,CSPR,165757645.45,0.0305,5434231431
DigiByte,DGB,155347480.77,0.01002,15498101746
PlayDapp,PLA,153634183.02,0.3628,423447002
MX TOKEN,MX,146505045.89,1.4651,100000000
Ren,REN,145146998.22,0.1453,999037500
Keep Network,KEEP,142184324.85,0.1792,793457835
Civic,CVC,138830645.08,0.1388,1000000000
Lisk,LSK,135469617.54,1.0510,128900445
Nervos Network,CKB,135587471.28,0.004067,33340068750
Ellipsis,EPS,129124041.11,0.1784,723701572
dYdX,DYDX,132137987.61,2.0152,65569295
Render Token,RNDR,130666861.95,0.5148,253798860
Celer Network,CELR,119661934.35,0.01693,7068599478
Reserve Rights,RSR,121622067.14,0.006479,18773050907
Nano,XNO,120397264.67,0.9036,133248297
NuCypher,NU,119986124.98,0.1707,703000000
Rally,RLY,118364724.07,0.04066,2911291639
Orbs,ORBS,117629980.58,0.04089,2876767039
ConstitutionDAO,PEOPLE,116271329.21,0.02298,5060137335
WINkLink,WIN,116358852.18,0.000121,961737300000
Ontology Gas,ONG,115392763.68,0.3675,313971389
Request,REQ,113762118.85,0.1138,999846320
MediBloc,MED,113358716.37,0.02106,5382401140
Powerledger,POWR,112779030.53,0.2324,485339140
Bancor,BNT,111113690.46,0.4841,229535638
Ocean Protocol,OCEAN,110417459.16,0.1801,613099141
Acala Token,ACA,110184710.45,0.2362,466450000
Raydium,RAY,109531111.63,0.9029,121304310
COTI,COTI,107867309.68,0.1029,1048141495
Flux,FLUX,108089533.18,0.4525,238864430
Conflux,CFX,107010048.16,0.05118,2090735404
Chromia,CHR,105519469.97,0.186,567369439
Syscoin,SYS,104559167.90,0.1606,650883854
Voyager Token,VGX,103092604.81,0.3702,278482214
Function X,FX,103628677.52,0.2537,408520357
Status,SNT,102835011.32,0.02963,3470483788
Revain,REV,102404627.36,0.001204,85061485690
Pundi X (New),PUNDIX,102452174.93,0.3963,258491637
Dent,DENT,100946902.03,0.00102,99007791203
Ardor,ARDR,101683662.32,0.1018,998999495
Velas,VLX,100005344.19,0.04297,2327228047
renBTC,RENBTC,100733309.51,20882.37,4824
Cartesi,CTSI,98539094.82,0.166,593547671
DAO Maker,DAO,98307003.58,1.3869,70881033
sUSD,SUSD,98100113.53,1.0030,97805988
Ultra,UOS,98002660.12,0.3229,303471692
aelf,ELF,96854961.95,0.1779,544480200
Stratis,STRAX,95612386.09,0.6878,139010769
Spell Token,SPELL,95257137.50,0.0009925,95976158312
Bitcoin Standard Hashrate Token,BTCST,92816162.64,7.6070,12201404
Persistence,XPRT,92903899.10,0.8251,112598292
Constellation,DAG,92283102.72,0.07284,1266911931
Vulcan Forged PYR,PYR,91687984.26,3.8367,23897700
Wrapped TRON,WTRX,6870842642.24,0.06758,101676082428
HEX,HEX,6646876074.02,0.03833,173411074413
Lido Staked ETH,stETH,4555923939.98,1306.27,3487728
yOUcash,YOUC,4301070907.32,0.511,8417397990
Bitcoin BEP2,BTCB,2189248631.85,20815.16,105176
Chain,XCN,1946877490.85,0.09067,21472783889
Frax,FRAX,1363645392.18,0.9982,1366058927
Toncoin,TON,1179269120.87,0.9655,1221401181
Wrapped BNB,WBNB,1134668100.88,247.69,4581032
Huobi BTC,HBTC,811634624.55,20826.90,38970
GensoKishi Metaverse,MV,703932442.16,0.4118,1709312901
Terra Classic,LUNC,667817115.77,0.0001017,6564592776138
DeFiChain,DFI,520989202.29,1.0201,510738161
BitTorrent,BTTOLD,507494171.78,0.0005126,990000000000
Fruits,FRTS,416200285.84,0.01976,21066845547
Tether Gold,XAUT,423141653.22,1716.43,246524
Counos X,CCXX,333396481.96,18.61,17918360
The Transfer Token,TTT,298310152.49,2.7337,109121371
Threshold,T,292525647.81,0.03548,8245460686
WEMIX,WEMIX,289000729.29,2.3451,123233682
NXM,NXM,284372574.73,43.65,6514823
Safe,SAFE,276809236.31,13.29,20835499
BitDAO,BIT,272923799.40,0.4655,586278943
Osmosis,OSMO,243482176.91,0.862,282464369
BinaryX,BNX,236218919.34,116.77,2022898
