name,symbol,marketcap,price,supply
Hedera Hashgraph,HBAR,193595431.40,0.03661,5288555477
Augur,REP,184850224.16,16.80,11000000
Elrond,EGLD,182401074.20,13.30,13710605
Homeros,HMR,179971090.13,0.6966,258372175
Lisk,LSK,177171299.11,1.4092,125728972
Band Protocol,BAND,175930514.53,8.5845,20494033
Zilliqa,ZIL,173747798.18,0.01666,10429864053
Largo Coin,LRG,171255847.85,10.07,17005527
Sologenic,SOLO,170610700.57,0.853,200001808
Decred,DCR,170511745.26,14.21,11999950
Aragon,ANT,164074251.36,4.9506,33142159
ZB Token,ZB,163790564.75,0.3535,463288810
STPAY,STP,161868069.10,37.38,4330437
Balancer,BAL,155949249.26,22.46,6943831
Arweave,AR,154158386.92,4.6163,33394701
HUSD,HUSD,151670029.08,1.0000,151663273
Siacoin,SC,149613592.40,0.003344,44743552992
botXcoin,BOTX,148182465.09,0.09079,1632102305
Bitcoin Gold,BTG,147256591.24,8.4080,17513924
BitcoinPoS,BPS,143349764.57,39.67,3613208
Ampleforth,AMPL,137370043.95,0.7256,189319540
Enjin Coin,ENJ,133191156.23,0.1622,821201679
Bitball Treasure,BTRS,132005195.17,293.34,450000
Ocean Protocol,OCEAN,129704253.59,0.3612,359137273
Swipe,SXP,126155656.12,1.7242,73166934
Blockstack,STX,123126443.58,0.1991,618340700
Revain,REV,120706727.39,0.01051,11484410729
Ravencoin,RVN,120176677.26,0.01709,7032650000
Golem,GNT,119845603.63,0.121,990670000
Decentraland,MANA,119628647.86,0.08179,1462553988
Terra,LUNA,119208971.57,0.309,385768776
Celsius,CEL,119110907.42,0.4987,238863520
Serum,SRM,118649986.03,2.3730,50000000
Nano,NANO,116504559.00,0.8743,133248297
Reserve Rights,RSR,116292678.29,0.01698,6849999000
Bitcoin Diamond,BCD,116168373.26,0.6229,186492898
Solana,SOL,113349810.37,3.2258,35138086
THORChain,RUNE,111898139.30,0.7063,158432088
IOST,IOST,111881835.79,0.007382,15156169250
CyberVein,CVT,111692172.39,0.1053,1060404496
Numeraire,NMR,108694556.81,35.61,3052785
NEST Protocol,NEST,105257422.29,0.06449,1632225876
DxChain Token,DX,102013900.00,0.00204,50000000000
Bytom,BTM,101044687.67,0.07584,1332266006
Nervos Network,CKB,100402094.94,0.004862,20652510578
Status,SNT,99162494.63,0.02857,3470483788
KuCoin Shares,KCS,98809786.38,1.2240,80728394
Darma Cash,DMCH,97743661.45,0.4672,209213083
Storj,STORJ,95918021.77,0.4831,198540717
Divi,DIVI,95239808.02,0.05032,1892703459
ABBC Coin,ABBC,94680188.86,0.1705,555416924
Holo,HOT,93601270.26,0.0005633,166152796684
Counos Coin,CCA,93095906.33,6.2698,14848324
iExec RLC,RLC,90632163.51,1.1319,80070793
Quant,QNT,90616065.70,7.5058,12072738
Kava.io,KAVA,90513293.94,2.7031,33485395
MonaCoin,MONA,89598604.27,1.3631,65729675
Curve DAO Token,CRV,89362991.55,1.9058,46889556
Cryptonex,CNX,88107130.68,1.5822,55686329
JUST,JST,88042775.05,0.03895,2260326706
BitShares,BTS,87456574.02,0.02913,3002690000
Tap,XTP,87301088.76,0.07087,1231911016
Idea Chain Coin,ICH,86985081.94,2.1086,41252304
The Midas Touch Gold,TMTG,81916915.92,0.01581,5180202031
Beldex,BDX,78787822.53,0.08038,980222595
Livepeer,LPT,77291413.31,3.7783,20456700
MXC,MXC,77162507.43,0.02992,2579238083
Verge,XVG,76524490.30,0.004678,16356920543
Bancor,BNT,76485868.27,1.1061,69148529
Matic Network,MATIC,75365115.45,0.01981,3803493760
Komodo,KMD,74372211.14,0.6107,121780990
DeFiChain,DFI,72825371.50,0.2034,357955635
Mixin,XIN,72076130.71,138.46,520557
Nexo,NEXO,70014713.40,0.125,560000011
aelf,ELF,69883586.91,0.1283,544480200
MCO,MCO,69581882.20,4.4056,15793831
Steem,STEEM,69376486.19,0.1827,379729202
XinFin Network,XDC,68927918.15,0.005646,12207299193
Attila,ATT,67917931.53,0.1508,450382736
NewYork Exchange,NYE,67337858.52,9.4975,7090060
OriginTrail,TRAC,67172027.89,0.2096,320487442
Qcash,QC,66201029.25,0.1439,460000200
xDai,STAKE,65907579.90,24.43,2697703
Hyperion,HYN,65589262.02,0.2071,316765917
bZx Protocol,BZRX,64982116.44,0.4621,140610067
TerraKRW,KRT,64410805.17,0.0008398,76699829959
Ardor,ARDR,62960291.80,0.06302,998999495
Gnosis,GNO,62752573.30,56.81,1104590
Horizen,ZEN,62431907.61,6.2849,9933638
PAX Gold,PAXG,61066300.55,1939.90,31479
Fetch.ai,FET,60821185.37,0.07664,793646500
Chiliz,CHZ,60388221.32,0.01228,4916402861
RSK Infrastructure Framework,RIF,59114202.26,0.09161,645246678
SwissBorg,CHSB,57506668.45,0.07965,722028071
Tellor,TRB,57312401.16,38.99,1469903
Fantom,FTM,57237932.31,0.02683,2133370952
IZE,IZE,57081027.96,0.01372,4160881000
IRISnet,IRIS,56774300.19,0.06879,825291000
Velas,VLX,55946327.71,0.03963,1411632215
Helium,HNT,55717344.76,1.2802,43523508
Hive,HIVE,55645725.67,0.1793,310358461
HyperCash,HC,55291139.91,1.2347,44780672
Darwinia Network,RING,54868903.18,0.0906,605616850
Electroneum,ETN,54573379.87,0.005355,10191019650
Melon,MLN,54527771.42,43.62,1250000
Utrust,UTK,53883487.82,0.1197,450000000
Poseidon Network,QQQ,53844085.44,0.02501,2152875408
Zcoin,XZC,53465623.10,4.8668,10985843
WAX,WAXP,53410194.38,0.04011,1331610079
Ultra,UOS,52501631.79,0.1889,277981442
8X8 PROTOCOL,EXE,52501551.99,0.1694,310000000
Centrality,CENNZ,52362020.71,0.05503,951434377
TrustSwap,SWAP,51874923.86,0.7545,68751250
Vitae,VITAE,51665659.58,2.6534,19471178
Metaverse Dualchain Network Architecture,DNA,51422457.96,0.003116,16500112616
Ark,ARK,50462007.36,0.4081,123659987
ShareToken,SHR,50262171.04,0.03383,1485723563
Enigma,ENG,50207840.82,0.6709,74836171
SingularityNET,AGI,50078148.32,0.05878,851948187
v.systems,VSYS,49800167.87,0.02386,2087529744
Stratis,STRAT,49537881.32,0.4956,99955012
Energi,NRG,49229553.70,1.4908,33022111
IoTeX,IOTX,48409217.24,0.01004,4823952133
TomoChain,TOMO,48112396.75,0.6691,71909900
Unibright,UBT,48035136.29,0.3228,148799999
Aion,AION,47379649.70,0.1033,458590011
Aurora,AOA,47220404.86,0.007218,6542330148
Wanchain,WAN,46901347.22,0.3785,123899997
Harmony,ONE,46634305.36,0.007455,6255461110
Handshake,HNS,46526823.90,0.1512,307666424
Gatechain Token,GT,45660342.26,0.5944,76823874
Akropolis,AKRO,45217348.37,0.02266,1995847438
Aeternity,AE,45186034.70,0.1411,320353867
WaykiChain,WICC,45115346.46,0.2387,189000000
Kleros,PNK,45095926.02,0.0863,522567016
1irstcoin,FST,45068698.77,1.2926,34867126
Ankr,ANKR,44908603.78,0.007704,5829566044
Travala.com,AVA,41632353.87,0.9885,42115212
MaidSafeCoin,MAID,41497890.32,0.0917,452552412
GXChain,GXC,41447190.79,0.6376,65000000
Insolar,XNS,41241963.77,0.4124,100000000
AXEL,AXEL,40414518.27,0.1547,261181770
Syscoin,SYS,39254729.24,0.06593,595363293
Power Ledger,POWR,39223945.98,0.09293,422067509
S4FE,S4F,39115396.89,0.04369,895310762
BTU Protocol,BTU,38961073.28,0.4328,90014463
SOLVE,SOLVE,38577547.45,0.1132,340651077
IDEX,IDEX,38245347.73,0.07161,534106977
MimbleWimbleCoin,MWC,37876092.37,3.6409,10403075
Switcheo,SWTH,37872824.47,0.04568,829155082
BitMax Token,BTMX,37849948.71,0.05729,660615274
STASIS EURO,EURS,36928838.81,1.1548,31979207
KardiaChain,KAI,36843699.83,0.02105,1750000000
Pundi X,NPXS,36242492.88,0.0001545,234566874619
