name,symbol,marketcap,price,supply
Multi-collateral DAI,DAI,116656789.95,0.9995,116712930
Hedera Hashgraph,HBAR,115805122.58,0.03429,3377366918
Waves,WAVES,113083726.22,1.1165,101282314
MonaCoin,MONA,108778239.57,1.6549,65729675
Cryptonex,CNX,104498730.70,1.8766,55686329
THETA,THETA,102539564.67,0.1178,870502690
Holo,HOT,99565248.79,0.0006092,163438653710
PRIZM,PZM,98810885.09,0.1989,496892516
GlitzKoin,GTN,97888656.85,0.3955,247499428
KuCoin Shares,KCS,97165524.74,1.1871,81850451
Nano,NANO,96959636.77,0.7277,133248297
Siacoin,SC,95998529.09,0.002296,41817047634
Bytecoin,BCN,88321797.64,0.0004798,184066828814
Nexo,NEXO,87640104.52,0.1565,560000011
Tap,XTP,85732394.80,0.1653,518802335
Horizen,ZEN,85173314.63,9.9772,8536775
v.systems,VSYS,84398116.50,0.04361,1935467959
Enjin Coin,ENJ,82826712.32,0.1017,814772129
DigixDAO,DGD,81969836.22,40.98,2000000
Nervos Network,CKB,81571222.43,0.006027,13533697258
DxChain Token,DX,78359720.12,0.001567,50000000000
MCO,MCO,78078466.47,4.9436,15793831
botXcoin,BOTX,77134939.35,0.04726,1632102305
BitTorrent,BTT,76521769.05,0.0003608,212116500000
Bytom,BTM,76310433.02,0.07612,1002499275
Komodo,KMD,74429928.53,0.6277,118571590
Swipe,SXP,72839140.66,1.1917,61123111
DigiByte,DGB,70909657.60,0.005506,12879552569
Counos Coin,CCA,70813872.00,4.7691,14848324
Terra,LUNA,69363766.31,0.241,287765804
Binance USD,BUSD,68411733.13,1.0020,68276679
HyperCash,HC,67020555.58,1.5051,44528377
BitShares,BTS,66726238.90,0.02427,2749780000
Steem,STEEM,64293797.60,0.1778,361618028
Centrality,CENNZ,64220928.12,0.07623,842470069
IOST,IOST,61088834.97,0.005085,12013965609
GAPS,GAP,60752797.00,6.0753,10000000
Dimension Chain,EON,59957524.63,0.2449,244783561
Verge,XVG,58752880.75,0.003628,16193413943
MineBee,MB,58183330.70,0.03179,1830117455
Zilliqa,ZIL,58114964.89,0.005846,9941822966
Seele,SEELE,55038939.03,0.07867,699587206
Chiliz,CHZ,54040032.53,0.01183,4567133626
Aion,AION,53767186.66,0.1342,400776284
Golem,GNT,51738616.15,0.05279,980050000
Status,SNT,51114001.48,0.01473,3470483788
Molecular Future,MOF,50620349.00,0.595,85076146
ABBC Coin,ABBC,50525802.55,0.09097,555416914
aelf,ELF,50337730.44,0.09245,544480200
Aeternity,AE,49844869.05,0.1646,302860498
Matic Network,MATIC,49764708.67,0.01945,2558503686
Flexacoin,FXC,47571607.42,0.001761,27008333333
Zcoin,XZC,47177288.64,4.9226,9583768
Breezecoin,BRZE,47082850.88,0.4708,100000000
Ren,REN,46816189.01,0.05502,850903651
Ardor,ARDR,46607192.65,0.04665,998999495
Beldex,BDX,45507486.58,0.04643,980222595
WAX,WAXP,45235346.54,0.04294,1053402265
Power Ledger,POWR,43853766.54,0.1023,428738728
Bitbook Gambling,BXK,43799431.79,0.1189,368387491
QCash,QC,43444100.26,0.1401,310000100
RSK Infrastructure Framework,RIF,42663879.65,0.07492,569460014
Bankera,BNK,42377300.79,0.001721,24618912108
iExec RLC,RLC,41188740.10,0.5144,80070793
WaykiChain,WICC,41016976.65,0.217,189000000
Cryptoindex.com 100,CIX100,40729716.29,0.6526,62409782
Quant,QNT,40407775.08,3.3470,12072738
MaidSafeCoin,MAID,39807376.17,0.08796,452552412
WinCash,WCC,39463425.96,26.31,1499784
Yap Stone,YAP,39382738.97,0.2626,150000000
Decentraland,MANA,38993853.84,0.03713,1050141509
Pundi X,NPXS,38448502.91,0.0001641,234308006047
BitMax Token,BTMX,37927983.66,0.05741,660615274
Energi,NRG,37847402.95,1.4146,26754859
1irstcoin,FST,37797459.80,0.9481,39865888
Aragon,ANT,37670051.52,1.1480,32814628
Loopring,LRC,37297799.97,0.03699,1008254181
Blockstack,STX,37240643.39,0.1179,315851187
STASIS EURO,EURS,35373658.43,1.1061,31979207
Electroneum,ETN,35158263.32,0.003511,10013746558
Huobi Pool Token,HPT,35104580.98,0.006968,5038037871
Stratis,STRAT,35063570.29,0.3517,99703106
Grin,GRIN,34529386.82,0.9757,35389680
Buggyra Coin Zero,BCZERO,34471019.77,0.01714,2010775988
FABRK,FAB,34380005.29,0.007171,4794443397
Elastos,ELA,34000500.94,1.8800,18085715
TomoChain,TOMO,33398485.28,0.4779,69887075
Aave,LEND,33223833.62,0.02556,1299999942
SOLVE,SOLVE,32684655.05,0.09982,327424138
BitForex Token,BF,32583373.67,0.007663,4252196636
Vitae,VITAE,32524805.24,1.6704,19471178
Beam,BEAM,32436128.59,0.5764,56270280
Ecoreal Estate,ECOREAL,32386402.77,0.155,208916480
Gatechain Token,GT,32303537.98,0.5609,57592396
BigONE Token,ONE,32287301.55,0.003417,9449081034
BitcoinHD,BHD,30990110.41,5.1469,6021066
Crypterium,CRPT,30198995.08,0.3031,99623858
Waltonchain,WTC,30031470.39,0.4314,69608135
Qubitica,QBIT,29334906.23,36.28,808675
Ripio Credit Network,RCN,29028459.79,0.057,509235327
USDK,USDK,28653432.17,1.0019,28600072
Celsius,CEL,28296530.87,0.1185,238863520
GXChain,GXC,28269887.12,0.4349,65000000
Dragon Coins,DRG,28231077.50,0.08097,348657484
Unibright,UBT,27544856.19,0.1854,148579219
Digitex Futures,DGTX,27454167.12,0.03421,802514016
MX Token,MX,27348100.27,0.1345,203274266
WhiteCoin,XWC,27188385.35,0.1087,250183629
ReddCoin,RDD,26873477.35,0.0009328,28808713174
Velas,VLX,26701120.33,0.02004,1332547952
NEXT,NET,26481266.55,0.654,40491818
Dynamic Trading Rights,DTR,26137842.25,0.01737,1504442146
Bitcoin 2,BTC2,26044209.53,1.5006,17356434
TrueChain,TRUE,25908814.73,0.3256,79575543
Orbs,ORBS,25493418.63,0.01249,2041315577
BHEX Token,BHT,25057175.25,0.05493,456141730
Hyperion,HYN,24835317.53,0.0784,316765917
Project Pai,PAI,23859381.03,0.01641,1453865496
ChronoCoin,CRN,23714396.18,0.011,2155029487
inSure,SURE,23516736.32,0.04502,522369717
Wanchain,WAN,23227804.48,0.2188,106152493
Aidos Kuneen,ADK,23084593.40,0.9234,25000000
Ark,ARK,22940083.52,0.1936,118492660
LATOKEN,LA,22901962.75,0.06025,380104462
Super Zero,SERO,22881751.86,0.09778,234013172
PLATINCOIN,PLC,22753081.53,4.5496,5001073
MEXC Token,MEXC,22746799.42,0.02454,926759848
AgaveCoin,AGVC,22487708.60,0.05757,390619593
Bit-Z Token,BZ,22282291.63,0.1713,130084913
Populous,PPT,22183024.31,0.4166,53252246
Factom,FCT,21948613.59,2.4411,8991394
Fetch.ai,FET,21754398.22,0.03229,673716863
Nebulas,NAS,21522437.26,0.4143,51952589
IoTeX,IOTX,21466551.13,0.003975,5399999890
Divi,DIVI,21380235.14,0.01385,1543563444
Single Collateral DAI,SAI,21361574.58,1.0033,21290485
CRYPTO20,C20,21019671.07,0.5223,40245093
Reserve Rights,RSR,21004670.54,0.004995,4205530273
Veritaseum,VERI,20993506.06,9.7660,2149646
CasinoCoin,CSC,20892116.31,0.0005265,39681027535
Apollo Currency,APL,20556783.79,0.0014,14685096531
Metaverse ETP,ETP,20470126.92,0.2634,77701171
Poseidon Network,QQQ,19751004.11,0.00921,2144575307
Numeraire,NMR,19743945.83,8.6631,2279093
Metal,MTL,19526990.33,0.301,64883821
PIVX,PIVX,19405113.48,0.3418,56781166
Bread,BRD,19139674.63,0.2157,88733978
FunFair,FUN,19114658.71,0.002919,6548879189
STEM CELL COIN,SCC,19036538.41,0.05937,320658118
Storj,STORJ,19006421.16,0.14,135787439
Loom Network,LOOM,18820324.90,0.01945,967686388
VestChain,VEST,18776618.86,0.002653,7078400000
BHPCoin,BHP,18763026.24,0.9299,20177578
Cortex,CTXC,18746701.09,0.07501,249938725
apM Coin,APM,18732979.90,0.6222,30110000
Newton,NEW,18528411.91,0.0009007,20571994592
Bancor,BNT,18511829.87,0.2677,69148642
Karatgold Coin,KBC,18414988.27,0.004012,4590201494
WINk,WIN,18364849.49,0.00009346,196500113934
Thunder Token,TT,18058057.79,0.006223,2901919605
Obyte,GBYTE,18020865.51,24.37,739529
PAX Gold,PAXG,18010386.69,1610.02,11186
Enigma,ENG,17906281.27,0.2393,74836171
Ocean Protocol,OCEAN,17882603.82,0.05137,348126266
NULS,NULS,17780968.17,0.241,73770500
