name,symbol,marketcap,price,supply
Synthetix Network Token,SNX,436332412.22,4.1746,104521771
Ren,REN,374948659.91,0.4239,884532525
OKB,OKB,366726767.91,6.1121,60000000
Algorand,ALGO,362600648.45,0.3322,1091509900
DigiByte,DGB,344330520.39,0.02515,13689220119
BitTorrent,BTT,343842537.84,0.0003473,989976057638
Dogecoin,DOGE,339157250.39,0.002674,126852539838
FTX Token,FTT,333351898.15,3.5333,94346958
Basic Attention Token,BAT,329441587.08,0.2216,1486368945
HedgeTrade,HEDG,323498953.98,0.9536,339231468
Celsius,CEL,311804957.08,1.3054,238863520
0x,ZRX,290835297.51,0.3909,743937911
TrueUSD,TUSD,276589569.29,1.0005,276464765
Celo,CELO,268327609.36,2.1561,124447717
HUSD,HUSD,255664406.55,1.0002,255612215
Waves,WAVES,252622244.45,2.4436,103381600
ABBC Coin,ABBC,251242497.72,0.3589,699954516
Kusama,KSM,246199771.83,29.07,8470098
Paxos Standard,PAX,244694262.46,0.9989,244951954
Qtum,QTUM,229307737.33,2.3557,97343364
ICON,ICX,226401807.29,0.3961,571603301
Loopring,LRC,222842299.00,0.1946,1145389078
Energy Web Token,EWT,221980154.29,7.3840,30062138
Zilliqa,ZIL,217986522.61,0.02063,10565746890
Hedera Hashgraph,HBAR,197980527.85,0.03408,5809887338
Kyber Network,KNC,190135113.68,0.9586,198348318
NXM,NXM,184175797.22,33.63,5476934
Arweave,AR,160131478.83,4.7951,33394701
Aragon,ANT,152581804.34,3.8521,39609523
Augur,REP,152507734.20,13.86,11000000
Decred,DCR,149608851.61,12.29,12177036
Lisk,LSK,148568990.65,1.1768,126251009
Siacoin,SC,146340765.00,0.003255,44962342992
Bitcoin Gold,BTG,144493309.70,8.2502,17513924
Band Protocol,BAND,142559599.94,6.9562,20494033
The Midas Touch Gold,TMTG,133250840.06,0.0217,6141126140
Enjin Coin,ENJ,130950197.03,0.1591,823130411
CyberVein,CVT,124399983.78,0.1173,1060404496
ZB Token,ZB,124341104.35,0.2684,463288810
Terra,LUNA,124221407.52,0.3213,386671336
Quant,QNT,122442331.26,10.14,12072738
Ocean Protocol,OCEAN,122352377.87,0.3066,399026847
Revain,REV,120052461.26,0.01045,11484410729
Storj,STORJ,117354506.51,0.5903,198803305
Decentraland,MANA,116261921.66,0.07834,1484086534
Elrond,EGLD,111999140.81,8.1688,13710605
Solana,SOL,111060361.23,2.4266,45768300
Nano,NANO,110965243.87,0.8328,133248297
SushiSwap,SUSHI,106979560.35,0.76,140762502
Velas,VLX,106065588.57,0.05038,2105193412
Blockstack,STX,105554066.13,0.1618,652288448
Ravencoin,RVN,103565964.80,0.01409,7348215000
Balancer,BAL,103331880.39,14.88,6943831
Numeraire,NMR,102575912.12,28.90,3549850
Bitcoin Diamond,BCD,101272399.83,0.543,186492898
Nervos Network,CKB,100937447.22,0.004765,21183444705
Avalanche,AVAX,100349043.84,4.0959,24500000
Swipe,SXP,100321063.49,1.3068,76766934
DxChain Token,DX,99976709.85,0.002,50000000000
Orchid,OXT,98433911.88,0.2678,367584352
Golem,GNT,96117718.19,0.09702,990670000
Bytom,BTM,90862493.00,0.06571,1382752994
IOST,IOST,90598462.25,0.005946,15236811538
Ampleforth,AMPL,88266868.62,0.8185,107843533
Status,SNT,87879421.25,0.02532,3470483788
THORChain,RUNE,85334940.97,0.5386,158432088
Kava.io,KAVA,85158218.72,2.5431,33485395
DFI.Money,YFII,84867895.15,2198.88,38596
Reserve Rights,RSR,84483422.91,0.009036,9349999000
Holo,HOT,83520247.35,0.0005012,166622505030
MonaCoin,MONA,81909768.89,1.2462,65729675
Divi,DIVI,80525189.48,0.04093,1967276537
Bancor,BNT,77452267.94,1.1179,69284667
SwissBorg,CHSB,75195621.35,0.08143,923438697
iExec RLC,RLC,74109660.59,0.9256,80070793
Nexo,NEXO,72738469.67,0.1299,560000011
Verge,XVG,71576793.15,0.00437,16379227343
Horizen,ZEN,71303898.82,6.9577,10248213
Helium,HNT,70952553.36,1.3631,52053208
KuCoin Shares,KCS,69783448.32,0.8644,80728394
Fantom,FTM,69663670.63,0.03267,2132042376
Hive,HIVE,69535424.52,0.1713,405911318
Komodo,KMD,69143420.82,0.5646,122460229
Matic Network,MATIC,68637149.98,0.01785,3844192768
PAX Gold,PAXG,68315755.76,1927.83,35437
MCO,MCO,67062270.76,4.2461,15793831
IoTeX,IOTX,66766490.34,0.006859,9734304443
Steem,STEEM,65709936.91,0.1687,389508229
JUST,JST,65212879.51,0.02885,2260326706
Serum,SRM,64628659.59,1.2926,50000000
Utrust,UTK,60668978.07,0.1348,450000000
BitShares,BTS,60050717.23,0.02003,2997480000
RSK Infrastructure Framework,RIF,59217392.69,0.09026,656073345
Penta,PNT,57880563.54,0.002754,21014319521
Curve DAO Token,CRV,57812882.82,0.56,103242527
IRISnet,IRIS,57716334.20,0.06813,847203159
WAX,WAXP,57094915.94,0.04097,1393624348
Hyperion,HYN,56139827.33,0.1772,316765917
TomoChain,TOMO,55451241.61,0.7311,75845625
Chiliz,CHZ,54836542.59,0.01114,4920737861
Electroneum,ETN,54526367.47,0.005344,10203710301
Ardor,ARDR,53497920.92,0.05355,998999495
aelf,ELF,53130846.50,0.09758,544480200
Uquid Coin,UQC,51478544.74,5.1479,10000000
HyperCash,HC,51159217.38,1.1406,44851594
MXC,MXC,50948215.34,0.01955,2605938083
Energi,NRG,49697192.26,1.4424,34455615
QuarkChain,QKC,49178718.06,0.005411,9089011146
Theta Fuel,TFUEL,48888037.95,0.009851,4962631792
Handshake,HNS,48511176.38,0.1527,317703889
Unibright,UBT,46996041.97,0.3158,148799999
ShareToken,SHR,46863371.00,0.02323,2017479166
Gnosis,GNO,46594645.56,42.18,1104590
Zcoin,XZC,44896503.21,4.0269,11149118
Stratis,STRAT,44476092.16,0.4447,100011699
Wanchain,WAN,43581813.07,0.2583,168716733
WaykiChain,WICC,42234660.11,0.2235,189000000
Pundi X,NPXS,42106902.34,0.0001795,234544488396
xDai,STAKE,42099815.66,13.75,3062145
DIA,DIA,41878523.53,1.4813,28271916
v.systems,VSYS,41441963.31,0.01953,2121749681
GateToken,GT,41275577.67,0.53,77883374
OriginTrail,TRAC,40776777.67,0.1275,319759913
Ark,ARK,40581482.74,0.3253,124762237
Fetch.ai,FET,40100982.46,0.05375,746113681
MaidSafeCoin,MAID,40074663.58,0.08855,452552412
Ankr,ANKR,39083869.15,0.006704,5829566044
Hxro,HXRO,38839504.11,0.2134,181986452
SingularityNET,AGI,38457449.18,0.04559,843526216
Aeternity,AE,38080583.33,0.1176,323686261
STASIS EURO,EURS,37685464.99,1.1784,31979207
Aion,AION,37334397.85,0.07974,468225632
SOLVE,SOLVE,36910272.56,0.1084,340651077
Aurora,AOA,36422872.09,0.005567,6542330148
Melon,MLN,36061899.99,24.17,1492260
Power Ledger,POWR,35951466.99,0.08478,424067509
Super Zero Protocol,SERO,35110327.81,0.1189,295339337
Tellor,TRB,34641874.34,22.80,1519322
Ultra,UOS,33517455.94,0.1199,279621740
Harmony,ONE,33415044.55,0.005342,6255461110
Kleros,PNK,33198094.78,0.05997,553590265
GXChain,GXC,31022780.69,0.4432,70000000
Orbs,ORBS,30167294.88,0.01353,2229950518
Wirex Token,WXT,29996947.01,0.009997,3000500000
Digitex Futures,DGTX,29829652.14,0.03204,931035715
Streamr,DATA,29665131.17,0.04286,692204898
Syscoin,SYS,29621238.75,0.0495,598465125
DAD,DAD,29484721.61,0.2191,134601733
Bluzelle,BLZ,29298303.53,0.1189,246366448
Elastos,ELA,28949658.99,1.6788,17244540
Thunder Token,TT,28349461.53,0.004815,5887903653
Xensor,XSR,28151098.46,0.00607,4637982768
RedFOX Labs,RFOX,27626052.87,0.2036,135703415
Waltonchain,WTC,27603946.24,0.3963,69656288
NULS,NULS,27437944.17,0.2761,99387350
TrustSwap,SWAP,27253562.80,0.2958,92124513
apM Coin,APM,26655063.93,0.07366,361875000
Switcheo,SWTH,26496839.79,0.0251,1055532441
Polymath,POLY,25748027.08,0.04826,533500099
Eterbase Utility Token,XBASE,1753696243.82,1.7537,1000000000
HEX,HEX,1574261924.74,0.00408,385858725969
Counos X,CCXX,621804132.99,35.07,17732426
INO COIN,INO,450590143.71,2.5032,180003180
Insight Chain,INB,391870065.02,1.1199,349902689
Zelwin,ZLW,351435244.75,6.7898,51759205
Creditcoin,CTC,338699764.79,0.6127,552780415
Cipher Core Token,CIPHC,327911955.47,44.13,7431399
BitcoinPoS,BPS,290081305.50,77.43,3746427
Homeros,HMR,282385839.02,0.7955,355001043
Block-Chain.com,BC,262028832.55,1.2642,207261797
renBTC,RENBTC,258569743.62,11467.37,22548
TNC Coin,TNC,241743044.23,0.1046,2310424689
Basid Coin,BASID,224852491.27,0.6276,358293733
ThoreCoin,THR,191844006.11,2213.09,86686
Strong,STRONG,187100631.25,39.71,4711723
Largo Coin,LRG,171434058.44,10.02,17105941
STPAY,STP,160100763.19,36.97,4330437
Sologenic,SOLO,157248919.80,0.7862,200001808
botXcoin,BOTX,153331699.23,0.09395,1632102305
Helper Search Token,HSN,139469312.83,0.01645,8479947437
Doctors Coin,DRS,132053157.74,0.5748,229741603
NEST Protocol,NEST,128211629.64,0.07332,1748764436
MINDOL,MIN,127338697.98,0.7459,170719690
PlayFuel,PLF,125825444.78,0.2517,500000000
