name,symbol,marketcap,price,supply
Celsius,CEL,102337341.16,0.4284,238863520
Cryptonex,CNX,96867240.22,1.7395,55686329
Metaverse Dualchain Network Architecture,DNA,96663092.73,0.006079,15900112516
Verge,XVG,94377450.51,0.005777,16335857743
Blockstack,STX,91593050.13,0.1722,531859649
Status,SNT,90315169.63,0.02602,3470483788
Mixin,XIN,90122347.65,174.23,517259
Quant,QNT,89952300.14,7.4509,12072738
iExec RLC,RLC,86725717.06,1.0831,80070793
Band Protocol,BAND,82901691.45,4.0452,20494033
Horizen,ZEN,81518829.05,8.4596,9636238
IOST,IOST,81373154.22,0.005396,15080958845
Aragon,ANT,78738533.65,2.4242,32480881
Kava.io,KAVA,78578626.15,2.3467,33485395
Aurora,AOA,78074548.65,0.01193,6542330148
Steem,STEEM,76332438.01,0.205,372407232
Komodo,KMD,76034250.06,0.628,121064604
THORChain,RUNE,75921756.14,0.4792,158432088
Ocean Protocol,OCEAN,75522581.79,0.2171,347937273
Matic Network,MATIC,74939576.22,0.02,3746869854
ABBC Coin,ABBC,74811496.84,0.1347,555416924
SwissBorg,CHSB,72967418.38,0.1019,715981686
Counos Coin,CCA,72871013.31,4.9077,14848324
Centrality,CENNZ,72443129.16,0.08004,905103805
Reserve Rights,RSR,71360951.27,0.01042,6849999000
BitShares,BTS,70748313.46,0.02571,2751450000
ERC20,ERC20,67377495.62,0.05981,1126570974
Zcoin,XZC,66920468.34,6.2616,10687485
Digitex Futures,DGTX,66140924.87,0.074,893785715
Hive,HIVE,65677414.44,0.217,302706061
Syscoin,SYS,65407542.92,0.1104,592321144
QCash,QC,65178939.37,0.1417,460000200
KuCoin Shares,KCS,64726067.08,0.8018,80728394
Energi,NRG,64551602.80,2.0403,31637959
Energy Web Token,EWT,64352114.45,9.5766,6719731
Decentraland,MANA,63836069.74,0.04431,1440735483
TerraKRW,KRT,63461362.28,0.0008298,76477347267
MCO,MCO,62825874.33,3.9779,15793831
NewYork Exchange,NYE,62003510.32,9.6880,6400064
TomoChain,TOMO,61887986.40,0.8657,71489175
HyperCash,HC,61277283.12,1.3703,44718376
Ark,ARK,60828226.90,0.4959,122656351
XinFin Network,XDCE,60474371.98,0.006274,9638450575
WAX,WAXP,60449689.01,0.04825,1252884006
Travala.com,AVA,60034494.60,1.5243,39384101
Chiliz,CHZ,59625186.67,0.01264,4716411686
ShareToken,SHR,58899773.47,0.04086,1441559564
Unibright,UBT,58179406.99,0.3915,148594999
Velas,VLX,58162818.90,0.04331,1342809241
Golem,GNT,57681086.58,0.05822,990670000
STEM CELL COIN,SCC,56973583.24,0.1777,320658118
RSK Infrastructure Framework,RIF,56519611.34,0.09064,623593346
Ardor,ARDR,55485463.05,0.05554,998999495
aelf,ELF,55210932.89,0.1014,544480200
Stratis,STRAT,53994252.15,0.5405,99901038
v.systems,VSYS,53805752.93,0.02618,2054925921
Elamachain,ELAMA,53759291.25,0.09499,565933389
Numeraire,NMR,53491056.47,19.47,2747720
Beldex,BDX,53426223.32,0.0545,980222595
Aeternity,AE,53347160.48,0.1683,317014172
Fetch.ai,FET,53030604.75,0.07112,745622933
IRISnet,IRIS,52707881.00,0.06543,805525143
Elastos,ELA,52551647.72,2.4148,21762125
PAX Gold,PAXG,51393911.82,1985.15,25889
Electroneum,ETN,50525510.07,0.004964,10178940037
Harmony,ONE,50430831.96,0.008062,6255461110
Bitbook Gambling,BXK,49540143.17,0.1385,357687491
MaidSafeCoin,MAID,48786223.08,0.1078,452552412
Super Zero Protocol,SERO,48408864.16,0.1734,279130044
Nimiq,NIM,47757406.16,0.007568,6310609019
Pundi X,NPXS,46647238.98,0.0001989,234566874619
Aion,AION,45957574.32,0.1024,448954390
bZx Protocol,BZRX,44138238.40,0.3139,140610067
NULS,NULS,43788413.14,0.4458,98220175
VeThor Token,VTHO,40471380.70,0.001543,26225988368
WaykiChain,WICC,40463849.76,0.2141,189000000
SOLVE,SOLVE,40440975.36,0.1188,340523878
Bytecoin,BCN,39861241.39,0.0002166,184066828814
Livepeer,LPT,39818957.72,1.9781,20130370
Vitae,VITAE,39799904.14,2.0440,19471178
CyberVein,CVT,39362170.35,0.03712,1060404496
DeviantCoin,DEV,39024084.88,1.3698,28488526
PlayFuel,PLF,38768375.30,0.07754,500000000
FABRK,FAB,38563315.42,0.008043,4794443397
Molecular Future,MOF,38414599.38,0.4494,85481225
Power Ledger,POWR,38359278.41,0.09084,422257509
Gatechain Token,GT,38020843.21,0.5401,70395606
BitMax Token,BTMX,37751862.08,0.05715,660615274
Voyager Token,VGX,37410416.36,0.1683,222295208
Breezecoin,BRZE,37159365.55,0.3716,100000000
STASIS EURO,EURS,36751892.56,1.1492,31979207
Storj,STORJ,36711832.76,0.187,196348052
Poseidon Network,QQQ,36678850.14,0.01704,2152875408
pNetwork,PNT,36176670.33,1.1484,31501502
Utrust,UTK,35834614.81,0.07963,450000000
WhiteCoin,XWC,35781375.09,0.143,250183629
Orbs,ORBS,35568669.26,0.01625,2188635748
Rocket Pool,RPL,35242354.53,3.4283,10279742
Chimpion,BNANA,35082212.49,1.1057,31727387
ReddCoin,RDD,35056338.25,0.001217,28808713174
BTU Protocol,BTU,34501235.96,0.3833,90014991
Streamr,DATA,34355296.66,0.05023,683943835
Gnosis,GNO,33195063.82,30.05,1104590
Wanchain,WAN,33097746.14,0.2671,123899997
DAD,DAD,32810249.74,0.2633,124601733
BitcoinHD,BHD,32637602.90,5.3654,6083016
GXChain,GXC,32543815.14,0.5007,65000000
IoTeX,IOTX,31911000.65,0.006615,4823952133
Theta Fuel,TFUEL,31893968.42,0.008309,3838301572
Level01,LVX,30784318.29,0.202,152404195
Kusama,KSM,30430949.80,10.19,2985094
Solana,SOL,30054693.61,1.7428,17244959
Waltonchain,WTC,30030291.21,0.4311,69654138
Handshake,HNS,29828123.05,0.09977,298955426
Akropolis,AKRO,29774756.23,0.01939,1535848458
Thunder Token,TT,29611047.28,0.005429,5453842004
Kleros,PNK,29344362.60,0.0605,485057426
Crypterium,CRPT,29174754.84,0.2932,99489833
MXC,MXC,28949138.16,0.01155,2507238083
Loki,LOKI,28684646.97,0.5823,49263070
Project Pai,PAI,28665469.69,0.0194,1477248524
USDK,USDK,28445635.46,0.9946,28600072
Qubitica,QBIT,28332036.34,35.04,808675
XeniosCoin,XNC,28275336.17,0.3707,76274958
