name,symbol,marketcap,price,supply
Chiliz,CHZ,26210903.42,0.006964,3763669182
Elastos,ELA,26186418.47,1.5269,17149713
Fetch.ai,FET,26025076.67,0.03973,655037850
GXChain,GXC,25898817.59,0.3984,65000000
Velas,VLX,25844097.62,0.01968,1313499449
Jewel,JWL,25070542.25,0.4582,54710035
Binance USD,BUSD,24029516.10,1.0029,23959322
Newton,NEW,23682300.46,0.001982,11948333332
VestChain,VEST,23294357.37,0.003291,7078400000
Ripio Credit Network,RCN,22940856.79,0.04505,509235327
KickToken,KICK,22505369.95,0.00006859,328096255194
Thunder Token,TT,22503829.65,0.007755,2901919605
Loopring,LRC,22362943.37,0.02372,942637007
Bit-Z Token,BZ,21989814.40,0.1677,131128391
Bread,BRD,21973068.77,0.2476,88733978
Qubitica,QBIT,21809081.72,26.97,808675
WaykiChain,WICC,21542792.02,0.114,189000000
Aion,AION,21382407.06,0.05895,362749958
Hedera Hashgraph,HBAR,21330576.68,0.01099,1941788680
AgaveCoin,AGVC,21275037.40,0.05446,390619593
Hyperion,HYN,20824527.60,0.06574,316765917
Dragon Coins,DRG,20771651.26,0.05958,348657484
Veritaseum,VERI,20529572.32,9.5502,2149646
Blockstack,STX,20170690.38,0.09829,205221904
Nebulas,NAS,20118153.50,0.3872,51952589
General Attention Currency,XAC,20024405.37,2.0024,10000000
Tierion,TNT,19867019.25,0.04637,428481269
Diamond Platform Token,DPT,19834626.47,11.53,1720293
XMax,XMX,19664784.53,0.001096,17935708444
IoTeX,IOTX,19623834.97,0.003634,5399999999
TrueChain,TRUE,19455637.13,0.2445,79575543
Gatechain Token,GT,19362340.87,0.4162,46521521
BitcoinHD,BHD,19285268.32,3.4005,5671221
GoChain,GO,19219134.30,0.02181,881016351
Lambda,LAMB,19172941.75,0.02721,704664780
Factom,FCT,18990535.75,2.1515,8826767
ReddCoin,RDD,18953348.93,0.0006579,28808713174
FunFair,FUN,18730667.35,0.00286,6548879189
Fantom,FTM,18546124.65,0.01023,1813658595
Populous,PPT,18524884.87,0.3479,53252246
ILCoin,ILC,18508052.01,0.05358,345442487
YOU COIN,YOU,18448137.93,0.04172,442146520
Revain,R,18315962.77,0.03781,484450000
WINk,WIN,18270455.79,0.00009298,196500113934
Loki,LOKI,18237181.61,0.4034,45210114
Divi,DIVI,18208633.65,0.0125,1456178994
WAX,WAXP,18119054.00,0.01819,996329429
Wanchain,WAN,17984552.42,0.1694,106152493
Ignis,IGNIS,17677248.56,0.02322,761143950
NULS,NULS,17673698.97,0.2396,73770500
LuckySevenToken,LST,17650106.30,0.2691,65590200
CRYPTO20,C20,17292909.81,0.4281,40391307
Poseidon Network,QQQ,17268678.19,0.008064,2141575307
Aragon,ANT,17165123.07,0.5502,31199262
BHPCoin,BHP,16980977.49,0.8416,20177578
Harmony,ONE,16860831.73,0.004632,3640097117
Ark,ARK,16526867.14,0.1407,117438932
QASH,QASH,16492898.40,0.04712,350000000
Loom Network,LOOM,16271927.34,0.01681,967954777
Power Ledger,POWR,16112309.00,0.03771,427322399
Numeraire,NMR,15970701.38,7.2325,2208178
Clipper Coin,CCC,15926369.02,0.005375,2963270216
MEXC Token,MEXC,15758436.15,0.01716,918355375
Ultiledger,ULT,15723577.05,0.02502,628504568
MX Token,MX,15631754.06,0.07475,209129701
Waltonchain,WTC,15572443.98,0.3599,43263861
Bancor,BNT,15203800.84,0.2199,69148642
