name,symbol,marketcap,price,supply
0x,ZRX,294266657.12,0.3956,743937911
Decred,DCR,268508296.84,21.86,12280679
Kleros,PNK,253824481.66,0.4451,570235435
SushiSwap,SUSHI,250169700.02,1.6071,155669724
Celo,CELO,249376542.60,2.0039,124447717
Qtum,QTUM,248193920.38,2.5478,97413104
HUSD,HUSD,249303992.32,0.9975,249939083
Paxos Standard,PAX,245269933.50,1.0013,244951954
Zilliqa,ZIL,239293410.76,0.02243,10667731693
Energy Web Token,EWT,226642072.09,7.5391,30062138
ICON,ICX,222895608.15,0.3885,573731908
Loopring,LRC,215720260.18,0.1882,1146098225
NEAR Protocol,NEAR,210906879.36,1.0711,196911019
Ocean Protocol,OCEAN,208415002.85,0.5034,414026837
Reserve Rights,RSR,206596156.82,0.0221,9349999000
Kyber Network,KNC,203729041.96,1.0152,200682669
Hedera Hashgraph,HBAR,204058727.22,0.03366,6062105178
ABBC Coin,ABBC,192557902.16,0.2413,798023512
Augur,REP,169560329.57,15.41,11000000
Ampleforth,AMPL,166601047.09,1.1945,139470988
Lisk,LSK,154398924.92,1.2208,126473383
Quant,QNT,159023575.84,13.17,12072738
Bitcoin Gold,BTG,166696828.55,9.5180,17513924
Aragon,ANT,154800587.49,3.9082,39609523
Numeraire,NMR,143808727.26,32.38,4441735
NXM,NXM,145038274.18,27.86,5206894
Blockstack,STX,144384647.61,0.2111,683950170
Nexo,NEXO,139753408.90,0.2496,560000011
Band Protocol,BAND,138151392.16,6.7411,20494033
THORChain,RUNE,133735433.61,0.8441,158432088
Siacoin,SC,134473150.95,0.002983,45074392992
Terra,LUNA,133836132.59,0.348,384610330
ZB Token,ZB,130044479.81,0.2807,463288810
Decentraland,MANA,126169873.09,0.08503,1483818875
Revain,REV,120649478.06,0.01051,11484410729
Enjin Coin,ENJ,118924710.00,0.1445,823130411
Balancer,BAL,116462949.44,16.77,6943831
Status,SNT,118116640.78,0.03403,3470483788
Nano,NANO,113154907.55,0.8492,133248297
Elrond,EGLD,109695642.02,8.0008,13710605
Bitcoin Diamond,BCD,103407572.81,0.5545,186492898
SwissBorg,CHSB,102808977.54,0.1111,925070377
Holo,HOT,101512991.15,0.0006086,166794835177
Ravencoin,RVN,101362328.97,0.01346,7532920000
Solana,SOL,98697801.14,2.1448,46016291
Golem,GNT,98525540.05,0.1087,906264020
CyberVein,CVT,99133913.17,0.09349,1060404496
Curve DAO Token,CRV,97299253.77,0.7454,130534853
Bancor,BNT,96209343.16,1.1050,87065014
Avalanche,AVAX,95304235.03,3.8900,24500000
Horizen,ZEN,94887323.14,9.0953,10432513
Helium,HNT,93319195.83,1.6513,56513920
Bytom,BTM,92299509.73,0.06646,1388883982
DxChain Token,DX,92101403.16,0.001842,50000000000
Matic Network,MATIC,90568080.35,0.01904,4757759104
Orchid,OXT,91789901.84,0.2497,367584352
MonaCoin,MONA,89633789.71,1.3637,65729675
The Midas Touch Gold,TMTG,88763940.63,0.01215,7305257964
Arweave,AR,86649850.24,2.5947,33394701
DFI.Money,YFII,84824105.95,2197.74,38596
Kava.io,KAVA,85179860.70,1.8171,46876230
iExec RLC,RLC,81659126.85,1.0198,80070793
Swipe,SXP,80600785.84,1.0259,78566934
Verge,XVG,81327206.50,0.004961,16392547543
IOST,IOST,79505926.26,0.005202,15283225918
MaidSafeCoin,MAID,77275493.62,0.1708,452552412
PAX Gold,PAXG,76561802.82,1868.28,40980
IoTeX,IOTX,76286113.77,0.007903,9652224442
Divi,DIVI,75730237.73,0.03767,2010346366
Gnosis,GNO,74955286.79,67.86,1104590
RSK Infrastructure Framework,RIF,74107974.21,0.1111,666900011
Nervos Network,CKB,70216294.78,0.003267,21492543772
Storj,STORJ,68706021.94,0.3441,199695920
Uquid Coin,UQC,68150413.85,6.8150,10000000
Utrust,UTK,68194339.34,0.1515,450000000
BitShares,BTS,67759352.23,0.02261,2997520000
KuCoin Shares,KCS,64635767.26,0.8007,80728394
Steem,STEEM,62856444.86,0.1601,392691379
Velas,VLX,60625792.81,0.02878,2106296362
Serum,SRM,59251973.99,1.1850,50000000
Komodo,KMD,59177396.01,0.4816,122872580
TomoChain,TOMO,56557033.15,0.7432,76100350
Ardor,ARDR,58050683.39,0.05811,998999495
MCO,MCO,55829945.86,3.5349,15793831
aelf,ELF,54595629.53,0.1003,544480200
Chiliz,CHZ,54584140.66,0.01109,4920737861
Civic,CVC,52747550.01,0.07873,670000000
Ankr,ANKR,53517584.25,0.00918,5829566044
Unibright,UBT,53206822.59,0.3576,148799999
JUST,JST,52552247.96,0.02325,2260326706
Hive,HIVE,51865242.43,0.1255,413418337
Wanchain,WAN,51246398.08,0.3035,168859792
Tellor,TRB,50796995.85,32.43,1566420
IRISnet,IRIS,49113639.96,0.05664,867096902
WAX,WAXP,49181822.65,0.03486,1410639365
Energi,NRG,49007457.15,1.3883,35299283
Ark,ARK,47791941.97,0.3814,125320035
DIA,DIA,46591277.36,1.6480,28271916
SingularityNET,AGI,47670329.08,0.05592,852517497
SUN,SUN,47039781.47,10.27,4581173
Syscoin,SYS,46776021.32,0.0779,600492546
bZx Protocol,BZRX,46417654.99,0.3301,140610067
OriginTrail,TRAC,44977300.18,0.1343,334810074
NOIA Network,NOIA,44450670.61,0.1383,321395830
Theta Fuel,TFUEL,44118978.43,0.00889,4962631792
QuarkChain,QKC,44072425.71,0.004841,9104705253
ShareToken,SHR,42478989.11,0.02154,1971804955
Pundi X,NPXS,42987486.43,0.0001833,234544488396
HyperCash,HC,43422146.32,0.9672,44894208
Keep3rV1,KP3R,42672236.49,213.36,200001
Electroneum,ETN,41051227.81,0.00402,10211124717
Fetch.ai,FET,39884165.53,0.05346,746113681
Fantom,FTM,39984918.83,0.01874,2134024251
Power Ledger,POWR,40724134.04,0.09605,423992467
Zcoin,XZC,38579210.97,3.4323,11240043
Stratis,STRAX,38280590.29,0.3826,100044891
Loki,LOKI,37806236.04,0.7268,52016048
STASIS EURO,EURS,37662360.85,1.1777,31979207
Ultra,UOS,36583463.24,0.1295,282480130
ReddCoin,RDD,33810163.37,0.001174,28808713174
WaykiChain,WICC,35536404.74,0.188,189000000
Hyperion,HYN,35456288.11,0.1119,316765917
GateToken,GT,34842088.15,0.46,75751885
Aeternity,AE,34673667.33,0.1065,325562165
SOLVE,SOLVE,34366501.63,0.09149,375651077
Handshake,HNS,34538950.47,0.1029,335653276
Switcheo,SWTH,34057330.51,0.0318,1070985554
Voyager Token,VGX,33520145.93,0.1508,222295208
AdEx Network,ADX,33502740.28,0.3181,105332581
Haven Protocol,XHV,33333283.57,2.3863,13968324
Aion,AION,32970572.24,0.069,477861253
Polymath,POLY,32744542.90,0.0612,535000099
Travala.com,AVA,32091050.14,0.7647,41968272
Harmony,ONE,32401315.18,0.00518,6255461110
v.systems,VSYS,32392116.13,0.01512,2141801787
Kin,KIN,31843253.50,0.00002098,1518114145968
Hxro,HXRO,31395668.53,0.1753,179141316
xDai,STAKE,30975576.98,9.3609,3309035
Super Zero Protocol,SERO,30883246.96,0.1035,298289705
Streamr,DATA,29737479.61,0.04291,693079898
Melon,MLN,29057776.60,28.01,1037389
Orbs,ORBS,29269371.21,0.01313,2229950518
WINk,WIN,28884417.70,0.0000921,313607571387
Elastos,ELA,28517580.96,1.6537,17244540
CertiK,CTK,27774878.20,1.1614,23914964
VIDT Datalink,VIDT,27673920.34,0.5599,49428303
Tixl,MTXLT,2097103472.56,35.02,59890049
IZE,IZE,1400558338.41,0.3366,4160881000
Counos X,CCXX,1187781120.69,66.98,17734086
HEX,HEX,718984077.91,0.004146,173411074413
INO COIN,INO,639108636.18,3.5505,180003180
Insight Chain,INB,443427725.71,1.2673,349902689
Homeros,HMR,383850758.83,1.0157,377930960
BitcoinPoS,BPS,343513617.13,89.82,3824514
Bitcoin Cash ABC,BCHA,378473212.64,20.38,18572921
renBTC,RENBTC,311925227.45,18119.97,17214
ThoreCoin,THR,310766753.97,3584.97,86686
Creditcoin,CTC,307756674.39,0.5616,548031264
Zelwin,ZLW,292769875.37,4.8561,60289118
Basid Coin,BASID,277722915.27,0.7699,360725563
Cipher Core Token,CIPHC,272786555.99,36.72,7427955
TNC Coin,TNC,257796385.92,0.1116,2310424689
ONOToken,ONOT,92244464.70,0.005141,17942419249
Strong,STRONG,230284933.78,48.87,4711723
MINDOL,MIN,210345940.45,1.2312,170839700
botXcoin,BOTX,219341307.40,0.1344,1632102305
Vitae,VITAE,166365406.90,8.5442,19471178
Largo Coin,LRG,168400756.02,9.7872,17206159
Doctors Coin,DRS,165688518.83,0.7212,229741603
Sologenic,SOLO,152509155.00,0.7625,200001808
Poseidon Network,QQQ,146194818.36,0.06791,2152875408
