name,symbol,marketcap,price,supply
Aeternity,AE,43183437.46,0.135,319810802
IDEX,IDEX,42782760.65,0.08061,530769331
Gatechain Token,GT,42402853.98,0.5751,73735204
Aurora,AOA,42377112.60,0.006477,6542330148
IoTeX,IOTX,42339256.52,0.008777,4823952133
WaykiChain,WICC,41704229.68,0.2207,189000000
VestChain,VEST,40617380.08,0.004824,8420042616
BitMax Token,BTMX,40230063.32,0.0609,660615274
Ark,ARK,39728329.27,0.3217,123508819
MimbleWimbleCoin,MWC,39373836.08,3.7865,10398554
Nectar,NEC,39294155.88,0.2495,157517510
KardiaChain,KAI,37604460.42,0.02149,1750000000
GXChain,GXC,37528389.21,0.5774,65000000
STASIS EURO,EURS,37247235.16,1.1647,31979207
Power Ledger,POWR,36610582.95,0.08674,422067509
Loki,LOKI,36408314.95,0.7297,49891940
BTU Protocol,BTU,35845574.53,0.3982,90014463
ChainX,PCX,35770126.12,5.4010,6622850
Travala.com,AVA,35604760.71,0.8498,41899879
WINk,WIN,35439480.71,0.000113,313607571387
Orbs,ORBS,35325943.27,0.01608,2196273917
