name,symbol,marketcap,price,supply
Electroneum,ETN,71869978.96,0.007109,10109911023
Energi,NRG,71505410.94,2.4395,29311716
Nervos Network,CKB,71211296.39,0.004097,17380360116
Steem,STEEM,70881427.68,0.1934,366473413
Velas,VLX,69501593.77,0.05176,1342809241
Homeros,HMR,69317170.96,0.4214,164488955
DeviantCoin,DEV,68758169.96,2.5341,27133398
Theta Fuel,TFUEL,68731416.60,0.01791,3838301572
Komodo,KMD,68352114.70,0.57,119918160
Matic Network,MATIC,66954542.78,0.0195,3433504398
Poseidon Network,QQQ,66705843.97,0.03098,2153075307
Seele-N,SEELE,64574744.00,0.0923,699592066
QCash,QC,64434562.89,0.1401,460000200
ABBC Coin,ABBC,64331232.27,0.1158,555416924
CRYPTOBUCKS,CBUCKS,64156310.00,0.01649,3890084997
Verge,XVG,62838344.36,0.003861,16276600743
Nexo,NEXO,62712799.43,0.112,560000011
Bytom,BTM,62338770.84,0.06218,1002499275
Numeraire,NMR,60308408.94,24.83,2428891
Quant,QNT,60216375.73,4.9878,12072738
Centrality,CENNZ,59950504.41,0.07095,844921184
BitTorrent,BTT,57095050.01,0.0002692,212116500000
BitShares,BTS,55404980.00,0.02015,2749110000
WAX,WAXP,55397347.47,0.04774,1160379231
NewYork Exchange,NYE,55292552.35,8.9080,6207062
HyperCash,HC,55246089.19,1.2380,44624345
Blockstack,STX,55063741.35,0.1256,438456264
NEXT,NET,54508491.58,1.3462,40491818
Horizen,ZEN,53677829.56,5.8744,9137513
Sologenic,SOLO,53277719.96,0.2664,200001808
ERC20,ERC20,52550952.84,0.04656,1128728707
SOLVE,SOLVE,52456501.13,0.1541,340458751
Terra,LUNA,52197524.47,0.1814,287765804
Decentraland,MANA,49858489.65,0.03639,1370162956
ReddCoin,RDD,46885746.87,0.001627,28808713174
MaidSafeCoin,MAID,46578743.31,0.1029,452552412
Crypterium,CRPT,46546566.40,0.4675,99569555
v.systems,VSYS,46341813.57,0.02316,2000679417
WhiteCoin,XWC,46309041.15,0.1851,250183629
Golem,GNT,46232791.42,0.04717,980050000
Bytecoin,BCN,46211090.42,0.0002511,184066828814
Streamr,DATA,46183640.67,0.06921,667327372
Ardor,ARDR,46097571.81,0.04614,998999495
IOST,IOST,45793111.17,0.003812,12013965609
Tap,XTP,45222391.51,0.08717,518802335
aelf,ELF,44309802.91,0.08138,544480200
PAX Gold,PAXG,44226855.34,1734.58,25497
BHEX Token,BHT,43600907.36,0.1533,284347544
Loopring,LRC,43261678.08,0.04111,1052356480
Zcoin,XZC,43164271.22,4.2378,10185568
Folgory Coin,FLG,42899565.68,2.7028,15872258
Bitbook Gambling,BXK,42881347.24,0.1199,357687491
Idea Chain Coin,ICH,42526862.75,2.0680,20564519
Chiliz,CHZ,42122018.86,0.009223,4567138626
Celsius,CEL,41515446.15,0.1738,238863520
PRIZM,PZM,41121499.08,0.02631,1563220541
Breezecoin,BRZE,40903472.36,0.409,100000000
BitcoinHD,BHD,39463522.46,6.4875,6083016
Aion,AION,37914060.71,0.09026,420047526
Ripio Credit Network,RCN,37672371.94,0.07418,507847857
RSK Infrastructure Framework,RIF,36380963.17,0.06044,601940013
Power Ledger,POWR,36283040.84,0.08438,430020728
Thunder Token,TT,35662940.25,0.006539,5453843227
Handshake,HNS,34563799.09,0.1261,274024659
Insolar,XNS,34401109.25,0.86,40000000
STASIS EURO,EURS,34330003.69,1.0735,31979207
Aeternity,AE,34149096.99,0.1098,310987817
WaykiChain,WICC,33910196.42,0.1794,189000000
CyberVein,CVT,33709454.44,0.03179,1060404496
Pundi X,NPXS,33621024.81,0.0001433,234577965992
Aragon,ANT,32907601.50,1.0251,32100981
IoTeX,IOTX,32273997.13,0.005977,5399999890
Digitex Futures,DGTX,32031003.11,0.03902,820850000
STEM CELL COIN,SCC,31879742.49,0.09942,320658118
Swipe,SXP,31875766.27,0.4831,65982752
Stratis,STRAT,31010617.27,0.3107,99811047
GXChain,GXC,29980519.35,0.4612,65000000
FABRK,FAB,29839030.05,0.006224,4794443397
USDK,USDK,28466993.42,0.9953,28600072
Gatechain Token,GT,28034356.26,0.444,63146139
SynchroBitcoin,SNB,27519154.06,0.3929,70042435
PLATINCOIN,PLC,27425925.60,5.4840,5001073
Vitae,VITAE,27379854.40,1.4062,19471178
iExec RLC,RLC,27368020.92,0.3418,80070793
Bancor,BNT,27285309.81,0.3946,69148642
MX Token,MX,27111756.46,0.1433,189152407
GAPS,GAP,26506315.27,2.6506,10000000
TomoChain,TOMO,26468802.74,0.374,70769125
Qubitica,QBIT,26457423.57,32.72,808675
Ocean Protocol,OCEAN,26175061.94,0.07476,350126266
Divi,DIVI,26074373.60,0.0154,1693250637
Elastos,ELA,25993647.71,1.4113,18417952
Ark,ARK,25910114.09,0.2141,121018525
Huobi Pool Token,HPT,25099829.09,0.005016,5003956686
BitMax Token,BTMX,24920661.25,0.03772,660615274
Gnosis,GNO,24216392.55,21.92,1104590
Rocket Pool,RPL,24057944.82,2.3403,10279742
XinFin Network,XDCE,23931403.85,0.004135,5787787220
Orbs,ORBS,23839675.28,0.01115,2137187663
Project Pai,PAI,23823736.21,0.01625,1466298194
Wirex Token,WXT,22988755.63,0.009993,2300500000
Band Protocol,BAND,22549239.65,1.1057,20394033
BigONE Token,ONE,22493584.15,0.00238,9449081034
Cortex,CTXC,22331640.72,0.08935,249938725
NULS,NULS,22203908.64,0.2283,97263310
Nash Exchange,NEX,22079737.37,0.9419,23442586
12Ships,TSHP,21899403.50,0.004454,4916705048
TrueChain,TRUE,21662199.81,0.2722,79575543
Wanchain,WAN,21652020.29,0.1748,123899997
Elrond,ERD,21581800.84,0.002335,9241369185
Super Zero,SERO,21479947.01,0.08132,264127132
Dragonchain,DRGN,21045585.79,0.08827,238421940
Kava,KAVA,20802511.67,0.6255,33259160
Waltonchain,WTC,20624123.59,0.2961,69650788
Beam,BEAM,20617381.43,0.3304,62405400
Reserve Rights,RSR,20562437.66,0.003002,6849999000
Grin,GRIN,20266981.36,0.4756,42614880
FunFair,FUN,20130932.41,0.003074,6548879189
Eidoo,EDO,19930298.32,0.2772,71887040
BHPCoin,BHP,19875288.57,0.985,20177578
Aidos Kuneen,ADK,19688264.00,0.7875,25000000
SwissBorg,CHSB,19425802.82,0.02758,704253768
Storj,STORJ,19340798.40,0.1212,159588996
Enigma,ENG,19195656.63,0.2565,74836171
Metal,MTL,19181740.47,0.2929,65483821
BTU Protocol,BTU,18553345.62,0.265,70014120
Hellenic Coin,HNC,18191824.92,0.2612,69635480
LuckySevenToken,LST,17920074.22,0.2732,65590200
Karatgold Coin,KBC,17800492.58,0.003878,4590051603
Tachyon Protocol,IPX,17452929.66,0.0654,266858531
Ignis,IGNIS,17296394.63,0.02272,761143950
BitForex Token,BF,17113412.26,0.004023,4253496636
Polymath,POLY,17032325.67,0.03417,498410088
Acute Angle Cloud,AAC,16975574.10,0.0679,250000000
Kusama,KSM,16705248.93,6.5999,2531137
THORChain,RUNE,16588414.70,0.1047,158432088
