name,symbol,marketcap,price,supply
Decentraland,MANA,59669269.83,0.04182,1426916048
ERC20,ERC20,58672572.14,0.05208,1126570974
aelf,ELF,58214533.91,0.1069,544480200
NewYork Exchange,NYE,58115137.76,9.2391,6290106
Unibright,UBT,57750482.01,0.3886,148594999
Golem,GNT,57508778.72,0.05805,990670000
HyperCash,HC,57344765.72,1.2829,44698570
Chiliz,CHZ,56257268.98,0.012,4686390036
Super Zero Protocol,SERO,55853500.87,0.2016,277096937
Ardor,ARDR,55579710.50,0.05564,998999495
Zcoin,XZC,55191464.69,5.2148,10583669
v.systems,VSYS,54583008.55,0.0267,2044047073
Attila,ATT,53992601.20,0.1199,450382736
Numeraire,NMR,53369995.65,19.79,2696455
Beldex,BDX,53053661.88,0.05412,980222595
Ocean Protocol,OCEAN,52925688.41,0.1515,349273981
Aion,AION,51918841.30,0.1182,439318769
Ark,ARK,49378858.01,0.4036,122354685
RSK Infrastructure Framework,RIF,48904604.21,0.07842,623593346
FABRK,FAB,48375043.14,0.01009,4794443397
Aeternity,AE,47781786.45,0.1513,315856027
STEM CELL COIN,SCC,47758245.21,0.1489,320658118
Pundi X,NPXS,47207662.66,0.0002013,234566874619
SOLVE,SOLVE,45941183.42,0.1349,340523878
WaykiChain,WICC,45692444.07,0.2418,189000000
NULS,NULS,45166031.70,0.4607,98028823
Aragon,ANT,44154284.68,1.3806,31980881
PAX Gold,PAXG,44066498.80,1815.49,24273
Vitae,VITAE,42053070.15,2.1598,19471178
Molecular Future,MOF,41648948.75,0.4872,85481225
Bitbook Gambling,BXK,41226305.48,0.1153,357687491
MaidSafeCoin,MAID,40825688.55,0.09021,452552412
Harmony,ONE,40491854.22,0.006473,6255461110
Power Ledger,POWR,40331821.52,0.09554,422162509
CyberVein,CVT,40286159.11,0.03799,1060404496
Fetch.ai,FET,40164097.59,0.05408,742648530
BTU Protocol,BTU,40096178.44,0.4454,90014991
DAD,DAD,40010331.49,0.3369,118768399
Streamr,DATA,38576876.99,0.0564,683943835
Orbs,ORBS,38409478.67,0.01758,2184407306
Fusion,FSN,38299808.03,0.8397,45611546
Elastos,ELA,38105098.20,2.0689,18417952
Elamachain,ELAMA,37701490.64,0.06662,565933389
Level01,LVX,36244068.54,0.2497,145145897
Gatechain Token,GT,36200948.56,0.5199,69631325
Breezecoin,BRZE,36140559.55,0.3614,100000000
BitcoinHD,BHD,36034434.30,5.9238,6083016
STASIS EURO,EURS,35566557.15,1.1122,31979207
Poseidon Network,QQQ,35409257.30,0.01645,2152875408
Gnosis,GNO,34831531.11,31.53,1104590
ReddCoin,RDD,34471329.80,0.001197,28808713174
Request,REQ,33895255.30,0.04321,784401135
GXChain,GXC,33313218.39,0.5125,65000000
Storj,STORJ,33236753.99,0.1696,195994733
Syscoin,SYS,33056723.72,0.05596,590684484
Origin Protocol,OGN,32058923.24,0.3994,80263641
Theta Fuel,TFUEL,32016513.43,0.008341,3838301572
Utrust,UTK,31498169.64,0.07,450000000
Ankr,ANKR,31452918.17,0.006092,5162899378
Waltonchain,WTC,31267907.21,0.4489,69652767
XinFin Network,XDCE,31239720.81,0.004602,6788450575
IoTeX,IOTX,30849035.69,0.006395,4823952133
Thunder Token,TT,30517562.81,0.005596,5453842284
Crypterium,CRPT,30291758.36,0.3045,99489833
Wanchain,WAN,30180988.74,0.2436,123899997
Cortex,CTXC,29909616.57,0.1197,249938725
Huobi Pool Token,HPT,29577302.97,0.005932,4985871071
Ripio Credit Network,RCN,29091922.09,0.05673,512848857
USDK,USDK,28508174.70,0.9968,28600072
Dragonchain,DRGN,28495351.17,0.08401,339202417
Kusama,KSM,28204596.99,9.4485,2985094
Machine Xchange Coin,MXC,27688629.52,0.01076,2573738083
Handshake,HNS,27680230.73,0.09664,286423082
Seele-N,SEELE,27295576.61,0.03902,699592066
pNetwork,PNT,26916133.70,0.8672,31039489
Egoras,EGR,26891349.77,0.0004127,65160356358
Xensor,XSR,26805989.65,0.02419,1107981347
TrueChain,TRUE,26686807.13,0.3354,79575543
PLATINCOIN,PLC,26601840.44,5.3192,5001073
Fantom,FTM,26472295.26,0.0126,2101233903
BHEX Token,BHT,26456765.24,0.1352,195639532
IDEX,IDEX,25961566.04,0.04985,520796586
Mainframe,MFT,25944070.89,0.002775,9348742566
Wirex Token,WXT,25601247.44,0.009845,2600500000
IRISnet,IRIS,25524129.21,0.03368,757807242
Davinci Coin,DAC,25446927.12,0.005621,4526901499
PRIZM,PZM,25275606.49,0.01363,1854228655
