name,symbol,marketcap,price,supply
Cryptonex,CNX,115661841.55,2.0770,55686329
PRIZM,PZM,114965468.72,0.2314,496892516
Nexo,NEXO,114964720.21,0.2053,560000011
Enjin Coin,ENJ,105510671.87,0.1309,805845258
Kyber Network,KNC,105120737.67,0.5863,179280918
BitTorrent,BTT,103762172.55,0.0004892,212116500000
KuCoin Shares,KCS,103620292.30,1.2660,81850451
Bytecoin,BCN,103100788.35,0.0005601,184066828814
Nervos Network,CKB,100767111.26,0.007492,13449547764
Horizen,ZEN,100750127.91,11.87,8486863
DxChain Token,DX,100292609.35,0.002006,50000000000
Tap,XTP,99970693.43,0.1927,518802335
DigixDAO,DGD,98985920.39,49.49,2000000
Bytom,BTM,96544298.04,0.0963,1002499275
GlitzKoin,GTN,96239426.99,0.3888,247499428
botXcoin,BOTX,95298365.46,0.05839,1632102305
v.systems,VSYS,95033198.11,0.04924,1930032615
Molecular Future,MOF,91958949.31,1.0806,85102598
Komodo,KMD,91611810.90,0.7732,118481279
DigiByte,DGB,91079298.99,0.007085,12854921232
BitShares,BTS,88712570.25,0.03227,2749420000
MCO,MCO,88605627.36,5.6101,15793831
HyperCash,HC,86061598.83,1.9331,44521049
Centrality,CENNZ,85614401.76,0.1016,842470069
Steem,STEEM,80136569.51,0.2248,356400571
IOST,IOST,77211296.16,0.006427,12013965609
Zilliqa,ZIL,76966010.38,0.007755,9924527810
Verge,XVG,75708222.34,0.004677,16186483143
Terra,LUNA,75382157.01,0.262,287765804
Dimension Chain,EON,74460082.17,0.3042,244783561
Swipe,SXP,71077905.43,1.1629,61123111
Counos Coin,CCA,70090933.30,4.7205,14848323
ABBC Coin,ABBC,68266798.29,0.1229,555416914
Status,SNT,66494696.61,0.01916,3470483788
Flexacoin,FXC,65757045.12,0.002464,26688541667
GAPS,GAP,65394230.96,6.5394,10000000
Aion,AION,63102306.29,0.1613,391140663
Golem,GNT,63034670.16,0.06432,980050000
MineBee,MB,62402654.75,0.0341,1830117455
Aeternity,AE,62253496.81,0.206,302215150
Ardor,ARDR,62097922.96,0.06216,998999495
Zcoin,XZC,62039259.48,6.5073,9533743
aelf,ELF,61568118.84,0.1131,544480200
Chiliz,CHZ,61474664.24,0.01346,4567133626
Seele,SEELE,61054990.03,0.08727,699587206
Decentraland,MANA,60676537.02,0.05778,1050141509
Binance USD,BUSD,59365136.12,0.9954,59640880
Matic Network,MATIC,57050814.63,0.0223,2558503686
Beldex,BDX,55303722.06,0.05642,980222595
Breezecoin,BRZE,55262475.72,0.5526,100000000
WAX,WAXP,54629051.90,0.05233,1043860983
Ren,REN,54405562.85,0.06394,850903651
iExec RLC,RLC,54377756.45,0.6791,80070793
FABRK,FAB,54129148.38,0.01129,4794443397
Blockstack,STX,53447216.96,0.1692,315851187
Quant,QNT,51617215.61,4.2755,12072738
Bitbook Gambling,BXK,50780429.75,0.1378,368387491
RSK Infrastructure Framework,RIF,50254755.04,0.08825,569460014
Cryptoindex.com 100,CIX100,49526514.23,0.7936,62409782
BitMax Token,BTMX,49277839.22,0.07459,660615274
Bankera,BNK,48893651.11,0.001986,24618912108
Pundi X,NPXS,48290731.12,0.0002061,234308006047
Loopring,LRC,47985729.66,0.04831,993386561
MaidSafeCoin,MAID,46938293.28,0.1037,452552412
Aave,LEND,46499749.47,0.03577,1299999942
Power Ledger,POWR,45784878.51,0.1072,426970728
Stratis,STRAT,45606686.89,0.4575,99694115
QCash,QC,43494740.96,0.1403,310000100
Energi,NRG,43451694.40,1.6452,26410541
WaykiChain,WICC,42673988.53,0.2258,189000000
Huobi Pool Token,HPT,41885611.35,0.008314,5038037871
Grin,GRIN,40846387.18,1.1742,34787160
TomoChain,TOMO,40815576.85,0.5846,69813725
Yap Stone,YAP,40513931.97,0.2701,150000000
Project Pai,PAI,40478569.69,0.02786,1452709659
Beam,BEAM,40309847.51,0.7215,55868560
Aragon,ANT,40106321.36,1.2446,32223226
UNI COIN,UNI,40042502.36,0.6673,60009414
Electroneum,ETN,39699372.03,0.003968,10005580919
BigONE Token,ONE,39371474.65,0.004167,9449081034
Elastos,ELA,39018417.52,2.1604,18060908
Aidos Kuneen,ADK,38611180.83,1.5444,25000000
Ripio Credit Network,RCN,38174241.40,0.07496,509235327
SOLVE,SOLVE,37697682.46,0.1151,327424138
Crypterium,CRPT,37611145.77,0.3775,99623858
Buggyra Coin Zero,BCZERO,37402006.89,0.0186,2010775988
Qubitica,QBIT,37217532.21,46.02,808675
Dragon Coins,DRG,36266867.03,0.104,348657484
1irstcoin,FST,35637341.38,0.8939,39865896
TrueChain,TRUE,35256419.15,0.4431,79575543
Celsius,CEL,35119017.38,0.147,238863520
STASIS EURO,EURS,34706488.76,1.0853,31979207
BitForex Token,BF,34237319.00,0.008052,4252196636
Gatechain Token,GT,34202805.45,0.611,55976782
Super Zero,SERO,33929054.35,0.1462,232033705
Joule,JUL,33909694.93,0.03356,1010499999
Noah Coin,NOAH,33591970.40,0.001028,32687957978
Unibright,UBT,33360720.76,0.2245,148579219
BitcoinHD,BHD,33275859.37,5.5729,5971041
GXChain,GXC,32826021.35,0.505,65000000
Waltonchain,WTC,32522706.74,0.5655,57515691
Ecoreal Estate,ECOREAL,31970182.59,0.153,208916480
Wanchain,WAN,31870208.62,0.3002,106152493
MX Token,MX,31785628.19,0.1564,203274266
Vitae,VITAE,31449628.51,1.6152,19471178
Ark,ARK,31000155.97,0.262,118341790
Dynamic Trading Rights,DTR,30000394.45,0.01993,1505308125
Orbs,ORBS,29743787.85,0.01461,2035574378
Fetch.ai,FET,29021185.78,0.04306,673945266
Digitex Futures,DGTX,28885613.24,0.03599,802500000
CasinoCoin,CSC,28701520.08,0.0007233,39681030116
USDK,USDK,28476965.32,0.9957,28600072
Nebulas,NAS,28402091.88,0.5467,51952589
IoTeX,IOTX,27737104.97,0.005136,5400009890
CRYPTO20,C20,27575764.79,0.6854,40231593
Factom,FCT,27565948.96,3.1060,8875067
Velas,VLX,27446783.17,0.02064,1329875299
Metaverse ETP,ETP,27200873.93,0.3503,77654734
inSure,SURE,27035546.11,0.05176,522369717
NEXT,NET,26846586.56,0.663,40491818
Hyperion,HYN,26657974.66,0.08416,316765917
PLATINCOIN,PLC,26273033.06,5.2535,5001073
FunFair,FUN,26211074.13,0.004002,6548879189
AgaveCoin,AGVC,25921669.06,0.06636,390619593
ReddCoin,RDD,25787764.79,0.0008951,28808713174
MEXC Token,MEXC,25695916.21,0.02773,926759848
Newton,NEW,24968111.98,0.001214,20571994592
Bitcoin 2,BTC2,24849567.40,1.4317,17356434
Populous,PPT,24758011.95,0.4649,53252246
Ignis,IGNIS,24726670.11,0.03249,761143950
Tierion,TNT,24477441.25,0.05713,428481269
Ocean Protocol,OCEAN,24426384.12,0.07017,348126266
BlockStamp,BST,24360100.44,0.9284,26238626
Loom Network,LOOM,24281638.50,0.02511,967057786
NULS,NULS,24144146.08,0.3273,73770500
Enigma,ENG,23950990.89,0.32,74836171
General Attention Currency,XAC,23660423.50,2.3660,10000000
Bread,BRD,23589560.55,0.2658,88733978
Divi,DIVI,23417258.39,0.01529,1531047296
Bancor,BNT,23400384.59,0.3384,69148642
Veritaseum,VERI,23272357.13,10.83,2149646
VestChain,VEST,23161778.86,0.003272,7078400000
Cortex,CTXC,23059064.96,0.09226,249938725
LATOKEN,LA,23055571.16,0.06066,380104462
Bit-Z Token,BZ,22710332.12,0.1746,130084913
Metal,MTL,22657094.38,0.353,64183821
BHPCoin,BHP,22467989.97,1.1135,20177578
Thunder Token,TT,22376911.95,0.007711,2901919605
Storj,STORJ,22171169.95,0.1633,135787439
PIVX,PIVX,22152090.77,0.3901,56781166
XMax,XMX,22102434.96,0.001233,17925189666
WINk,WIN,21758725.55,0.0001107,196500113934
Lambda,LAMB,21644471.16,0.03351,645884148
Gnosis,GNO,21608339.14,19.56,1104590
Single Collateral DAI,SAI,21495518.30,1.0125,21230767
Karatgold Coin,KBC,21153626.11,0.004598,4600682999
Civic,CVC,20765924.47,0.03099,670000000
Syscoin,SYS,20484656.48,0.0354,578732814
