name,symbol,marketcap,price,supply
Ark,ARK,36796295.04,0.2949,124764003
STASIS EURO,EURS,36752219.78,1.1493,31979207
Fetch.ai,FET,36524025.18,0.04895,746113681
OriginTrail,TRAC,35382677.35,0.1107,319759913
Aeternity,AE,34926555.59,0.1079,323693653
Power Ledger,POWR,34690764.12,0.0818,424067509
SingularityNET,AGI,33979415.85,0.04028,843526216
Super Zero Protocol,SERO,33884998.99,0.1147,295346410
Streamr,DATA,33714110.71,0.04871,692204898
Harmony,ONE,33538138.01,0.005361,6255461110
Aurora,AOA,33344969.40,0.005097,6542330148
Akropolis,AKRO,30131931.07,0.0151,1995847438
Orbs,ORBS,29201664.14,0.0131,2229950518
Switcheo,SWTH,29069733.95,0.02754,1055733825
GXChain,GXC,28898161.49,0.4128,70000000
Wirex Token,WXT,28547296.62,0.009514,3000500000
Elastos,ELA,27895349.87,1.6176,17244540
DAD,DAD,27860886.84,0.207,134601733
BOSAGORA,BOA,27843856.81,0.0987,282119914
Digitex Futures,DGTX,27826873.51,0.02989,931035715
Flexacoin,FXC,27753228.35,0.003648,7608049786
Xensor,XSR,27687464.88,0.00597,4637982768
MX Token,MX,27479803.10,0.1765,155671626
Ultra,UOS,27196255.11,0.09726,279621740
Thunder Token,TT,27010136.13,0.004587,5887903653
Syscoin,SYS,26738829.37,0.04468,598470114
Melon,MLN,25950230.78,17.39,1492260
Polymath,POLY,25598943.92,0.04798,533500099
Voyager Token,VGX,25295819.90,0.1138,222295208
HEX,HEX,1703920489.67,0.004416,385849658117
Eterbase Utility Token,XBASE,740095124.03,0.7401,1000000000
Counos X,CCXX,635065824.35,35.81,17732426
INO COIN,INO,449808253.22,2.4989,180003180
Insight Chain,INB,410808867.88,1.1741,349902689
Zelwin,ZLW,343793052.97,6.6422,51759205
BitcoinPoS,BPS,310596897.79,82.90,3746677
Creditcoin,CTC,309419062.75,0.5598,552780415
Cipher Core Token,CIPHC,306787965.01,41.28,7431399
Homeros,HMR,296386991.08,0.8349,355001043
IZE,IZE,265205917.92,0.06374,4160881000
renBTC,RENBTC,258185261.44,11451.46,22546
TNC Coin,TNC,244617300.36,0.1059,2310424689
Basid Coin,BASID,234036208.38,0.6532,358293733
ONOToken,ONOT,229350371.66,0.01278,17942419249
Strong,STRONG,227296725.63,48.24,4711723
CryptalDash,CRD,207531642.28,0.2075,1000000000
ThoreCoin,THR,193813429.78,2235.81,86686
Poseidon Network,QQQ,187742511.90,0.08721,2152875408
Largo Coin,LRG,167624863.33,9.7992,17105941
STPAY,STP,158236080.38,36.54,4330437
Advanced Internet Blocks,AIB,154777367.19,0.006392,24213254183
botXcoin,BOTX,154108126.51,0.09442,1632102305
Sologenic,SOLO,153174212.15,0.7659,200001808
Metacoin,MTC,142372784.71,0.1386,1027190195
