name,symbol,marketcap,price,supply
ABBC Coin,ABBC,54887102.35,0.09882,555416924
Chiliz,CHZ,53901734.21,0.0118,4567138633
Decentraland,MANA,53396628.21,0.03782,1411976448
Wrapped Bitcoin,WBTC,53209645.01,9145.21,5818
Electroneum,ETN,53095424.74,0.005232,10149185956
Davinci Coin,DAC,52471888.44,0.01183,4436859020
NULS,NULS,51477584.09,0.5267,97741850
v.systems,VSYS,50867192.33,0.02509,2027791868
Golem,GNT,50678316.90,0.05125,988810000
PAX Gold,PAXG,50585882.09,1812.99,27902
HyperCash,HC,48883078.82,1.0943,44669887
Elrond,ERD,48544171.45,0.005008,9693844335
RSK Infrastructure Framework,RIF,48435989.09,0.07904,612766679
Ardor,ARDR,48375577.70,0.04842,998999495
aelf,ELF,48215817.38,0.08855,544480200
STEM CELL COIN,SCC,47166494.31,0.1471,320658118
Tap,XTP,46702572.70,0.09002,518802335
MaidSafeCoin,MAID,46674387.71,0.1031,452552412
iExec RLC,RLC,46381237.02,0.5793,80070793
Sologenic,SOLO,46217175.67,0.2311,200001808
Stratis,STRAT,45291253.10,0.4536,99856067
Zcoin,XZC,44346690.27,4.2525,10428266
Bitbook Gambling,BXK,43909912.82,0.1228,357687491
SOLVE,SOLVE,43663544.19,0.1282,340483883
Unibright,UBT,43630187.93,0.2936,148594999
BitcoinHD,BHD,43550070.49,7.1593,6083016
Reserve Rights,RSR,42839444.98,0.006254,6849999000
Xensor,XSR,42030238.01,0.03793,1107981347
CyberVein,CVT,41898117.70,0.03951,1060404496
Aragon,ANT,41221397.05,1.3094,31480881
Aeternity,AE,40855210.99,0.1301,314075840
BTU Protocol,BTU,40343083.30,0.4482,90014991
Aion,AION,39837866.98,0.09271,429683147
Breezecoin,BRZE,38541507.37,0.3854,100000000
Ark,ARK,38508539.89,0.3159,121903967
Dragonchain,DRGN,38426006.01,0.1133,339202417
WhiteCoin,XWC,38214585.68,0.1527,250183629
Eidoo,EDO,38031205.01,0.6633,57334955
Kava,KAVA,37472854.51,1.1191,33485395
WaykiChain,WICC,37422749.05,0.198,189000000
Digitex Futures,DGTX,36577546.19,0.04236,863535721
TomoChain,TOMO,36294709.49,0.5103,71130825
Power Ledger,POWR,36018820.41,0.08554,421063633
STASIS EURO,EURS,35558994.61,1.1119,31979207
DAD,DAD,34668770.06,0.2919,118768399
FABRK,FAB,34371583.79,0.007169,4794443397
Insolar,XNS,33877057.23,0.8469,40000000
Super Zero Protocol,SERO,33551054.82,0.1237,271218390
ReddCoin,RDD,33448817.73,0.001161,28808713174
Gatechain Token,GT,33229546.06,0.489,67952183
Bloomzed Token,BZT,33074204.20,1.6537,20000000
Crypterium,CRPT,32945814.25,0.331,99543586
Theta Fuel,TFUEL,32867909.51,0.008563,3838301572
Orbs,ORBS,32613584.53,0.01521,2144500302
Pundi X,NPXS,32484971.49,0.0001385,234602965992
Streamr,DATA,31870230.60,0.04708,676944835
GXChain,GXC,31503394.38,0.4847,65000000
Ripio Credit Network,RCN,31380775.41,0.06143,510848857
Egoras,EGR,30284877.66,0.0004648,65160356358
Swipe,SXP,30251087.81,0.4585,65982752
Thunder Token,TT,29162876.37,0.005347,5453842793
Harmony,ONE,28863520.11,0.004614,6255461110
Beam,BEAM,28632628.91,0.4416,64841400
USDK,USDK,28576837.39,0.9992,28600072
Cortex,CTXC,27741989.08,0.111,249938725
Massnet,MASS,27692532.17,0.3631,76258686
PLATINCOIN,PLC,27144017.08,5.4276,5001073
Huobi Pool Token,HPT,26993110.64,0.005406,4993351601
Poseidon Network,QQQ,26773512.30,0.01244,2152875408
PRIZM,PZM,26598456.63,0.01536,1731699759
BHEX Token,BHT,26281703.39,0.1343,195639532
Vitae,VITAE,26213863.27,1.3463,19471178
Elastos,ELA,26116022.27,1.4180,18417952
Gnosis,GNO,25952536.13,23.50,1104590
FunFair,FUN,25505046.41,0.003895,6548879189
Storj,STORJ,25431645.01,0.1562,162762727
Wanchain,WAN,25212075.30,0.2035,123899997
Seele-N,SEELE,25063798.50,0.03583,699592066
IoTeX,IOTX,24804266.13,0.004593,5399999890
Qubitica,QBIT,24418886.27,30.20,808675
BitMax Token,BTMX,24168460.25,0.03658,660615274
XeniosCoin,XNC,23961334.03,0.3146,76169986
Ocean Protocol,OCEAN,23572447.03,0.07025,335563981
NEXT,NET,23536227.17,0.5813,40491818
Wirex Token,WXT,23190579.04,0.01008,2300500000
PIVX,PIVX,23169854.38,0.4081,56781166
Waltonchain,WTC,23164066.77,0.3326,69652267
IDEX,IDEX,23161185.32,0.04461,519143593
MX Token,MX,23080308.23,0.1249,184804220
12Ships,TSHP,22937133.73,0.004661,4921169691
Acute Angle Cloud,AAC,22748663.95,0.09099,250000000
Band Protocol,BAND,22717934.82,1.1085,20494033
WINk,WIN,22604859.29,0.00007208,313607571387
Fusion,FSN,22474254.21,0.4964,45270866
Project Pai,PAI,22367916.92,0.0152,1471470524
BOSAGORA,BOA,22337389.25,0.07918,282119914
Folgory Coin,FLG,22112468.29,1.3932,15872258
Handshake,HNS,22093383.64,0.07864,280927598
Hellenic Coin,HNC,21877469.17,0.3139,69685496
Request,REQ,21706949.22,0.02767,784410186
Aurora,AOA,21213268.41,0.003242,6542330148
Polymath,POLY,21210879.31,0.04073,520770098
TrueChain,TRUE,20431015.78,0.2567,79575543
IoT Chain,ITC,19828977.34,0.2274,87214658
