name,symbol,marketcap,price,supply
Kyber Network,KNC,118002057.32,0.6554,180047659
Hive,HIVE,117110380.41,0.4108,285051123
Metaverse Dualchain Network Architecture,DNA,114971912.07,0.01001,11481839398
ZB Token,ZB,113742129.30,0.2455,463288810
Enjin Coin,ENJ,111146503.88,0.1356,819772129
Multi-collateral DAI,DAI,110092898.58,0.9933,110835435
Bitcoin Diamond,BCD,109058962.38,0.5848,186492898
Waves,WAVES,108334766.49,1.0638,101834848
OmiseGO,OMG,102325101.53,0.7296,140245398
Cryptonex,CNX,100718116.46,1.8087,55686329
Bitball Treasure,BTRS,93962738.05,208.81,450000
MonaCoin,MONA,91803988.20,1.3967,65729675
DxChain Token,DX,90578104.96,0.001812,50000000000
Energi,NRG,89311213.79,3.1279,28552665
GlitzKoin,GTN,89004285.93,0.3596,247499428
Siacoin,SC,86840250.75,0.002077,41817047634
Nano,NANO,86196230.42,0.6469,133248297
MCO,MCO,84419720.63,5.3451,15793831
Mixin,XIN,84265714.81,164.80,511311
Holo,HOT,83403748.23,0.0005083,164091905583
DigixDAO,DGD,81149892.17,40.57,2000000
botXcoin,BOTX,80912474.77,0.04958,1632102305
Bloomzed Token,BZT,78543964.39,3.9272,20000000
KuCoin Shares,KCS,76679334.90,0.9437,81250284
Nervos Network,CKB,74759713.48,0.004365,17127393353
Homeros,HMR,73470245.07,0.4467,164488955
Counos Coin,CCA,71642599.57,4.8250,14848324
Status,SNT,70941012.69,0.02044,3470483788
Bytom,BTM,70179404.91,0.07,1002499275
Steem,STEEM,69600100.79,0.1888,368697693
BitcoinHD,BHD,67213881.30,11.05,6083016
Komodo,KMD,65291469.13,0.5459,119612681
CRYPTOBUCKS,CBUCKS,65207044.52,0.01676,3890089947
QCash,QC,64183898.03,0.1395,460000200
BitTorrent,BTT,63282150.43,0.0002983,212116500000
Tap,XTP,62835141.98,0.1211,518802335
Nexo,NEXO,61345643.83,0.1095,560000011
Zilliqa,ZIL,61260853.66,0.006065,10100023720
ABBC Coin,ABBC,60763761.75,0.1094,555416924
Quant,QNT,60540764.66,5.0147,12072738
Matic Network,MATIC,58826440.06,0.01713,3433504398
Seele-N,SEELE,56352799.87,0.08055,699592066
Terra,LUNA,56009695.59,0.1946,287765804
BitShares,BTS,55925059.09,0.02036,2746310000
Ren,REN,54805385.48,0.06429,852453284
Sologenic,SOLO,54538447.41,0.2727,200001808
Centrality,CENNZ,52677592.81,0.06235,844921184
Aave,LEND,52434270.07,0.04033,1299999942
Horizen,ZEN,52316159.47,5.8209,8987638
v.systems,VSYS,52165067.34,0.02629,1984416346
Folgory Coin,FLG,51948745.80,3.2729,15872258
HyperCash,HC,51474205.24,1.1542,44598664
Verge,XVG,51134798.23,0.003146,16255947543
Numeraire,NMR,50951888.70,20.98,2428891
NewYork Exchange,NYE,50279135.80,8.1003,6207062
Velas,VLX,49470414.52,0.03684,1342809241
Bitbook Gambling,BXK,49239354.77,0.1377,357687491
Poseidon Network,QQQ,48990680.18,0.02275,2153075307
MaidSafeCoin,MAID,47966947.48,0.106,452552412
Decentraland,MANA,47381632.34,0.03458,1370165256
IOST,IOST,45780323.77,0.003811,12013965609
Breezecoin,BRZE,45735871.98,0.4574,100000000
Streamr DATAcoin,DATA,45527740.04,0.06723,677154514
ERC20,ERC20,45381147.26,0.04021,1128728707
Golem,GNT,43711020.22,0.0446,980050000
Unibright,UBT,43639688.34,0.2937,148594999
PAX Gold,PAXG,43523525.71,1707.00,25497
Blockstack,STX,42111556.49,0.1059,397587905
Zcoin,XZC,42042664.26,4.1898,10034568
STEM CELL COIN,SCC,41898550.45,0.1307,320658118
Beldex,BDX,40220041.66,0.04103,980222595
Ardor,ARDR,39743022.89,0.03978,998999495
VestChain,VEST,39443620.48,0.005245,7520800000
aelf,ELF,39440610.88,0.07244,544480200
WAX,WAXP,39390087.14,0.03478,1132677216
Digitex Futures,DGTX,38013443.71,0.04631,820850000
WaykiChain,WICC,37763486.25,0.1998,189000000
Aeternity,AE,36661510.64,0.1186,309063819
Aion,AION,36590039.40,0.08711,420047526
Swipe,SXP,36193250.44,0.5754,62905864
Loopring,LRC,36178813.45,0.03438,1052356480
WhiteCoin,XWC,35716684.85,0.1428,250183629
Ripio Credit Network,RCN,35633230.22,0.07017,507847857
Insolar,XNS,35438940.59,0.886,40000000
RSK Infrastructure Framework,RIF,35380540.42,0.05985,591113347
PRIZM,PZM,35218684.39,0.03467,1015701819
Handshake,HNS,34970377.42,0.1298,269394147
Chiliz,CHZ,34925295.00,0.007647,4567138626
STASIS EURO,EURS,34893542.73,1.0911,31979207
CyberVein,CVT,34446992.66,0.03248,1060404496
Power Ledger,POWR,34380218.49,0.07995,430020728
Electroneum,ETN,34361812.85,0.003407,10086106121
BHEX Token,BHT,33603092.63,0.1182,284347544
Stratis,STRAT,32973955.77,0.3305,99784041
GAPS,GAP,32404986.93,3.2405,10000000
Thunder Token,TT,31532956.75,0.005782,5453843247
Aragon,ANT,31253788.86,0.9736,32100981
Pundi X,NPXS,29967334.88,0.0001277,234577965992
Huobi Pool Token,HPT,29071470.78,0.00581,5003956686
USDK,USDK,28638891.98,1.0014,28600072
Celsius,CEL,28484055.25,0.1192,238863520
Vitae,VITAE,28461833.21,1.4617,19471178
Gatechain Token,GT,28410167.55,0.4504,63080217
GXChain,GXC,27936070.33,0.4298,65000000
Qubitica,QBIT,27870573.14,34.46,808675
ReddCoin,RDD,26398282.67,0.0009163,28808713174
Elastos,ELA,26197996.78,1.4224,18417952
iExec RLC,RLC,26118722.79,0.3262,80070793
BitForex Token,BF,26010606.26,0.006115,4253496636
BitMax Token,BTMX,25977568.19,0.03932,660615274
FABRK,FAB,25895628.40,0.005401,4794443397
Super Zero,SERO,25861692.50,0.1001,258269800
TomoChain,TOMO,25290280.07,0.3585,70551400
Crypterium,CRPT,24189353.49,0.2429,99569555
Project Pai,PAI,23756168.75,0.01624,1463194793
Ark,ARK,23423675.73,0.1943,120565119
SOLVE,SOLVE,23335341.06,0.06854,340458751
Cortex,CTXC,23276298.95,0.09313,249938725
Nash Exchange,NEX,23055645.50,0.9835,23442586
Wirex Token,WXT,22958859.28,0.00998,2300500000
TrueChain,TRUE,22933936.74,0.2882,79575543
Ocean Protocol,OCEAN,22879055.78,0.06535,350126266
Grin,GRIN,22517160.49,0.5518,40809540
Band Protocol,BAND,22288976.65,1.0929,20394033
SynchroBitcoin,SNB,22194609.39,0.3169,70042435
Gnosis,GNO,22058275.02,19.97,1104590
BigONE Token,ONE,22040633.26,0.002333,9449081034
Orbs,ORBS,21946248.27,0.01027,2137187663
MX Token,MX,21887528.77,0.1132,193278361
Tierion,TNT,21693036.51,0.05063,428481269
NULS,NULS,21138760.18,0.218,96975772
Divi,DIVI,21090969.80,0.01274,1655859927
BORA,BORA,20995855.26,0.03129,671112500
Beam,BEAM,20906359.53,0.3441,60762760
Kava,KAVA,20641785.44,0.5739,35965588
Karatgold Coin,KBC,20565812.35,0.004481,4590051603
Waltonchain,WTC,20552482.54,0.2951,69650788
PLATINCOIN,PLC,20355006.38,4.0701,5001073
Wanchain,WAN,20051089.86,0.1618,123899997
Metal,MTL,19592308.45,0.2992,65483821
Aidos Kuneen,ADK,19592255.30,0.7837,25000000
Bit-Z Token,BZ,19206255.59,0.1498,128232002
Tachyon Protocol,IPX,19053796.70,0.0714,266858531
Acute Angle Cloud,AAC,18283608.07,0.07313,250000000
THORChain,RUNE,18063160.75,0.114,158432088
Constellation,DAG,17934745.76,0.01416,1266911931
Reserve Rights,RSR,17779002.39,0.002595,6849999000
PIVX,PIVX,17127804.82,0.3016,56781166
WINk,WIN,17091486.11,0.00008698,196500113934
LuckySevenToken,LST,17016738.45,0.2594,65590200
Ignis,IGNIS,16622376.81,0.02184,761143950
Factom,FCT,16622262.72,1.8348,9059229
XeniosCoin,XNC,16225306.21,0.2133,76084953
ILCoin,ILC,16137147.30,0.03594,449004987
Vertcoin,VTC,15951474.73,0.2922,54585522
ZBG Token,ZT,15788628.18,0.0565,279448925
Loom Network,LOOM,15719761.90,0.0162,970091793
BHPCoin,BHP,15562073.06,0.7713,20177578
Nebulas,NAS,15547789.47,0.2993,51952589
Chimpion,BNANA,15355115.18,0.484,31727387
Kusama,KSM,15216007.76,5.6990,2669926
Elrond,ERD,15113644.92,0.001522,9932115041
BOSAGORA,BOA,14904005.48,0.05283,282119914
BitKan,KAN,14900981.55,0.002362,6308322605
WazirX,WRX,14816455.61,0.1379,107404950
Storj,STORJ,14786432.27,0.1089,135787439
