name,symbol,marketcap,price,supply
Hedera Hashgraph,HBAR,254448636.91,0.04883,5210554564
Flexacoin,FXC,247772759.45,0.008656,28625000000
TNC Coin,TNC,247546752.41,0.1071,2310424689
Paxos Standard,PAX,245178828.71,1.0009,244951954
Elrond,ERD,245103792.02,0.01854,13220533427
Band Protocol,BAND,241489262.85,11.78,20494033
Lisk,LSK,233909471.04,1.8658,125366540
Decred,DCR,233606667.23,19.61,11913880
Zilliqa,ZIL,222402717.36,0.02143,10377454519
Loopring,LRC,217222347.62,0.1901,1142854855
NXM,NXM,214656389.76,50.06,4287872
Binance USD,BUSD,213347455.85,1.0015,213025940
Ocean Protocol,OCEAN,204807054.72,0.5703,359137273
Aragon,ANT,204290886.26,6.1581,33174120
Swipe,SXP,188686118.91,2.8596,65982752
Bitcoin Gold,BTG,188657705.61,10.77,17513924
Terra,LUNA,186123496.14,0.4828,385509026
Enjin Coin,ENJ,181369896.75,0.2209,821201679
Siacoin,SC,180535910.65,0.004317,41817047634
Largo Coin,LRG,174810399.99,10.32,16940112
Nano,NANO,174760571.62,1.3115,133248297
Blockstack,STX,170160828.80,0.296,574811341
Zelwin,ZLW,168177278.84,3.5448,47443366
Balancer,BAL,165943910.91,23.90,6943831
Nervos Network,CKB,165445559.66,0.00811,20400192763
Bytom,BTM,161626731.17,0.1218,1327210406
botXcoin,BOTX,160163693.05,0.09813,1632102305
Ravencoin,RVN,159868592.93,0.02323,6882500000
Kusama,KSM,149524761.08,17.65,8470098
Reserve Rights,RSR,146431367.73,0.02138,6849999000
Ampleforth,AMPL,146384053.71,0.7733,189301284
Bitcoin Diamond,BCD,145795788.26,0.7818,186492898
Sologenic,SOLO,144027983.49,0.7201,200001808
Kava.io,KAVA,139133720.65,4.1551,33485395
HUSD,HUSD,137623213.86,1.0019,137365390
Homeros,HMR,134262955.36,0.5501,244084318
Bancor,BNT,133132534.33,1.9253,69148529
Decentraland,MANA,132743006.45,0.09214,1440721483
Status,SNT,129928546.83,0.03744,3470483788
Holo,HOT,128982370.45,0.0007772,165952566984
THORChain,RUNE,127963170.20,0.8077,158432088
Numeraire,NMR,127921577.98,43.57,2936035
DeFiChain,DFI,126151960.89,0.3591,351284035
iExec RLC,RLC,125172372.50,1.5633,80070793
MonaCoin,MONA,124137844.63,1.8886,65729675
Idea Chain Coin,ICH,124112112.01,3.0086,41252304
Quant,QNT,121788316.96,10.09,12072738
JUST,JST,120198000.58,0.05318,2260326706
ZB Token,ZB,119352535.07,0.2576,463288810
Darma Cash,DMCH,117879608.77,0.5646,208770034
Verge,XVG,117722107.61,0.007202,16346371343
Golem,GNT,113715716.70,0.1148,990670000
The Midas Touch Gold,TMTG,113644003.07,0.02437,4664007693
IRISnet,IRIS,113182797.18,0.141,802833103
IOST,IOST,109648536.84,0.007252,15118762454
Komodo,KMD,109595369.47,0.9027,121409231
KuCoin Shares,KCS,107310597.84,1.3293,80728394
Solana,SOL,104616816.09,3.3224,31488032
DxChain Token,DX,104277694.28,0.002086,50000000000
Divi,DIVI,100627796.88,0.05424,1855282364
Cryptonex,CNX,98017499.12,1.7602,55686329
XinFin Network,XDCE,95402946.25,0.007821,12197995617
Matic Network,MATIC,95400796.51,0.02531,3769577920
BitShares,BTS,92683434.48,0.03087,3002120000
Mixin,XIN,91484601.46,176.67,517835
Horizen,ZEN,91247781.64,9.3255,9784775
Fetch.ai,FET,90068723.99,0.1167,771761678
Utrust,UTK,89187902.47,0.1982,450000000
Steem,STEEM,88908755.70,0.2397,370922040
MCO,MCO,88834684.96,5.6246,15793831
Celsius,CEL,88299662.98,0.3697,238863520
SwissBorg,CHSB,85789776.71,0.1198,715981686
The Transfer Token,TTT,83934807.35,3.2201,26065966
Chiliz,CHZ,83242883.50,0.01693,4916402861
TrustSwap,SWAP,81553752.95,1.1862,68751250
HyperCash,HC,80482335.98,1.7985,44748532
Metaverse Dualchain Network Architecture,DNA,80433256.72,0.004875,16500112616
bZx Protocol,BZRX,79374499.33,0.5645,140610067
Storj,STORJ,78313471.60,0.3965,197489984
TomoChain,TOMO,77253137.29,1.0774,71700825
Serum,SRM,76829368.11,1.5366,50000000
Ankr,ANKR,76621084.50,0.01314,5829566044
Ardor,ARDR,76421977.03,0.0765,998999495
Counos Coin,CCA,75912352.86,5.1125,14848324
Nexo,NEXO,74470877.78,0.133,560000011
Hive,HIVE,73354005.53,0.2423,302703959
Zcoin,XZC,73259202.63,6.6359,11039910
Attila,ATT,71158555.28,0.158,450382736
Aeternity,AE,71122177.27,0.2232,318707689
OriginTrail,TRAC,71013369.47,0.2224,319348920
Fantom,FTM,70158712.00,0.0334,2100532987
Aurora,AOA,69498841.16,0.01062,6542330148
aelf,ELF,68951228.71,0.1266,544480200
Velas,VLX,67229092.12,0.04788,1404126919
WAX,WAXP,67173535.45,0.05159,1302144402
Harmony,ONE,66604390.71,0.01065,6255461110
Stratis,STRAT,66585856.38,0.6663,99928037
QCash,QC,66542633.18,0.1447,460000200
Switcheo,SWTH,66389637.15,0.08091,820554078
ABBC Coin,ABBC,66023773.96,0.1189,555416924
MXC,MXC,65600750.60,0.02642,2483238083
Tap,XTP,65174373.89,0.05291,1231911016
IZE,IZE,64381259.07,0.01547,4160881000
Kleros,PNK,63809063.03,0.1226,520560290
TerraKRW,KRT,63760788.88,0.0008329,76555402008
Aion,AION,63474348.41,0.1414,448954390
v.systems,VSYS,63111502.95,0.03047,2071237784
Akropolis,AKRO,62317187.34,0.03122,1995847438
Ark,ARK,61310292.05,0.498,123106503
Insolar,XNS,61261333.16,0.6126,100000000
Electroneum,ETN,60815498.35,0.005971,10184975298
IDEX,IDEX,60625939.57,0.1147,528525211
Bitball Treasure,BTRS,60582101.08,134.63,450000
Tellor,TRB,60527953.72,42.13,1436630
CyberVein,CVT,60048433.82,0.05663,1060404496
SingularityNET,AGI,59991507.72,0.07214,831550966
Livepeer,LPT,59972855.34,2.9531,20308737
8X8 PROTOCOL,EXE,58971885.40,0.1902,310000000
RSK Infrastructure Framework,RIF,58804315.64,0.09269,634420012
PAX Gold,PAXG,58026386.54,1940.30,29906
pNetwork,PNT,57860512.15,0.9242,62609200
Nectar,NEC,57520282.26,0.3657,157291412
Beldex,BDX,57513509.95,0.05867,980222595
Syscoin,SYS,55241349.69,0.09308,593468018
Unibright,UBT,55024832.49,0.3703,148594999
Handshake,HNS,54838715.06,0.1808,303384215
Wanchain,WAN,54823357.88,0.4425,123899997
Travala.com,AVA,54380991.63,1.3692,39717889
Energi,NRG,53660360.34,1.7057,31459198
STEM CELL COIN,SCC,53505409.04,0.1669,320658118
Origin Protocol,OGN,53280626.96,0.4306,123747531
Vitae,VITAE,52615454.86,2.7022,19471178
Melon,MLN,52434968.00,41.95,1250000
KardiaChain,KAI,50418293.55,0.02881,1750000000
Waltonchain,WTC,49590190.40,0.7119,69654138
Power Ledger,POWR,48204798.82,0.1141,422567509
Pundi X,NPXS,47803880.77,0.0002038,234566874619
WaykiChain,WICC,47609156.85,0.2519,189000000
MaidSafeCoin,MAID,47280582.75,0.1045,452552412
BitMax Token,BTMX,47228192.28,0.07149,660615274
Gnosis,GNO,47109029.37,42.65,1104590
MimbleWimbleCoin,MWC,46821015.59,4.5066,10389543
GXChain,GXC,46640382.09,0.7175,65000000
SOLVE,SOLVE,45769071.88,0.1344,340523878
Zap,ZAP,45639033.32,0.1933,236144465
Theta Fuel,TFUEL,45236139.42,0.01179,3838301572
Enigma,ENG,44973126.04,0.601,74836171
Elastos,ELA,44472609.10,2.5789,17244540
DMM: Governance,DMG,44461197.46,1.0328,43050677
ChainX,PCX,43232315.67,6.7292,6424550
Gatechain Token,GT,43206562.34,0.5983,72220902
Streamr,DATA,42799448.71,0.06258,683943835
ShareToken,SHR,41554552.79,0.02802,1482836813
VIDT Datalink,VIDT,41542127.18,0.8948,46427527
Celer Network,CELR,41411063.91,0.01072,3864122973
IoTeX,IOTX,40801725.13,0.008458,4823952133
Stakenet,XSN,40744380.32,0.385,105840605
Rewardiqa,REW,40418195.24,4.0418,10000000
Orbs,ORBS,39910875.80,0.01822,2190837554
NULS,NULS,39749969.56,0.4803,82767597
Zynecoin,ZYN,39320166.48,1.7761,22138879
Breezecoin,BRZE,38466786.49,0.3847,100000000
