name,symbol,marketcap,price,supply
OriginTrail,TRAC,57482645.13,0.1692,339810587
Hive,HIVE,56417149.92,0.1367,412785682
Divi,DIVI,56616790.87,0.02753,2056310100
Serum,SRM,56831979.43,1.1366,50000000
Stratis,STRAX,56004691.46,0.5596,100074421
Energi,NRG,55255582.38,1.5286,36148624
Electroneum,ETN,53841688.06,0.005269,10219195035
Grin,GRIN,53876126.75,0.8881,60663540
Velas,VLX,52709939.01,0.02502,2106296362
Fantom,FTM,52976012.62,0.02082,2545006273
Ark,ARK,51824362.56,0.4116,125924761
Hyperion,HYN,49269911.24,0.1555,316765917
Pundi X,NPXS,48974119.07,0.0002088,234544488396
Injective Protocol,INJ,44357808.26,2.9873,14848790
Power Ledger,POWR,43926241.81,0.1036,423992467
Aeternity,AE,43472103.84,0.1327,327511642
Harmony,ONE,43489450.71,0.005282,8234250415
MCO,MCO,42315723.53,2.6793,15793831
Fetch.ai,FET,42143308.43,0.05648,746113681
SUN,SUN,42260895.87,9.1912,4597973
Firo,XZC,41583933.64,3.6671,11339881
Haven Protocol,XHV,41296672.12,2.9157,14163323
ShareToken,SHR,41396009.24,0.01802,2297400730
SingularityNET,AGI,41342648.30,0.04848,852691753
IoTeX,IOTX,41910917.22,0.007309,5734304441
Polymath,POLY,43037776.93,0.07816,550670901
IRISnet,IRIS,41441273.96,0.04456,929909347
HyperCash,HC,40113444.16,0.8925,44943315
DIA,DIA,39736422.51,1.4055,28271916
TrustSwap,SWAP,39177527.96,0.5579,70225460
STASIS EURO,EURS,38092146.51,1.1912,31979207
Syscoin,SYS,38108998.59,0.06324,602568392
ReddCoin,RDD,34069289.36,0.001183,28808713174
Aion,AION,38216278.82,0.07839,487496874
SOLVE,SOLVE,37861118.09,0.1008,375652790
xDai,STAKE,37300250.07,10.51,3548462
Alpha Finance Lab,ALPHA,36899285.94,0.2119,174136442
Tellor,TRB,36402978.60,22.62,1609631
Melon,MLN,36092467.45,34.79,1037389
MVL,MVL,36482066.55,0.003438,10611606313
WaykiChain,WICC,35064919.80,0.1855,189000000
v.systems,VSYS,34458467.10,0.01593,2163404385
Ultra,UOS,34525978.74,0.1222,282510906
Nexalt,XLT,33801077.23,1.7179,19675837
GateToken,GT,33530106.84,0.4553,73642865
Voyager Token,VGX,33407265.28,0.1503,222295208
Handshake,HNS,33195713.44,0.0969,342561615
Travala.com,AVA,33210629.65,0.7817,42487568
Zap,ZAP,33593268.11,0.1423,236144465
Tixl,MTXLT,2459866056.95,40.05,61415824
Counos X,CCXX,1559907382.44,88.09,17708435
ExtStock Token,XT,1055960599.52,1.7553,601588625
HEX,HEX,923104434.81,0.005323,173411074413
IZE,IZE,738506979.49,0.1775,4160881000
INO COIN,INO,747595951.95,4.1532,180003180
Insight Chain,INB,512466858.79,1.4646,349902689
Homeros,HMR,447006034.97,1.1096,402843600
CryptalDash,CRD,420584168.83,0.4206,1000000000
ThoreCoin,THR,396805162.84,4577.50,86686
Basid Coin,BASID,390009644.28,0.8341,467592726
Bitcoin Cash ABC,BCHA,340588461.13,18.34,18572921
Creditcoin,CTC,327027316.48,0.6024,542916801
Zelwin,ZLW,293777113.10,4.6313,63433009
Advanced Internet Blocks,AIB,282603617.72,0.01167,24213254183
botXcoin,BOTX,268134776.88,0.1643,1632102305
DeFiChain,DFI,247677203.31,0.6501,381007143
TNC Coin,TNC,235215860.26,0.1018,2310424689
Cipher Core Token,CIPHC,234065946.35,31.73,7376339
Empty Set Dollar,ESD,222061087.00,1.0448,212530179
Largo Coin,LRG,172786761.87,9.8021,17627472
Doctors Coin,DRS,168994120.60,0.7356,229741603
Cryptonex,CNX,160820748.70,2.8880,55686329
Chimpion,BNANA,164547665.88,5.1863,31727387
Vitae,VITAE,154848531.55,7.9527,19471178
