name,symbol,marketcap,price,supply
Lisk,LSK,149854613.88,1.2072,124136956
Enjin Coin,ENJ,149091189.69,0.1816,821195954
Hyperion,HYN,142310453.11,0.4493,316765917
Nano,NANO,140519759.39,1.0546,133248297
Elamachain,ELAMA,140288105.33,0.2479,565933389
TrueUSD,TUSD,138415000.28,1.0051,137709056
Ravencoin,RVN,127830842.81,0.02003,6381905000
Dai,DAI,126687924.25,1.0096,125484799
Siacoin,SC,125952047.37,0.003012,41817047634
Waves,WAVES,121124929.46,1.1851,102203284
HUSD,HUSD,119614143.11,1.0060,118903716
Velas,VLX,116656199.05,0.08687,1342809241
Verge,XVG,115539930.56,0.007089,16297697143
MonaCoin,MONA,112957030.58,1.7185,65729675
Aave,LEND,111635438.07,0.08587,1299999942
Bitcoin Diamond,BCD,110252555.25,0.5912,186492898
ZB Token,ZB,103357658.11,0.2231,463288810
Loopring,LRC,99419519.80,0.09384,1059452998
TNC Coin,TNC,99304572.35,0.04298,2310424689
GlitzKoin,GTN,98983627.24,0.3999,247499428
Holo,HOT,97902475.64,0.0005926,165218400919
botXcoin,BOTX,92816732.75,0.05687,1632102305
Homeros,HMR,92815928.35,0.4327,214488955
Cryptonex,CNX,92125611.20,1.6544,55686329
Flexacoin,FXC,91853100.03,0.003284,27973958333
Komodo,KMD,89883422.20,0.7473,120278109
Metaverse Dualchain Network Architecture,DNA,88963280.54,0.007015,12681839401
Ren,REN,87507711.17,0.1011,865390804
Status,SNT,86618666.13,0.02496,3470483788
IOST,IOST,84634865.20,0.005648,14984310438
Terra,LUNA,81445195.57,0.2122,383857537
Quant,QNT,81341084.66,6.7376,12072738
DxChain Token,DX,80771774.91,0.001615,50000000000
MCO,MCO,80726660.99,5.1113,15793831
ERC20,ERC20,80105271.72,0.07111,1126570974
Mixin,XIN,77078795.55,149.36,516055
Steem,STEEM,75651406.44,0.2047,369503191
Hive,HIVE,75367264.98,0.2546,296007706
KuCoin Shares,KCS,74564847.38,0.9177,81250284
Horizen,ZEN,74214505.14,7.9908,9287438
Bytom,BTM,74128849.99,0.06886,1076584281
Counos Coin,CCA,73398162.62,4.9432,14848324
Nervos Network,CKB,72863617.94,0.004132,17632486381
Matic Network,MATIC,71964284.18,0.02065,3485612413
Divi,DIVI,71178733.00,0.04113,1730624921
Nexo,NEXO,71046521.03,0.1269,560000011
Numeraire,NMR,69055465.08,26.26,2629996
Blockstack,STX,69053539.41,0.1438,480074623
Seele-N,SEELE,68583837.75,0.09803,699592066
SwissBorg,CHSB,68316406.85,0.09615,710544983
Electroneum,ETN,66700987.78,0.006582,10133521089
WAX,WAXP,65460512.49,0.05474,1195876122
QCash,QC,64952823.84,0.1412,460000200
Centrality,CENNZ,64357124.43,0.07562,851103805
BitTorrent,BTT,64281685.67,0.0003031,212116500000
Energi,NRG,63367712.28,2.1218,29864424
Xensor,XSR,62912715.36,0.05678,1107981347
BitShares,BTS,61777352.89,0.02246,2750210000
Bitbook Gambling,BXK,61711154.67,0.1725,357687491
Bloomzed Token,BZT,60742481.53,3.0371,20000000
NewYork Exchange,NYE,58956098.46,9.3728,6290106
Idea Chain Coin,ICH,58613254.17,2.7580,21252304
Unibright,UBT,58428598.65,0.3932,148594999
Bancor,BNT,57905219.24,0.8374,69148554
MaidSafeCoin,MAID,57830128.40,0.1278,452552412
aelf,ELF,56908044.78,0.1045,544480200
Decentraland,MANA,56866403.36,0.04154,1368880276
Beldex,BDX,56677982.83,0.05782,980222595
HyperCash,HC,54671009.01,1.2244,44651268
SOLVE,SOLVE,54446578.22,0.16,340376383
ABBC Coin,ABBC,54295081.49,0.09776,555416924
Golem,GNT,54121252.07,0.05473,988810000
Celsius,CEL,53656085.18,0.2246,238863520
Chiliz,CHZ,53381838.77,0.01169,4567138633
Ardor,ARDR,52562421.41,0.05262,998999495
Sologenic,SOLO,52561244.16,0.2628,200001808
BitcoinHD,BHD,51597332.27,8.4822,6083016
RSK Infrastructure Framework,RIF,51327028.41,0.08376,612766679
Aion,AION,49465625.63,0.1151,429683147
v.systems,VSYS,48677521.15,0.02413,2016969789
STEM CELL COIN,SCC,48519724.82,0.1513,320658118
PAX Gold,PAXG,47862910.21,1715.40,27902
Zcoin,XZC,47353292.79,4.5822,10334143
Aeternity,AE,44374607.40,0.1418,312860900
WhiteCoin,XWC,42848903.76,0.1713,250183629
Breezecoin,BRZE,42170029.89,0.4217,100000000
Tap,XTP,41831220.94,0.08063,518802335
ReddCoin,RDD,40454878.26,0.001404,28808713174
Power Ledger,POWR,40374572.51,0.09592,420900728
Bytecoin,BCN,40334995.95,0.0002191,184066828814
BHEX Token,BHT,39496272.02,0.1389,284347544
Poseidon Network,QQQ,39154110.33,0.01819,2152875408
Theta Fuel,TFUEL,38939137.71,0.01014,3838301572
iExec RLC,RLC,38731063.44,0.4837,80070793
Stratis,STRAT,38717977.20,0.3878,99838061
Streamr,DATA,38494243.49,0.05686,676943835
Ripio Credit Network,RCN,38449247.80,0.07527,510848857
THORChain,RUNE,38203296.07,0.2411,158432088
Crypterium,CRPT,38018635.03,0.3819,99543586
CyberVein,CVT,37343932.61,0.03522,1060404496
Aragon,ANT,36087986.51,1.1463,31480881
STASIS EURO,EURS,35738710.06,1.1176,31979207
GXChain,GXC,35666566.75,0.5487,65000000
PRIZM,PZM,35151948.94,0.02108,1667376628
FABRK,FAB,34955434.13,0.007291,4794443397
Insolar,XNS,34760245.43,0.869,40000000
Pundi X,NPXS,34723102.23,0.000148,234602965992
Gatechain Token,GT,34664904.47,0.5118,67732778
NULS,NULS,34532026.79,0.354,97550515
WaykiChain,WICC,34153587.71,0.1807,189000000
Kava,KAVA,33809212.51,1.0097,33485395
Massnet,MASS,33583251.71,0.4477,75011406
Thunder Token,TT,32325177.49,0.005927,5453843022
Orbs,ORBS,31993370.35,0.01492,2144501077
Swipe,SXP,31639598.37,0.4795,65982752
Eidoo,EDO,31561917.11,0.5505,57335742
Dragonchain,DRGN,31321796.17,0.09234,339202417
Gnosis,GNO,31234396.79,28.28,1104590
Digitex Futures,DGTX,31197669.91,0.0363,859535721
Beam,BEAM,30896367.34,0.4824,64050880
Elrond,ERD,30476880.42,0.003154,9663844335
Elastos,ELA,30216685.59,1.6406,18417952
Handshake,HNS,29860923.78,0.1074,278003329
BTU Protocol,BTU,29857247.96,0.3317,90014991
Ark,ARK,29757941.98,0.2447,121601605
Wanchain,WAN,29719997.16,0.2399,123899997
TomoChain,TOMO,29574478.28,0.4166,70986925
USDK,USDK,28753198.87,1.0054,28600072
DeviantCoin,DEV,28665767.29,1.0407,27545461
Huobi Pool Token,HPT,28070012.03,0.005621,4993351601
Super Zero Protocol,SERO,27842401.14,0.1031,269983656
Band Protocol,BAND,27757110.04,1.3544,20494033
PLATINCOIN,PLC,27437427.81,5.4863,5001073
IoTeX,IOTX,27208151.82,0.005039,5399999890
Folgory Coin,FLG,27138777.83,1.7098,15872258
Reserve Rights,RSR,27121015.12,0.003959,6849999000
Qubitica,QBIT,26829255.20,33.18,808675
Harmony,ONE,26467209.67,0.004231,6255461110
MX Token,MX,26303614.93,0.1423,184804220
PIVX,PIVX,26261496.04,0.4625,56781166
Cortex,CTXC,26128262.07,0.1045,249938725
APIX,APIX,25766199.44,0.2593,99369724
Davinci Coin,DAC,25593981.67,0.005704,4486858620
Ocean Protocol,OCEAN,25538515.37,0.07611,335563981
Vitae,VITAE,25529755.59,1.3112,19471178
Storm,STORM,25454776.17,0.003249,7833646881
Waltonchain,WTC,24911916.72,0.3577,69651773
Storj,STORJ,24859585.11,0.1534,162086753
WINk,WIN,24728405.10,0.00007885,313607571387
12Ships,TSHP,24700501.12,0.00506,4881391914
BitMax Token,BTMX,24544875.32,0.03715,660615274
Polymath,POLY,24520642.04,0.04768,514270098
Project Pai,PAI,24106995.91,0.01641,1469117378
XeniosCoin,XNC,24059075.57,0.316,76136961
Fusion,FSN,24050314.00,0.5339,45043491
FunFair,FUN,23935181.92,0.003655,6548879189
Wirex Token,WXT,22839409.08,0.009928,2300500000
Rocket Pool,RPL,22823522.50,2.2202,10279742
Acute Angle Cloud,AAC,22450202.91,0.0898,250000000
XinFin Network,XDCE,22368032.37,0.003865,5787785720
GHOST,GHOST,22355110.61,1.6470,13573415
Function X,FX,22345990.98,0.1013,220550812
Enigma,ENG,22060704.07,0.2948,74836171
SynchroBitcoin,SNB,22020433.62,0.3121,70549445
TrueChain,TRUE,21904101.97,0.2753,79575543
