name,symbol,marketcap,price,supply
Nervos Network,CKB,67309981.14,0.004821,13960528825
DxChain Token,DX,65019086.25,0.0013,50000000000
QCash,QC,63694866.26,0.1385,460000200
Flexacoin,FXC,63139161.20,0.00231,27328125000
Steem,STEEM,63103097.32,0.1717,367529049
Nexo,NEXO,62165850.54,0.111,560000011
Energi,NRG,61234883.71,2.2152,27642981
ThoreNext,THX,61045044.73,2.8193,21652254
Bytom,BTM,57453196.21,0.05731,1002499275
Quant,QNT,57181982.25,4.7365,12072738
Siacoin,SC,56183089.19,0.001344,41817047634
Poseidon Network,QQQ,55886576.43,0.02596,2153075307
Status,SNT,55622300.84,0.01603,3470483788
DigixDAO,DGD,54369717.99,27.18,2000000
ABBC Coin,ABBC,54278583.41,0.09773,555416924
Holo,HOT,54169010.21,0.0003304,163924509213
botXcoin,BOTX,53619757.14,0.03285,1632102305
MineBee,MB,50790584.41,0.02775,1830117455
Horizen,ZEN,50477851.62,5.7444,8787313
HEX,HEX,49935350.30,0.0004369,114304826237
BitTorrent,BTT,49555320.82,0.0002336,212116500000
v.systems,VSYS,48917386.23,0.02492,1962664422
CRYPTOBUCKS,CBUCKS,48701924.25,0.01639,2971202103
Swipe,SXP,48513146.44,0.7905,61373111
Komodo,KMD,48302824.71,0.4055,119119472
Tap,XTP,48162834.14,0.09283,518802335
inSure,SURE,48068787.58,0.01357,3542964974
BitShares,BTS,47710357.66,0.01733,2752500000
GAPS,GAP,47055914.91,4.7056,10000000
Terra,LUNA,46816582.71,0.1627,287765804
Centrality,CENNZ,46388266.20,0.05506,842521184
HyperCash,HC,44151598.55,0.9907,44566423
Beldex,BDX,43836481.08,0.04472,980222595
Zilliqa,ZIL,43371743.87,0.004325,10027117250
Ren,REN,41900890.83,0.04922,851253651
Verge,XVG,41365972.72,0.002549,16226741543
Numeraire,NMR,41105312.87,17.02,2415718
Bitbook Gambling,BXK,40995308.05,0.1146,357687491
Insolar,XNS,39405903.95,0.9851,40000000
Bytecoin,BCN,38402123.82,0.0002086,184066828814
Folgory Coin,FLG,38070147.60,2.3985,15872258
IOST,IOST,38070090.77,0.003169,12013965609
Digitex Futures,DGTX,36901603.76,0.04542,812500000
Seele,SEELE,36807986.36,0.05261,699587206
Buggyra Coin Zero,BCZERO,35041992.05,0.01743,2010775988
aelf,ELF,34649523.84,0.06364,544480200
STASIS EURO,EURS,34273115.70,1.0717,31979207
NewYork Exchange,NYE,34266979.33,5.5206,6207062
Blockstack,STX,34246746.89,0.096,356719546
Golem,GNT,34115332.56,0.03481,980050000
Breezecoin,BRZE,33968364.33,0.3397,100000000
Bankera,BNK,33482354.68,0.00136,24618912108
Ardor,ARDR,32277422.34,0.03231,998999495
WAX,WAXP,32203365.56,0.02943,1094125975
Dimension Chain,EON,32026173.94,0.1308,244783561
PAX Gold,PAXG,31713739.86,1733.61,18294
Matic Network,MATIC,31594528.98,0.01145,2758503686
Zcoin,XZC,31298439.30,3.1826,9834343
BitcoinHD,BHD,31184643.40,5.1265,6083016
Cryptoindex.com 100,CIX100,31095327.46,0.4982,62409782
Aeternity,AE,30700324.59,0.1002,306404968
Chiliz,CHZ,30394793.52,0.006655,4567138626
Yap Stone,YAP,29503526.23,0.1967,150000000
STEM CELL COIN,SCC,29499239.71,0.092,320658118
RSK Infrastructure Framework,RIF,29070749.88,0.0501,580286680
USDK,USDK,28709572.83,1.0038,28600072
Loopring,LRC,28654367.07,0.02805,1021382793
Velas,VLX,28353483.01,0.02112,1342809241
WaykiChain,WICC,27586789.86,0.146,189000000
Decentraland,MANA,27533235.33,0.02622,1050141509
Stratis,STRAT,27530205.76,0.276,99748060
Streamr DATAcoin,DATA,27399540.77,0.04046,677154514
Aave,LEND,27293423.73,0.02099,1299999942
BitMax Token,BTMX,26898160.05,0.04072,660615274
Pundi X,NPXS,26742790.06,0.0001141,234328006047
ERC20,ERC20,26364740.98,0.02336,1128728707
PLATINCOIN,PLC,26309636.53,5.2608,5001073
CyberVein,CVT,26127681.14,0.02464,1060404496
GXChain,GXC,26100869.98,0.4016,65000000
iExec RLC,RLC,25985600.84,0.3245,80070793
ZEON,ZEON,25932046.17,0.001025,25295253821
Aion,AION,25853187.24,0.06299,410411905
Ripio Credit Network,RCN,25680242.25,0.05057,507847857
Gatechain Token,GT,25419178.37,0.4146,61304360
Aragon,ANT,25354137.78,0.7837,32350548
FABRK,FAB,25288979.97,0.005275,4794443397
Crypterium,CRPT,24922509.07,0.2503,99569555
Molecular Future,MOF,24643662.24,0.2883,85481225
Huobi Pool Token,HPT,24363416.19,0.004855,5018108932
Power Ledger,POWR,23878699.96,0.05567,428923728
Ecoreal Estate,ECOREAL,22962849.36,0.1099,208919605
MaidSafeCoin,MAID,22861416.71,0.05052,452552412
BitForex Token,BF,22758191.12,0.005351,4253196636
TrueChain,TRUE,22509436.82,0.2829,79575543
Vitae,VITAE,22257452.55,1.1431,19471178
Hyperion,HYN,22001188.53,0.06946,316765917
Cortex,CTXC,21553484.91,0.08624,249938725
SynchroBitcoin,SNB,21472896.33,0.3259,65887085
Tachyon Protocol,IPX,21450947.16,0.08038,266858531
Elastos,ELA,21362787.30,1.1701,18256492
NEXT,NET,21115561.65,0.5215,40491818
BigONE Token,ONE,20911410.66,0.002213,9449081034
Electroneum,ETN,20830368.96,0.002072,10054055828
Wirex Token,WXT,20790420.01,0.009898,2100500000
Orbs,ORBS,20775298.82,0.009895,2099502389
SOLVE,SOLVE,20277944.13,0.05953,340658721
Nash Exchange,NEX,20086125.05,0.8568,23442586
Dynamic Trading Rights,DTR,19834304.82,0.01268,1564176700
Gleec,GLEEC,19421410.84,4.8314,4019820
Kava,KAVA,19209503.26,0.5401,35563627
Bit-Z Token,BZ,19148875.17,0.1472,130084913
Ark,ARK,19106059.06,0.1593,119961015
Ocean Protocol,OCEAN,19101799.33,0.05456,350126266
AgaveCoin,AGVC,19079702.90,0.04884,390619593
Project Pai,PAI,19050087.82,0.01306,1459156642
NULS,NULS,19016102.78,0.1969,96593086
Qubitica,QBIT,18807532.66,23.26,808675
Celsius,CEL,18658547.47,0.07811,238863520
Grin,GRIN,18405763.34,0.4793,38398200
CasinoCoin,CSC,18393117.23,0.0004624,39776692160
TomoChain,TOMO,18243217.44,0.2597,70256525
Metal,MTL,17945449.78,0.2745,65383821
ZVCHAIN,ZVC,17898595.18,0.03672,487395579
BHEX Token,BHT,17743578.52,0.03725,476342230
MX Token,MX,17674814.11,0.09145,193278361
ReddCoin,RDD,17619536.59,0.0006116,28808713174
Thunder Token,TT,17591474.90,0.006062,2901919605
Unibright,UBT,17514772.53,0.1179,148579219
1irstcoin,FST,17303656.93,0.4964,34858908
SwissBorg,CHSB,17153938.87,0.02436,704153768
BORA,BORA,17090319.55,0.02547,671112500
YOU COIN,YOU,16998283.76,0.03057,556120198
Waltonchain,WTC,16312769.99,0.2342,69650280
WINk,WIN,16245982.23,0.00008268,196500113934
Wanchain,WAN,16131685.35,0.1302,123899997
Super Zero,SERO,15816158.85,0.06326,250013093
Bitcoin 2,BTC2,15803419.73,0.9105,17356434
ZBG Token,ZT,15609989.27,0.05586,279448925
Tierion,TNT,15609613.94,0.03643,428481269
Beam,BEAM,15534871.27,0.2626,59154520
Divi,DIVI,15460844.49,0.009627,1605913288
Aidos Kuneen,ADK,15392653.38,0.6157,25000000
BOSAGORA,BOA,15344975.26,0.05439,282119914
Bitball Treasure,BTRS,15295689.61,33.99,450000
Reserve Rights,RSR,15102413.74,0.002514,6007726273
Factom,FCT,15021481.10,1.6640,9027226
ILCoin,ILC,14765234.76,0.03483,423937487
Veritaseum,VERI,14586799.63,6.7857,2149646
MEXC Token,MEXC,14311725.79,0.01544,926763848
