name,symbol,marketcap,price,supply
Bitcoin Diamond,BCD,115018413.08,0.6167,186492898
PRIZM,PZM,114564859.21,0.2306,496892516
Holo,HOT,110610929.57,0.0006814,162324472186
Nano,NANO,109800886.18,0.824,133248297
Multi-collateral DAI,DAI,105284831.54,0.9964,105665943
Bytom,BTM,98611881.27,0.09837,1002499275
Waves,WAVES,96711136.58,0.9572,101036584
GlitzKoin,GTN,96694683.75,0.3907,247499428
KuCoin Shares,KCS,94123600.46,1.1499,81850451
Molecular Future,MOF,93065008.38,1.0925,85183484
THETA,THETA,90998789.25,0.1045,870502690
Tap,XTP,90905159.58,0.1752,518802335
Enjin Coin,ENJ,89847343.71,0.1124,799438521
Horizen,ZEN,89139810.68,10.69,8336500
Nexo,NEXO,86280487.77,0.1541,560000011
Nervos Network,CKB,85086770.37,0.006448,13196673192
BitShares,BTS,84057441.89,0.03059,2747780000
BitTorrent,BTT,83704143.99,0.0003946,212116500000
DigiByte,DGB,82789005.52,0.006478,12780098371
MCO,MCO,81692383.88,5.1724,15793831
v.systems,VSYS,81273565.37,0.04247,1913718874
Siacoin,SC,80792912.57,0.001932,41817047634
HyperCash,HC,77895717.26,1.7505,44500174
Centrality,CENNZ,77777027.22,0.07271,1069733169
Komodo,KMD,77451448.57,0.6553,118191941
IOST,IOST,73387558.73,0.006109,12013965609
Dimension Chain,EON,72874170.31,0.2977,244783561
Zcoin,XZC,71960486.16,7.6668,9385993
Counos Coin,CCA,69731111.81,4.6962,14848323
Flexacoin,FXC,69478513.47,0.002603,26688541667
DigixDAO,DGD,68463624.71,34.23,2000000
KickToken,KICK,68363307.40,0.00009803,697336960251
FABRK,FAB,67588230.79,0.0141,4794443397
Steem,STEEM,66685180.63,0.1858,358962673
Beldex,BDX,66096957.35,0.06743,980222595
Verge,XVG,66007302.20,0.004083,16165239159
Seele,SEELE,64182394.64,0.09174,699587206
botXcoin,BOTX,64006944.83,0.03922,1632102305
Bytecoin,BCN,63449655.64,0.0003447,184066828814
GAPS,GAP,62743605.28,6.2744,10000000
Zilliqa,ZIL,61232512.85,0.006203,9871648247
ABBC Coin,ABBC,59952531.33,0.1079,555416914
1irstcoin,FST,59027031.55,1.4806,39866194
Quant,QNT,57763924.77,4.7847,12072738
Terra,LUNA,57662245.68,0.2004,287765804
Noah Coin,NOAH,57121930.58,0.001747,32687957978
Ardor,ARDR,56860254.09,0.05692,998999495
MaidSafeCoin,MAID,56724518.27,0.1253,452552412
Aeternity,AE,56624053.98,0.1887,300014063
Breezecoin,BRZE,56227489.02,0.5623,100000000
MineBee,MB,56077651.72,0.03064,1830117455
BitMax Token,BTMX,54924625.17,0.08245,666156379
Bitbook Gambling,BXK,53285076.84,0.1446,368387491
iExec RLC,RLC,52502057.25,0.6557,80070793
Kyber Network,KNC,52130175.91,0.3001,173709322
DxChain Token,DX,50523849.46,0.00101,50000000000
Matic Network,MATIC,48906586.08,0.01912,2558503686
RSK Infrastructure Framework,RIF,48855947.87,0.08746,558633348
Energi,NRG,48179949.06,1.8858,25549095
Status,SNT,47352304.93,0.01364,3470483788
Bankera,BNK,46115640.10,0.001873,24618912108
Golem,GNT,46094459.20,0.04703,980050000
Karatgold Coin,KBC,44997206.22,0.009525,4724212159
Cryptoindex.com 100,CIX100,44531953.24,0.7135,62409782
QCash,QC,44311491.27,0.1429,310000100
Electroneum,ETN,42253892.64,0.004233,9981122319
BlockStamp,BST,41877588.08,1.5979,26208575
Beam,BEAM,41690365.56,0.7688,54225640
Yap Stone,YAP,41068726.23,0.2738,150000000
Aion,AION,40547505.99,0.1118,362749958
aelf,ELF,40045729.14,0.07355,544480200
Decentraland,MANA,39560698.38,0.03767,1050141509
Crypterium,CRPT,38581487.98,0.3872,99646816
Grin,GRIN,38239707.07,1.1594,32982240
Ren,REN,38018725.91,0.04622,822503652
Joule,JUL,38010662.92,0.03762,1010499999
Aidos Kuneen,ADK,37836066.88,1.5134,25000000
Buggyra Coin Zero,BCZERO,37835282.44,0.01882,2010775988
BigONE Token,ONE,37646918.07,0.003984,9449081034
Hedera Hashgraph,HBAR,37351102.91,0.01314,2841690318
Stratis,STRAT,36958472.88,0.3708,99667157
SOLVE,SOLVE,36951534.73,0.1129,327424138
BitcoinHD,BHD,36616849.37,6.2903,5821206
Aave,LEND,35490364.02,0.03145,1128357877
STASIS EURO,EURS,35247974.03,1.1022,31979207
TomoChain,TOMO,34175610.29,0.4911,69595700
Pundi X,NPXS,34100372.56,0.0001458,233938799745
CasinoCoin,CSC,33435081.09,0.0008431,39658640943
Bitcoin 2,BTC2,33433339.46,1.9263,17356434
Ecoreal Estate,ECOREAL,33429415.63,0.16,208916480
GXChain,GXC,32739526.42,0.5037,65000000
Huobi Pool Token,HPT,32711896.40,0.006493,5038037871
Elastos,ELA,31370688.76,1.7497,17928963
Dynamic Trading Rights,DTR,31177231.24,0.02068,1507661307
BitForex Token,BF,30970573.32,0.007284,4252084840
Chiliz,CHZ,29977607.05,0.007965,3763669182
Digitex Futures,DGTX,29959581.88,0.03774,793805904
USDK,USDK,28613852.52,1.0005,28600072
Loopring,LRC,28433912.15,0.02978,954942882
Nebulas,NAS,27719800.11,0.5336,51952589
PLATINCOIN,PLC,27595087.08,5.5178,5001073
Ripio Credit Network,RCN,27371918.48,0.05375,509235327
Qubitica,QBIT,27311649.35,33.77,808675
TrueChain,TRUE,27173512.90,0.3415,79575543
Wanchain,WAN,26955011.30,0.2539,106152493
Enigma,ENG,26851224.55,0.3588,74836171
NEXT,NET,26773534.88,0.6612,40491818
WaykiChain,WICC,26427663.79,0.1398,189000000
LATOKEN,LA,26186508.94,0.06889,380104462
Fetch.ai,FET,26173243.58,0.03947,663141354
Thunder Token,TT,26086870.82,0.00899,2901919605
Metaverse ETP,ETP,26011207.24,0.3356,77515524
EDUCare,EKT,25857981.64,0.0357,724297908
Velas,VLX,25793950.15,0.01951,1321938008
Hyperion,HYN,25609929.16,0.08085,316765917
VestChain,VEST,25600438.57,0.003617,7078400000
Waltonchain,WTC,25505441.59,0.4449,57322947
Single Collateral DAI,SAI,24842543.95,1.0004,24833179
Nash Exchange,NEX,24622380.74,1.0503,23442586
Everus,EVR,24525953.68,0.05287,463876981
WAX,WAXP,24422698.10,0.0239,1021728623
Dragon Coins,DRG,24269589.37,0.06961,348657484
AgaveCoin,AGVC,24129440.26,0.06177,390619593
ILCoin,ILC,23876476.85,0.0577,413782487
Blockstack,STX,23787126.21,0.09653,246414209
Ignis,IGNIS,23303609.01,0.03062,761143950
Vitae,VITAE,23098620.49,1.1863,19471178
CRYPTO20,C20,23059017.64,0.5705,40419807
Aragon,ANT,22854787.92,0.7332,31173226
XMax,XMX,22818126.44,0.001272,17931879093
Jewel,JWL,22765724.52,0.4161,54710035
IoTeX,IOTX,22682132.76,0.0042,5399999999
General Attention Currency,XAC,22665106.77,2.2665,10000000
NULS,NULS,22662482.29,0.3072,73770500
Cortex,CTXC,22545041.66,0.0902,249938725
MEXC Token,MEXC,22420953.60,0.02421,925934234
WINk,WIN,22351202.29,0.0001138,196500113934
Tierion,TNT,22170306.12,0.05174,428481269
Lambda,LAMB,22009031.48,0.03216,684411153
Civic,CVC,21417708.25,0.03197,670000000
Bit-Z Token,BZ,21329128.35,0.164,130084913
ReddCoin,RDD,21062841.16,0.0007311,28808713174
Gatechain Token,GT,21008356.66,0.4394,47806721
Ark,ARK,20487060.53,0.1738,117892156
Project Pai,PAI,20428838.36,0.01407,1452433862
Bread,BRD,20354455.42,0.2294,88733978
Divi,DIVI,19856590.85,0.01329,1493584084
GoChain,GO,19774969.56,0.02207,896056483
Power Ledger,POWR,19708642.54,0.04616,426970728
Poseidon Network,QQQ,19635130.40,0.009156,2144575307
FunFair,FUN,19353661.02,0.002955,6548879189
Newton,NEW,19218589.14,0.001329,14456994590
Harmony,ONE,19207120.70,0.005275,3640856859
Obyte,GBYTE,19148634.93,25.97,737229
Populous,PPT,19088495.53,0.3585,53252246
Loom Network,LOOM,19025640.85,0.01962,969621941
SwissBorg,CHSB,18752417.51,0.02743,683742882
BHPCoin,BHP,18562083.44,0.9199,20177578
Ocean Protocol,OCEAN,18448752.98,0.05272,349934502
Revain,R,18407426.56,0.038,484450000
QASH,QASH,18358427.98,0.05245,350000000
Factom,FCT,18254156.13,2.0623,8851446
YOU COIN,YOU,18095970.12,0.04094,442026855
Vertcoin,VTC,18085005.52,0.3395,53270322
BOSAGORA,BOA,17762281.57,0.07338,242051209
Storj,STORJ,17436759.91,0.1284,135787439
