name,symbol,marketcap,price,supply
0x,ZRX,267010223.44,0.3589,743937911
NEAR Protocol,NEAR,258468854.93,0.8268,312613107
DigiByte,DGB,252943660.77,0.0184,13749751833
Paxos Standard,PAX,243998177.99,0.9961,244951954
Decred,DCR,236573408.44,19.31,12253052
ABBC Coin,ABBC,225224422.14,0.2845,791564835
Energy Web Token,EWT,218182890.25,7.2577,30062138
Ocean Protocol,OCEAN,218603835.74,0.528,414026837
Celo,CELO,211565789.01,1.7000,124447717
Zilliqa,ZIL,211814986.35,0.01991,10640925495
Loopring,LRC,201588163.20,0.1759,1145982211
ICON,ICX,195901712.21,0.342,572773754
Qtum,QTUM,192560956.92,1.9771,97394216
Hedera Hashgraph,HBAR,188072728.86,0.03127,6014452876
Quant,QNT,186629036.33,15.46,12072738
SushiSwap,SUSHI,189287081.27,1.2458,151939827
Kyber Network,KNC,178277897.75,0.889,200537940
Blockstack,STX,164025388.93,0.2398,684097370
Reserve Rights,RSR,144763579.39,0.01548,9349999000
Ampleforth,AMPL,141535081.28,1.0233,138316918
THORChain,RUNE,139789027.31,0.8823,158432088
Lisk,LSK,135537979.17,1.0722,126413228
Bitcoin Gold,BTG,129744058.92,7.4081,17513924
Aragon,ANT,127846527.66,3.2277,39609523
NXM,NXM,126400852.79,23.93,5283196
Augur,REP,126111160.67,11.46,11000000
Revain,REV,120496466.70,0.01049,11484410729
Terra,LUNA,118797035.41,0.308,385670306
Siacoin,SC,118412357.83,0.002629,45044032992
Enjin Coin,ENJ,118855713.70,0.1444,823130411
The Midas Touch Gold,TMTG,118092479.62,0.01698,6954022898
Decentraland,MANA,116878355.97,0.07876,1483903742
ZB Token,ZB,114825818.34,0.2478,463288810
Band Protocol,BAND,113042851.52,5.5159,20494033
Nexo,NEXO,111101632.65,0.1984,560000011
Numeraire,NMR,105819289.42,23.82,4441757
Elrond,EGLD,103971313.76,7.5833,13710605
Golem,GNT,99007089.50,0.09994,990670000
Nano,NANO,97435243.03,0.7312,133248297
Ravencoin,RVN,95734809.15,0.01279,7482875000
DxChain Token,DX,94525529.89,0.001891,50000000000
Solana,SOL,93803903.71,2.0432,45909527
Curve DAO Token,CRV,93526517.70,0.7781,120200945
SwissBorg,CHSB,93786371.28,0.1016,923480140
CyberVein,CVT,91673188.10,0.08645,1060404496
Status,SNT,88139667.95,0.0254,3470483788
Balancer,BAL,87178261.18,12.55,6943831
Avalanche,AVAX,86646214.50,3.5366,24500000
Bitcoin Diamond,BCD,85543557.05,0.4587,186492898
Holo,HOT,83930601.37,0.0005033,166760920521
MonaCoin,MONA,81343746.11,1.2375,65729675
Orchid,OXT,81522610.52,0.2218,367584352
iExec RLC,RLC,81019517.93,1.0118,80070793
Matic Network,MATIC,78316794.71,0.01646,4757759104
Bytom,BTM,78165985.12,0.05635,1387205107
PAX Gold,PAXG,76834558.26,1889.81,40657
Arweave,AR,76259170.70,2.2836,33394701
IoTeX,IOTX,73483581.92,0.007589,9682464442
IOST,IOST,73737684.40,0.004829,15270322958
Swipe,SXP,72362163.36,0.921,78566934
Verge,XVG,71093807.49,0.004338,16388932743
Nervos Network,CKB,71558924.61,0.003342,21408848275
Civic,CVC,70318814.62,0.105,670000000
Kava.io,KAVA,69230576.44,1.4769,46876230
Storj,STORJ,67710068.77,0.3391,199695920
KuCoin Shares,KCS,66676804.50,0.8259,80728394
Horizen,ZEN,65995138.55,6.3564,10382475
DFI.Money,YFII,66077303.37,1712.02,38596
Helium,HNT,64638416.42,1.1614,55655325
Gnosis,GNO,63171836.83,57.19,1104590
Divi,DIVI,62976128.32,0.03151,1998888760
RSK Infrastructure Framework,RIF,62168338.29,0.09322,666900011
Uquid Coin,UQC,61824448.98,6.1824,10000000
MaidSafeCoin,MAID,61329134.66,0.1355,452552412
Velas,VLX,60400660.78,0.02868,2106296362
Serum,SRM,59473723.34,1.1895,50000000
Utrust,UTK,58221777.17,0.1294,450000000
Steem,STEEM,57589916.83,0.1464,393351531
Komodo,KMD,55618310.89,0.4531,122750815
Ardor,ARDR,54582615.36,0.05464,998999495
BitShares,BTS,53865462.66,0.01797,2997510000
Bancor,BNT,52675082.46,0.7435,70845538
Chiliz,CHZ,52275539.68,0.01062,4920737861
JUST,JST,52233458.29,0.02311,2260326706
WAX,WAXP,51209857.99,0.03642,1406234301
aelf,ELF,51178745.35,0.094,544480200
Stratis,STRAT,49056201.79,0.4904,100035896
Unibright,UBT,48577983.30,0.3265,148799999
Hive,HIVE,48007717.86,0.1165,412190176
Wanchain,WAN,48193889.88,0.2857,168683515
Ankr,ANKR,48360040.44,0.008296,5829566044
Ark,ARK,43865620.38,0.3505,125168875
SUN,SUN,46736735.23,10.20,4581173
ShareRing,SHR,45975679.53,0.02301,1997872389
QuarkChain,QKC,45619596.39,0.005013,9100443802
Energi,NRG,41437422.65,1.1840,34996560
TomoChain,TOMO,43961395.88,0.5782,76030375
IRISnet,IRIS,43268436.57,0.04994,866412209
Theta Fuel,TFUEL,42373563.99,0.008539,4962631792
Electroneum,ETN,42157776.84,0.004129,10209123534
Loki,LOKI,41879503.24,0.809,51764164
Hyperion,HYN,42423870.87,0.1339,316765917
SingularityNET,AGI,39508424.95,0.04646,850430268
OriginTrail,TRAC,40115371.41,0.1198,334823964
Kin,KIN,39620812.99,0.0000261,1518114145968
Pundi X,NPXS,39917358.57,0.0001702,234544488396
Switcheo,SWTH,39133273.63,0.03681,1063001033
Fantom,FTM,37670414.83,0.01766,2133081462
STASIS EURO,EURS,37463462.52,1.1715,31979207
Ultra,UOS,37068018.48,0.1312,282480130
Tellor,TRB,37504381.44,24.12,1554643
Zcoin,XZC,36998958.07,3.2989,11215381
Power Ledger,POWR,36698140.81,0.08655,423992467
Hxro,HXRO,36544883.41,0.204,179150221
DIA,DIA,35545438.61,1.2573,28271916
HyperCash,HC,35860127.47,0.799,44882306
district0x,DNT,35571316.51,0.05929,600000000
Kleros,PNK,34840019.68,0.0611,570235435
WaykiChain,WICC,34532442.17,0.1827,189000000
Digitex Futures,DGTX,33746304.33,0.03625,931035715
SOLVE,SOLVE,33865738.77,0.09015,375651077
v.systems,VSYS,33236675.87,0.01556,2136367867
GateToken,GT,31791590.61,0.4196,75763049
Voyager Token,VGX,31497910.76,0.1417,222295208
Fetch.ai,FET,31648779.85,0.04242,746113681
Nexalt,XLT,31344223.88,1.6088,19482397
Aion,AION,31527111.84,0.06598,477861253
Super Zero Protocol,SERO,31340668.99,0.1056,296910588
Aeternity,AE,31276635.46,0.09622,325057963
Polymath,POLY,31436125.40,0.05876,535000099
Travala.com,AVA,30570419.10,0.7358,41549562
Syscoin,SYS,29781549.61,0.04963,600099231
Harmony,ONE,29721653.09,0.004751,6255461110
Streamr,DATA,29647723.23,0.04279,692829898
Flexacoin,FXC,28972498.56,0.003983,7273713838
Orbs,ORBS,28743050.66,0.01289,2229950518
Handshake,HNS,28463189.64,0.08847,321729615
WINk,WIN,27994203.25,0.00008927,313607571387
ReddCoin,RDD,32779656.09,0.001138,28808713174
Thunder Token,TT,27837124.25,0.004728,5887903653
CertiK,CTK,27017916.25,1.2040,22440316
AdEx Network,ADX,27119095.09,0.2627,103234973
xDai,STAKE,26852242.52,8.2866,3240431
Venus,XVS,26489583.44,4.2047,6300000
GXChain,GXC,25729837.02,0.3676,70000000
HEX,HEX,3642006422.95,0.008782,414730869300
Tixl,MTXLT,2086019953.95,34.83,59890049
IZE,IZE,1576161755.60,0.3788,4160881000
Counos X,CCXX,1069871150.19,60.33,17734084
INO COIN,INO,598144098.09,3.3230,180003180
BitcoinPoS,BPS,547339927.16,143.91,3803364
Insight Chain,INB,423212214.69,1.2095,349902689
Homeros,HMR,339633732.60,0.9015,376755326
renBTC,RENBTC,298943251.66,15750.85,18980
Zelwin,ZLW,298348732.73,4.9487,60288843
Cipher Core Token,CIPHC,284455900.56,38.28,7431399
Creditcoin,CTC,272950872.71,0.4969,549309884
TNC Coin,TNC,265012155.23,0.1147,2310424689
ThoreCoin,THR,261411683.92,3015.62,86686
Poseidon Network,QQQ,250857181.58,0.1165,2152875408
Basid Coin,BASID,258813372.05,0.7212,358855563
Vitae,VITAE,191896577.91,9.8554,19471178
botXcoin,BOTX,187075034.71,0.1146,1632102305
Strong,STRONG,184068467.29,39.07,4711723
Largo Coin,LRG,173087087.07,10.09,17156091
Advanced Internet Blocks,AIB,172158483.43,0.00711,24213254183
MINDOL,MIN,163632877.54,0.9578,170839690
Doctors Coin,DRS,151586125.36,0.6598,229741603
Sologenic,SOLO,141292742.73,0.7065,200001808
STPAY,STP,124253317.02,28.69,4330437
