name,symbol,marketcap,price,supply
MCO,MCO,65750880.59,4.1631,15793831
BitShares,BTS,63470791.41,0.02117,2997480000
Utrust,UTK,62980976.18,0.14,450000000
Steem,STEEM,61071975.01,0.1568,389508229
Hive,HIVE,60713770.37,0.1496,405911318
IRISnet,IRIS,55475405.06,0.06548,847203159
Uquid Coin,UQC,54985657.05,5.4986,10000000
Electroneum,ETN,54937969.94,0.005384,10203710301
Horizen,ZEN,54781432.37,5.3455,10248213
Chiliz,CHZ,54290370.71,0.01103,4920737861
MXC,MXC,53092193.57,0.02037,2605938083
RSK Infrastructure Framework,RIF,53088154.39,0.08092,656073345
PumaPay,PMA,52542163.68,0.001984,26476422231
WAX,WAXP,52152986.57,0.03742,1393624348
aelf,ELF,51332176.11,0.09428,544480200
Handshake,HNS,50178079.80,0.1579,317703889
HyperCash,HC,49934207.53,1.1133,44851594
Theta Fuel,TFUEL,49603491.33,0.009995,4962631792
QuarkChain,QKC,47539881.16,0.00523,9089011146
Unibright,UBT,47489447.27,0.3191,148799999
Ardor,ARDR,47154332.51,0.0472,998999495
xDai,STAKE,47033595.28,15.36,3062145
Gnosis,GNO,45378966.74,41.08,1104590
v.systems,VSYS,45169998.62,0.02129,2121749681
Energi,NRG,44132592.43,1.2809,34455615
Wanchain,WAN,43781539.49,0.2595,168716733
ShareToken,SHR,43676010.51,0.02165,2017479166
Flexacoin,FXC,42512640.92,0.005588,7608049786
Ankr,ANKR,42492405.15,0.007289,5829566044
Zcoin,XZC,42162343.62,3.7817,11149118
Stratis,STRAT,42006069.95,0.42,100011699
WaykiChain,WICC,41597774.88,0.2201,189000000
GateToken,GT,40474233.56,0.5197,77883374
OriginTrail,TRAC,40319098.51,0.1261,319759913
MaidSafeCoin,MAID,39975909.94,0.08833,452552412
Melon,MLN,39375913.07,26.39,1492260
Fetch.ai,FET,38949802.28,0.0522,746113681
Aurora,AOA,38023589.92,0.005812,6542330148
Aion,AION,37176328.41,0.0794,468225632
Hxro,HXRO,37079808.08,0.2038,181986452
STASIS EURO,EURS,36857988.45,1.1526,31979207
Aeternity,AE,36668367.69,0.1133,323686261
Kleros,PNK,35722339.55,0.06453,553590265
DIA,DIA,35405095.39,1.2523,28271916
SingularityNET,AGI,35219842.16,0.04175,843526216
Xensor,XSR,34682756.57,0.007478,4637982768
Ark,ARK,34565190.46,0.277,124762237
Power Ledger,POWR,34474001.04,0.08129,424067509
Harmony,ONE,33384549.14,0.005337,6255461110
SOLVE,SOLVE,33249619.34,0.09761,340651077
Insolar,XNS,33211187.67,0.3321,100000000
TrustSwap,SWAP,32955673.78,0.3577,92124513
Pundi X,NPXS,32636367.65,0.0001391,234544488396
Ultra,UOS,31544499.44,0.1128,279621740
Elastos,ELA,30688773.40,1.7796,17244540
GXChain,GXC,30534871.78,0.4362,70000000
DAD,DAD,30190919.03,0.2243,134601733
Super Zero Protocol,SERO,29882827.66,0.1012,295339337
Switcheo,SWTH,29229747.42,0.02769,1055532441
apM Coin,APM,28373274.38,0.07841,361875000
Orbs,ORBS,28181241.53,0.01264,2229950518
Wirex Token,WXT,28060110.77,0.009352,3000500000
Tellor,TRB,28011018.78,18.44,1519322
Digitex Futures,DGTX,27995510.53,0.03007,931035715
Streamr,DATA,27973005.67,0.04041,692204898
Syscoin,SYS,27019209.31,0.04515,598465125
Haven Protocol,XHV,26918594.52,1.9522,13788498
SUN,SUN,26782207.69,15.96,1677831
NULS,NULS,26736629.29,0.269,99387350
Eterbase Utility Token,XBASE,2169544718.45,2.1695,1000000000
HEX,HEX,1509891872.99,0.003913,385858725969
Aave,AAVE,562624682.20,52.68,10681050
Counos X,CCXX,559006721.06,31.52,17732426
INO COIN,INO,432907444.23,2.4050,180003180
Insight Chain,INB,361450263.87,1.0330,349902689
Zelwin,ZLW,357276580.47,6.9027,51759205
Creditcoin,CTC,327968552.19,0.5933,552780415
Cipher Core Token,CIPHC,254502393.21,34.25,7431399
Homeros,HMR,253396022.80,0.7138,355001043
TNC Coin,TNC,248003886.53,0.1073,2310424689
renBTC,RENBTC,240551561.00,10668.28,22548
BitcoinPoS,BPS,229338072.33,61.22,3746427
STPAY,STP,207151482.11,47.84,4330437
Basid Coin,BASID,202745566.46,0.5659,358293733
ThoreCoin,THR,180151725.23,2078.21,86686
Largo Coin,LRG,172154421.57,10.06,17105941
Advanced Internet Blocks,AIB,169454378.77,0.006998,24213254183
Strong,STRONG,169022403.84,35.87,4711723
Sologenic,SOLO,162991836.07,0.815,200001808
Metacoin,MTC,147172707.52,0.1433,1027190195
botXcoin,BOTX,141798598.76,0.08688,1632102305
Helper Search Token,HSN,130921348.04,0.01544,8479947437
MINDOL,MIN,127127479.81,0.7447,170719690
Bridge Oracle,BRG,113399381.12,0.01417,8002167205
