name,symbol,marketcap,price,supply
ThoreCoin,THR,167191269.63,1928.70,86686
OmiseGO,OMG,167017872.58,1.1909,140245398
Augur,REP,165915290.20,15.08,11000000
Hedera Hashgraph,HBAR,163753717.25,0.05175,3164062654
PRIZM,PZM,157349896.81,0.3167,496892516
ZB Token,ZB,157162153.59,0.3392,463288810
Synthetix Network Token,SNX,155812665.19,0.9453,164836054
ETERNAL TOKEN,XET,155582790.25,1.6645,93470000
MonaCoin,MONA,152238064.87,2.3161,65729675
Bitcoin Diamond,BCD,144674559.25,0.7758,186492898
TrueUSD,TUSD,142481126.40,0.9974,142846608
Nano,NANO,142346133.48,1.0683,133248297
Waves,WAVES,139765956.47,1.3816,101159572
Holo,HOT,135873861.74,0.000836,162524331023
Multi-collateral DAI,DAI,125599792.06,0.9912,126715191
Mixin,XIN,122261013.32,257.99,473897
THETA,THETA,119367151.36,0.1371,870502690
Nexo,NEXO,117518904.33,0.2099,560000011
BitTorrent,BTT,117515337.31,0.000554,212116500000
Siacoin,SC,117315007.58,0.002805,41817047634
Cryptonex,CNX,115599468.94,2.0759,55686329
Horizen,ZEN,110246810.61,13.07,8436713
KuCoin Shares,KCS,103363750.45,1.2628,81850451
DigiByte,DGB,102112744.38,0.007959,12830013630
Bytom,BTM,99204991.50,0.09896,1002499275
Enjin Coin,ENJ,98846487.90,0.1236,799795258
Nervos Network,CKB,96707279.20,0.007236,13365182702
Komodo,KMD,96537419.08,0.8154,118399050
GlitzKoin,GTN,95889397.70,0.3874,247499428
Bytecoin,BCN,94810283.61,0.0005151,184066828814
MCO,MCO,92141303.94,5.8340,15793831
DigixDAO,DGD,91283457.99,45.64,2000000
BitShares,BTS,90682900.50,0.03299,2749070000
botXcoin,BOTX,89460762.39,0.05481,1632102305
HyperCash,HC,88089841.84,1.9789,44513965
Molecular Future,MOF,85551486.36,1.0051,85115097
Swipe,SXP,83583386.06,1.3675,61123111
Steem,STEEM,82322780.27,0.2343,351355127
IOST,IOST,80929196.30,0.006736,12013965609
Tap,XTP,80791055.00,0.1557,518802335
v.systems,VSYS,80642948.64,0.0419,1924595718
Verge,XVG,79722536.41,0.004927,16179454359
Centrality,CENNZ,79679008.95,0.09458,842470069
Flexacoin,FXC,78019991.45,0.002923,26688541667
Zilliqa,ZIL,78001091.60,0.007873,9907241813
Dimension Chain,EON,74913079.65,0.306,244783561
Terra,LUNA,73072274.84,0.2539,287765804
Kyber Network,KNC,72900822.71,0.42,173590295
WAX,WAXP,70814955.92,0.0683,1036834316
Counos Coin,CCA,70306745.18,4.7350,14848323
GAPS,GAP,69136208.26,6.9136,10000000
Status,SNT,68098871.82,0.01962,3470483788
DxChain Token,DX,65977149.19,0.00132,50000000000
aelf,ELF,65876367.78,0.121,544480200
Aeternity,AE,65076811.56,0.2158,301491371
MineBee,MB,64579364.24,0.03529,1830117455
Golem,GNT,64517498.96,0.06583,980050000
Seele,SEELE,63968883.32,0.09144,699587206
Ardor,ARDR,62540392.57,0.0626,998999495
Chiliz,CHZ,62114858.02,0.0136,4567133626
Zcoin,XZC,62033239.16,6.5401,9484993
FABRK,FAB,61990267.13,0.01293,4794443397
Decentraland,MANA,60357306.55,0.05748,1050141509
Beldex,BDX,58435132.06,0.05961,980222595
Noah Coin,NOAH,57733611.89,0.001766,32687957978
Pundi X,NPXS,55121909.39,0.0002352,234308006047
Breezecoin,BRZE,54634039.37,0.5463,100000000
ABBC Coin,ABBC,54176895.98,0.09754,555416914
Ren,REN,53557077.30,0.06504,823403651
RSK Infrastructure Framework,RIF,52458430.21,0.09212,569460014
iExec RLC,RLC,51638829.17,0.6449,80070793
Matic Network,MATIC,51579355.58,0.02016,2558503686
Quant,QNT,51497553.23,4.2656,12072738
MaidSafeCoin,MAID,51366979.32,0.1135,452552412
Bitbook Gambling,BXK,50610635.77,0.1374,368387491
BitMax Token,BTMX,49706554.90,0.07462,666156379
Cryptoindex.com 100,CIX100,49290534.11,0.7898,62409782
Bankera,BNK,48923458.25,0.001987,24618912108
Huobi Pool Token,HPT,47090855.63,0.009347,5038037871
Blockstack,STX,46799420.62,0.1629,287282568
Aion,AION,46750537.58,0.1195,391140663
Aave,LEND,46642784.97,0.03588,1299999942
QCash,QC,43558810.21,0.1405,310000100
Stratis,STRAT,43452081.53,0.4359,99685126
SOLVE,SOLVE,43232788.83,0.132,327424138
Grin,GRIN,42495930.68,1.2431,34185480
Energi,NRG,42135072.13,1.6054,26245665
Power Ledger,POWR,41954447.13,0.09826,426970728
Beam,BEAM,41765386.62,0.753,55466760
1irstcoin,FST,40445645.31,1.0145,39865911
Aidos Kuneen,ADK,39874926.65,1.5950,25000000
Yap Stone,YAP,39571506.48,0.2638,150000000
BigONE Token,ONE,39061987.40,0.004134,9449081034
WaykiChain,WICC,38531698.67,0.2039,189000000
Electroneum,ETN,38437192.07,0.003845,9997476846
TomoChain,TOMO,38351480.45,0.5499,69741275
Loopring,LRC,38257605.67,0.03862,990643706
Celsius,CEL,37997783.59,0.1591,238863520
FunFair,FUN,37280767.80,0.005693,6548879189
Crypterium,CRPT,37168275.71,0.3731,99623858
MX Token,MX,36253368.42,0.1783,203274266
Elastos,ELA,36023130.17,1.9973,18036361
Buggyra Coin Zero,BCZERO,35485505.28,0.01765,2010775988
Enigma,ENG,35430101.06,0.4734,74836171
Unibright,UBT,35427144.16,0.2384,148579219
Gatechain Token,GT,35306132.48,0.6414,55043663
STASIS EURO,EURS,34794963.35,1.0880,31979207
GXChain,GXC,34763418.67,0.5348,65000000
Qubitica,QBIT,34594533.35,42.78,808675
Waltonchain,WTC,34494176.69,0.6002,57468548
Vitae,VITAE,34188777.27,1.7559,19471178
Ecoreal Estate,ECOREAL,33456544.69,0.1601,208916480
Ripio Credit Network,RCN,32776840.39,0.06436,509235327
BitcoinHD,BHD,32640982.46,5.5127,5921001
Bitcoin 2,BTC2,32222948.06,1.8565,17356434
Ark,ARK,31759365.51,0.2687,118191410
Super Zero,SERO,31738095.10,0.1384,229402100
Dynamic Trading Rights,DTR,31686326.02,0.02104,1506035969
Joule,JUL,31676515.10,0.03135,1010499999
Project Pai,PAI,31455681.95,0.02167,1451357539
Fetch.ai,FET,31412917.99,0.04659,674283225
NEXT,NET,29775575.11,0.7353,40491818
Factom,FCT,29669178.12,3.3461,8866789
CasinoCoin,CSC,29546387.74,0.0007446,39680852341
IoTeX,IOTX,29459566.04,0.005455,5400000010
TrueChain,TRUE,29379027.33,0.3692,79575543
Thunder Token,TT,29192997.54,0.01006,2901919605
Wanchain,WAN,29128455.65,0.2744,106152493
Nebulas,NAS,28918424.40,0.5566,51952589
inSure,SURE,28700589.25,0.05494,522369717
Tierion,TNT,28626228.38,0.06681,428481269
ReddCoin,RDD,28609541.06,0.0009931,28808713174
USDK,USDK,28494641.83,0.9963,28600072
Ignis,IGNIS,28311545.11,0.0372,761143950
Loom Network,LOOM,28197516.72,0.02914,967735720
Hyperion,HYN,28108737.48,0.08874,316765917
BitForex Token,BF,27649887.07,0.006502,4252196636
Karatgold Coin,KBC,27430675.81,0.005951,4609359141
CRYPTO20,C20,27038837.65,0.6721,40231593
BlockStamp,BST,26513974.56,1.0109,26228784
Digitex Futures,DGTX,25758307.62,0.0321,802500000
Populous,PPT,25666255.88,0.482,53252246
Orbs,ORBS,25542338.06,0.01258,2031075156
Storj,STORJ,25520171.76,0.1879,135787439
Cortex,CTXC,25259049.32,0.1011,249938725
Civic,CVC,25240698.81,0.03767,670000000
NULS,NULS,25143902.99,0.3408,73770500
Syscoin,SYS,24731852.66,0.04276,578380088
AgaveCoin,AGVC,24622918.11,0.06304,390619593
Metal,MTL,24577780.18,0.389,63183821
Lambda,LAMB,24493308.24,0.03707,660670998
Harmony,ONE,24274876.58,0.005985,4055774535
General Attention Currency,XAC,24246394.16,2.4246,10000000
Bit-Z Token,BZ,24213082.64,0.1861,130084913
Aragon,ANT,23721737.30,0.7362,32223226
PLATINCOIN,PLC,23690439.92,4.7371,5001073
LATOKEN,LA,23592718.90,0.06207,380104462
Velas,VLX,23291302.92,0.01754,1327549982
VestChain,VEST,23186442.28,0.003276,7078400000
WINk,WIN,23064893.04,0.0001174,196500113934
Bread,BRD,22861575.75,0.2576,88733978
Divi,DIVI,22848285.79,0.01505,1518540460
XMax,XMX,22673783.45,0.001265,17924824499
Jewel,JWL,22132742.87,0.4045,54710035
MEXC Token,MEXC,22114942.77,0.02386,926747148
Obyte,GBYTE,21907358.70,29.64,739229
PIVX,PIVX,21818136.92,0.3842,56781166
Gas,GAS,21653802.20,2.1379,10128375
Single Collateral DAI,SAI,21506638.53,0.9959,21596221
Bancor,BNT,21413848.47,0.3097,69148642
BHPCoin,BHP,21184100.44,1.0499,20177578
Newton,NEW,21074187.12,0.001458,14456994590
Gnosis,GNO,21023950.95,19.03,1104590
QASH,QASH,20481278.06,0.05852,350000000
Vertcoin,VTC,20450802.62,0.3825,53472697
Poseidon Network,QQQ,20446481.64,0.009534,2144575307
