name,symbol,marketcap,price,supply
Numeraire,NMR,85391668.97,23.19,3681838
Avalanche,AVAX,85176646.98,3.4766,24500000
Bitcoin Diamond,BCD,84172438.09,0.4513,186492898
MonaCoin,MONA,83748240.17,1.2741,65729675
Orchid,OXT,82337710.00,0.224,367584352
Bytom,BTM,80266385.61,0.05793,1385531594
Holo,HOT,81087950.76,0.0004865,166667270521
Uquid Coin,UQC,79407459.49,7.9407,10000000
SwissBorg,CHSB,78735078.19,0.08526,923441731
Status,SNT,79105995.72,0.02279,3470483788
IOST,IOST,77374578.82,0.005071,15257326339
IoTeX,IOTX,76740717.97,0.007901,9712704442
Swipe,SXP,75465543.59,0.983,76766934
Arweave,AR,74654381.52,2.2355,33394701
Matic Network,MATIC,74650985.08,0.01574,4744192768
PAX Gold,PAXG,74259936.19,1962.53,37839
iExec RLC,RLC,71160013.30,0.8887,80070793
Balancer,BAL,71386460.95,10.28,6943831
Storj,STORJ,70400927.36,0.3529,199508965
Verge,XVG,69892295.82,0.004266,16385322143
KuCoin Shares,KCS,67788285.86,0.8397,80728394
RSK Infrastructure Framework,RIF,64916225.03,0.09895,656073345
Divi,DIVI,64236918.55,0.03232,1987400664
Gnosis,GNO,64156695.81,58.08,1104590
Horizen,ZEN,64005981.59,6.1946,10332563
Nervos Network,CKB,63404243.92,0.002973,21325306297
Velas,VLX,63416710.79,0.03011,2106296362
Utrust,UTK,62224321.48,0.1383,450000000
OriginTrail,TRAC,62757374.85,0.1963,319630911
DFI.Money,YFII,61698155.82,1598.56,38596
MaidSafeCoin,MAID,58990520.59,0.1304,452552412
Steem,STEEM,57785298.45,0.1467,393819680
Serum,SRM,55840029.43,1.1168,50000000
Komodo,KMD,55676562.79,0.4538,122679632
BitShares,BTS,54722363.77,0.01826,2997500000
Unibright,UBT,54625814.95,0.3671,148799999
Energi,NRG,53613210.68,1.5522,34540983
Curve DAO Token,CRV,52605138.82,0.4708,111737829
Ankr,ANKR,50528453.73,0.008668,5829566044
Ardor,ARDR,51902627.96,0.05195,998999495
Chiliz,CHZ,51144300.41,0.01039,4920737861
aelf,ELF,49202400.51,0.09037,544480200
Kava.io,KAVA,49015062.88,1.4638,33485395
WAX,WAXP,47833815.95,0.03415,1400879937
Hive,HIVE,47541975.10,0.1145,415205228
Stratis,STRAT,47851049.71,0.4784,100026916
Bancor,BNT,45921464.52,0.6605,69523874
JUST,JST,46212331.12,0.02044,2260326706
Theta Fuel,TFUEL,45535310.52,0.009176,4962631792
TomoChain,TOMO,44991018.06,0.5923,75961850
Electroneum,ETN,45010423.46,0.00441,10207101657
QuarkChain,QKC,44145462.29,0.004853,9096180697
Civic,CVC,43685796.65,0.0652,670000000
IRISnet,IRIS,43639990.55,0.05041,865757423
Wanchain,WAN,43001198.55,0.2548,168780000
Ark,ARK,41744139.39,0.3339,125017733
Fantom,FTM,41070682.38,0.01926,2132103074
ShareToken,SHR,40077132.86,0.02033,1971102260
Hxro,HXRO,40036725.22,0.2181,183573299
HyperCash,HC,39800219.66,0.887,44871096
district0x,DNT,40878961.87,0.06813,600000000
SingularityNET,AGI,38827929.77,0.04619,840529459
Pundi X,NPXS,38609937.85,0.0001646,234544488396
Kin,KIN,34272869.55,0.00002258,1518114145968
Hyperion,HYN,37982557.19,0.1199,316765917
STASIS EURO,EURS,37741906.61,1.1802,31979207
SUN,SUN,36789091.64,8.0305,4581173
Zcoin,XZC,36546094.42,3.2658,11190531
Tellor,TRB,36501108.42,23.65,1543395
Power Ledger,POWR,35878539.02,0.08462,423992467
SOLVE,SOLVE,34459162.03,0.09173,375651077
Flexacoin,FXC,33741569.21,0.004639,7273713838
Super Zero Protocol,SERO,33026994.78,0.1115,296328077
WaykiChain,WICC,32430417.76,0.1716,189000000
Aeternity,AE,32378771.49,0.09976,324552947
GateToken,GT,31957381.15,0.4198,76129156
xDai,STAKE,31928363.50,10.03,3184505
v.systems,VSYS,31827625.70,0.01494,2130935613
Aion,AION,31660113.33,0.06625,477861253
Harmony,ONE,31497409.15,0.005035,6255461110
Nexalt,XLT,31581711.08,1.6212,19480897
DIA,DIA,31520319.35,1.1149,28271916
Fetch.ai,FET,31322674.81,0.04198,746113681
Travala.com,AVA,30968998.11,0.7434,41658562
MXC,MXC,30762311.77,0.01206,2550838083
Digitex Futures,DGTX,30559274.07,0.03282,931035715
Streamr,DATA,29263925.81,0.04225,692579898
Orbs,ORBS,29136035.64,0.01307,2229950518
Switcheo,SWTH,28842466.68,0.02712,1063611189
WINk,WIN,28845950.18,0.00009198,313607571387
Polymath,POLY,27425548.16,0.05126,535000099
Ultra,UOS,27819871.12,0.09848,282480130
Thunder Token,TT,27633545.41,0.004693,5887903653
AdEx Network,ADX,27634919.06,0.2705,102143588
Wirex Token,WXT,27272396.64,0.008796,3100500000
Keep3rV1,KP3R,27176656.60,135.88,200001
Handshake,HNS,26897652.53,0.08399,320233895
Kleros,PNK,26651905.41,0.04677,569825435
Elastos,ELA,25237128.51,1.4635,17244540
FunFair,FUN,24911447.43,0.003804,6548879189
GXChain,GXC,24684710.37,0.3526,70000000
BHEX Token,BHT,24295433.41,0.1242,195639532
Syscoin,SYS,23998662.71,0.04002,599703020
HEX,HEX,2973609815.54,0.007299,407412920270
IZE,IZE,1655640732.55,0.3979,4160881000
Counos X,CCXX,1050331035.87,59.23,17732448
BitcoinPoS,BPS,624851084.46,165.21,3782233
INO COIN,INO,580993344.18,3.2277,180003180
Insight Chain,INB,443397186.51,1.2672,349902689
Homeros,HMR,325760175.29,0.8676,375485310
Zelwin,ZLW,307990248.02,5.1086,60288834
Creditcoin,CTC,304771434.90,0.5535,550588486
renBTC,RENBTC,296161360.74,15416.39,19211
ThoreCoin,THR,261516616.23,3016.83,86686
Cipher Core Token,CIPHC,257909415.12,34.71,7431399
TNC Coin,TNC,256829443.43,0.1112,2310424689
Basid Coin,BASID,253228750.69,0.7058,358767563
Strong,STRONG,225012660.11,47.76,4711723
Poseidon Network,QQQ,214918081.25,0.09983,2152875408
STPAY,STP,195766825.86,45.21,4330437
Doctors Coin,DRS,192885099.91,0.8396,229741603
botXcoin,BOTX,189561590.20,0.1161,1632102305
Largo Coin,LRG,173220408.91,10.10,17156032
Sologenic,SOLO,150460147.96,0.7523,200001808
Vitae,VITAE,146990350.73,7.5491,19471178
YUSRA,YUSRA,132329561.09,3.8414,34448233
Idea Chain Coin,ICH,131096276.79,2.5579,51252304
Metacoin,MTC,119429089.21,0.1162,1027381652
