name,symbol,marketcap,price,supply
Elastos,ELA,27743483.90,1.5063,18417952
GXChain,GXC,27579237.99,0.4243,65000000
BitMax Token,BTMX,27181005.80,0.04114,660615274
Qubitica,QBIT,27144888.00,33.57,808675
iExec RLC,RLC,26916013.39,0.3362,80070793
Power Ledger,POWR,26726426.53,0.06219,429735728
PLATINCOIN,PLC,26203925.11,5.2397,5001073
Huobi Pool Token,HPT,26173657.25,0.005216,5018108932
Celsius,CEL,25798236.96,0.108,238863520
FABRK,FAB,25553912.80,0.00533,4794443397
Ocean Protocol,OCEAN,25200821.01,0.07198,350126266
TomoChain,TOMO,24634951.63,0.3495,70478375
Crypterium,CRPT,24339251.77,0.2444,99569555
ReddCoin,RDD,24214122.51,0.0008405,28808713174
Electroneum,ETN,23649037.33,0.002347,10078164188
Aidos Kuneen,ADK,23600047.42,0.944,25000000
BitForex Token,BF,23447698.20,0.005513,4253196636
Tierion,TNT,22623635.23,0.0528,428481269
BORA,BORA,22590617.39,0.03366,671112500
Cortex,CTXC,22532381.12,0.09015,249938725
BHEX Token,BHT,22276784.94,0.07834,284347544
Ark,ARK,22235677.43,0.1847,120414055
Karatgold Coin,KBC,22099363.61,0.004815,4590051603
Kava,KAVA,22002516.23,0.6135,35866613
BigONE Token,ONE,21984009.24,0.002327,9449081034
TrueChain,TRUE,21537238.64,0.2707,79575543
SOLVE,SOLVE,21288802.17,0.06249,340658721
MX Token,MX,21157558.42,0.1095,193278361
Wirex Token,WXT,21023457.92,0.01001,2100500000
AgaveCoin,AGVC,20993099.34,0.05374,390619593
Super Zero,SERO,20927247.31,0.08122,257648696
Grin,GRIN,20890172.91,0.5196,40207560
Orbs,ORBS,20818609.45,0.009773,2130238427
Beam,BEAM,20745719.74,0.3437,60360520
Nash Exchange,NEX,20743867.85,0.8849,23442586
NULS,NULS,20574130.48,0.2124,96879979
Waltonchain,WTC,20545559.84,0.295,69650283
Project Pai,PAI,20314009.99,0.01389,1462206031
Dynamic Trading Rights,DTR,20011169.36,0.01282,1560814845
NEXT,NET,19876236.92,0.4909,40491818
Gnosis,GNO,19819176.87,17.94,1104590
Wanchain,WAN,19697047.23,0.159,123899997
1irstcoin,FST,19691840.01,0.5417,36355007
Tachyon Protocol,IPX,19572259.80,0.07334,266858531
Bit-Z Token,BZ,19552403.78,0.1503,130084913
Metal,MTL,19534453.63,0.2983,65483821
CRYPTO20,C20,19038690.31,0.4726,40282603
Ecoreal Estate,ECOREAL,18096055.59,0.08662,208919605
THORChain,RUNE,17456639.22,0.1109,157432088
WINk,WIN,17443473.92,0.00008877,196500113934
Reserve Rights,RSR,17382104.91,0.002538,6849999000
Bitcoin 2,BTC2,17288755.52,0.9961,17356434
QuickX Protocol,QCX,16995645.23,0.0341,498333778
Band Protocol,BAND,16993854.76,0.8542,19894033
CasinoCoin,CSC,16955867.04,0.0004258,39821690164
Acute Angle Cloud,AAC,16876656.88,0.06751,250000000
BTU Protocol,BTU,16873674.85,0.241,70014120
Divi,DIVI,16693648.35,0.01016,1643370215
