name,symbol,marketcap,price,supply
Poseidon Network,QQQ,24090353.80,0.01123,2144575307
TrueChain,TRUE,24051969.95,0.3023,79575543
Tachyon Protocol,IPX,23802950.88,0.0892,266858531
MaidSafeCoin,MAID,23223549.54,0.05132,452552412
FABRK,FAB,22894941.47,0.004775,4794443397
Stratis,STRAT,22764223.69,0.2283,99730082
Aion,AION,22476238.62,0.05608,400776284
ERC20,ERC20,22416207.65,0.01986,1128728707
Gatechain Token,GT,22214593.44,0.3674,60469465
BitForex Token,BF,22090255.08,0.005194,4253196636
Huobi Pool Token,HPT,21978087.56,0.004368,5031183786
BitcoinHD,BHD,21871309.49,3.5955,6083016
BitMax Token,BTMX,21204143.63,0.0321,660615274
Hyperion,HYN,21059013.11,0.06648,316765917
Power Ledger,POWR,20974253.55,0.04891,428828728
NEXT,NET,20809794.21,0.5139,40491818
Folgory Coin,FLG,20636241.48,1.3001,15872258
ZVCHAIN,ZVC,20603146.78,0.04479,459985169
BOSAGORA,BOA,20586300.71,0.07297,282119914
Electroneum,ETN,20093863.70,0.002002,10037982748
Aragon,ANT,20009905.15,0.6135,32615203
Digitex Futures,DGTX,19913730.90,0.02451,812500000
Dentacoin,DCN,19750652.51,0.0000426,463623224786
iExec RLC,RLC,19709023.36,0.2461,80070793
STEM CELL COIN,SCC,19568493.30,0.06103,320658118
Ripio Credit Network,RCN,19470965.30,0.03834,507847857
Crypterium,CRPT,19335968.44,0.1941,99598238
Elastos,ELA,19219663.53,1.0556,18208016
GXChain,GXC,19096682.88,0.2938,65000000
Thunder Token,TT,18887986.64,0.006509,2901919605
Orbs,ORBS,18716847.67,0.009109,2054795902
BigONE Token,ONE,18656222.45,0.001974,9449081034
Vitae,VITAE,18494169.48,0.9498,19471178
MEXC Token,MEXC,18207504.57,0.01965,926763848
Buggyra Coin Zero,BCZERO,18063410.10,0.008983,2010775988
Project Pai,PAI,17888616.57,0.01228,1456983199
Standard Tokenization Protocol,STPT,17545941.34,0.02552,687660639
Ark,ARK,17305012.26,0.1455,118945386
Bit-Z Token,BZ,17174293.99,0.132,130084913
Wirex Token,WXT,17152428.23,0.009025,1900500000
PAX Gold,PAXG,17148065.03,1532.94,11186
Celsius,CEL,17146441.31,0.07178,238863520
Jewel,JWL,17121823.16,0.313,54710035
Bitcoin 2,BTC2,17069655.75,0.9835,17356434
Qubitica,QBIT,16914467.77,20.92,808675
SOLVE,SOLVE,16850308.81,0.05146,327424138
Dynamic Trading Rights,DTR,16848287.41,0.01123,1500050559
CasinoCoin,CSC,16648121.84,0.0004192,39716692173
Streamr DATAcoin,DATA,16607937.22,0.02453,677154514
Grin,GRIN,16483569.57,0.4432,37195140
ReddCoin,RDD,16293114.53,0.0005656,28808713174
AgaveCoin,AGVC,16223782.32,0.04153,390619593
Factom,FCT,16020262.07,1.7769,9015974
BHEX Token,BHT,15904982.74,0.03487,456141730
ZBG Token,ZT,15520559.32,0.05554,279448925
MX Token,MX,15472578.94,0.07809,198139956
Super Zero,SERO,15469640.94,0.06251,247485377
TomoChain,TOMO,15279938.32,0.2179,70108700
Nash Exchange,NEX,15160130.65,0.6467,23442586
Single Collateral DAI,SAI,14393361.52,0.9732,14790142
Beam,BEAM,14032650.32,0.2423,57913320
CRYPTO20,C20,13786652.15,0.3426,40246093
Kava,KAVA,13720615.02,0.3881,35354479
ZEON,ZEON,13470717.55,0.0005359,25137059400
Aidos Kuneen,ADK,13429999.87,0.5372,25000000
WINk,WIN,13258265.07,0.00006747,196500113934
ILCoin,ILC,13185569.01,0.0311,423937487
Divi,DIVI,13156077.19,0.008321,1580993311
Waltonchain,WTC,12899266.65,0.1852,69650280
Tierion,TNT,12821492.99,0.02992,428481269
Ignis,IGNIS,12705036.77,0.01669,761143950
Unibright,UBT,12583792.58,0.08469,148579219
LuckySevenToken,LST,12506779.41,0.1907,65590200
NewYork Exchange,NYE,12434170.75,3.8366,3240968
BHPCoin,BHP,12423801.81,0.6157,20177578
VestChain,VEST,12384610.72,0.00175,7078400000
Dragon Coins,DRG,12339362.37,0.03539,348657484
PIVX,PIVX,12298955.68,0.2166,56781166
Loom Network,LOOM,12282914.52,0.01267,969373151
SwissBorg,CHSB,12243094.98,0.01742,702795665
Metal,MTL,12184681.76,0.1864,65383821
