name,symbol,marketcap,price,supply
Binance USD,BUSD,408557547.67,1.0029,407374567
OMG Network,OMG,408334377.64,2.9116,140245398
DigiByte,DGB,401520339.86,0.02959,13568924265
HedgeTrade,HEDG,382266037.57,1.1310,338000783
OKB,OKB,372223070.42,6.2037,60000000
Compound,COMP,371030964.80,144.86,2561279
Counos X,CCXX,360449814.34,20.33,17733509
FTX Token,FTT,354269677.29,3.7550,94346958
Dogecoin,DOGE,350976930.95,0.002778,126342924861
Basic Attention Token,BAT,349842864.39,0.2377,1471757994
Algorand,ALGO,346990540.85,0.3278,1058509900
Insight Chain,INB,346585549.83,0.9905,349902689
Creditcoin,CTC,338953594.21,0.597,567790329
Kusama,KSM,336515347.87,39.73,8470098
BitTorrent,BTT,325422382.59,0.0003298,986714545771
Zelwin,ZLW,308480451.71,5.9618,51742421
0x,ZRX,294338997.27,0.3976,740255196
Energy Web Token,EWT,289634187.85,9.6345,30062138
Loopring,LRC,271744469.09,0.2378,1142703731
BitcoinPoS,BPS,265751700.17,73.12,3634364
ICON,ICX,259120289.24,0.4577,566135099
Waves,WAVES,251400504.08,2.4394,103059778
Paxos Standard,PAX,245585804.37,1.0026,244951954
Qtum,QTUM,245020767.46,2.5197,97243212
Hyperion,HYN,240545799.60,0.7594,316765917
TNC Coin,TNC,230284705.25,0.09967,2310424689
NXM,NXM,220855552.46,40.20,5493558
Ren,REN,206887786.80,0.2337,885330203
Kyber Network,KNC,200585882.02,1.0126,198083010
SushiSwap,SUSHI,190642873.23,1.6471,115746770
Homeros,HMR,184496212.58,0.706,261343379
Celsius,CEL,178159800.64,0.7459,238863520
Hedera Hashgraph,HBAR,177848326.49,0.03348,5311965006
Sologenic,SOLO,176037992.16,0.8802,200001808
VestChain,VEST,173883126.27,0.02065,8420042616
ZB Token,ZB,171608566.65,0.3704,463288810
Lisk,LSK,168989790.17,1.3428,125849876
Largo Coin,LRG,167911015.31,9.8739,17005585
Zilliqa,ZIL,164457296.80,0.01574,10447104644
Augur,REP,163193446.62,14.84,11000000
ABBC Coin,ABBC,162940189.65,0.2775,587230742
botXcoin,BOTX,155422811.66,0.09523,1632102305
Idea Chain Coin,ICH,153978081.55,3.7326,41252304
Flexacoin,FXC,153723213.67,0.009218,16676615326
Decred,DCR,152322154.53,12.66,12028847
Elrond,EGLD,147077498.97,10.73,13710605
HUSD,HUSD,147014366.80,1.0014,146801608
MINDOL,MIN,143207829.40,0.8388,170719690
Bitcoin Gold,BTG,142878951.02,8.1580,17513924
DFI.Money,YFII,136322190.37,3532.03,38596
Band Protocol,BAND,135000625.40,6.5873,20494033
Siacoin,SC,133492936.02,0.002984,44743552992
Enjin Coin,ENJ,132597695.47,0.1615,821201679
Ocean Protocol,OCEAN,132207079.81,0.3681,359137273
Reserve Rights,RSR,131189343.22,0.01403,9349999000
Aragon,ANT,125042498.18,3.7729,33142159
Revain,REV,124904164.65,0.01088,11484410729
Balancer,BAL,121481351.21,17.49,6943831
DxChain Token,DX,121478457.65,0.00243,50000000000
Blockstack,STX,121460242.49,0.1964,618340700
Terra,LUNA,119761822.12,0.3104,385877187
Ampleforth,AMPL,117929486.39,0.7341,160638893
Quant,QNT,116046720.90,9.6123,12072738
Decentraland,MANA,115784515.74,0.07917,1462550988
Arweave,AR,115180658.73,3.4491,33394701
CyberVein,CVT,112731240.20,0.1063,1060404496
Swipe,SXP,112012569.42,1.5309,73166934
Ravencoin,RVN,109769887.53,0.0155,7082720000
Bytom,BTM,108379538.53,0.07888,1373907344
Nano,NANO,107385277.64,0.8059,133248297
Solana,SOL,107361555.13,2.8709,37396436
Bitcoin Diamond,BCD,104819693.48,0.5621,186492898
Golem,GNT,103213088.67,0.1042,990670000
Numeraire,NMR,102718538.62,33.38,3076828
Orchid,OXT,100952987.19,0.2746,367584352
Nervos Network,CKB,98253533.83,0.004738,20737210691
Serum,SRM,94358836.34,1.8872,50000000
KuCoin Shares,KCS,93872374.10,1.1628,80728394
IOST,IOST,93788231.74,0.006183,15169220221
JUST,JST,93611119.21,0.04141,2260326706
Divi,DIVI,92407014.23,0.0485,1905221178
Centrality,CENNZ,92288113.61,0.07912,1166486192
Cryptonex,CNX,90823128.58,1.6310,55686329
The Midas Touch Gold,TMTG,90512212.38,0.01778,5089593875
Holo,HOT,90362922.51,0.0005429,166455921223
Status,SNT,88294337.90,0.02544,3470483788
Counos Coin,CCA,88012256.01,5.9274,14848324
Darma Cash,DMCH,87905256.56,0.4199,209361772
MonaCoin,MONA,85490526.43,1.3006,65729675
NEST Protocol,NEST,84035840.84,0.05149,1632225876
Matic Network,MATIC,83526076.70,0.02196,3803493760
Beldex,BDX,83223418.02,0.0849,980222595
Kava.io,KAVA,82223862.68,2.4555,33485395
Storj,STORJ,81142891.74,0.4086,198578922
BitShares,BTS,79518498.94,0.02648,3002880000
iExec RLC,RLC,79357019.97,0.9911,80070793
Komodo,KMD,78345937.84,0.643,121848252
Curve DAO Token,CRV,76182399.63,1.3651,55808882
Helium,HNT,74868376.11,1.7202,43523508
Verge,XVG,73543280.73,0.004495,16360397943
DeFiChain,DFI,73245522.85,0.2028,361190815
Fantom,FTM,72876322.74,0.03449,2113067616
THORChain,RUNE,71772463.09,0.453,158432088
MCO,MCO,71329746.76,4.5163,15793831
Mixin,XIN,71099360.33,136.40,521259
Attila,ATT,70491758.70,0.1565,450382736
Utrust,UTK,70180359.66,0.156,450000000
Tap,XTP,69200572.79,0.05617,1231911016
NewYork Exchange,NYE,68403161.98,9.6478,7090060
Livepeer,LPT,68109266.15,3.3208,20510156
Qcash,QC,67831728.00,0.1475,460000200
XinFin Network,XDC,66949418.14,0.005484,12207299193
Nexo,NEXO,66712291.31,0.1191,560000011
Steem,STEEM,66007086.21,0.1722,383286090
Ardor,ARDR,65466346.16,0.06553,998999495
xDai,STAKE,64036799.21,23.23,2756998
PAX Gold,PAXG,62434820.02,1960.28,31850
OriginTrail,TRAC,61751525.55,0.1926,320598729
HyperCash,HC,60673080.42,1.3546,44791519
Poseidon Network,QQQ,60430915.16,0.02807,2152875408
RSK Infrastructure Framework,RIF,60335851.55,0.09351,645246678
aelf,ELF,59886109.64,0.11,544480200
Gnosis,GNO,59763874.03,54.11,1104590
Bancor,BNT,59401552.02,0.859,69148529
Horizen,ZEN,58458926.29,5.8555,9983638
Velas,VLX,57340272.63,0.04062,1411632215
Chiliz,CHZ,56721639.33,0.01154,4916402861
Hive,HIVE,55962600.93,0.1786,313394599
Metaverse Dualchain Network Architecture,DNA,54501718.37,0.003303,16500112616
Unibright,UBT,54444330.19,0.3659,148799999
MXC,MXC,53713012.13,0.02062,2604438083
8X8 PROTOCOL,EXE,53176959.58,0.1715,310000000
SingularityNET,AGI,52806241.00,0.06198,851948187
Fetch.ai,FET,52596364.90,0.06621,794430941
SwissBorg,CHSB,52320837.30,0.07246,722028071
Vitae,VITAE,51703321.77,2.6554,19471178
Handshake,HNS,51024214.47,0.165,309248964
WAX,WAXP,50988832.60,0.03802,1340939993
Electroneum,ETN,50606171.75,0.004965,10193039643
Darwinia Network,RING,49933891.24,0.0801,623366655
WaykiChain,WICC,49913143.68,0.2641,189000000
S4FE,S4F,49673874.12,0.05548,895310762
Energi,NRG,48765324.11,1.4707,33158577
AXEL,AXEL,48747314.37,0.1866,261181770
IRISnet,IRIS,48324990.06,0.05812,831531973
GateToken,GT,48047670.95,0.5587,86003952
Zcoin,XZC,47543043.29,4.3163,11014756
TrustSwap,SWAP,47492422.08,0.6908,68751105
TomoChain,TOMO,47348163.25,0.64,73980450
v.systems,VSYS,46078077.66,0.02202,2092963984
Stratis,STRAT,45190085.96,0.4521,99964015
NerveNetwork,NVT,45177118.31,0.1871,241433806
1irstcoin,FST,43122862.64,1.2366,34872412
Kleros,PNK,43083393.20,0.07793,552824569
Ark,ARK,42553644.16,0.3437,123811159
Ultra,UOS,42437523.04,0.1526,278066475
Aurora,AOA,41927954.86,0.006409,6542330148
Bitball Treasure,BTRS,41921934.04,93.16,450000
Aion,AION,41844715.06,0.09125,458590011
MaidSafeCoin,MAID,41780234.50,0.09232,452552412
Aeternity,AE,41461793.11,0.1292,320894460
Insolar,XNS,41402341.68,0.414,100000000
Melon,MLN,41300583.30,33.04,1250000
Tellor,TRB,41213422.93,27.88,1478057
IoTeX,IOTX,40540057.68,0.008404,4823952133
Enigma,ENG,39338385.29,0.5257,74836171
SOLVE,SOLVE,38397643.26,0.1127,340651077
MimbleWimbleCoin,MWC,38369700.19,3.6867,10407581
Power Ledger,POWR,38001628.56,0.08961,424067509
Wanchain,WAN,37647280.89,0.3005,125301739
KardiaChain,KAI,37359936.07,0.02135,1750000000
STASIS EURO,EURS,37356612.46,1.1682,31979207
bZx Protocol,BZRX,37110093.50,0.2639,140610067
YFValue,YFV,36778478.67,11.22,3276569
Breezecoin,BRZE,36700950.97,0.367,100000000
GXChain,GXC,36479010.65,0.5612,65000000
IDEX,IDEX,36403021.95,0.06816,534106977
Ankr,ANKR,35982278.60,0.006172,5829566044
ShareToken,SHR,35872374.61,0.02487,1442167639
SUN,SUN,35650268.12,21.25,1677831
Uquid Coin,UQC,35648599.35,3.5649,10000000
Theta Fuel,TFUEL,35244244.55,0.009182,3838301572
BTU Protocol,BTU,34817738.22,0.3868,90014463
