name,symbol,marketcap,price,supply
NULS,NULS,46553145.84,0.5186,89760830
Bytecoin,BCN,46455456.13,0.0002524,184066828814
Solana,SOL,45959454.01,2.6652,17244102
Super Zero Protocol,SERO,45488588.34,0.1608,282945836
WaykiChain,WICC,43698876.79,0.2312,189000000
Origin Protocol,OGN,43655665.16,0.3872,112741013
Bitbook Gambling,BXK,43425359.46,0.1214,357687491
Akropolis,AKRO,43354271.16,0.02823,1535848458
Utrust,UTK,43328651.33,0.09629,450000000
VeThor Token,VTHO,43254722.41,0.001635,26460310170
DMM: Governance,DMG,42728963.75,1.2217,34976433
Power Ledger,POWR,41972592.68,0.0994,422257509
MXC,MXC,41685790.37,0.01693,2462238083
SOLVE,SOLVE,41671803.30,0.1224,340523878
Storj,STORJ,41223203.67,0.2087,197489984
Kusama,KSM,41062334.77,13.76,2985094
IoTeX,IOTX,41010237.49,0.008501,4823952133
Livepeer,LPT,40988969.33,2.0296,20195875
Breezecoin,BRZE,40693456.40,0.4069,100000000
Wanchain,WAN,40502438.02,0.3269,123899997
Beam,BEAM,40364566.85,0.5925,68129080
Streamr,DATA,38972193.92,0.05698,683943835
Celer Network,CELR,38909821.90,0.01008,3861794542
FABRK,FAB,38717242.37,0.008075,4794443397
Fantom,FTM,38374926.30,0.01812,2118196209
Gatechain Token,GT,38371032.89,0.544,70539761
WINk,WIN,37582702.06,0.0001198,313607571387
GXChain,GXC,37320337.01,0.5742,65000000
ReddCoin,RDD,37310734.98,0.001295,28808713174
Request,REQ,37109914.51,0.04642,799401135
Nimiq,NIM,36904044.03,0.005817,6343740261
STASIS EURO,EURS,36771629.67,1.1499,31979207
Orbs,ORBS,36479858.10,0.01665,2190387553
WhiteCoin,XWC,36088930.69,0.1442,250183629
Gnosis,GNO,35935397.99,32.53,1104590
BTU Protocol,BTU,35497330.22,0.3943,90014897
Thunder Token,TT,34533271.63,0.005865,5887905289
