name,symbol,marketcap,price,supply
Bytecoin,BCN,71528261.02,0.0003886,184066828814
Aeternity,AE,70809927.07,0.2354,300753487
Counos Coin,CCA,69524818.54,4.6823,14848323
Seele,SEELE,68429399.04,0.09781,699587206
Decentraland,MANA,68183509.56,0.06493,1050141509
Hedera Hashgraph,HBAR,65282410.76,0.02063,3164061654
Terra,LUNA,64771997.31,0.2251,287765804
Flexacoin,FXC,64693381.62,0.002424,26688541667
GAPS,GAP,63353618.76,6.3354,10000000
Kyber Network,KNC,61907242.39,0.3565,173658289
Beldex,BDX,60881450.28,0.06211,980222595
BitMax Token,BTMX,60068430.13,0.09017,666156379
Status,SNT,60058757.65,0.01731,3470483788
ABBC Coin,ABBC,58218448.57,0.1048,555416914
Ardor,ARDR,57872858.23,0.05793,998999495
Centrality,CENNZ,57543811.26,0.0683,842470069
iExec RLC,RLC,57500995.18,0.7181,80070793
Bitbook Gambling,BXK,57281591.59,0.1555,368387491
MineBee,MB,57042470.52,0.03117,1830117455
Matic Network,MATIC,56082101.32,0.02192,2558503686
Breezecoin,BRZE,55999852.86,0.56,100000000
Aion,AION,55071014.92,0.1408,391140663
aelf,ELF,54345158.23,0.09981,544480200
Quant,QNT,53559861.15,4.4364,12072738
RSK Infrastructure Framework,RIF,52472828.18,0.09393,558633348
Golem,GNT,51802888.43,0.05286,980050000
DxChain Token,DX,51771057.05,0.001035,50000000000
MaidSafeCoin,MAID,51689599.59,0.1142,452552412
Energi,NRG,51323196.41,1.9823,25890227
1irstcoin,FST,50149564.71,1.2579,39866151
Bankera,BNK,49882016.58,0.002026,24618912108
Grin,GRIN,49713686.11,1.4803,33583740
Cryptoindex.com 100,CIX100,49259603.69,0.7893,62409782
Ren,REN,48480143.03,0.05888,823403651
Pundi X,NPXS,47194081.85,0.0002014,234298799745
Beam,BEAM,45710052.57,0.8301,55064400
Stratis,STRAT,44334750.19,0.4448,99676163
QCash,QC,43723761.36,0.141,310000100
Elastos,ELA,43103732.88,2.4008,17953640
Waltonchain,WTC,41875205.36,0.7305,57322947
BlockStamp,BST,41767391.86,1.5931,26218467
Blockstack,STX,41740926.95,0.1694,246414209
Yap Stone,YAP,40964032.64,0.2731,150000000
Electroneum,ETN,40686274.07,0.004073,9989322272
Crypterium,CRPT,40197491.27,0.4035,99623858
SOLVE,SOLVE,40074448.09,0.1224,327424138
BigONE Token,ONE,39968445.51,0.00423,9449081034
Chiliz,CHZ,39901487.80,0.0106,3763669182
Celsius,CEL,39660412.19,0.166,238863520
BitcoinHD,BHD,39141749.26,6.6667,5871216
GXChain,GXC,39129794.42,0.602,65000000
WaykiChain,WICC,38910065.30,0.2059,189000000
Loopring,LRC,37829604.55,0.0382,990193636
Aidos Kuneen,ADK,37503799.88,1.5002,25000000
Huobi Pool Token,HPT,37468288.89,0.007437,5038037871
Buggyra Coin Zero,BCZERO,37239930.64,0.01852,2010775988
Aave,LEND,37233298.51,0.033,1128357877
Joule,JUL,36795012.44,0.03641,1010499999
STASIS EURO,EURS,35334186.78,1.1049,31979207
Karatgold Coin,KBC,34702648.39,0.007395,4693009445
Noah Coin,NOAH,34597242.55,0.001058,32687957978
TomoChain,TOMO,34193449.30,0.4908,69668150
Wanchain,WAN,33103798.70,0.3119,106152493
Ecoreal Estate,ECOREAL,33045464.79,0.1582,208916480
Fetch.ai,FET,32902605.46,0.04963,663020481
Qubitica,QBIT,32837332.56,40.61,808675
EDUCare,EKT,32767455.77,0.04524,724297908
XMax,XMX,32624556.06,0.00182,17925518208
Dynamic Trading Rights,DTR,32124772.57,0.02132,1506843530
Nebulas,NAS,31472775.96,0.6058,51952589
BitForex Token,BF,31000219.11,0.007291,4252095292
NEXT,NET,30913508.08,0.7635,40491818
MX Token,MX,30812008.61,0.1516,203274266
WAX,WAXP,30663089.65,0.02984,1027750707
Project Pai,PAI,29981722.00,0.02064,1452483484
Binance USD,BUSD,29952380.49,0.9997,29962205
Enigma,ENG,29946686.82,0.4002,74836171
TrueChain,TRUE,29761849.78,0.374,79575543
Ripio Credit Network,RCN,29668763.02,0.05826,509235327
Factom,FCT,29255716.07,3.3027,8858231
IoTeX,IOTX,29004793.94,0.005371,5400000010
CasinoCoin,CSC,28930274.81,0.0007291,39680854711
USDK,USDK,28575322.82,0.9991,28600072
Gatechain Token,GT,28276975.42,0.5728,49369225
Metaverse ETP,ETP,27908037.06,0.3598,77561742
Thunder Token,TT,27675012.77,0.009537,2901919605
Digitex Futures,DGTX,27636324.87,0.03466,797265750
Cortex,CTXC,27523882.94,0.1101,249938725
CRYPTO20,C20,27028018.83,0.6685,40431838
Hyperion,HYN,26868970.31,0.08482,316765917
AgaveCoin,AGVC,26775833.21,0.06855,390619593
NULS,NULS,26741928.06,0.3625,73770500
Aragon,ANT,26517474.73,0.8229,32223226
Velas,VLX,26416756.71,0.01994,1324724614
ReddCoin,RDD,26222853.54,0.0009102,28808713174
Dragon Coins,DRG,26158490.76,0.07503,348657484
Ark,ARK,26093933.61,0.2211,118043336
LATOKEN,LA,26089452.72,0.06864,380104462
Bitcoin 2,BTC2,26086879.28,1.5030,17356434
Lambda,LAMB,26028955.75,0.03886,669760311
Tierion,TNT,25953828.65,0.06057,428481269
PLATINCOIN,PLC,25953057.29,5.1895,5001073
VestChain,VEST,25878934.03,0.003656,7078400000
Bit-Z Token,BZ,25408342.05,0.1953,130084913
FunFair,FUN,24843808.81,0.003794,6548879189
Power Ledger,POWR,24711656.25,0.05788,426970728
Divi,DIVI,24705571.39,0.0164,1506053583
General Attention Currency,XAC,24686215.04,2.4686,10000000
Populous,PPT,24624274.32,0.4624,53252246
WINk,WIN,24538893.30,0.0001249,196500113934
Loom Network,LOOM,24369743.58,0.02513,969876593
Harmony,ONE,23974451.70,0.006384,3755567452
Ignis,IGNIS,23885738.61,0.03138,761143950
ILCoin,ILC,23436441.85,0.05603,418284987
Bread,BRD,23229421.22,0.2618,88733978
Nash Exchange,NEX,23181457.85,0.9889,23442586
Vitae,VITAE,22989488.16,1.1807,19471178
Jewel,JWL,22845600.52,0.4176,54710035
Single Collateral DAI,SAI,22654263.69,1.0050,22541787
Storj,STORJ,21942496.94,0.1616,135787439
MEXC Token,MEXC,21840898.90,0.02359,925727148
Bancor,BNT,21765023.43,0.3148,69148642
Newton,NEW,21433344.35,0.001483,14456994590
Metal,MTL,21309250.55,0.3373,63183821
Civic,CVC,21293561.15,0.03178,670000000
Everus,EVR,20964990.60,0.04519,463886808
PIVX,PIVX,20871744.73,0.3676,56781166
Streamit Coin,STREAM,20771207.09,2.7176,7643214
BHPCoin,BHP,20688398.32,1.0253,20177578
QASH,QASH,20566689.20,0.05876,350000000
