name,symbol,marketcap,price,supply
MMOCoin,MMO,71593878.54,1.1907,60126160
Swipe,SXP,70656895.70,1.1557,61135911
Quant,QNT,70158062.15,5.8113,12072738
Bitcoin Diamond,BCD,69899354.86,0.3748,186492898
GAPS,GAP,69733603.87,6.9734,10000000
Bytom,BTM,67686916.51,0.06752,1002499275
ICON,ICX,64386329.22,0.1273,505934147
Siacoin,SC,63363796.15,0.001515,41817047634
BitTorrent,BTT,63026933.04,0.0002971,212116500000
MonaCoin,MONA,62399023.11,0.9493,65729675
THETA,THETA,60807996.78,0.06985,870502690
MCO,MCO,60336485.21,3.8203,15793831
Karatgold Coin,KBC,59784363.18,0.01593,3752286217
Waves,WAVES,58845651.54,0.586,100422106
Beldex,BDX,58783624.81,0.05997,980222595
Silverway,SLV,57884680.21,0.5788,100000000
Verge,XVG,57279052.72,0.003564,16069557809
IOST,IOST,55034128.22,0.004581,12013965609
BitShares,BTS,55007251.46,0.02001,2748440000
DxChain Token,DX,53809119.00,0.001076,50000000000
Bitbook Gambling,BXK,53326128.88,0.1448,368387491
iExec RLC,RLC,52950218.90,0.6613,80070793
Bytecoin,BCN,52525575.02,0.0002854,184066828814
HyperCash,HC,52084019.94,1.1721,44437571
Nexo,NEXO,49382821.19,0.08818,560000011
1irstcoin,FST,49340474.11,1.3307,37079443
MaidSafeCoin,MAID,48443233.42,0.107,452552412
MineBee,MB,46938855.37,0.02565,1830117455
Molecular Future,MOF,45760200.13,1.0474,43688306
Storeum,STO,45253069.21,0.3428,131997465
Aeternity,AE,44787162.14,0.1533,292114683
Ardor,ARDR,43677862.75,0.04372,998999495
BitMax Token,BTMX,41715224.22,0.05296,787683608
Breezecoin,BRZE,41465468.60,0.4147,100000000
Enjin Coin,ENJ,41316472.58,0.05265,784764642
Flexacoin,FXC,40984063.77,0.001931,21223945749
VestChain,VEST,40737949.50,0.005755,7078400000
Chiliz,CHZ,40643829.12,0.0108,3763769182
Zilliqa,ZIL,40330909.08,0.004642,8687360058
Steem,STEEM,39706362.11,0.1127,352164308
OKB,OKB,39393163.59,1.9697,20000000
Digitex Futures,DGTX,38571353.32,0.04906,786250000
Noah Coin,NOAH,37996760.99,0.001162,32687957978
Matic Network,MATIC,37750428.02,0.01532,2463916051
Horizen,ZEN,37468465.64,4.7817,7835775
Energi,NRG,37158102.45,1.6115,23058525
ILCoin,ILC,37118011.64,0.1079,343874987
Crypterium,CRPT,35408345.64,0.4176,84787740
STASIS EURO,EURS,35091174.56,1.0973,31979207
Ren,REN,34803539.49,0.04342,801503651
BitForex Token,BF,34501883.38,0.008115,4251590766
Status,SNT,34244316.21,0.009867,3470483788
SOLVE,SOLVE,34196254.88,0.1044,327423172
FABRK,FAB,33934227.99,0.007078,4794443397
Golem,GNT,33795490.04,0.03448,980050000
Pundi X,NPXS,33698640.72,0.0001439,234162817276
aelf,ELF,33236168.16,0.06104,544480200
NEXT,NET,32888156.07,0.8122,40491818
Newton,NEW,32805799.29,0.002746,11948333332
Veritaseum,VERI,32777625.52,15.25,2149646
RSK Infrastructure Framework,RIF,32412671.95,0.06036,536980015
Cryptoindex.com 100,CIX100,32360092.43,0.5185,62409782
Electroneum,ETN,32290346.30,0.003262,9898095390
PLATINCOIN,PLC,31989250.85,6.3965,5001073
Zcoin,XZC,31824028.56,3.5837,8880118
botXcoin,BOTX,30361763.18,0.01861,1631694137
Dynamic Trading Rights,DTR,29652910.10,0.01953,1518418683
Nash Exchange,NEX,29650281.04,0.8191,36196678
Aurora,AOA,29210945.55,0.004465,6542330148
Stratis,STRAT,28886452.08,0.2901,99577242
USDK,USDK,28750744.64,1.0053,28600072
Metaverse ETP,ETP,28629541.00,0.3716,77051455
Bit-Z Token,BZ,27569717.88,0.2102,131128391
LATOKEN,LA,27365680.45,0.072,380104462
Populous,PPT,27144553.40,0.5097,53252246
Enigma,ENG,27118926.91,0.3624,74836171
GXChain,GXC,27061195.09,0.4163,65000000
Grin,GRIN,26649853.31,0.9885,26960880
Elastos,ELA,25246817.47,1.4969,16865510
Kyber Network,KNC,25110661.15,0.1489,168678673
Bankera,BNK,24778858.64,0.001007,24618912108
Tierion,TNT,24677025.01,0.05759,428481269
Factom,FCT,24613156.02,2.5729,9566285
Fusion,FSN,24573070.38,0.6958,35314807
Buggyra Coin Zero,BCZERO,23903112.97,0.01189,2010775988
Ignis,IGNIS,23710646.72,0.03115,761143950
Bitcoin 2,BTC2,23392047.96,1.3477,17356434
Waltonchain,WTC,23348579.24,0.5431,42989651
Fetch.ai,FET,22988984.09,0.03764,610703185
EDC Blockchain,EDC,22578128.37,0.008454,2670646025
WINk,WIN,22567096.22,0.0001148,196500113934
Huobi Pool Token,HPT,22493847.66,0.004431,5076332936
Aion,AION,22441368.69,0.06186,362749958
YOU COIN,YOU,22159159.66,0.05088,435510599
XMax,XMX,21903742.01,0.001223,17905400912
Decentraland,MANA,21846806.85,0.0208,1050141509
DigixDAO,DGD,21838552.30,10.92,2000000
NULS,NULS,21538383.65,0.292,73770500
Bread,BRD,21449328.81,0.2417,88733978
Ripio Credit Network,RCN,21422620.65,0.04207,509235327
BitcoinHD,BHD,21354620.74,4.0128,5321661
Beam,BEAM,21050500.96,0.4566,46101600
Qubitica,QBIT,20998420.04,25.97,808675
Loopring,LRC,20622521.62,0.02253,915145936
Revain,R,20570807.55,0.04246,484450000
Lambda,LAMB,20561940.09,0.0276,745011396
Thunder Token,TT,20387713.14,0.007026,2901919605
ReddCoin,RDD,20151879.65,0.0006995,28808713174
IoTeX,IOTX,20122228.03,0.003726,5400000000
Wanchain,WAN,19961230.50,0.188,106152493
LINA,LINA,19957727.54,0.07259,274931592
Nebulas,NAS,19866295.12,0.3824,51952589
AgaveCoin,AGVC,19808435.31,0.05071,390619593
Binance USD,BUSD,19698994.11,1.0185,19340844
Project Pai,PAI,19693738.78,0.01356,1452005862
Dragon Coins,DRG,19349063.13,0.0555,348657484
Telos,TLOS,19336143.29,0.08445,228975731
ODEM,ODE,19187715.52,0.08324,230510098
WaykiChain,WICC,18941925.08,0.1002,189000000
Diamond Platform Token,DPT,18640598.46,12.69,1468577
Civic,CVC,18487136.06,0.02759,670000000
FunFair,FUN,18464247.91,0.002819,6548879189
Maximine Coin,MXM,18425452.73,0.01117,1649000000
Hyperion,HYN,18403219.84,0.0581,316765917
QASH,QASH,17986975.79,0.05139,350000000
Ark,ARK,17857620.11,0.1542,115794510
Fantom,FTM,17762639.82,0.009794,1813658595
BQT,BQTX,17630386.93,0.04502,391580912
General Attention Currency,XAC,16824148.86,1.6824,10000000
Orbs,ORBS,16730166.13,0.008603,1944661387
EXMR FDN,EXMR,16640937.33,1.4155,11756612
Hedera Hashgraph,HBAR,16639708.46,0.02454,678092908
Divi,DIVI,16630718.73,0.01215,1368641910
WAX,WAXP,16249177.38,0.01941,837205646
TomoChain,TOMO,16236954.82,0.2484,65363325
Storj,STORJ,16225324.53,0.1195,135787439
BHPCoin,BHP,16170410.73,0.8054,20076757
TrueChain,TRUE,16084232.73,0.2021,79575543
Wixlar,WIX,15946979.83,0.006669,2391284597
Power Ledger,POWR,15840928.30,0.03759,421453430
Ecoreal Estate,ECOREAL,15740442.57,0.07534,208918852
Aragon,ANT,15691079.11,0.5184,30268012
GNY,GNY,15575955.40,0.08097,192376657
CRYPTO20,C20,15464758.21,0.3832,40353597
Ultiledger,ULT,15441943.56,0.02464,626699286
MicroBitcoin,MBC,15368899.66,0.00008141,188777000000
Aave,LEND,15261700.90,0.01353,1128357877
Gatechain Token,GT,15230261.43,0.3603,42273690
Loom Network,LOOM,15133718.42,0.01561,969564973
Bancor,BNT,15081189.64,0.2418,62364546
Gnosis,GNO,15069898.01,13.64,1104590
Robotina,ROX,14941480.26,0.04919,303758412
Cortex,CTXC,14902008.11,0.09948,149792458
Dentacoin,DCN,14593400.27,0.00002701,540365602593
Metal,MTL,14458635.36,0.2729,52983821
Arcblock,ABT,14226512.74,0.1444,98554305
Streamit Coin,STREAM,14130133.89,2.2365,6317932
Cred,LBA,14116679.18,0.02246,628523897
