name,symbol,marketcap,price,supply
Karatgold Coin,KBC,77656352.01,0.02069,3752557397
Bitbook Gambling,BXK,73440080.30,0.1994,368387491
MonaCoin,MONA,72726761.73,1.1065,65729675
Quant,QNT,72248386.76,5.9844,12072738
FTX Token,FTT,72066957.31,1.3642,52826545
Beldex,BDX,71905321.21,0.07336,980222595
Swipe,SXP,71509300.23,1.1697,61135911
Bytecoin,BCN,71262695.94,0.0003872,184066828814
Komodo,KMD,70185158.28,0.6009,116796130
MCO,MCO,67266920.25,4.2591,15793831
Aeternity,AE,63466614.46,0.2192,289563100
OKB,OKB,62825429.82,3.1413,20000000
GAPS,GAP,61252694.96,6.1253,10000000
Verge,XVG,60884967.60,0.003798,16030388929
Chiliz,CHZ,59040642.00,0.01594,3704769183
Flexacoin,FXC,58713295.65,0.002766,21223945749
Ardor,ARDR,57284888.63,0.05734,998999495
MaidSafeCoin,MAID,57056206.04,0.1261,452552412
Nexo,NEXO,56078543.80,0.1001,560000011
Energi,NRG,55122538.38,2.4833,22197617
iExec RLC,RLC,54260963.49,0.6777,80070793
Steem,STEEM,53447298.44,0.1528,349842658
Enjin Coin,ENJ,52274331.52,0.06662,784614642
Zilliqa,ZIL,52060880.30,0.005993,8687360058
RSK Infrastructure Framework,RIF,51314739.06,0.1028,499395823
Seele,SEELE,50972572.24,0.07317,696655692
MineBee,MB,50646903.95,0.02767,1830117455
Aurora,AOA,50011016.88,0.007644,6542330148
aelf,ELF,49049512.80,0.09009,544480200
BitForex Token,BF,48395134.54,0.01139,4249539422
Status,SNT,47916522.54,0.01381,3470483788
Crypterium,CRPT,47010107.95,0.5544,84787740
ILCoin,ILC,45001109.98,0.1394,322727482
Golem,GNT,44935654.24,0.04585,980050000
Pundi X,NPXS,44771271.38,0.0001912,234162000776
Lambda,LAMB,42915277.07,0.05605,765673925
Ren,REN,42900704.28,0.05359,800503651
Newton,NEW,42828334.33,0.003584,11948333332
Zcoin,XZC,42276615.70,4.8422,8730793
Breezecoin,BRZE,42179200.42,0.4218,100000000
Cryptoindex.com 100,CIX100,41951340.94,0.6722,62409782
Huobi Pool Token,HPT,41433748.43,0.008162,5076332936
SOLVE,SOLVE,41298768.78,0.1261,327423172
Molecular Future,MOF,40073519.77,0.966,41482044
Nash Exchange,NEX,39465166.20,1.0903,36196678
Dynamic Trading Rights,DTR,39015647.94,0.02565,1520940097
MX Token,MX,38953154.25,0.1755,221954841
NEXT,NET,38586486.61,0.9529,40491818
Veritaseum,VERI,38501132.60,17.91,2149646
Horizen,ZEN,37878800.93,4.9286,7685550
Wixlar,WIX,37707034.18,0.01576,2391997688
CryptoVerificationCoin,CVCC,37653646.72,64.63,582595
Metaverse ETP,ETP,37546420.00,0.4882,76905602
Buggyra Coin Zero,BCZERO,36717141.05,0.01826,2010775988
Electroneum,ETN,36240365.96,0.003671,9872305023
WINk,WIN,35740288.74,0.0001819,196500113934
Thunder Token,TT,35667421.86,0.01229,2901919605
STASIS EURO,EURS,35387447.93,1.1066,31979207
ODEM,ODE,35222730.36,0.1529,230360098
GXChain,GXC,34768617.05,0.5349,65000000
VestChain,VEST,34093191.96,0.004817,7078400000
XMax,XMX,33963908.77,0.001904,17838751231
Bread,BRD,33962968.84,0.3828,88733978
Aion,AION,33658537.21,0.09279,362749958
DxChain Token,DX,33482997.08,0.0006697,50000000000
Bit-Z Token,BZ,33454051.43,0.2551,131128391
Stratis,STRAT,32967385.65,0.3312,99550203
Decentraland,MANA,32872706.53,0.0313,1050141509
Elastos,ELA,32744732.32,2.0384,16063887
1irstcoin,FST,32491673.54,0.9565,33967799
Matic Network,MATIC,32361514.04,0.01357,2384224035
Digitex Futures,DGTX,32093575.98,0.04114,780074549
PLATINCOIN,PLC,31879854.79,6.3746,5001073
Waltonchain,WTC,31865006.87,0.7451,42766207
Noah Coin,NOAH,31740362.80,0.000971,32687957978
Nebulas,NAS,31739764.51,0.6109,51952589
Jewel,JWL,31601103.55,0.5776,54710035
Dentacoin,DCN,31418122.76,0.00005814,540365602593
botXcoin,BOTX,31370023.78,0.01922,1631733770
Project Pai,PAI,31274996.08,0.02156,1450702362
NULS,NULS,30658752.62,0.4156,73770500
Beam,BEAM,30570279.81,0.714,42814160
TomoChain,TOMO,30514351.13,0.4684,65141925
BitCapitalVendor,BCV,30507007.21,0.03423,891199995
Loopring,LRC,30070486.81,0.0329,913965089
Kyber Network,KNC,29973059.20,0.1774,168983945
Bankera,BNK,29493654.32,0.001198,24608912108
Civic,CVC,28808423.53,0.043,670000000
Tierion,TNT,28606040.63,0.06676,428481269
LATOKEN,LA,28548330.36,0.07511,380104462
Ignis,IGNIS,28161606.68,0.037,761143950
AgaveCoin,AGVC,27886736.45,0.07139,390619593
Populous,PPT,27730202.83,0.5207,53252246
BitcoinHD,BHD,27561550.13,5.3293,5171736
USDK,USDK,27439194.67,0.9594,28600072
Qubitica,QBIT,26848130.81,33.20,808675
FABRK,FAB,26728705.21,0.005575,4794443397
Revain,R,26704948.78,0.05512,484450000
Grin,GRIN,26674924.92,1.0605,25153080
TrueChain,TRUE,26565161.33,0.3338,79575543
Dragon Coins,DRG,26271186.79,0.07535,348657474
WaykiChain,WICC,25879988.78,0.1369,189000000
DigixDAO,DGD,25619498.64,12.81,2000000
Bitcoin 2,BTC2,25580428.26,1.4738,17356434
Atlas Protocol,ATP,25447728.21,0.009879,2576065703
Ark,ARK,25225831.89,0.2178,115794510
Hedera Hashgraph,HBAR,24995396.72,0.03686,678092908
BQT,BQTX,24646345.71,0.0644,382694158
Fetch.ai,FET,24309196.32,0.04012,605973631
ReddCoin,RDD,24043649.15,0.0008346,28808713174
LINA,LINA,23788797.15,0.08653,274931592
Gatechain Token,GT,23716026.74,0.5989,39599823
Wanchain,WAN,23698093.44,0.2232,106152493
Aragon,ANT,23618361.05,0.7926,29800256
YOU COIN,YOU,23236594.47,0.05603,414689465
Nexus,NXS,23181608.71,0.3584,64671957
Factom,FCT,23178951.74,2.3570,9834228
General Attention Currency,XAC,23101903.99,2.3102,10000000
Loom Network,LOOM,23024966.22,0.02375,969506641
BHEX Token,BHT,22942762.31,0.04318,531386850
Enigma,ENG,22902879.25,0.306,74836171
Orbs,ORBS,22549409.02,0.01159,1944893861
Ecoreal Estate,ECOREAL,22407140.92,0.1073,208918852
WAX,WAXP,22279988.73,0.02661,837205646
QASH,QASH,22145153.10,0.06327,350000000
Fantom,FTM,21860789.60,0.01205,1813658595
Ripio Credit Network,RCN,21694361.27,0.0426,509235327
EDC Blockchain,EDC,21577591.17,0.00808,2670646025
Maximine Coin,MXM,21386818.79,0.01297,1649000000
Metal,MTL,21304878.38,0.4059,52483821
FunFair,FUN,21252017.40,0.003245,6548879189
Envion,EVN,21147167.57,0.1774,119204516
BHPCoin,BHP,21036663.56,1.0755,19560717
Telos,TLOS,20985044.78,0.0931,225396587
MB8 Coin,MB8,20923744.99,0.03573,585587114
Power Ledger,POWR,20842739.53,0.04947,421281867
Storj,STORJ,20473075.22,0.1508,135787439
Hyperion,HYN,20374246.43,0.06432,316765917
Bancor,BNT,19988864.84,0.3187,62724061
MOAC,MOAC,19190788.54,0.3072,62463334
Dent,DENT,19097770.01,0.0002517,75875838994
Apollo Currency,APL,19089970.12,0.0013,14685096531
CRYPTO20,C20,18937998.42,0.4685,40426536
MicroBitcoin,MBC,18732002.65,0.00009923,188777000000
UNI COIN,UNI,18530034.75,1.4355,12908061
Ultiledger,ULT,18478334.71,0.02877,642382862
IoTeX,IOTX,18437058.13,0.004258,4330000000
Santiment Network Token,SAN,18324369.46,0.2924,62660371
BitKan,KAN,17778197.04,0.002912,6104786945
Matrix AI Network,MAN,17753067.65,0.09277,191360575
