name,symbol,marketcap,price,supply
ODEM,ODE,57385484.02,0.2496,229928504
Cryptonex,CNX,56440858.29,1.0135,55686329
Ren,REN,55464266.49,0.07443,745184466
ReddCoin,RDD,54602833.14,0.001895,28808713174
Ignis,IGNIS,52684803.32,0.06922,761143950
DigixDAO,DGD,51854461.31,25.93,2000000
Decentraland,MANA,51687732.84,0.04922,1050141509
LATOKEN,LA,51656087.86,0.1359,380104462
QASH,QASH,51396588.83,0.1468,350000000
Ark,ARK,51169640.73,0.452,113213856
Factom,FCT,50907341.30,5.2766,9647842
TrueChain,TRUE,50517071.37,0.6348,79575543
Loom Network,LOOM,49755839.11,0.06263,794494881
WaykiChain,WICC,49716455.85,0.2631,189000000
QuarkChain,QKC,49379092.67,0.02336,2113716585
Celer Network,CELR,48341360.14,0.01691,2859044341
Orbs,ORBS,48048090.49,0.02939,1635091511
Loopring,LRC,47955315.64,0.0536,894731385
Matic Network,MATIC,47733950.92,0.02197,2172614168
Fantom,FTM,46620119.17,0.02571,1813658595
Buggyra Coin Zero,BCZERO,46443552.65,0.0231,2010775988
Harmony,ONE,45509855.67,0.01905,2388964495
Fusion,FSN,44927514.94,1.3541,33179780
XMax,XMX,44809429.67,0.002557,17522356432
Thunder Token,TT,44620588.00,0.01538,2901919605
U Network,UUU,44442377.65,0.006563,6772098566
Bancor,BNT,43787347.00,0.7144,61293200
Electroneum,ETN,42904290.70,0.004428,9690152323
REPO,REPO,42840749.98,0.3896,109958607
Power Ledger,POWR,42822820.50,0.1048,408712077
Beam,BEAM,41897439.27,1.6869,24836400
Kyber Network,KNC,41589458.13,0.2497,166588509
Ether Zero,ETZ,41183052.14,0.2524,163186048
Bibox Token,BIX,40483150.68,0.3699,109429464
Japan Content Token,JCT,40166275.33,0.137,293150782
Enigma,ENG,39713427.54,0.5307,74836171
Aion,AION,39550524.11,0.1242,318443045
Ecoreal Estate,ECOREAL,39208008.46,0.1874,209273630
IPChain,IPC,38013943.88,0.4891,77720652
Wanchain,WAN,36513147.25,0.344,106152493
STASIS EURO,EURS,36483307.44,1.1408,31979207
Cortex,CTXC,36367073.21,0.2428,149792458
Polymath,POLY,36234891.84,0.0844,429300872
TomoChain,TOMO,36082328.90,0.5982,60318025
Theta Fuel,TFUEL,35603735.07,0.009276,3838301572
Arcblock,ABT,35379170.33,0.359,98554305
PIVX,PIVX,35300742.73,0.6217,56781166
Storj,STORJ,35295141.57,0.2599,135787439
Newton,NEW,34297662.55,0.00287,11948333332
MOAC,MOAC,33855960.02,0.542,62463334
RSK Infrastructure Framework,RIF,33706303.91,0.07524,447959303
HYCON,HYC,33644275.28,0.01748,1924197398
Digitex Futures,DGTX,33186954.70,0.04411,752407371
IHT Real Estate Protocol,IHT,32543392.27,0.04808,676815674
Populous,PPT,32466407.85,0.6097,53252246
Gas,GAS,32334212.61,3.1924,10128375
CyberMiles,CMT,31677564.71,0.0396,800000000
FunFair,FUN,31649795.06,0.004833,6548879189
CRYPTO20,C20,31590490.19,0.7805,40475531
Veritaseum,VERI,31309265.55,14.56,2149646
Nxt,NXT,31090729.63,0.03112,998999942
Synthetix Network Token,SNX,30145567.29,0.2666,113062484
Centrality,CENNZ,30080224.16,0.03722,808268622
iExec RLC,RLC,30076832.40,0.3756,80070793
Bread,BRD,29674297.13,0.3344,88733978
CasinoCoin,CSC,28974924.32,0.0007467,38806276108
LINA,LINA,28826938.07,0.1216,237046159
Skycoin,SKY,28368373.93,1.8912,15000000
IoTeX,IOTX,28175252.92,0.00805,3500040005
Hyperion,HYN,28072116.91,0.08862,316765917
INO COIN,INO,27760978.88,1.3880,20000000
Groestlcoin,GRS,27108389.69,0.372,72862604
Apollo Currency,APL,26668998.77,0.001816,14685096531
Metadium,META,26376687.34,0.02118,1245430304
ContentBox,BOX,26216267.67,0.02836,924459105
Iconomi,ICN,26041296.77,0.2632,98930340
Ruff,RUFF,26003976.73,0.02652,980500000
UGAS,UGAS,25780732.74,0.1531,168367574
Vertcoin,VTC,25709428.71,0.5127,50144972
Eidoo,EDO,25326253.48,0.8655,29261461
Syscoin,SYS,24747162.02,0.04441,557266218
Tierion,TNT,24719504.13,0.05769,428481269
Gnosis,GNO,24710207.49,22.37,1104590
BHPCoin,BHP,24420264.59,1.4846,16448615
Civic,CVC,24179710.14,0.07056,342699977
Metal,MTL,23996605.34,0.5322,45085821
BTU Protocol,BTU,23949024.27,0.3421,70010711
MediBloc [ERC20],MEDX,23820815.11,0.007051,3378314261
Obyte,GBYTE,23672263.21,33.65,703558
Einsteinium,EMC2,23665913.77,0.1082,218744054
Mithril,MITH,23348289.45,0.04101,569382527
TenX,PAY,23105796.76,0.2021,114347861
IoT Chain,ITC,22675998.35,0.2944,77020994
Cred,LBA,22602082.89,0.04165,542618820
DAPS Coin,DAPS,22598334.53,0.0004297,52586828002
Utrust,UTK,22450024.24,0.04989,450000000
Cosmo Coin,COSM,22267201.33,0.0332,670780889
NKN,NKN,22072407.71,0.06306,350000000
Particl,PART,22005871.24,2.7270,8069480
High Performance Blockchain,HPB,21927841.37,0.5027,43619949
PLATINCOIN,PLC,21660674.80,30.94,700000
Pirate Chain,ARRR,21531130.35,0.2044,105333473
botXcoin,BOTX,21487118.18,0.01237,1737472960
LTO Network,LTO,21310681.47,0.1164,183026749
ProximaX,XPX,21291797.59,0.003492,6097456550
RChain,RHOC,21269629.82,0.0569,373789868
Robotina,ROX,21203604.71,0.07148,296654310
SaluS,SLS,20928407.45,20.67,1012265
Achain,ACT,20924323.95,0.02274,920021727
PressOne,PRS,20898826.06,0.0734,284742628
Mainframe,MFT,20712784.18,0.002533,8177678762
AgaveCoin,AGVC,20359998.87,0.05212,390619593
TTC,TTC,19837496.46,0.09838,201649876
BitKan,KAN,19650604.70,0.004841,4059257607
Dragonchain,DRGN,19554568.51,0.08202,238421940
Quantum Resistant Ledger,QRL,19206874.26,0.2808,68411312
IRISnet,IRIS,19120019.24,0.05866,325918813
Nexus,NXS,18951006.04,0.2985,63487937
#MetaHash,MHC,18753030.86,0.01516,1236849827
