name,symbol,marketcap,price,supply
QuarkChain,QKC,23496188.16,0.02931,801649919
Obyte,GBYTE,23003228.70,33.88,679008
Dentacoin,DCN,22769230.09,0.00006967,326822211298
Kyber Network,KNC,22470693.88,0.1429,157227063
Moss Coin,MOC,22247955.28,0.09616,231361334
Eidoo,EDO,22126290.28,0.7562,29261461
FunFair,FUN,22002799.59,0.003652,6024937089
iExec RLC,RLC,21875058.14,0.2732,80070793
Monolith,TKN,21682987.61,0.7471,29022488
Paragon,PRG,20862714.19,0.3213,64936547
CyberMiles,CMT,20843058.97,0.02605,800000000
Gold Bits Coin,GBC,20784955.06,0.1961,105968611
Apollo Currency,APL,20765214.58,0.001414,14685096531
Nectar,NEC,20564251.24,0.2497,82353022
WeOwn,CHX,20215284.17,0.2692,75091077
Endor Protocol,EDR,20023625.16,0.02773,722193285
Guaranteed Ethurance Token Extra,GETX,19104193.16,0.06368,300000000
Kin,KIN,19087600.45,0.00002524,756097560976
Unobtanium,UNO,18966016.85,94.83,200006
Civic,CVC,18963892.40,0.05534,342699967
Bread,BRD,18569047.94,0.2093,88733978
Dragonchain,DRGN,18545233.15,0.07778,238421940
Dynamic Trading Rights,DTR,18435545.61,0.0152,1213003934
TokenClub,TCT,18216896.30,0.03784,481425335
IoTeX,IOTX,18169295.36,0.007196,2525040005
Bitcoiin,B2G,18043943.19,0.3629,49715075
Vertcoin,VTC,18013623.87,0.3727,48335397
Credo,CREDO,17998809.17,0.03273,549891703
Particl,PART,17906129.47,2.2190,8069480
OneRoot Network,RNT,17759165.52,0.0643,276183929
Cortex,CTXC,17741673.87,0.1184,149792458
Mithril,MITH,17464925.51,0.03446,506881576
Maximine Coin,MXM,17443576.94,0.01156,1508575400
Genesis Vision,GVT,17231035.54,3.8924,4426883
MobileGo,MGO,17190503.11,0.1719,99996877
Fusion,FSN,17012390.45,0.5699,29852345
Nexus,NXS,16952111.01,0.2839,59707886
Cindicator,CND,16897795.41,0.01169,1445976590
Cube,AUTO,16894474.90,0.002494,6774940000
SmartCash,SMART,16552900.71,0.01171,1413859298
Moeda Loyalty Points,MDA,16338327.41,0.8324,19628888
TrueChain,TRUE,16236403.31,0.2646,61366972
INO COIN,INO,16152991.98,0.8076,20000000
Edgeless,EDG,16142853.88,0.162,99642107
HedgeTrade,HEDG,16009458.60,0.2224,71998499
Blocknet,BLOCK,15832287.48,2.8342,5586185
PRIZM,PZM,15746755.26,0.2096,75120637
Mainframe,MFT,15743274.40,0.00274,5744976040
ProximaX,XPX,15715499.51,0.002577,6097456550
Bibox Token,BIX,15649625.05,0.1411,110938508
Groestlcoin,GRS,15549789.07,0.216,71999104
Neblio,NEBL,15490138.26,1.0971,14119065
CRYPTO20,C20,15329993.78,0.3803,40314950
Optimal Shelf Availability Token,OSA,15179761.44,0.01759,862750737
Spectre.ai Dividend Token,SXDT,15012271.46,0.1829,82073519
Gifto,GTO,14995893.71,0.02807,534212222
Melon,MLN,14800028.63,12.91,1146787
Request,REQ,14758275.08,0.02023,729657635
Storm,STORM,14756163.59,0.002705,5454268470
Gnosis,GNO,14644359.06,13.26,1104590
PLATINCOIN,PLC,14248446.98,20.35,700000
LockTrip,LOC,14234369.04,0.952,14952163
Grin,GRIN,14077009.43,4.0560,3470700
Buggyra Coin Zero,BCZERO,13836718.72,0.008243,1678609241
Crypterium,CRPT,13698473.35,0.1642,83445082
Voyager Token,VGX,13507725.34,0.1448,93270540
Odyssey,OCN,13423386.60,0.002171,6183896238
Wagerr,WGR,13249298.30,0.07375,179650661
SIRIN LABS Token,SRN,13214752.27,0.02687,491820906
XYO,XYO,12979834.03,0.002294,5657327841
Metal,MTL,12839071.64,0.3096,41469815
Skycoin,SKY,12832258.89,0.9624,13333161
Raiden Network Token,RDN,12809467.37,0.2532,50593936
GoChain,GO,12591327.65,0.01837,685281086
Everipedia,IQ,12470183.28,0.002767,4506302133
BnkToTheFuture,BFT,12356976.76,0.01961,629989999
Emercoin,EMC,12350435.79,0.2844,43418670
Quantum Resistant Ledger,QRL,12291887.32,0.1827,67284226
BOScoin,BOS,12227052.39,0.0255,479462815
NKN,NKN,12223413.27,0.03492,350000000
SmartMesh,SMT,12120619.71,0.008574,1413716694
SALT,SALT,12030666.78,0.1499,80283337
Aragon,ANT,11778603.96,0.3982,29582439
Peercoin,PPC,11711006.78,0.4642,25227667
Matrix AI Network,MAN,11710892.89,0.07807,150000000
Ignis,IGNIS,11703911.79,0.01538,761143950
Streamr DATAcoin,DATA,11585258.40,0.01711,677154514
TokenPay,TPAY,11559843.77,0.7289,15859019
Smartlands,SLT,11328403.73,2.2209,5100896
HYCON,HYC,11325204.08,0.006431,1761024990
Utrust,UTK,11260856.58,0.02502,450000000
Dropil,DROP,11234593.50,0.0004957,22666266970
PumaPay,PMA,11155208.16,0.0005322,20959856632
THEKEY,TKY,11085197.81,0.002191,5060038287
OST,OST,11064776.89,0.02101,526650230
BLOCKv,VEE,10965795.70,0.004699,2333613594
Po.et,POE,10830237.21,0.004406,2457982092
Iconomi,ICN,10512791.30,0.1063,98930340
BridgeCoin,BCO,10484396.43,0.3883,27000000
