name,symbol,marketcap,price,supply
Xaurum,XAUR,21292975.81,0.1675,127110604
MonaCoin,MONA,21191965.29,0.3983,53208600
Radium,RADS,20583419.20,6.1960,3322066
EB3 Coin,EB3,20520755.15,0.3707,55350185
Databits,DTB,20350381.43,0.8946,22747809
Agoras Tokens,AGRS,19920564.83,0.4743,42000000
OBITS,OBITS,19545610.75,1.2300,15890500
Chrono.tech,TIME,19072142.01,26.86,710113
SIBCoin,SIB,18759147.87,1.2331,15212853
BlackCoin,BLK,18540194.26,0.243,76309234
Santiment Network Token,SAN,18296800.67,0.3116,58721917
Nexium,NXC,17813463.93,0.2678,66521586
Expanse,EXP,17317827.41,2.2104,7834573
Wagerr,WGR,17127052.95,0.09359,183000000
Vertcoin,VTC,17077868.70,0.4432,38529450
MonetaryUnit,MUE,16939756.07,0.1339,126492284
OAX,OAX,16878062.68,0.6749,25009250
Matchpool,GUP,16829472.41,0.2244,75000000
Clams,CLAM,16578999.68,6.4608,2566089
YbCoin,YBC,16350248.79,5.4131,3020474
Ecobit,ECOB,16237560.24,0.03653,444444444
AdEx,ADX,16227561.24,0.4057,40000000
DigitalNote,XDN,16109900.98,0.00234,6885433882
NavCoin,NAV,15671142.03,0.2543,61619541
Golos,GOLOS,15571559.70,0.1251,124518891
Quantum,QAU,15454404.94,0.1896,81528846
Unobtanium,UNO,15407279.90,77.90,197792
Soarcoin,SOAR,15297352.58,0.02346,651970042
Omni,OMNI,14918219.25,26.66,559521
EarthCoin,EAC,14110018.10,0.001251,11276998632
SaluS,SLS,13856387.39,13.80,1004031
RevolutionVR,RVR,13602068.87,0.06477,210000000
Rise,RISE,13512460.68,0.1258,107387215
Swarm City,SWT,13224279.95,1.7456,7575894
Mooncoin,MOON,12970831.69,0.00005837,222222399511
Mothership,MSP,12876363.84,0.09197,140000000
E-coin,ECN,12865944.32,3.5887,3585125
GridCoin,GRC,12711403.41,0.03257,390312753
Crown,CRW,12676011.46,0.8564,14801134
Rubycoin,RBY,12398958.45,0.503,24650918
LoMoCoin,LMC,12376600.67,0.05811,213000931
Nimiq Exchange Token,NET,12323381.60,1.1737,10500000
Polybius,PLBT,12253672.71,3.2480,3772687
Dent,DENT,12239085.93,0.001179,10380546260
Horizen,ZEN,12190022.61,6.3980,1905288
bitCNY,BITCNY,11462596.17,0.1431,80106900
Energycoin,ENRG,11418209.74,0.09426,121136497
Burst,BURST,11340784.42,0.006299,1800339818
Donu,DONU,11335265.01,3.2910,3444344
SpreadCoin,SPR,11134081.42,1.2998,8566074
Waves Community Token,WCT,11111911.56,1.3893,7998270
Unity Ingot,UNY,10990344.29,0.05441,202000000
Nano,NANO,10736442.24,0.1037,103528993
NEVERDIE,NDC,10559299.67,0.2575,41004100
EDC Blockchain,EDC,10557963.09,0.01191,886211988
Blocktix,TIX,10491305.59,0.2623,40000000
BCAP,BCAP,10475761.89,1.0476,10000000
Diamond,DMD,10447432.97,4.6886,2228265
ToaCoin,TOA,10415651.64,0.006186,1683725521
Pluton,PLU,10330211.62,12.15,850000
IXT,IXT,10310822.69,0.2882,35778844
DubaiCoin,DBIX,10227695.77,10.10,1012386
Feathercoin,FTC,9760108.03,0.05681,171815240
Bitcoin Plus,XBC,9692350.57,97.45,99462
LuckChain,BASH,9511968.62,0.01354,702673636
Qwark,QWARK,9382045.47,0.3333,28150983
BitCrystals,BCY,9299618.30,0.4,23248415
Pepe Cash,PEPECASH,9142499.24,0.01303,701884009
Infinitecoin,IFC,9089441.07,0.0001003,90596274910
Shift,SHIFT,9083139.44,0.8201,11075550
HEAT,HEAT,9009332.24,0.3215,28023536
Einsteinium,EMC2,8787826.47,0.04122,213176400
DAO.Casino,BET,8726725.63,0.07961,109612924
Bela,BELA,8681434.38,0.2348,36975525
Bitpark Coin,BPC,8305512.74,0.1107,75000000
Groestlcoin,GRS,8006140.31,0.1175,68159869
Incent,INCNT,7998564.89,0.1738,46016425
FedoraCoin,TIPS,7867181.87,0.00001775,443168182458
WorldCoin,WDC,7706224.92,0.06701,114992743
VeriCoin,VRC,7567265.62,0.2495,30335278
VPNCoin,VASH,7507627.77,0.01875,400339746
Gambit,GAM,7495329.18,6.2979,1190131
Primecoin,XPM,7318524.80,0.3617,20232869
Quark,QRK,7238641.54,0.02878,251524798
MergeCoin,MGC,7225960.20,0.07606,95000000
Aeon,AEON,7224885.92,0.494,14623860
FLO,FLO,7071216.16,0.05198,136035084
Signatum,SIGT,6748572.32,0.08046,83870186
Megacoin,MEC,6658649.05,0.2025,32886450
SmartCash,SMART,6644277.44,0.02954,224894850
Compcoin,CMP,6562002.61,1.7250,3804020
Creditbit,CRB,6439466.93,0.5423,11875343
FoldingCoin,FLDC,6368925.51,0.01237,514662238
EncryptoTel [WAVES],ETT,6318723.96,0.1017,62131190
Bean Cash,BITB,6318354.62,0.003052,2070473000
Sphere,SPHR,6255050.75,2.0289,3082940
DaxxCoin,DAXX,6206407.56,0.01288,481970920
SolarCoin,SLR,6075839.84,0.1698,35775779
ECC,ECC,6055122.39,0.0002436,24860558586
NVO,NVST,6008423.57,0.4006,15000000
Pascal,PASC,5712817.38,0.4619,12367600
Sequence,SEQ,5709693.61,0.1272,44894342
APX,APX,5683087.79,7.3104,777394
ArtByte,ABY,5667106.81,0.007157,791870850
