name,symbol,marketcap,price,supply
Vechain [Token],VEN,631769427.22,2.2794,277162633
Decred,DCR,620530198.57,95.96,6466749
PIVX,PIVX,574347609.40,10.40,55250083
MonaCoin,MONA,570692295.93,10.12,56402300
Factom,FCT,504714756.25,57.71,8745102
WAX,WAXP,449877411.87,0.9126,492954537
Obyte,GBYTE,442869918.10,686.38,645222
Electroneum,ETN,437121564.79,0.08747,4997507466
TenX,PAY,427126733.14,4.0810,104661310
MaidSafeCoin,MAID,426316255.01,0.942,452552412
0x,ZRX,425573953.95,0.8957,475119087
Zcoin,XZC,424983272.52,112.32,3783589
BitcoinDark,BTCD,416134573.08,322.87,1288862
Basic Attention Token,BAT,412202924.49,0.4122,1000000000
Syscoin,SYS,392494838.35,0.7407,529929794
Request,REQ,387121841.57,0.6041,640779733
FunFair,FUN,360493225.53,0.08482,4249873622
Power Ledger,POWR,359907331.77,1.0103,356224783
Experience Points,XP,359611074.89,0.001816,197983654383
Bytom,BTM,352538512.50,0.3572,987000000
Kyber Network,KNC,351312491.61,2.6191,134132697
Kin,KIN,339820469.93,0.0004494,756097560976
ReddCoin,RDD,331482074.84,0.01155,28710787442
Dragonchain,DRGN,329762103.59,1.3831,238421940
KuCoin Shares,KCS,326203559.37,3.5830,91043076
Santiment Network Token,SAN,325390878.43,5.3763,60522686
Storj,STORJ,322465761.96,2.4366,132342914
Aion,AION,317993411.63,5.1875,61299856
DigixDAO,DGD,312348602.29,156.17,2000000
Skycoin,SKY,309817885.01,45.79,6765522
Aeternity,AE,307903595.84,1.3214,233020472
QASH,QASH,302899497.75,0.8654,350000000
Civic,CVC,296351386.89,0.8648,342700000
Vertcoin,VTC,282360024.38,6.6774,42285675
Waltonchain,WTC,281581663.58,11.31,24898178
Ink,INK,278529516.56,0.6004,463910527
Gas,GAS,277193694.71,30.34,9137582
Iconomi,ICN,272230698.01,2.7281,99788314
Bitcore,BTX,266988518.50,25.13,10624902
GameCredits,GAME,265743851.43,4.1293,64355352
aelf,ELF,250536084.18,1.0021,250000000
Substratum,SUB,248378331.69,1.0986,226091449
Ubiq,UBQ,233665381.68,5.9961,38969338
Triggers,TRIG,232286245.80,7.2351,32105578
Gnosis,GNO,232205360.52,210.22,1104590
Decentraland,MANA,231919734.63,0.102,2273755650
Quantstamp,QSP,231122198.52,0.3744,617314171
Cryptonex,CNX,225568070.24,5.0081,45040849
BridgeCoin,BCO,222486044.88,8.2402,27000000
Blocknet,BLOCK,220662052.72,44.57,4951156
Voyager Token,VGX,219628702.28,2.9128,75401962
SmartCash,SMART,214726254.82,0.403,532788565
Raiden Network Token,RDN,214458875.24,4.2764,50148936
GXChain,GXC,211705929.28,5.2260,40510000
Chainlink,LINK,210543265.94,0.6016,350000000
Dent,DENT,208547184.28,0.01965,10614760961
Red Pulse Phoenix,PHX,207222311.23,0.3814,543348500
Po.et,POE,205364524.27,0.09436,2176495390
NavCoin,NAV,200156349.78,3.2157,62242708
MCO,MCO,199891061.77,15.28,13085542
Nebulas,NAS,199158508.78,5.6101,35500000
Enigma,ENG,195542947.78,2.6129,74836171
ZClassic,ZCL,193984223.23,107.19,1809800
Dentacoin,DCN,190575561.52,0.000586,325190215376
Ripio Credit Network,RCN,186221150.65,0.3808,489033009
Edgeless,EDG,184443862.22,2.2480,82046288
BitBay,BAY,178614133.62,0.1771,1008698446
Aave,LEND,177191744.55,0.1749,1012907733
Horizen,ZEN,173373619.49,59.79,2899813
Nexus,NXS,170586325.95,3.1167,54732753
Einsteinium,EMC2,169002245.26,0.7816,216231166
AdEx,ADX,168054846.02,2.7894,60248315
Particl,PART,165336668.85,21.13,7824638
Utrust,UTK,164849977.20,0.5072,325000000
Revain,R,163993123.54,0.8891,184450000
XTRABYTES,XBY,160087167.02,0.3723,430000000
Bancor,BNT,158077266.20,5.2814,29931066
Time New Bank,TNB,155962965.05,0.09743,1600849393
Metal,MTL,155718299.71,8.0679,19300994
CloakCoin,CLOAK,155289014.22,30.73,5053693
SingularDTV,SNGLS,152301961.18,0.2538,600000000
Storm,STORM,148785156.13,0.06124,2429624141
DigitalNote,XDN,148070295.40,0.0215,6885695758
Rise,RISE,142327591.38,1.2580,113139200
Centra,CTR,142291732.79,2.0925,68000000
PayPie,PPP,140891742.11,1.7078,82500000
IoT Chain,ITC,134195117.44,3.5268,38049933
HempCoin,THC,133870599.48,0.582,230007393
SONM,SNM,133225090.61,0.3705,359600000
MediBloc,MED,132036119.51,0.04451,2966384100
DECENT,DCT,131718175.39,2.5673,51306089
RChain,RHOC,131699938.71,0.7198,182963195
Streamr DATAcoin,DATA,131453848.80,0.1941,677154514
Loopring,LRC,131234074.77,0.4586,286170756
Enjin Coin,ENJ,130592897.91,0.1727,756192535
MobileGo,MGO,127916719.28,1.3049,98028887
SuperNET,UNITY,126706012.48,155.27,816061
Agoras Tokens,AGRS,126437403.20,3.0104,42000000
Aragon,ANT,125429617.66,3.8890,32252180
Cindicator,CND,125422116.28,0.08674,1445976590
Quantum Resistant Ledger,QRL,123951216.70,2.3837,52000000
RevolutionVR,RVR,123587383.03,0.5885,210000000
Modum,MOD,121933934.88,6.6754,18266200
BLOCKv,VEE,121250078.37,0.08987,1349120359
Shift,SHIFT,119466200.84,10.33,11565939
Emercoin,EMC,117844132.41,2.8662,41115180
Asch,XAS,115218024.44,1.2587,91539755
Tael,WABI,114338119.55,2.5269,45248033
Wings,WINGS,113723645.56,1.2677,89708333
Achain,ACT,113480266.93,0.3783,300000000
Jinn,JINN,113375048.72,1931.33,58703
Peercoin,PPC,109857992.79,4.4759,24544131
iExec RLC,RLC,108342511.69,1.3702,79070793
Neblio,NEBL,105883065.12,8.3494,12681534
Groestlcoin,GRS,104497342.43,1.5118,69122159
Viacoin,VIA,103956672.82,4.5309,22943973
Metaverse ETP,ETP,102325339.90,2.7775,36840630
Bread,BRD,100425861.91,1.6800,59775880
Blox,CDT,100411079.78,0.1791,560650080
CyberMiles,CMT,100381951.35,0.2358,425796121
Gulden,NLG,96338088.11,0.2473,389496700
LBRY Credits,LBC,95927562.06,0.7532,127358825
Wagerr,WGR,94536318.90,0.5166,183000000
NULS,NULS,93574438.10,2.3394,40000000
ATMChain,ATM,92663350.89,0.01874,4945153858
Delphy,DPY,92355626.72,3.1575,29250004
Ambrosus,AMB,91947093.17,0.6359,144590975
Burst,BURST,91806812.76,0.05099,1800339818
PotCoin,POT,89581131.52,0.4089,219095139
Tierion,TNT,88676443.61,0.207,428481269
district0x,DNT,86661887.17,0.1444,600000000
Pura,PURA,86460488.36,0.5019,172273724
Cofound.it,CFI,86034046.11,0.2647,325000000
Counterparty,XCP,86018141.80,32.86,2617430
Aeon,AEON,84766451.04,5.7857,14651140
Eidoo,EDO,84436595.84,3.7328,22620193
Spectrecoin,XSPEC,83752992.83,4.0294,20785264
AirSwap,AST,83174917.10,0.5545,150000000
SaluS,SLS,81917929.33,81.12,1009775
Unikoin Gold,UKG,81549000.90,0.6077,134189637
Dynamic Trading Rights,DTR,80971284.95,0.08309,974466187
FirstBlood,1ST,80754363.25,0.9439,85558371
Etherparty,FUEL,80151804.55,0.1652,485146253
Humaniq,HMQ,79097364.57,0.4857,162862944
Melon,MLN,79079486.98,131.93,599400
Pillar,PLR,75468337.59,0.3319,227384800
HyperSpace,AMP,73797122.34,0.8972,82256324
OST,OST,73694465.40,0.3935,187299413
Feathercoin,FTC,71524493.76,0.3828,186849240
SIBCoin,SIB,70534375.29,4.3823,16095385
Mercury,MER,69977664.95,0.6998,100000000
Viberate,VIB,69295531.51,0.427,162299801
Monetha,MTH,68128078.11,0.3141,216883420
Paypex,PAYX,65972111.61,0.9648,68380258
Matchpool,GUP,65840716.66,0.8779,75000000
BlackCoin,BLK,64978994.04,0.8485,76580468
ION,ION,63978094.94,3.4217,18697798
Pepe Cash,PEPECASH,61925253.87,0.08823,701884009
WeTrust,TRST,61372641.47,0.666,92147500
YOYOW,YOYOW,60736507.57,0.2873,211436247
Lykke,LKK,60362845.32,0.2277,265092936
XEL,XEL,59325637.01,0.6714,88355631
Mooncoin,MOON,58645181.13,0.0002628,223152293903
bitCNY,BITCNY,58289008.38,0.1408,413967000
Namecoin,NMC,58203366.50,3.9496,14736400
Paragon,PRG,57918955.77,0.8919,64936644
Donu,DONU,57130618.21,15.71,3636490
FairCoin,FAIR,56904954.69,1.0698,53193831
MinexCoin,MNX,56737426.76,18.91,3000000
Cobinhood,COB,55339048.60,0.1616,342392401
SHIELD,XSH,54794785.01,0.115,476296665
WhiteCoin,XWC,54626735.92,0.2197,248602701
GridCoin,GRC,54486116.66,0.1396,390312753
Lunyr,LUN,53612926.80,23.33,2297853
I/O Coin,IOC,53335657.38,3.2434,16444263
Open Trading Network,OTN,53214462.31,10.12,5260013
Omni,OMNI,51403616.62,91.73,560370
SpankChain,SPANK,51399960.80,0.1713,300043386
Diamond,DMD,50728651.21,19.64,2582415
PAC Global,PAC,48721942.33,0.00001442,3379067170190
