name,symbol,marketcap,price,supply
Bitpark Coin,BPC,821683.42,0.01096,75000000
Viacoin,VIA,802807.25,0.03574,22463341
Vcash,XVC,789569.43,0.05206,15165699
HiCoin,XHI,765680.27,0.004036,189729990
Safex Token,SFT,760639.12,0.0003542,2147483647
Advanced Technology Coin,ARC,734233.17,0.03244,22632588
OKCash,OK,688760.19,0.009767,70520415
OBITS,OBITS,665769.38,0.05493,12120307
Swarm City,SWT,656943.40,0.2812,2335833
Yocoin,YOC,649990.25,0.009296,69918830
Sequence,SEQ,632256.04,0.01428,44282045
Bitmark,BTM,625912.25,0.1604,3901180
FLO,FLO,623580.03,0.005021,124197561
Qora,QORA,615278.26,0.00006153,10000000000
Shift,SHIFT,573097.22,0.05417,10580094
HunterCoin,HUC,565594.95,0.03441,16438580
FoldingCoin,FLDC,546201.49,0.001173,465833654
FedoraCoin,TIPS,544255.31,0.00000123,443168182458
DNotes,NOTE,539738.69,0.004867,110895736
GoldCoin,GLC,535240.64,0.01336,40062260
Wild Beast Block,WBB,533388.53,0.2409,2213906
WorldCoin,WDC,525627.35,0.004632,113469642
Centurion,CNT,519420.87,0.01321,39328201
Diamond,DMD,519153.81,0.2613,1987058
Energycoin,ENRG,514598.72,0.004263,120722686
vTorrent,VTR,505958.49,0.04678,10815966
TrumpCoin,TRUMP,497831.40,0.0762,6533545
Circuits of Value,COVAL,478780.97,0.001197,400000000
Megacoin,MEC,464778.99,0.01413,32886450
PutinCoin,PUT,459816.06,0.005191,88581778
Waves Community Token,WCT,446927.93,0.2235,2000000
SpreadCoin,SPR,433898.14,0.05688,7628352
Jupiter,JUP,433788.69,0.03183,13628655
Gambit,GAM,430071.53,0.3359,1280434
AsiaCoin,AC,410206.39,0.0005618,730113285
CasinoCoin,CSC,404993.62,0.01049,38601187
BoostCoin,BOST,377691.77,0.03186,11855487
Crown,CRW,366029.96,0.03018,12127477
Infinitecoin,IFC,366002.24,0.00000404,90596274910
NuShares,NSR,363054.60,0.0001344,2702268334
Riecoin,RIC,357472.03,0.01123,31845025
Unobtanium,UNO,351929.87,1.7806,197650
Nano,NANO,338199.89,0.007878,42931034
ZcCoin,ZCC,330021.16,0.005353,61657044
Myriad,XMY,309061.69,0.0002108,1466072746
Janus,JNS,307942.96,0.02316,13296961
ICO OpenLedger,ICOO,299811.80,0.6293,476406
Einsteinium,EMC2,297643.64,0.001429,208313472
Groestlcoin,GRS,292593.80,0.004371,66934324
CannabisCoin,CANN,285019.57,0.00369,77231175
Zetacoin,ZET,283000.32,0.001708,165687791
NobleCoin,NOBL,279414.00,0.0001221,2287672314
Bitcoin Plus,XBC,271119.06,2.8836,94022
Spectrecoin,XSPEC,270971.47,0.01344,20168539
MonetaryUnit,MUE,269200.36,0.002344,114825280
Pinkcoin,PINK,267336.62,0.0007328,364798332
Applecoin,APC,264632.00,0.01187,22286048
Vault Coin,VLTC,257005.00,0.00875,29373628
PureVidz,VIDZ,247618.92,0.00198,125078992
FuelCoin,FC2,246239.33,0.002431,101309455
Quark,QRK,245089.65,0.00098,250101047
RevolutionVR,RVR,244078.26,0.007749,31500000
Digitalcoin,DGC,232454.43,0.006759,34389793
HempCoin,HMP,231913.40,0.000171,1356391922
Horizon,HZ,231679.34,0.0002323,997285886
PRCoin,PRC,227882.83,0.03397,6709000
e-Gulden,EFL,227574.62,0.01497,15205638
Veltor,VLT,226115.06,0.4118,549040
UnionCoin,UNC,218654.20,0.02607,8388608
Synergy,SNRG,217819.11,0.08474,2570460
UniBURST,UNIBURST,211578.10,0.2116,1000000
Magi,XMG,200645.99,0.02997,6694925
PostCoin,POST,194536.56,0.01245,15623306
Startcoin,START,194355.68,0.004311,45079785
Woodcoin,LOG,193925.11,0.02413,8035193
Bitswift,BITS,190969.20,0.04706,4057694
Swing,SWING,187213.60,0.09133,2049797
Orbitcoin,ORB,181898.90,0.06294,2890080
Quatloo,QTL,172305.76,0.03404,5062002
Dashcoin,DSH,168814.84,0.00984,17156553
Maxcoin,MAX,164204.46,0.003016,54442678
Rubies,RBIES,163026.89,0.0158,10315314
Bitstar,BITS,162155.08,0.008616,18820916
TagCoin,TAG,161249.66,0.03041,5302541
I0Coin,I0C,157498.10,0.007512,20967460
SecureCoin,SRC,154704.69,0.02056,7523496
bitCNY,BITCNY,147100.68,0.1411,1042170
Canada eCoin,CDN,142927.22,0.001467,97415544
MojoCoin,MOJO,141939.31,0.01181,12021204
NuBits,USNBT,135348.70,0.9981,135603
Stealth,XST,134307.83,0.00524,25632424
Rimbit,RBT,129783.41,0.001124,115499623
BitSend,BSD,122065.34,0.008531,14308225
Bitz,BITZ,121557.39,0.06106,1990891
Pesetacoin,PTC,121274.70,0.0009401,129000913
Coin2.1,C2,120888.98,0.001209,99976323
Sphere,SPHR,119778.70,0.03885,3082940
GoldBlocks,GB,118325.63,0.00829,14273166
WhiteCoin,XWC,116082.23,0.0003786,306584146
Capricoin,CPC,115571.69,0.1246,927650
TeslaCoin,TES,112711.98,0.001615,69774871
Ixcoin,IXC,112700.63,0.005367,20999088
Wexcoin,WEX,110520.02,0.9088,121605
Qibuck,QBK,110257.45,0.2095,526307
bitUSD,BITUSD,108297.72,1.0022,108055
CageCoin,CAGE,107453.17,0.00000106,101168328395
RussiaCoin,RC,102382.29,0.01253,8170087
Artex Coin,ATX,102055.01,0.005506,18534430
EverGreenCoin,EGC,96059.42,0.01113,8630965
PoSW Coin,POSW,94223.18,0.00349,27000000
CannaCoin,CCN,92864.93,0.01978,4694416
Blitzcash,BLITZ,88579.98,0.02187,4049386
Terracoin,TRC,86025.24,0.004532,18983100
SACoin,SAC,81568.00,0.01241,6573177
Bullion,CBX,75140.03,0.07577,991628
TrustPlus,TRUST,74461.47,0.002321,32086595
Deutsche eMark,DEM,74279.07,0.002673,27793416
Bata,BTA,73173.42,0.01486,4922934
Karbo,KRB,63666.03,0.02252,2826868
