name,symbol,marketcap,price,supply
Spectrecoin,XSPEC,7516278.57,0.3677,20442599
Rise,RISE,7513210.21,0.06996,107387215
Blitzcash,BLITZ,7497490.99,1.8433,4067367
Vcash,XVC,7182407.78,0.4705,15264855
Gambit,GAM,7166095.84,6.0452,1185425
Safex Token,SFT,6867338.00,0.003198,2147483647
Unobtanium,UNO,6809440.59,34.44,197740
ION,ION,6768323.71,0.4628,14625346
Pinkcoin,PINK,6581947.49,0.02042,322382850
RouletteToken,RLT,6546841.01,0.6487,10092306
Global Currency Reserve,GCR,6470369.29,0.06295,102787699
Jupiter,JUP,6300726.14,0.4625,13623762
Incent,INCNT,6130594.62,0.2665,23008312
ArtByte,ABY,6019730.43,0.007745,777250850
LoMoCoin,LMC,5956400.01,0.02842,209552721
ICO OpenLedger,ICOO,5835760.37,12.35,472649
Auroracoin,AUR,5671524.70,0.6551,8658139
Maxcoin,MAX,5598338.16,0.1028,54442678
DubaiCoin,DBIX,5550846.66,6.2450,888848
Bitland,CADASTRAL,5494478.34,0.1831,30000000
bitUSD,BITUSD,5426342.72,0.9948,5454960
Zeitcoin,ZEIT,5369916.52,0.0001468,36571410209
Riecoin,RIC,5243179.69,0.1512,34675075
Musicoin,MUSIC,5204075.58,0.02653,196182804
Diamond,DMD,5153818.87,2.3981,2149139
Minereum,MNE,5068258.93,9.7982,517265
FairCoin,FAIR,4940059.38,0.09297,53135182
MintCoin,MINT,4907571.27,0.0002001,24521701118
BoostCoin,BOST,4892169.83,0.4127,11855487
PutinCoin,PUT,4879095.83,0.02434,200477761
NautilusCoin,NAUT,4834888.13,0.2988,16180000
Sprouts,SPRTS,4676642.12,0.00002298,203524367595
MediterraneanCoin,MED,4663279.32,0.09318,50048298
Bitmark,BTM,4628857.07,1.1865,3901180
SpreadCoin,SPR,4559955.20,0.5538,8234196
ZClassic,ZCL,4536859.89,3.3482,1355000
APX,APX,4534416.28,5.8328,777394
Zetacoin,ZET,4425729.64,0.02662,166234473
Circuits of Value,COVAL,4346528.65,0.01087,400000000
Myriad,XMY,4346504.75,0.002917,1490172500
Janus,JNS,4341192.21,0.2051,21164606
BitSend,BSD,4322335.24,0.2799,15443600
Atmos,ATMOS,4100965.20,0.04097,100094468
Groestlcoin,GRS,4026459.29,0.05943,67747411
Megacoin,MEC,3897416.33,0.1185,32886450
Elite,1337,3878829.49,0.0001669,23244318697
HunterCoin,HUC,3797427.89,0.2123,17889080
ZcCoin,ZCC,3762758.30,0.06103,61657044
Sequence,SEQ,3745481.76,0.08371,44744532
Sphere,SPHR,3419024.77,1.1090,3082940
Steem Dollars,SBD,3346768.54,1.6652,2009859
Zennies,ZENI,3324465.66,0.003322,1000739441
Hush,HUSH,3239520.92,2.9426,1100888
Bata,BTA,3233634.77,0.6523,4957077
Ethereum Movie Venture,EMV,3201460.32,0.4802,6666666
XCurrency,XC,3201166.48,0.5504,5815962
Curecoin,CURE,3049962.96,0.1286,23714800
More Coin,MORE,2930209.88,1.4651,2000000
Anoncoin,ANC,2878440.68,1.3640,2110317
Visio,VISIO,2859134.20,0.05647,50629630
WhiteCoin,XWC,2838504.19,0.01144,248097697
BlockPay,BLOCKPAY,2783098.91,0.5127,5428300
GoldCoin,GLC,2762819.75,0.06857,40293544
