name,symbol,marketcap,price,supply
Cofound.it,CFI,9918209.17,0.07935,125000000
Donu,DONU,9894727.80,2.8880,3426193
ChainCoin,CHC,9728560.25,0.642,15152800
bitCNY,BITCNY,9686636.78,0.1467,66047300
LuckChain,BASH,9644581.78,0.01376,700865063
Einsteinium,EMC2,9430696.96,0.04442,212286335
Nexium,NXC,9346065.36,0.1405,66521586
Infinitecoin,IFC,9339421.20,0.0001031,90596274910
Waves Community Token,WCT,9181758.31,1.1481,7997270
SounDAC,XSD,9043371.96,0.006578,1374840478
MCO,MCO,8938231.41,0.9108,9813786
Bitcoin Plus,XBC,8889761.51,90.18,98576
Patientory,PTOY,8855743.41,0.1265,70000000
Groestlcoin,GRS,8850805.16,0.13,68058670
Feathercoin,FTC,8748445.33,0.05148,169932600
Mooncoin,MOON,8611288.46,0.00003876,222185244561
Energycoin,ENRG,8590180.79,0.07094,121098380
Rubycoin,RBY,8492634.47,0.3452,24601226
Matchpool,GUP,8145727.96,0.1086,75000000
HEAT,HEAT,8104124.74,0.2926,27699984
Shift,SHIFT,8057215.40,0.7307,11026651
LoMoCoin,LMC,8034014.22,0.03788,212102496
Diamond,DMD,7886346.42,3.5700,2209030
Mothership,MSP,7826065.20,0.0559,140000000
Pepe Cash,PEPECASH,7740042.93,0.01103,701884009
Novacoin,NVC,7735419.43,4.3252,1788438
Swarm City,SWT,7670087.14,1.0129,7572564
Unobtanium,UNO,7580852.51,38.33,197779
NoLimitCoin,NLC2,7578392.82,0.03732,203089986
Clams,CLAM,7441898.50,2.9248,2544419
SpreadCoin,SPR,7424254.42,0.8751,8484347
Rise,RISE,7339969.18,0.06835,107387215
Quark,QRK,7315498.65,0.02909,251479475
NVO,NVST,7313741.59,0.4876,15000000
BitCrystals,BCY,7216157.85,0.3103,23256478
DNotes,NOTE,7148761.67,0.05689,125667478
MergeCoin,MGC,7123651.91,0.07499,95000000
EncryptoTel [WAVES],ETT,7101168.95,0.1143,62131190
Gambit,GAM,6900910.71,5.8030,1189192
XTRABYTES,XBY,6825308.04,0.0105,650000000
VeriCoin,VRC,6791735.36,0.224,30322152
FoldingCoin,FLDC,6709214.38,0.01304,514662238
Primecoin,XPM,6673509.08,0.3326,20064603
Sphere,SPHR,6592015.80,2.1382,3082940
FLO,FLO,6563901.79,0.04839,135633841
Aeon,AEON,6502848.11,0.4469,14549494
Nimiq Exchange Token,NET,6476005.82,0.6168,10500000
Megacoin,MEC,6085148.86,0.185,32886450
Horizen,ZEN,5945942.79,3.7100,1602688
Lunyr,LUN,5782358.25,2.5164,2297853
VPNCoin,VASH,5704792.54,0.01425,400339746
Bela,BELA,5602782.65,0.1526,36722750
PRIZM,PZM,5391896.49,1.1889,4535089
Incent,INCNT,5379865.07,0.1169,46016425
Cryptonite,XCN,5373370.28,0.01558,344816272
DaxxCoin,DAXX,5243001.58,0.01092,480054070
IXT,IXT,5151120.05,0.144,35778844
AdEx,ADX,5143190.03,0.1286,40000000
Circuits of Value,COVAL,5037492.14,0.005037,1000000000
Bean Cash,BITB,4946762.16,0.002415,2048453000
SolarCoin,SLR,4860170.51,0.1371,35440146
BitSend,BSD,4799399.94,0.3013,15928050
Creditbit,CRB,4773585.25,0.402,11875141
Ethereum Movie Venture,EMV,4562364.36,0.6844,6666666
Pascal,PASC,4541964.12,0.3801,11950600
Auroracoin,AUR,4469134.85,0.5162,8658139
OKCash,OK,4346021.26,0.06018,72212614
Global Currency Reserve,GCR,4311280.38,0.04187,102979775
ECC,ECC,4083703.03,0.0001643,24860298436
PutinCoin,PUT,3927107.86,0.01958,200565064
Maxcoin,MAX,3905093.39,0.06539,59722069
Atmos,ATMOS,3901634.94,0.03896,100148669
Pinkcoin,PINK,3853631.73,0.01114,345965650
Musicoin,MUSIC,3844334.09,0.01473,260928976
Nano,NANO,3842786.36,0.03891,98749327
Vcash,XVC,3768681.29,0.2471,15254447
SmartCash,SMART,3603626.35,0.02738,131638291
