name,symbol,marketcap,price,supply
SingularDTV,SNGLS,51787810.03,0.08631,600000000
Populous,PPT,51243214.56,1.3848,37004027
Aragon,ANT,48026174.94,1.4291,33605167
Bancor,BNT,46693791.82,1.5600,29931066
Metal,MTL,44823027.87,2.1254,21088888
FunFair,FUN,44543741.10,0.0116,3839463249
MobileGo,MGO,42143721.58,0.6021,70000000
LEOcoin,LEO,40277167.12,0.4634,86924015
BitcoinDark,BTCD,39688195.33,30.79,1288862
OmiseGO,OMG,37840925.40,0.3849,98312024
Peercoin,PPC,36304087.12,1.5003,24197333
DECENT,DCT,36283488.30,0.7072,51306089
Emercoin,EMC,32817927.79,0.8122,40406849
Syscoin,SYS,32381337.47,0.06154,526169978
Ark,ARK,31890097.24,0.3313,96271226
Nexus,NXS,30725748.75,0.6026,50988769
Edgeless,EDG,29856871.83,0.3653,81742288
Ubiq,UBQ,28522158.32,0.7615,37454958
Round,ROUND,27933995.24,0.03286,850000000
Verge,XVG,26581192.05,0.001982,13409472280
Xaurum,XAUR,25307202.74,0.1991,127111194
Namecoin,NMC,25178378.29,1.7086,14736400
ReddCoin,RDD,24219879.45,0.0008479,28564106016
Soarcoin,SOAR,23192800.47,0.03658,634097728
Gulden,NLG,22987956.27,0.06584,349154645
SIBCoin,SIB,22781691.97,1.5154,15033940
Melon,MLN,22383775.15,37.34,599400
Etheroll,DICE,22027648.41,3.1461,7001623
iExec RLC,RLC,21978795.95,0.278,79070793
Numeraire,NMR,21392437.37,17.49,1223451
MonaCoin,MONA,21033482.78,0.4001,52568400
Wings,WINGS,20943547.52,0.2335,89708333
EDC Blockchain,EDC,20019560.33,0.02259,886211988
Peerplays,PPY,20010763.99,5.4319,3683907
CloakCoin,CLOAK,19635314.60,3.8768,5064887
Asch,XAS,18937341.12,0.2525,75000000
Storjcoin X,SJCX,18623537.71,0.3639,51173144
Quantum Resistant Ledger,QRL,17803342.46,0.3424,52000000
Skycoin,SKY,17536993.31,3.0228,5801600
Humaniq,HMQ,17126274.20,0.1052,162858414
Quantum,QAU,16930338.50,0.2066,81947080
Blocknet,BLOCK,16812928.29,4.2471,3958723
Counterparty,XCP,16060038.46,6.1335,2618401
LBRY Credits,LBC,15405919.56,0.2248,68524524
OBITS,OBITS,15255409.91,0.9556,15964223
Polybius,PLBT,15013768.77,3.9813,3771087
PotCoin,POT,14829989.50,0.06823,217352361
Storj,STORJ,14827879.92,0.2934,50539482
Omni,OMNI,14564980.33,26.04,559322
Zcoin,XZC,14361401.98,5.5908,2568775
BitBay,BAY,14053712.80,0.01395,1007609338
YbCoin,YBC,13934960.38,4.6136,3020438
FairCoin,FAIR,13669926.10,0.257,53191410
adToken,ADT,13567254.69,0.02261,600000000
Viacoin,VIA,13512863.32,0.5941,22746064
vSlice,VSL,12535211.38,0.3754,33390496
HyperSpace,AMP,12528627.31,0.1523,82256324
Swarm City,SWT,12487988.04,1.6555,7543350
Burst,BURST,12325256.59,0.006829,1804731566
DubaiCoin,DBIX,12258846.50,12.22,1003469
BlackCoin,BLK,12229443.77,0.1604,76255031
Vertcoin,VTC,12128884.00,0.3271,37083947
Groestlcoin,GRS,12035173.19,0.1771,67956288
Crown,CRW,11893107.39,0.825,14415760
Expanse,EXP,11817584.42,1.5536,7606776
XEL,XEL,11802521.73,0.1466,80486167
Mooncoin,MOON,11699418.48,0.00005267,222133585751
NavCoin,NAV,11483494.82,0.1867,61500945
Monolith,TKN,11419862.22,0.483,23644056
I/O Coin,IOC,10814373.74,0.6615,16349037
Novacoin,NVC,10663029.90,6.0022,1776525
DaxxCoin,DAXX,10607627.24,0.02219,478140070
BCAP,BCAP,10574169.16,1.0574,10000000
TaaS,TAAS,10423716.99,1.2796,8146001
Agoras Tokens,AGRS,10382250.93,0.2472,42000000
Golos,GOLOS,10312199.78,0.08282,124518891
DigitalNote,XDN,9847660.33,0.001431,6883913803
Wagerr,WGR,9753951.21,0.05738,170000000
E-coin,ECN,9665031.92,2.9617,3263328
WeTrust,TRST,9647247.24,0.1047,92147500
GridCoin,GRC,9561928.64,0.0245,390312753
Chrono.tech,TIME,9519670.86,13.41,710113
Cofound.it,CFI,9454453.36,0.07564,125000000
Mysterium,MYST,9169139.34,0.4719,19429024
Unity Ingot,UNY,9035049.17,0.04473,202000000
Databits,DTB,8977115.80,0.3946,22747809
RevolutionVR,RVR,8896548.23,0.04236,210000000
Santiment Network Token,SAN,8884330.70,0.1469,60481828
EarthCoin,EAC,8872919.66,0.0009493,9346468332
MonetaryUnit,MUE,8865141.58,0.07071,125378000
SaluS,SLS,8592677.06,8.5595,1003876
NVO,NVST,8423278.93,0.5616,15000000
Donu,DONU,8379140.48,2.4586,3408161
Bitcoin Plus,XBC,8282590.79,84.09,98494
Matchpool,GUP,8204248.18,0.1094,75000000
ION,ION,7830459.54,0.5276,14842198
Nimiq Exchange Token,NET,7786578.21,0.7416,10500000
Radium,RADS,7625477.09,2.3157,3292952
SpreadCoin,SPR,7618281.01,0.9067,8401994
EB3 Coin,EB3,7579744.59,0.4195,18069824
Rubycoin,RBY,7568305.99,0.3083,24551578
LuckChain,BASH,7548498.46,0.0108,699217089
XTRABYTES,XBY,7433925.15,0.01144,650000000
HEAT,HEAT,7390691.10,0.2699,27378704
Clams,CLAM,7187878.10,2.8488,2523152
bitCNY,BITCNY,7094338.63,0.1434,49470700
Unobtanium,UNO,7084613.77,35.82,197766
SounDAC,XSD,7025702.17,0.00511,1374840478
Pepe Cash,PEPECASH,6891182.03,0.009818,701884009
Nexium,NXC,6875511.85,0.1034,66521586
MCO,MCO,6817205.60,0.6947,9812693
Infinitecoin,IFC,6742222.95,0.00007442,90596274910
Shift,SHIFT,6717313.04,0.6119,10977889
Energycoin,ENRG,6662866.10,0.05504,121060802
BitCrystals,BCY,6605989.85,0.284,23256478
Pluton,PLU,6604114.30,7.7696,850000
Rialto,XRL,6574020.37,0.08743,75193320
DNotes,NOTE,6509313.93,0.05198,125234225
Patientory,PTOY,6355095.28,0.09079,70000000
MergeCoin,MGC,6307331.03,0.06639,95000000
Feathercoin,FTC,6199547.48,0.03674,168729480
Safex Token,SFT,6064417.00,0.002824,2147483647
Aeon,AEON,5919168.24,0.4087,14481489
LoMoCoin,LMC,5811203.63,0.02751,211266757
EncryptoTel [WAVES],ETT,5791228.08,0.09321,62131190
Megacoin,MEC,5621895.36,0.1709,32886450
Quark,QRK,5491086.67,0.02184,251435621
Horizen,ZEN,5475904.49,3.4167,1602688
NoLimitCoin,NLC2,5319651.65,0.02621,202955282
Gambit,GAM,5236039.97,4.4081,1187825
FoldingCoin,FLDC,5222104.52,0.01029,507731988
Diamond,DMD,5155455.35,2.3575,2186795
Primecoin,XPM,5147640.18,0.2587,19895254
Bela,BELA,5129818.46,0.1409,36403200
Waves Community Token,WCT,5102632.05,1.0205,5000000
Ethereum Movie Venture,EMV,4868634.45,0.7303,6666666
Rise,RISE,4854055.89,0.0452,107387215
Bankcoin,B@,4842870.02,1.1355,4265080
ZrCoin,ZRC,4784181.00,0.959,4988894
VeriCoin,VRC,4637930.22,0.1531,30296631
WorldCoin,WDC,4588449.36,0.03991,114962781
Creditbit,CRB,4559763.18,0.384,11874881
OKCash,OK,4554913.77,0.06318,72093997
VPNCoin,VASH,4478378.23,0.01119,400339746
AdEx,ADX,4467808.60,0.1117,40000000
Einsteinium,EMC2,4257540.39,0.02006,212286335
Pascal,PASC,4220093.70,0.3659,11533300
Bitland,CADASTRAL,4118278.47,0.1373,30000000
Espers,ESP,4100043.87,0.0002019,20311929632
Cryptonite,XCN,4088019.94,0.012,340799621
bitUSD,BITUSD,4058786.39,1.0015,4052770
Curecoin,CURE,4029893.18,0.1699,23725780
FLO,FLO,3963005.21,0.02924,135538266
SolarCoin,SLR,3902651.33,0.1101,35430808
Auroracoin,AUR,3846908.46,0.4443,8658139
Musicoin,MUSIC,3743089.53,0.01563,239443526
Lunyr,LUN,3623081.59,1.5767,2297853
Vcash,XVC,3537804.24,0.2319,15254447
Atmos,ATMOS,3485530.19,0.03481,100130593
PutinCoin,PUT,3456264.10,0.01723,200546861
MintCoin,MINT,3350012.95,0.0001352,24776893538
ECC,ECC,3349421.89,0.0001347,24855839753
Global Currency Reserve,GCR,3270935.66,0.03178,102915680
BitSend,BSD,3270756.84,0.2075,15765700
Bean Cash,BITB,3236593.25,0.001597,2026787000
Digitalcoin,DGC,3196941.38,0.122,26204460
MediterraneanCoin,MED,3193934.27,0.06344,50344948
Pinkcoin,PINK,3128265.78,0.009074,344757100
Blitzcash,BLITZ,2990851.41,0.7341,4074170
ICO OpenLedger,ICOO,2969956.16,6.2836,472649
Steem Dollars,SBD,2968967.45,0.8476,3502818
Sphere,SPHR,2896198.49,0.9394,3082940
Circuits of Value,COVAL,2787899.69,0.002788,1000000000
AudioCoin,ADC,2722114.11,0.003432,793198644
Dimecoin,DIME,2628784.24,0.00000496,530021767568
Sequence,SEQ,2624601.43,0.05856,44818855
InsaneCoin,INSANE,2571570.48,0.1402,18342171
Boolberry,BBR,2525832.53,0.265,9532480
