name,symbol,marketcap,price,supply
Pascal,PASC,2248225.69,0.3597,6249800
Adzcoin,ADZ,2246116.96,0.0429,52360640
Ubiq,UBQ,2244173.49,0.06194,36231858
Omni,OMNI,2240360.12,4.0291,556045
Qwark,QWARK,2195004.80,0.0352,62356059
DigiByte,DGB,2160193.55,0.0002697,8008289397
LoMoCoin,LMC,2083519.84,0.009912,210204405
SIBCoin,SIB,2061931.81,0.1528,13493017
Clams,CLAM,2041848.78,0.9601,2126804
Aeon,AEON,2019710.52,0.149,13556747
NautilusCoin,NAUT,1878610.45,0.1161,16180000
BitBay,BAY,1701114.71,0.001689,1007309941
PureVidz,VIDZ,1672859.84,0.01338,125042896
Global Currency Reserve,GCR,1621404.79,0.01587,102186892
Expanse,EXP,1592031.31,0.3028,5258413
Vertcoin,VTC,1538643.12,0.04623,33279311
Veros,VRS,1488638.36,0.04192,35508799
Lykke,LKK,1473958.68,0.04913,30000000
Curecoin,CURE,1439216.08,0.05445,26431310
Radium,RADS,1429097.19,0.4562,3132878
Pepe Cash,PEPECASH,1426039.47,0.002032,701884009
Burst,BURST,1353536.82,0.0007945,1703607683
MonaCoin,MONA,1319105.15,0.02894,45576850
PIVX,PIVX,1270599.10,0.02464,51558592
VPNCoin,VASH,1221771.92,0.003052,400339746
LBRY Credits,LBC,1177316.03,0.02502,47055958
VeriCoin,VRC,1152798.44,0.0385,29940580
Steem Dollars,SBD,1125233.70,0.9978,1127743
FairCoin,FAIR,1106710.66,0.0209,52945401
Incent,INCNT,1076618.06,0.04679,23008312
Yocoin,YOC,1055393.23,0.01509,69918830
Novacoin,NVC,1001076.81,0.6115,1637078
Waves Community Token,WCT,999402.64,0.4997,2000000
Vcash,XVC,994769.55,0.06575,15129201
Feathercoin,FTC,976864.84,0.006437,151768840
Viacoin,VIA,963006.13,0.04299,22400424
Auroracoin,AUR,956750.18,0.1105,8658139
CloakCoin,CLOAK,937343.23,0.1925,4868254
EarthCoin,EAC,903084.49,0.00009662,9346468332
Qora,QORA,899264.92,0.00008993,10000000000
Primecoin,XPM,861653.25,0.048,17949300
DubaiCoin,DBIC,816932.46,0.1376,5937465
BlockPay,BLOCKPAY,760031.00,0.14,5428300
DigitalNote,XDN,716100.84,0.0001042,6875337227
OKCash,OK,679844.46,0.009687,70179881
DNotes,NOTE,675920.83,0.006095,110895736
Bela,BELA,661072.15,0.02112,31297250
FoldingCoin,FLDC,622774.17,0.001337,465833654
HiCoin,XHI,609082.04,0.00321,189729990
TrumpCoin,TRUMP,596982.78,0.0914,6531734
OBITS,OBITS,593136.16,0.05052,11740098
Wild Beast Block,WBB,587181.78,0.2709,2167376
NuShares,NSR,567398.69,0.0002198,2581198940
Gambit,GAM,537128.95,0.411,1306905
Energycoin,ENRG,536443.88,0.004446,120647991
Diamond,DMD,535453.66,0.2748,1948726
FLO,FLO,527154.04,0.004244,124197561
ZClassic,ZCL,523729.54,0.7412,706600
Jupiter,JUP,513515.69,0.03768,13628655
Bitmark,BTM,488337.03,0.1252,3901160
Hacker Gold,HKG,485687.73,0.03015,16110893
GoldCoin,GLC,477127.87,0.01193,40000836
Round,ROUND,458624.06,0.0005396,850000000
PutinCoin,PUT,453026.05,0.004565,99236592
SaluS,SLS,440018.38,0.4389,1002586
HunterCoin,HUC,434063.51,0.02707,16037530
Riecoin,RIC,417380.20,0.01344,31054375
Infinitecoin,IFC,407635.79,0.0000045,90596274910
Shift,SHIFT,395415.32,0.03768,10494334
Circuits of Value,COVAL,391678.93,0.0009792,400000000
RevolutionVR,RVR,381113.27,0.0121,31500000
Myriad,XMY,376822.03,0.0002584,1458402496
vTorrent,VTR,368954.66,0.03411,10815966
Joincoin,J,366886.06,0.1498,2448402
Groestlcoin,GRS,358974.02,0.005383,66681358
Zetacoin,ZET,355730.60,0.002149,165545778
WorldCoin,WDC,350814.16,0.003099,113220669
Startcoin,START,347167.37,0.007701,45079785
Jewels,JWL,339663.68,0.01689,20105346
Donu,DONU,339132.15,0.1061,3196808
Bitcoin Plus,XBC,315631.07,3.4027,92759
ICO OpenLedger,ICOO,308901.74,0.656,470906
ZcCoin,ZCC,306436.09,0.00497,61657044
Einsteinium,EMC2,297962.05,0.001436,207476988
Triggers,TRIG,293204.80,0.009133,32105593
Horizon,HZ,288926.98,0.0002897,997285886
Unobtanium,UNO,281821.89,1.4260,197624
NobleCoin,NOBL,274124.98,0.0001199,2286444004
Asiadigicoin,ADCN,273768.76,0.03122,8769863
Pinkcoin,PINK,262550.75,0.0007197,364787965
CannabisCoin,CANN,248882.15,0.003223,77231147
SACoin,SAC,240381.24,0.03657,6573177
e-Gulden,EFL,232585.32,0.01536,15144338
Sequence,SEQ,231847.87,0.005236,44282045
Veltor,VLT,220940.80,0.4047,545980
HitCoin,HTC,219746.24,0.00001998,10996318099
Artex Coin,ATX,209675.59,0.01135,18476120
Janus,JNS,208219.21,0.01712,12159099
Digitalcoin,DGC,204976.71,0.00596,34389793
Magi,XMG,198833.95,0.03016,6591837
Applecoin,APC,197562.74,0.008865,22286048
2GIVE,2GIVE,196007.94,0.0003865,507063580
PostCoin,POST,194347.06,0.01248,15572868
Synergy,SNRG,183907.24,0.07354,2500780
Bitstar,BITS,169914.51,0.009028,18820916
Deutsche eMark,DEM,164833.20,0.005931,27793416
EverGreenCoin,EGC,160420.59,0.01212,13240779
Cryptonite,XCN,150337.34,0.0007322,205328613
Bata,BTA,147066.37,0.02999,4904350
Quatloo,QTL,146055.39,0.02885,5062002
bitCNY,BITCNY,145523.92,0.1423,1022540
Coin2.1,C2,142849.05,0.001429,99976323
Orbitcoin,ORB,142237.70,0.04946,2875686
Sexcoin,SXC,137747.42,0.001144,120406689
Stress,STS,135521.16,0.0002398,565134332
ArtByte,ABY,125928.18,0.0001698,741532850
Ixcoin,IXC,124944.19,0.00595,20999088
Syndicate,SYNX,120412.87,0.0111,10851590
Capricoin,CPC,119801.42,0.1297,923808
Qibuck,QBK,108377.70,0.2059,526307
bitUSD,BITUSD,108113.34,1.0005,108055
Blitzcash,BLITZ,107849.95,0.02666,4045665
Pesobit,PSB,103243.61,0.003217,32089513
Moin,MOIN,103140.82,0.01527,6755054
MonetaryUnit,MUE,94831.03,0.0008428,112524480
Dashcoin,DSH,91153.39,0.005346,17051665
Terracoin,TRC,90665.65,0.004874,18600780
Wexcoin,WEX,90028.94,0.8505,105853
TrustPlus,TRUST,89768.88,0.002798,32086595
Stealth,XST,86129.32,0.003387,25427704
WhiteCoin,XWC,85773.25,0.0002798,306584146
Sphere,SPHR,82123.87,0.02664,3082940
BitSend,BSD,81766.90,0.005847,13984325
Bytecent,BYC,76110.18,0.05223,1457290
Pesetacoin,PTC,75681.75,0.0005894,128401272
Dotcoin,DOT,73414.57,0.0003696,198614250
Zayedcoin,ZYD,68811.93,0.0133,5174180
VeriumReserve,VRM,68464.53,0.07583,902919
CannaCoin,CCN,67763.17,0.01444,4692804
WayGuide,WAY,59975.26,0.0005995,100040708
Atomic Coin,ATOM,58568.05,0.007071,8282718
Jin Coin,JIN,56024.77,0.005689,9848485
Karbo,KRB,53831.15,0.02097,2567594
Evotion,EVO,51952.13,0.02104,2469220
Truckcoin,TRK,49129.56,0.0004696,104614115
TransferCoin,TX,47079.72,0.008082,5825545
BTCDragon,DRAGON,42450.78,0.1415,300000
Luna Coin,LUNA,41320.34,0.08779,470691
Pakcoin,PAK,40711.22,0.001276,31900600
Cannabis Industry Coin,XCI,39817.69,0.05426,733892
NetCoin,NET,39233.09,0.00004995,785372550
Universal Currency,UNIT,35848.30,0.002748,13046431
Abncoin,ABN,33822.28,0.4996,67700
GuccioneCoin,GCC,32632.97,0.001609,20285537
Titcoin,TIT,31914.32,0.0006396,49898202
Sling,SLING,30318.33,0.02823,1074095
Prime-XI,PXI,30308.12,0.002323,13044215
Machinecoin,MAC,26762.78,0.001439,18600500
Debitcoin,DBTC,25461.12,0.001419,17947169
UnbreakableCoin,UNB,25278.40,0.0111,2278150
