name,symbol,marketcap,price,supply
Jinn,JINN,7127731.14,121.42,58703
VPNCoin,VASH,7043133.93,0.01759,400339746
Bela,BELA,6754156.49,0.1846,36596250
Incent,INCNT,6640315.51,0.1443,46016625
Lunyr,LUN,6638245.94,2.8889,2297853
Horizen,ZEN,6356745.94,3.9663,1602688
Sphere,SPHR,6279413.32,2.0368,3082940
Diamond,DMD,6239024.27,2.8363,2199670
Pascal,PASC,6226792.97,0.5303,11741800
Einsteinium,EMC2,6216085.01,0.02928,212286335
AdEx,ADX,6147334.58,0.1537,40000000
OKCash,OK,6106287.06,0.08463,72154230
Espers,ESP,5979418.08,0.0002939,20348806922
Circuits of Value,COVAL,5479929.04,0.00548,1000000000
Bean Cash,BITB,5392262.55,0.002646,2037520000
Creditbit,CRB,5368951.49,0.4521,11875096
SolarCoin,SLR,5224593.57,0.1474,35435072
Musicoin,MUSIC,5195554.72,0.02077,250106652
Auroracoin,AUR,5145159.76,0.5943,8658139
BitSend,BSD,5006246.80,0.3159,15846625
Vcash,XVC,4931741.10,0.3233,15254447
Global Currency Reserve,GCR,4830594.19,0.04692,102946611
Pinkcoin,PINK,4801223.92,0.0139,345343450
PRIZM,PZM,4767368.96,1.0512,4535089
Wagerr,WGR,4706620.79,0.08034,58586035
MediterraneanCoin,MED,4636984.21,0.0917,50564658
Blitzcash,BLITZ,4608760.75,1.1308,4075491
Ethereum Movie Venture,EMV,4352406.62,0.6529,6666666
Maxcoin,MAX,4294761.17,0.07889,54442678
Zetacoin,ZET,4276500.61,0.0257,166405535
Riecoin,RIC,4268789.55,0.1196,35679025
ZcCoin,ZCC,4124278.79,0.06689,61657044
ECC,ECC,4107133.44,0.0001652,24857973022
Curecoin,CURE,4090978.44,0.1724,23727997
Pura,PURA,4027941.19,0.01799,223955609
