name,symbol,marketcap,price,supply
Peercoin,PPC,139623204.35,5.6944,24519592
Substratum,SUB,139185410.91,0.6156,226091449
Edgeless,EDG,138023465.30,1.6823,82046288
Storj,STORJ,134986863.99,1.2805,105413683
Blocknet,BLOCK,131706066.04,26.71,4931478
Revain,R,131613335.77,0.7135,184450000
BitBay,BAY,129468886.83,0.1284,1008337786
Cobinhood,COB,129056335.92,0.4865,265251444
Voyager Token,VGX,121508201.18,1.6158,75201633
Quantstamp,QSP,120763054.95,0.1956,617314171
Bancor,BNT,119665283.14,3.9980,29931066
Time New Bank,TNB,119019182.78,0.1051,1132673199
Skycoin,SKY,113271797.03,17.89,6330001
Ripio Credit Network,RCN,112377349.12,0.2301,488318724
RChain,RHOC,111518105.08,0.6095,182963195
Aion,AION,108267139.57,2.0439,52970983
Loopring,LRC,106699815.45,0.3729,286170756
Ubiq,UBQ,101549711.03,2.6206,38751277
Horizen,ZEN,98294550.56,35.11,2799950
SONM,SNM,98208406.34,0.2731,359600000
Tael,WABI,97213875.84,2.1485,45248033
AdEx,ADX,96784732.63,1.6064,60248315
ATMChain,ATM,96590155.52,0.02512,3845253092
Achain,ACT,95610594.75,0.3187,300000000
MinexCoin,MNX,94922584.53,31.64,3000000
Kin,KIN,94367008.41,0.0001248,756097560976
Groestlcoin,GRS,92713144.26,1.3431,69026814
Asch,XAS,89772966.00,0.9845,91182215
Aragon,ANT,86335821.35,2.6770,32250457
Counterparty,XCP,84878562.29,32.43,2617448
SingularDTV,SNGLS,84039133.79,0.1401,600000000
SmartCash,SMART,83812151.37,0.1778,471367719
Quantum Resistant Ledger,QRL,83284950.73,1.6016,52000000
Wings,WINGS,82247039.93,0.9168,89708333
ReddCoin,RDD,82204557.67,0.002865,28696219404
Enjin Coin,ENJ,82182922.01,0.1087,756192535
Particl,PART,81986662.49,10.50,7808910
YOYOW,YOYOW,80375899.39,0.3801,211436247
Feathercoin,FTC,77548761.49,0.4185,185317560
Jinn,JINN,77387723.48,1318.29,58703
PotCoin,POT,76176118.88,0.3478,219002191
Po.et,POE,73505914.04,0.03377,2176495390
Lykke,LKK,73373548.32,0.278,263980239
Pepe Cash,PEPECASH,73107513.85,0.1042,701884009
RevolutionVR,RVR,71934525.67,0.3425,210000000
Viacoin,VIA,71246107.70,3.1073,22928256
Rise,RISE,69270220.40,0.6123,113139200
iExec RLC,RLC,68923073.39,0.8717,79070793
Mercury,MER,68366074.56,0.6837,100000000
KuCoin Shares,KCS,68074984.12,0.7477,91043076
Enigma,ENG,67290777.58,0.8992,74836171
DigitalNote,XDN,66893721.02,0.009715,6885695758
Namecoin,NMC,65715090.18,4.4594,14736400
Humaniq,HMQ,65025229.25,0.3993,162862944
MobileGo,MGO,65018883.34,0.6633,98028887
Aave,LEND,62179601.34,0.06615,940000000
Agoras Tokens,AGRS,61982154.61,1.4758,42000000
Eidoo,EDO,61619466.39,2.9362,20986407
Ambrosus,AMB,61518263.82,0.4255,144590975
Blox,CDT,61299782.25,0.1093,560650080
Cofound.it,CFI,60549663.01,0.1863,325000000
Tierion,TNT,58353669.82,0.1381,422513667
Aeon,AEON,57698726.38,3.9382,14651140
Hiveterminal Token,HVN,57614754.89,0.1536,375000000
FairCoin,FAIR,57292636.56,1.0771,53193831
CloakCoin,CLOAK,57195990.43,11.32,5053693
XTRABYTES,XBY,57182548.64,0.133,430000000
Red Pulse Phoenix,PHX,57095077.15,0.1051,543348500
Centra,CTR,56521385.43,0.8312,68000000
Emercoin,EMC,56191175.11,1.3690,41046029
LBRY Credits,LBC,56061663.47,0.4691,119517517
Safex Token,SFT,54500099.97,0.02538,2147483647
WhiteCoin,XWC,54395356.03,0.2188,248566633
Cindicator,CND,53711339.05,0.03715,1445976590
FirstBlood,1ST,53151870.71,0.6212,85558371
Delphy,DPY,52764355.26,1.8733,28166669
Neblio,NEBL,51747787.23,4.0934,12641728
district0x,DNT,51640109.72,0.08607,600000000
Paypex,PAYX,51632755.94,0.7551,68380258
Pillar,PLR,51299123.20,0.2256,227384800
Matchpool,GUP,51245650.65,0.6833,75000000
BLOCKv,VEE,51224691.47,0.03797,1349120359
Melon,MLN,49756611.43,83.01,599400
Burst,BURST,49211241.39,0.02733,1800339818
Blocktix,TIX,49063539.51,1.2266,40000000
ION,ION,48721646.46,2.6513,18376481
Crown,CRW,48480544.18,2.9493,16438019
Open Trading Network,OTN,47794603.59,10.31,4634859
Gulden,NLG,47238396.71,0.1319,358153745
AirSwap,AST,47232386.47,0.3149,150000000
Zeusshield,ZSC,46852367.72,0.04063,1153170765
SIBCoin,SIB,45110537.22,2.8158,16020696
I/O Coin,IOC,44917961.65,2.7362,16416277
Modum,MOD,44889020.66,2.4575,18266200
Diamond,DMD,44365015.59,17.32,2561793
Steem Dollars,SBD,43930719.38,11.29,3890673
TaaS,TAAS,43860358.51,5.3843,8146001
Etherparty,FUEL,43412566.65,0.08949,485096253
Wagerr,WGR,43323132.41,0.2367,183000000
BridgeCoin,BCO,42934381.48,1.5902,27000000
Russian Miner Coin,RMC,42594389.58,28264.36,1507
OKCash,OK,42017229.26,0.5718,73485414
WeTrust,TRST,40653377.80,0.4412,92147500
DECENT,DCT,40525704.42,0.7899,51306089
SpankChain,SPANK,39609929.47,0.132,300043386
Shift,SHIFT,38460314.70,3.3395,11516758
Omni,OMNI,37406257.51,66.76,560295
Moeda Loyalty Points,MDA,37033477.35,1.8867,19628888
BlackCoin,BLK,36127584.93,0.4719,76553306
XEL,XEL,36101495.43,0.4095,88155288
NoLimitCoin,NLC2,35809413.97,0.1749,204718259
Bodhi,BOT,35544059.28,0.8886,40000000
Grid+,GRID,33942408.92,0.8651,39236491
SaluS,SLS,33802639.45,33.48,1009721
Numeraire,NMR,33798406.94,26.06,1296715
GridCoin,GRC,33128514.19,0.08488,390312753
MonetaryUnit,MUE,32693838.05,0.2718,120289237
Triggers,TRIG,32487077.26,1.0119,32105578
HyperSpace,AMP,32437265.93,0.3943,82256324
FirstCoin,FRST,32197090.12,17.22,1869936
Viberate,VIB,32102152.65,0.1994,160966468
bitCNY,BITCNY,31878543.41,0.1441,221153000
Phore,PHR,31803350.57,3.2416,9810894
Credo,CREDO,31242362.52,0.05682,549891703
HempCoin,THC,30705961.31,0.1335,229974609
Stox,STX,30705863.12,0.7198,42660065
Golos,GOLOS,30126455.82,0.2419,124518891
FLO,FLO,29934647.54,0.2128,140660568
Agrello,DLT,29686520.63,0.3453,85978873
Presearch,PRE,29568767.99,0.1908,155000000
BitDice,CSNO,29439558.98,0.4206,70000000
Monetha,MTH,29308512.91,0.1351,216863420
Dentacoin,DCN,29061340.33,0.00008937,325190215376
