name,symbol,marketcap,price,supply
MonetaryUnit,MUE,23231590.15,0.1828,127053848
Blocktix,TIX,23167166.71,0.5792,40000000
Santiment Network Token,SAN,23151093.17,0.3876,59721917
Databits,DTB,23134113.57,1.0170,22747809
Patientory,PTOY,22724232.97,0.3246,70000000
Expanse,EXP,22624155.46,2.8662,7893342
Xaurum,XAUR,22540280.45,0.1773,127110418
Skycoin,SKY,22495081.96,3.8469,5847530
WeTrust,TRST,22011585.92,0.2389,92147500
MonaCoin,MONA,21007092.39,0.3936,53368750
BlackCoin,BLK,20825491.60,0.2729,76322803
Vertcoin,VTC,19504383.82,0.5036,38731700
Golos,GOLOS,19439164.12,0.1561,124518891
Radium,RADS,18523533.07,5.5654,3328346
HyperSpace,AMP,18484664.52,0.2247,82256324
Wagerr,WGR,18197972.84,0.09944,183000000
Matchpool,GUP,18129573.76,0.2417,75000000
Agoras Tokens,AGRS,17893978.89,0.426,42000000
Chrono.tech,TIME,17717443.84,24.95,710113
Dent,DENT,17498023.53,0.001682,10405546270
Clams,CLAM,17079461.97,6.6273,2577133
XTRABYTES,XBY,16242633.01,0.02499,650000000
Nexium,NXC,16219176.90,0.2438,66521586
SIBCoin,SIB,16174878.69,1.0600,15259054
DigitalNote,XDN,16125389.80,0.002342,6885695758
Omni,OMNI,15949133.02,28.50,559569
Crown,CRW,15883119.64,1.0669,14887707
YbCoin,YBC,15557723.80,5.1508,3020475
Nano,NANO,15510332.65,0.146,106214993
NavCoin,NAV,15445271.50,0.2505,61660112
Quantum,QAU,15339978.34,0.1882,81528846
Ecobit,ECOB,15312569.01,0.03445,444444444
Nimiq Exchange Token,NET,15181460.20,1.4459,10500000
Soarcoin,SOAR,15160260.22,0.02325,651970042
GridCoin,GRC,14869617.63,0.0381,390312753
Horizen,ZEN,14731737.47,7.5356,1954963
Unobtanium,UNO,14368498.34,72.64,197799
OBITS,OBITS,14164998.75,0.8914,15890500
Shift,SHIFT,13844156.97,1.2472,11099880
Swarm City,SWT,13517009.49,1.7824,7583679
DAO.Casino,BET,13507204.86,0.1232,109612924
SaluS,SLS,13504537.77,13.45,1004060
RevolutionVR,RVR,12975576.26,0.06179,210000000
Rubycoin,RBY,12809907.65,0.5191,24675810
Incent,INCNT,12647686.22,0.2749,46016425
E-coin,ECN,12517132.23,3.4205,3659487
EarthCoin,EAC,12341868.34,0.001092,11299724069
LoMoCoin,LMC,12270903.37,0.05749,213444902
Burst,BURST,12121844.43,0.006733,1800339818
bitCNY,BITCNY,12110768.66,0.1461,82880600
EDC Blockchain,EDC,12094518.23,0.01365,886211988
SpreadCoin,SPR,11884856.86,1.3809,8606688
Unity Ingot,UNY,11684066.96,0.05784,202000000
Waves Community Token,WCT,11142326.02,1.2385,8996338
BCAP,BCAP,10671446.32,1.0671,10000000
Embers,MBRS,10590338.55,0.2121,49929300
Creditbit,CRB,10467601.01,0.8815,11875388
Donu,DONU,10367734.53,3.0021,3453454
Qwark,QWARK,10179910.49,0.3587,28380741
Mooncoin,MOON,9932453.99,0.00004469,222234933711
Diamond,DMD,9758554.31,4.3574,2239540
MyBit,MYB,9756894.63,4.7405,2058214
Energycoin,ENRG,9699929.48,0.08006,121155220
Rise,RISE,9659530.69,0.08995,107387215
Aeon,AEON,9567769.26,0.653,14651140
Pluton,PLU,9376458.09,11.03,850000
BitCrystals,BCY,9370480.92,0.4031,23248415
Feathercoin,FTC,9279655.79,0.05377,172587400
Gambit,GAM,9214802.86,7.7374,1190939
ToaCoin,TOA,9119668.75,0.005405,1687315724
Jinn,JINN,8793650.46,149.80,58703
Einsteinium,EMC2,8737275.57,0.04097,213252040
DubaiCoin,DBIX,8718210.94,8.5924,1014641
Infinitecoin,IFC,8138513.74,0.00008983,90596274910
APX,APX,8037851.51,10.34,777394
SunContract,SNC,8020003.39,0.0817,98166002
Primecoin,XPM,7978144.83,0.3926,20319832
LuckChain,BASH,7814874.85,0.01111,703569066
NEVERDIE,NDC,7791289.09,0.19,41004100
VPNCoin,VASH,7561052.79,0.01889,400339746
CVCoin,CVN,7428417.63,0.9543,7783804
VeriCoin,VRC,7427784.67,0.2448,30345250
PRIZM,PZM,7370249.81,0.881,8365671
Bitcoin Plus,XBC,7312751.74,73.40,99632
NVO,NVST,7125143.41,0.475,15000000
Compcoin,CMP,7070772.40,1.7983,3931980
Pepe Cash,PEPECASH,6929436.06,0.009873,701884009
MergeCoin,MGC,6835146.99,0.07195,95000000
WorldCoin,WDC,6747030.81,0.05867,115005692
Bitland,CADASTRAL,6739084.57,0.2246,30000000
Groestlcoin,GRS,6716261.42,0.09846,68209852
Curecoin,CURE,6635603.24,0.2795,23739537
FLO,FLO,6577739.98,0.04826,136291037
GeoCoin,GEO,6418698.68,2.0227,3173296
Bean Cash,BITB,6362201.84,0.003056,2081604000
OKCash,OK,6302770.92,0.08708,72376615
PutinCoin,PUT,6245278.22,0.03114,200566364
Bela,BELA,6234939.05,0.1681,37100225
Greencoin,GRE,6138601.46,0.001868,3286336641
HEAT,HEAT,6130294.11,0.2175,28184424
Signatum,SIGT,6111175.71,0.06374,95873985
Sphere,SPHR,6064069.31,1.9670,3082940
