name,symbol,marketcap,price,supply
Qora,QORA,816790.49,0.00008168,10000000000
Viacoin,VIA,803293.70,0.03581,22431890
Primecoin,XPM,797321.95,0.044,18121698
Donu,DONU,751735.07,0.2337,3216993
CloakCoin,CLOAK,749315.12,0.1537,4874690
Vcash,XVC,740751.22,0.05104,14513730
Bitmark,BTM,738896.19,0.1894,3901180
DNotes,NOTE,696329.88,0.006279,110895736
Hacker Gold,HKG,696258.51,0.04322,16110893
HiCoin,XHI,680316.27,0.003586,189729990
TrumpCoin,TRUMP,677992.96,0.1038,6532789
FoldingCoin,FLDC,628212.27,0.001349,465833654
Wild Beast Block,WBB,614738.09,0.2806,2190715
Shift,SHIFT,603179.85,0.05724,10537058
OKCash,OK,597556.63,0.008492,70367877
ReddCoin,RDD,579184.64,0.00002048,28279196459
Jupiter,JUP,575971.57,0.04226,13628655
Energycoin,ENRG,575329.07,0.004767,120685375
Gambit,GAM,564278.82,0.4411,1279259
GoldCoin,GLC,562484.57,0.01405,40033456
Waves Community Token,WCT,560720.80,0.2804,2000000
vTorrent,VTR,516713.31,0.04777,10815966
NuShares,NSR,511294.22,0.0001981,2581198940
PutinCoin,PUT,510325.01,0.005769,88461560
Spectrecoin,XSPEC,478236.90,0.02376,20129823
HunterCoin,HUC,468459.55,0.02887,16225860
Circuits of Value,COVAL,456758.40,0.001142,400000000
Breakout,BRK,452527.33,0.02563,17653127
Riecoin,RIC,450143.20,0.01431,31451225
AsiaCoin,AC,448768.83,0.0006294,713001679
SaluS,SLS,432600.94,0.4314,1002674
Unobtanium,UNO,369682.50,1.8705,197637
ZClassic,ZCL,367946.39,0.4564,806138
Bitcoin Plus,XBC,365107.75,3.9110,93353
Infinitecoin,IFC,356320.40,0.00000393,90596274910
Startcoin,START,346589.99,0.007688,45079785
Sequence,SEQ,344670.89,0.007784,44282045
WorldCoin,WDC,326177.98,0.002879,113302735
Myriad,XMY,323597.05,0.0002213,1462240496
Einsteinium,EMC2,317047.27,0.001527,207641596
PureVidz,VIDZ,302760.18,0.002421,125060970
ZcCoin,ZCC,294737.53,0.00478,61657044
Groestlcoin,GRS,289674.85,0.004336,66809184
Pinkcoin,PINK,281134.23,0.0007707,364793287
Rise,RISE,275379.52,0.002564,107387215
Veltor,VLT,267723.37,0.4894,547075
RevolutionVR,RVR,265674.97,0.008434,31500000
e-Gulden,EFL,262347.02,0.01729,15174398
SACoin,SAC,261710.29,0.03981,6573177
Horizon,HZ,244027.88,0.0002447,997285886
GoldBlocks,GB,230176.68,0.01629,14131053
EuropeCoin,ERC,227251.23,0.02333,9741856
Janus,JNS,223142.22,0.01774,12576768
Synergy,SNRG,217198.91,0.08567,2535430
PostCoin,POST,216100.30,0.01385,15598003
Crown,CRW,211964.04,0.01748,12127477
KushCoin,KUSH,200166.62,0.03748,5339986
Magi,XMG,183287.30,0.02753,6656816
Rimbit,RBT,177645.81,0.001538,115499623
Orbitcoin,ORB,174523.50,0.06047,2885886
UnionCoin,UNC,171076.38,0.02039,8388608
Tao,XTO,166071.73,0.005501,30189373
Bitstar,BITS,164088.21,0.008718,18820916
EverGreenCoin,EGC,152147.10,0.01148,13250756
Stealth,XST,148749.41,0.005826,25531995
bitCNY,BITCNY,142900.27,0.1418,1007570
Quatloo,QTL,139343.45,0.02753,5062002
Capricoin,CPC,130145.50,0.1405,926369
HitCoin,HTC,128129.09,0.00001165,10996318099
Coin2.1,C2,125851.76,0.001259,99976323
Bitswift,BITS,123097.05,0.03034,4057084
Moin,MOIN,122945.96,0.01813,6779697
Bullion,CBX,120563.20,0.1217,990872
Cryptonite,XCN,118480.42,0.000577,205328613
Qibuck,QBK,116536.36,0.2214,526307
MonetaryUnit,MUE,115745.35,0.001018,113675160
Terracoin,TRC,112858.95,0.006006,18791760
bitUSD,BITUSD,107580.36,0.9956,108055
Wexcoin,WEX,107324.35,0.9452,113552
Rubies,RBIES,100876.73,0.009786,10308169
BitSend,BSD,99012.12,0.006999,14146650
Pesetacoin,PTC,94537.43,0.0007345,128702241
Blitzcash,BLITZ,93485.70,0.02309,4048005
Dashcoin,DSH,91644.53,0.005358,17105516
Marijuanacoin,MAR,91635.29,0.1888,485273
Bata,BTA,90731.49,0.01846,4914133
PoSW Coin,POSW,89529.38,0.003316,27000000
TrustPlus,TRUST,88607.90,0.002762,32086595
Sphere,SPHR,86932.26,0.0282,3082940
Deutsche eMark,DEM,81256.67,0.002924,27793416
CannaCoin,CCN,80779.74,0.01721,4693569
TransferCoin,TX,70636.15,0.01209,5844767
VeriumReserve,VRM,70328.23,0.07553,931090
Sterlingcoin,SLG,69554.65,0.01792,3881156
Cannabis Industry Coin,XCI,69084.77,0.08632,800352
Karbo,KRB,63192.69,0.02341,2699161
Centurion,CNT,63160.17,0.0361,1749801
Atomic Coin,ATOM,62430.99,0.00743,8402143
NetCoin,NET,55043.53,0.00006993,787075972
Truckcoin,TRK,52234.36,0.0004887,106875951
Dotcoin,DOT,51742.79,0.0002562,201928750
ICOBID,ICOB,41977.57,0.0004101,102369604
Titcoin,TIT,36031.53,0.0007221,49898202
Prime-XI,PXI,35801.34,0.002697,13273835
Advanced Technology Coin,ARC,30738.63,0.001368,22469991
CryptoWorldX Token,CWXT,29430.97,0.0005709,51547540
Eryllium,ERY,29208.08,0.01212,2409134
Sling,SLING,28785.32,0.0268,1074095
UnbreakableCoin,UNB,27631.28,0.01213,2278150
SpaceCoin,SPACE,27541.29,0.001688,16311883
Machinecoin,MAC,26858.59,0.001433,18740350
CrevaCoin,CREVA,24714.50,0.0006791,36390750
Xenixcoin,XEN,24295.48,2.4994,9721
Gapcoin,GAP,21886.59,0.002132,10264234
BitBar,BTB,19760.53,0.6634,29787
Evotion,EVO,17184.44,0.006959,2469220
GlobalBoost-Y,BSTY,17146.13,0.001517,11300980
BipCoin,BIP,16791.96,0.01542,1089284
Bikercoin,BIC,15538.17,0.002086,7449282
AquariusCoin,ARCO,14256.59,0.01313,1085998
CryptoCarbon,CCRB,14191.21,1.1874,11951
8Bit,8BIT,13733.39,0.01929,711961
RonPaulCoin,RPC,13207.09,0.01831,721276
