name,symbol,marketcap,price,supply
MCAP,MCAP,120146768.83,3.1373,38295641
DigiByte,DGB,118067560.65,0.01351,8742253657
Civic,CVC,117024263.95,0.3441,340100000
Ardor,ARDR,115566071.94,0.1157,998999495
Nexus,NXS,107236992.50,2.0371,52640735
BitcoinDark,BTCD,106562634.11,82.68,1288862
Bytom,BTM,106157345.83,0.1076,987000000
GameCredits,GAME,103224404.54,1.6059,64276908
Populous,PPT,101380206.65,2.4576,41252246
SingularDTV,SNGLS,100606602.43,0.1677,600000000
Gnosis,GNO,100366537.00,90.86,1104590
Dogecoin,DOGE,99150868.01,0.0008915,111214090643
Lykke,LKK,88932357.16,0.3317,268134619
0x,ZRX,88689863.68,0.1774,500000000
Blocknet,BLOCK,86249963.81,20.40,4227450
GXChain,GXC,82939275.68,2.0474,40510000
Binance Coin,BNB,78326845.17,0.7833,100000000
Verge,XVG,77394687.04,0.005772,13409472280
MCO,MCO,76699300.36,7.8146,9814875
Status,SNT,75964104.85,0.02189,3470483788
FunFair,FUN,75734265.49,0.01973,3839463249
Syscoin,SYS,73564802.04,0.1394,527727856
Edgeless,EDG,73551797.02,0.8965,82046288
Aeternity,AE,72631200.20,0.3117,233020472
Dentacoin,DCN,63368773.27,0.0002091,303095254787
Bancor,BNT,63052313.60,2.1066,29931066
Bitdeal,BDL,60305432.26,0.5031,119876595
Chainlink,LINK,59597283.60,0.1703,350000000
Nxt,NXT,59546287.09,0.05961,998999942
I/O Coin,IOC,58695736.46,3.5860,16368222
Ubiq,UBQ,57908486.88,1.5223,38040190
Aragon,ANT,57863652.68,1.7566,32941128
Particl,PART,54848189.94,7.1093,7714947
Voyager Token,VGX,54436240.75,0.7636,71285927
Wings,WINGS,50675454.94,0.5649,89708333
Rise,RISE,49058240.43,0.4336,113139200
Storj,STORJ,47653575.40,0.4846,98343473
NavCoin,NAV,47043332.63,0.7611,61811907
Waltonchain,WTC,45040192.95,1.8090,24898178
MobileGo,MGO,44838663.59,0.4574,98028887
Cofound.it,CFI,41288043.19,0.127,325000000
Loopring,LRC,41196754.32,0.05906,697538027
iExec RLC,RLC,39997849.00,0.5058,79070793
Vertcoin,VTC,39458947.15,0.9929,39742800
Pillar,PLR,39320914.15,0.07022,560000000
XEL,XEL,38830307.31,0.4481,86652367
Gulden,NLG,38578265.33,0.1092,353269945
Tierion,TNT,37816406.65,0.0895,422513667
FairCoin,FAIR,37421554.62,0.7035,53193831
NoLimitCoin,NLC2,36206678.16,0.1777,203700549
Aidos Kuneen,ADK,35246395.54,3.4555,10200000
CloakCoin,CLOAK,35223809.98,6.9050,5101212
Triggers,TRIG,35113064.21,1.0937,32105578
Melon,MLN,35059096.79,58.49,599400
Zcoin,XZC,34185924.09,11.15,3065114
ReddCoin,RDD,33666077.77,0.001176,28621316118
AdEx,ADX,33032170.95,0.6203,53253776
Monolith,TKN,31890306.47,1.3488,23644056
Metaverse ETP,ETP,31442781.07,1.3913,22600000
Peercoin,PPC,30286335.51,1.2437,24352774
Quantum Resistant Ledger,QRL,30043918.85,0.5778,52000000
WeTrust,TRST,29742901.65,0.3228,92147500
Nexium,NXC,27440147.88,0.4125,66521586
Rialto,XRL,27303092.91,0.3212,85000000
Patientory,PTOY,27092653.21,0.387,70000000
TaaS,TAAS,26360979.52,3.2361,8146001
Counterparty,XCP,26013480.71,9.9372,2617783
Etheroll,DICE,25682345.71,3.6681,7001623
DECENT,DCT,25399789.50,0.4951,51306089
FirstBlood,1ST,25160925.63,0.2941,85558371
Monetha,MTH,25043596.23,0.1155,216763374
MonaCoin,MONA,24500637.13,0.4523,54167100
SONM,SNM,24465151.02,0.07383,331360000
Viacoin,VIA,24412087.27,1.0691,22834442
Agrello,DLT,24003693.67,0.2792,85978873
Emercoin,EMC,23984279.14,0.5881,40784452
OKCash,OK,23495111.01,0.3234,72650649
LEOcoin,LEO,23192194.33,0.2558,90660712
Blackmoon,BMC,22779544.54,0.7581,30049251
Xaurum,XAUR,22590892.40,0.1777,127109714
Crown,CRW,22491050.87,1.4640,15363189
Mothership,MSP,22441756.13,0.1603,140000000
The ChampCoin,TCC,22129315.35,0.1342,164925727
Safex Token,SFT,21399499.99,0.009965,2147483647
adToken,ADT,21064516.16,0.03511,600000000
Clams,CLAM,21029376.34,7.9913,2631549
ION,ION,20782455.17,1.2635,16448664
district0x,DNT,20501820.00,0.03417,600000000
BitBay,BAY,20451165.16,0.02029,1007744719
Namecoin,NMC,20405111.00,1.3847,14736400
Diamond,DMD,19918845.58,8.1702,2437978
Humaniq,HMQ,19755262.20,0.1213,162858880
Numeraire,NMR,19414106.24,15.53,1249875
Asch,XAS,19268099.96,0.2569,75000000
Unobtanium,UNO,18846887.60,95.27,197818
Santiment Network Token,SAN,18749769.00,0.3329,56330269
Polybius,PLBT,17912676.41,4.7046,3807454
Skycoin,SKY,17901635.13,3.0473,5874530
Lunyr,LUN,17643312.52,7.6782,2297853
Blox,CDT,17334481.19,0.03134,553129914
Round,ROUND,17225275.28,0.02027,850000000
MonetaryUnit,MUE,17175758.25,0.1325,129641420
SIBCoin,SIB,17161449.40,1.1073,15497775
vSlice,VSL,16871371.31,0.5053,33390496
Expanse,EXP,16846356.01,2.1307,7906397
Mysterium,MYST,16820716.22,0.8658,19429024
SpreadCoin,SPR,15195060.35,1.7252,8807561
Stox,STX,15166728.64,0.5124,29600000
Horizen,ZEN,15111408.07,6.9843,2163639
Credo,CREDO,15032652.59,0.02734,549891703
Omni,OMNI,14806833.37,26.45,559800
PotCoin,POT,14749307.06,0.06764,218052365
Agoras Tokens,AGRS,14570348.92,0.3469,42000000
DigitalNote,XDN,14465347.33,0.002101,6885695758
Compcoin,CMP,14458764.36,3.3890,4266322
Po.et,POE,14302514.17,0.006695,2136283004
Burst,BURST,14057411.00,0.007808,1800339818
Shift,SHIFT,14020980.36,1.2494,11222426
Radium,RADS,13971314.31,4.1673,3352644
LBRY Credits,LBC,13827096.38,0.2018,68524524
Mooncoin,MOON,13738804.59,0.0000618,222294614409
Quantum,QAU,13713012.95,0.1703,80523807
Rubycoin,RBY,13675212.85,0.5514,24799786
Einsteinium,EMC2,13381070.33,0.0625,214107284
SaluS,SLS,13151260.01,13.10,1004205
BlackCoin,BLK,13133788.15,0.1719,76390594
Energycoin,ENRG,12810498.81,0.1057,121248708
Aeon,AEON,12675376.99,0.8651,14651140
Gambit,GAM,12670733.14,10.62,1193649
Neblio,NEBL,12563592.86,1.0128,12404746
XCurrency,XC,12473786.43,2.1322,5850172
Matchpool,GUP,12314438.45,0.1642,75000000
ATC Coin,ATCC,12231174.94,1.1620,10525960
Swarm City,SWT,12127533.47,1.5861,7646320
E-coin,ECN,12017617.89,2.9816,4030589
Chrono.tech,TIME,12013311.48,16.92,710113
Golos,GOLOS,11966929.12,0.09611,124518891
Wagerr,WGR,11962331.12,0.06537,183000000
GridCoin,GRC,11948399.14,0.03061,390312753
MarteXcoin,MXT,11865455.24,4.3110,2752385
Databits,DTB,11652043.03,0.5122,22747809
LoMoCoin,LMC,11570870.36,0.05356,216020102
HyperSpace,AMP,11548225.89,0.1404,82256324
Moeda Loyalty Points,MDA,11300803.42,2.2602,5000000
IXT,IXT,11059717.33,0.3091,35778844
InvestFeed,IFT,10920142.43,0.05706,191381257
Kore,KORE,10745440.90,5.4393,1975520
Groestlcoin,GRS,10736175.19,0.1568,68453363
Primas,PST,10696903.23,0.2089,51200000
Waves Community Token,WCT,10447755.26,1.0453,9994840
SmartCash,SMART,10222308.81,0.01984,515121219
EDC Blockchain,EDC,9894646.42,0.01117,886211988
BCAP,BCAP,9871260.52,0.9871,10000000
Aventus,AVT,9764355.90,1.6274,6000000
VeriCoin,VRC,9720070.30,0.3199,30382552
Soarcoin,SOAR,9718152.66,0.01276,761846626
FLO,FLO,9711825.71,0.07052,137726232
OAX,OAX,9456682.42,0.3781,25009250
Peerplays,PPY,9380440.24,2.4845,3775609
Donu,DONU,9334206.93,2.6678,3498881
RevolutionVR,RVR,9332630.26,0.04444,210000000
Nimiq Exchange Token,NET,9133577.50,0.8699,10500000
Nano,NANO,8752766.12,0.07509,116558296
Propy,PRO,8655162.09,0.6157,14057212
Ecobit,ECOB,8641580.74,0.01944,444444444
Novacoin,NVC,8202756.79,4.4347,1849665
BitCrystals,BCY,8199105.29,0.3528,23240139
OBITS,OBITS,8163507.15,0.515,15851900
PRIZM,PZM,8023950.99,0.9116,8802354
bitCNY,BITCNY,7942844.21,0.1609,49374500
Hiveterminal Token,HVN,7913685.17,0.0211,375000000
Spectrecoin,XSPEC,7894897.13,0.3861,20446404
Incent,INCNT,7479728.91,0.1625,46016625
ToaCoin,TOA,7431174.13,0.004357,1705533244
Internet of People,IOP,7248730.68,3.9914,1816107
Pinkcoin,PINK,7214084.92,0.01998,361040600
Pluton,PLU,7168419.15,8.4334,850000
Musicoin,MUSIC,7153039.99,0.02049,349120272
SolarCoin,SLR,7049288.33,0.1925,36621588
Feathercoin,FTC,7005678.13,0.03973,176338440
Sprouts,SPRTS,6960952.32,0.00001159,600402620913
Sphere,SPHR,6944406.21,2.2525,3082940
