name,symbol,marketcap,price,supply
HyperSpace,AMP,4785813.33,0.05818,82256324
YbCoin,YBC,4112768.07,1.3627,3018050
Chrono.tech,TIME,4025675.34,5.6691,710113
Agoras Tokens,AGRS,3850079.25,0.09167,42000000
EDC Blockchain,EDC,3646327.34,0.2677,13621634
Nexium,NXC,3598635.87,0.0541,66521586
SolarCoin,SLR,3437042.46,0.09835,34947960
BlackCoin,BLK,3312164.61,0.04357,76024636
PotCoin,POT,3310581.70,0.01531,216168118
NavCoin,NAV,3202575.91,0.05268,60788318
Boolberry,BBR,2812937.70,0.3039,9256869
Creditbit,CRB,2750992.36,0.2189,12567118
Omni,OMNI,2645309.39,4.7377,558349
Aeon,AEON,2525303.35,0.1833,13773320
Expanse,EXP,2435050.63,0.3672,6631675
Golos,GOLOS,2327555.85,0.01942,119862134
CloakCoin,CLOAK,2284747.93,0.4598,4969536
VPNCoin,VASH,2205424.79,0.005509,400339746
DigiByte,DGB,2180039.01,0.0002689,8107031908
GridCoin,GRC,2176305.65,0.005607,388146178
BitBay,BAY,2151362.17,0.002136,1007378936
SuperNET,UNITY,2138220.40,2.6202,816061
Veros,VRS,2047617.50,0.03763,54418495
Clams,CLAM,2041225.21,0.9376,2177017
SIBCoin,SIB,2035662.21,0.1469,13853294
ZClassic,ZCL,1972252.66,2.3785,829213
ION,ION,1899193.41,0.1614,11766265
Burst,BURST,1886847.92,0.001091,1729907944
MonaCoin,MONA,1877383.83,0.03982,47145300
LoMoCoin,LMC,1848899.04,0.009083,203547765
Radium,RADS,1775958.77,0.5604,3169224
Ubiq,UBQ,1735818.20,0.04754,36509033
Pascal,PASC,1696917.45,0.2278,7447800
vSlice,VSL,1696872.68,0.05082,33390496
Vertcoin,VTC,1567075.86,0.04611,33987980
Bela,BELA,1523937.27,0.04681,32552950
Lykke,LKK,1460898.00,0.0487,30000000
DubaiCoin,DBIC,1408719.63,0.2373,5937465
NautilusCoin,NAUT,1393673.70,0.08614,16180000
LBRY Credits,LBC,1375875.32,0.02499,55054738
Auroracoin,AUR,1256573.22,0.1451,8658139
SounDAC,XSD,1247445.80,0.0009073,1374840478
Feathercoin,FTC,1215322.60,0.00781,155619080
Curecoin,CURE,1171106.75,0.04431,26431310
Pepe Cash,PEPECASH,1143463.06,0.001629,701884009
Viacoin,VIA,1083571.09,0.0482,22479069
Steem Dollars,SBD,1073464.70,1.0220,1050363
FairCoin,FAIR,1060448.45,0.02001,52986380
Yocoin,YOC,1038669.56,0.01486,69918830
Global Currency Reserve,GCR,1012557.66,0.009895,102328975
EarthCoin,EAC,987749.69,0.0001057,9346468332
Primecoin,XPM,986369.27,0.05367,18377281
Adzcoin,ADZ,949664.51,0.01772,53591000
Incent,INCNT,947430.00,0.04118,23008312
Blocknet,BLOCK,935747.28,0.2393,3910516
VeriCoin,VRC,914369.35,0.03046,30014296
BlockPay,BLOCKPAY,892293.11,0.1644,5428300
Crown,CRW,878189.37,0.07241,12127477
ReddCoin,RDD,855587.13,0.00003026,28279196459
Shift,SHIFT,853835.80,0.08055,10599423
vTorrent,VTR,810612.66,0.07495,10815966
Bitmark,BTM,808942.25,0.2074,3901180
FLO,FLO,808106.10,0.006507,124197561
Donu,DONU,803681.28,0.2477,3245062
Jinn,JINN,791421.66,13.48,58703
Safex Token,SFT,756969.94,0.0003525,2147483647
DigitalNote,XDN,732954.56,0.0001066,6877259892
Vcash,XVC,731228.65,0.04819,15174395
Qora,QORA,725629.65,0.00007256,10000000000
Visio,VISIO,698553.08,0.01393,50139862
SpreadCoin,SPR,694836.51,0.09056,7672700
OBITS,OBITS,680462.14,0.05614,12120307
DNotes,NOTE,634900.35,0.005725,110895736
Jupiter,JUP,624518.26,0.04582,13628655
MonetaryUnit,MUE,617906.70,0.005354,115400720
OKCash,OK,612151.33,0.008672,70591583
Diamond,DMD,599082.76,0.3,1996897
Energycoin,ENRG,593340.30,0.004914,120741241
BitSend,BSD,584678.56,0.04063,14389250
FedoraCoin,TIPS,577411.05,0.0000013,443168182458
Sequence,SEQ,574780.29,0.01298,44282045
GoldCoin,GLC,568389.59,0.01418,40078212
Wild Beast Block,WBB,565598.90,0.2541,2225576
Hacker Gold,HKG,543593.40,0.03374,16110893
HiCoin,XHI,543524.86,0.002865,189729990
FoldingCoin,FLDC,527243.49,0.001132,465833654
WorldCoin,WDC,511185.02,0.004502,113544697
Project Decorum,PDC,495043.35,0.009901,50000000
Breakout Stake,BRX,492706.57,0.07861,6268082
HunterCoin,HUC,484200.77,0.02927,16540860
Megacoin,MEC,481739.43,0.01465,32886450
Swarm City,SWT,473076.75,0.1838,2574106
Unobtanium,UNO,414810.18,2.0986,197657
Circuits of Value,COVAL,406402.07,0.001016,400000000
SaluS,SLS,402012.34,0.4008,1002938
NuShares,NSR,392216.94,0.0001451,2702268334
TrumpCoin,TRUMP,385808.23,0.05905,6533840
Advanced Technology Coin,ARC,381318.49,0.01679,22712118
BoostCoin,BOST,378113.37,0.03189,11855487
Breakout,BRK,377138.46,0.02129,17710487
Centurion,CNT,363881.37,0.009036,40272101
LuckChain,BASH,362285.37,0.0003664,988855654
Myriad,XMY,352705.39,0.0002403,1467889246
Spectrecoin,XSPEC,352525.01,0.01746,20187641
Rise,RISE,351160.62,0.00327,107387215
Riecoin,RIC,348854.26,0.01088,32053275
ICO OpenLedger,ICOO,348561.47,0.7326,475784
ZcCoin,ZCC,339661.44,0.005509,61657044
Infinitecoin,IFC,339252.85,0.00000374,90596274910
Einsteinium,EMC2,326404.81,0.001566,208410104
Bitcoin Plus,XBC,311718.82,3.3088,94209
Quark,QRK,311535.89,0.001246,250101047
Groestlcoin,GRS,309838.74,0.004625,66996173
Pinkcoin,PINK,295265.87,0.0008094,364800922
AsiaCoin,AC,291110.93,0.000394,738932980
Verge,XVG,265139.23,0.00002072,12793464160
Zetacoin,ZET,263630.81,0.001591,165722301
PutinCoin,PUT,255298.73,0.002882,88581778
Applecoin,APC,248773.28,0.01116,22286048
HempCoin,HMP,245791.82,0.0001812,1356439442
Veltor,VLT,242353.01,0.4406,550060
Horizon,HZ,237803.02,0.0002384,997285886
CasinoCoin,CSC,222507.83,0.005764,38601187
Digitalcoin,DGC,222395.05,0.006467,34389793
RevolutionVR,RVR,221623.91,0.007036,31500000
BilShares,BILS,217715.39,0.0002177,1000000000
e-Gulden,EFL,214253.04,0.01408,15221482
NobleCoin,NOBL,213752.44,0.00009342,2287969746
CannabisCoin,CANN,209657.28,0.002715,77231176
FuelCoin,FC2,209033.52,0.002063,101319492
Magi,XMG,206066.61,0.03064,6726098
MAZA,MAZA,180088.42,0.0001648,1092618137
bitCNY,BITCNY,179507.57,0.1426,1258630
PostCoin,POST,162297.28,0.01038,15636158
Synergy,SNRG,161315.47,0.06233,2588030
Startcoin,START,159780.94,0.003544,45079785
Orbitcoin,ORB,156781.64,0.05425,2890080
TagCoin,TAG,154036.82,0.02899,5312691
EverGreenCoin,EGC,153326.86,0.01156,13266463
SecureCoin,SRC,151416.00,0.02001,7568551
Stealth,XST,150698.74,0.005868,25681674
Bitstar,BITS,135631.61,0.007206,18820916
NuBits,USNBT,134811.83,0.9942,135603
ArtByte,ABY,128265.56,0.0001707,751572850
Quatloo,QTL,127018.87,0.02509,5062002
PRCoin,PRC,125839.80,0.01814,6936200
Pesetacoin,PTC,125375.15,0.0009707,129163529
I0Coin,I0C,123630.33,0.005896,20968068
GeoCoin,GEO,119418.19,0.04864,2455079
Coin2.1,C2,117123.89,0.001172,99976323
Canada eCoin,CDN,116146.21,0.001192,97415544
Cryptonite,XCN,115283.70,0.0005615,205328613
Dashcoin,DSH,114470.37,0.006663,17181266
Pesobit,PSB,113765.50,0.003525,32274670
Bean Cash,BITB,112024.75,0.00006079,1842912000
bitUSD,BITUSD,109115.52,1.0098,108055
Capricoin,CPC,106648.77,0.1149,928277
Ixcoin,IXC,105115.63,0.005006,20999088
VeriumReserve,VRM,103604.53,0.1066,971635
Rimbit,RBT,102973.55,0.0008915,115499623
TeslaCoin,TES,98846.37,0.001409,70169123
GoldBlocks,GB,97554.35,0.006803,14340063
Swing,SWING,94968.62,0.0458,2073450
MojoCoin,MOJO,92726.44,0.007712,12024140
Wexcoin,WEX,92578.86,0.7361,125774
PureVidz,VIDZ,87914.62,0.0007028,125088042
Bullion,CBX,87249.40,0.08795,991989
RussiaCoin,RC,85803.79,0.0105,8170096
PoSW Coin,POSW,81975.13,0.003036,27000000
CannaCoin,CCN,81746.44,0.01741,4694597
Moin,MOIN,78027.94,0.01145,6817087
