name,symbol,marketcap,price,supply
Obyte,GBYTE,153319640.47,262.58,583896
Chainlink,LINK,152826355.40,0.4366,350000000
Binance Coin,BNB,152652812.00,1.5265,100000000
Veritaseum,VERI,149811425.52,74.49,2011134
Gnosis,GNO,147885615.86,133.88,1104590
Siacoin,SC,145930701.13,0.004901,29777380659
Iconomi,ICN,143793463.00,1.4394,99900350
BitcoinDark,BTCD,140104949.92,108.70,1288862
FunFair,FUN,133411481.98,0.03335,4000000000
Civic,CVC,132402616.54,0.3892,340200000
Dogecoin,DOGE,120619219.21,0.001084,111311649108
Status,SNT,109552127.73,0.03157,3470483788
Bytom,BTM,107781121.42,0.1092,987000000
0x,ZRX,107569843.53,0.2151,500000000
Populous,PPT,100663842.61,2.4402,41252246
GXChain,GXC,98498035.05,2.4314,40510000
MCAP,MCAP,98496837.31,2.5720,38295641
Verge,XVG,96680202.67,0.00721,13409472280
Nexus,NXS,96611286.07,1.8298,52798448
SingularDTV,SNGLS,94081592.56,0.1568,600000000
Blocknet,BLOCK,91801898.62,19.03,4822820
Lykke,LKK,89905341.46,0.3348,268559737
Centra,CTR,86193164.35,1.2675,68000000
Syscoin,SYS,84250028.89,0.1596,527885329
Aeternity,AE,81770847.69,0.3509,233020472
MCO,MCO,79847859.16,8.1354,9814875
Nxt,NXT,74676569.25,0.07475,998999942
Bancor,BNT,69967694.12,2.3376,29931066
AdEx,ADX,69286856.92,1.3011,53253776
Ubiq,UBQ,66643083.67,1.7469,38149995
Kin,KIN,65679907.18,0.00008687,756097560976
Aragon,ANT,62746385.40,1.9046,32945444
Particl,PART,60435508.07,7.8256,7722779
Bitdeal,BDL,60435117.68,0.5041,119876595
Edgeless,EDG,59310951.32,0.7229,82046288
Aidos Kuneen,ADK,57843100.83,5.6709,10200000
MobileGo,MGO,55905037.05,0.5703,98028887
I/O Coin,IOC,55504522.13,3.3907,16369799
NavCoin,NAV,54615690.43,0.8832,61839637
Wings,WINGS,52455027.84,0.5847,89708333
Loopring,LRC,50705335.60,0.1772,286170756
Storj,STORJ,49213664.58,0.4996,98500565
Monolith,TKN,47073321.12,1.9909,23644056
Voyager Token,VGX,45914996.66,0.6441,71290027
Rise,RISE,44920573.25,0.397,113139200
Melon,MLN,43934343.52,73.30,599400
Gulden,NLG,43889407.10,0.1241,353681645
Cofound.it,CFI,43071781.47,0.1325,325000000
Vertcoin,VTC,42225408.49,1.0571,39944400
XEL,XEL,41952396.88,0.4837,86740810
iExec RLC,RLC,40676170.30,0.5144,79070793
FairCoin,FAIR,40584262.42,0.763,53193831
Dentacoin,DCN,39032729.46,0.0001288,303095254787
Zcoin,XZC,38254369.23,12.27,3116798
CloakCoin,CLOAK,37988029.90,7.4426,5104141
Monetha,MTH,37195044.42,0.1716,216763374
FirstBlood,1ST,37005007.93,0.4325,85558371
Aeon,AEON,36632647.04,2.5003,14651140
Pillar,PLR,35728266.84,0.0638,560000000
NoLimitCoin,NLC2,35680295.18,0.1751,203777430
Tierion,TNT,35519806.73,0.08407,422513667
Quantum Resistant Ledger,QRL,33135022.88,0.6372,52000000
ReddCoin,RDD,32734452.70,0.001143,28632476227
Viacoin,VIA,32133113.39,1.4067,22842279
Blox,CDT,32046109.86,0.05787,553739214
DECENT,DCT,31946762.17,0.6227,51306089
WeTrust,TRST,31873287.41,0.3459,92147500
TaaS,TAAS,31763385.07,3.8993,8146001
Metaverse ETP,ETP,31263408.59,1.3833,22600000
Peercoin,PPC,31199310.34,1.2806,24362375
BitBay,BAY,31178773.09,0.03094,1007758308
SONM,SNM,31122471.76,0.09392,331360000
Patientory,PTOY,30625584.13,0.4375,70000000
Rialto,XRL,30433326.94,0.358,85000000
Triggers,TRIG,30073560.02,0.9367,32105578
Diamond,DMD,28717330.49,11.73,2448296
district0x,DNT,28695318.10,0.04783,600000000
Emercoin,EMC,28264621.41,0.6925,40814070
Counterparty,XCP,27844261.59,10.64,2617716
LEOcoin,LEO,26985627.63,0.2965,91013025
Clams,CLAM,25282276.48,9.5687,2642188
ION,ION,25097622.28,1.5111,16609382
Mothership,MSP,24810681.34,0.1772,140000000
The ChampCoin,TCC,24614434.97,0.1492,164925727
MonaCoin,MONA,24436939.41,0.4498,54326550
Einsteinium,EMC2,24293081.98,0.1134,214144728
Unobtanium,UNO,24271885.36,122.70,197821
MonetaryUnit,MUE,23608124.02,0.1814,130157912
adToken,ADT,23566393.55,0.03928,600000000
Xaurum,XAUR,23146997.51,0.1821,127109613
Etheroll,DICE,22986262.00,3.2830,7001623
Blackmoon,BMC,22425062.16,0.7463,30049251
Safex Token,SFT,21808833.99,0.01016,2147483647
Crown,CRW,21273563.35,1.3770,15449670
vSlice,VSL,21239487.35,0.6361,33390496
Skycoin,SKY,20865250.91,3.5171,5932530
Humaniq,HMQ,20536993.21,0.1261,162858880
Namecoin,NMC,20479546.56,1.3897,14736400
Numeraire,NMR,20441678.87,16.36,1249466
OKCash,OK,20356180.32,0.2793,72882041
Substratum,SUB,19796416.87,0.06661,297180419
SIBCoin,SIB,19731901.66,1.2696,15541468
Lunyr,LUN,19653492.40,8.5530,2297853
Po.et,POE,19548687.21,0.009151,2136283004
TRON,TRX,18600642.87,0.001848,10066908392
Santiment Network Token,SAN,18515808.93,0.3293,56230895
Nexium,NXC,18498579.47,0.2781,66521586
Asch,XAS,18198215.96,0.2426,75000000
Stox,STX,18085792.35,0.611,29600000
Horizen,ZEN,17754050.55,8.0279,2211555
Mysterium,MYST,17723084.74,0.9122,19429024
PotCoin,POT,17652352.10,0.08093,218123484
Primas,PST,17576538.09,0.3433,51200000
Agrello,DLT,17308069.44,0.2013,85978873
Radium,RADS,17158152.09,5.1104,3357504
Expanse,EXP,17092522.32,2.1619,7906397
LBRY Credits,LBC,16908284.17,0.2467,68524524
Rubycoin,RBY,16369925.33,0.6594,24824438
DigitalNote,XDN,16296826.49,0.002367,6885695758
Burst,BURST,16147054.30,0.008969,1800339818
Gambit,GAM,16107125.92,13.49,1194344
Decentraland,MANA,16032179.71,0.01395,1149540118
BlackCoin,BLK,15617154.92,0.2044,76404148
Polybius,PLBT,15588530.64,4.0931,3808454
SpreadCoin,SPR,15552813.38,1.7579,8847140
InvestFeed,IFT,15436351.71,0.08066,191381257
SaluS,SLS,15099847.45,15.04,1004226
Agoras Tokens,AGRS,14990409.85,0.3569,42000000
Energycoin,ENRG,14988701.29,0.1236,121267453
Quantum,QAU,14850760.20,0.1867,79522355
Moeda Loyalty Points,MDA,14831228.26,2.9662,5000000
Chrono.tech,TIME,14662698.32,20.65,710113
Swarm City,SWT,14586850.35,1.9077,7646320
Shift,SHIFT,14583715.84,1.2967,11246908
OAX,OAX,14510675.59,0.5802,25009250
Omni,OMNI,14246126.52,25.45,559844
Peerplays,PPY,14084020.28,3.7070,3799318
Matchpool,GUP,14042927.70,0.1872,75000000
Compcoin,CMP,13978391.43,3.2707,4273850
GridCoin,GRC,13929755.54,0.03569,390312753
Golos,GOLOS,13886257.69,0.1115,124518891
Neblio,NEBL,13541683.94,1.0900,12423871
HyperSpace,AMP,13306565.17,0.1618,82256324
Databits,DTB,13198037.52,0.5802,22747809
Kore,KORE,13037511.65,6.5941,1977160
Mooncoin,MOON,12940444.79,0.00005821,222317802679
ATC Coin,ATCC,12374365.55,1.1756,10525960
LoMoCoin,LMC,12358309.33,0.05706,216589058
Aventus,AVT,12227358.34,2.0379,6000000
Obsidian,ODN,12027443.16,0.4929,24400000
BitDice,CSNO,11999661.33,0.1714,70000000
E-coin,ECN,11984244.94,2.9240,4098634
Waves Community Token,WCT,11909058.50,1.1916,9993840
Credo,CREDO,11875081.00,0.0216,549891703
Soarcoin,SOAR,11663339.39,0.0153,762398445
Nimiq Exchange Token,NET,11126762.51,1.0597,10500000
FLO,FLO,11023688.93,0.07985,138047218
Round,ROUND,11001141.18,0.01294,850000000
IXT,IXT,10791739.87,0.3016,35778844
VeriCoin,VRC,10615110.20,0.3493,30389243
RevolutionVR,RVR,10577859.66,0.05037,210000000
Wagerr,WGR,10437375.53,0.05703,183000000
Pluton,PLU,10228643.03,12.03,850000
Nano,NANO,10187818.71,0.08531,119414296
Donu,DONU,10161923.55,2.8967,3508136
ECC,ECC,9891091.03,0.0003956,25000000000
OBITS,OBITS,9707676.05,0.6124,15851900
Pepe Cash,PEPECASH,9632715.11,0.01372,701884009
Pinkcoin,PINK,9559601.49,0.02643,361675300
Spectrecoin,XSPEC,9462619.66,0.4628,20446404
Groestlcoin,GRS,9354101.03,0.1366,68501269
BCAP,BCAP,9322475.19,0.9322,10000000
Musicoin,MUSIC,9201209.45,0.02558,359718086
SolarCoin,SLR,8967298.80,0.2448,36626472
Dimecoin,DIME,8805880.05,0.00001646,534888023376
Propy,PRO,8777930.07,0.6244,14057212
ToaCoin,TOA,8755197.28,0.005122,1709237475
Incent,INCNT,8567357.89,0.1862,46016625
bitCNY,BITCNY,8516882.93,0.1466,58114000
EDC Blockchain,EDC,8470920.65,0.009559,886211988
Novacoin,NVC,8369318.67,4.5174,1852701
