name,symbol,marketcap,price,supply
Burst,BURST,883869.69,0.0005274,1675741738
BitBay,BAY,873005.88,0.0008669,1007052860
Feathercoin,FTC,867429.86,0.005861,148004840
CloakCoin,CLOAK,854351.38,0.1761,4851186
Creditbit,CRB,839477.22,0.06732,12470149
Boolberry,BBR,822661.59,0.09364,8785313
Adzcoin,ADZ,819150.67,0.01604,51082160
Viacoin,VIA,818945.82,0.03674,22288443
Nexium,NXC,744100.73,0.01444,51521586
TrumpCoin,TRUMP,731460.49,0.112,6528501
VeriCoin,VRC,717892.91,0.02402,29890864
DigitalNote,XDN,712281.68,0.0001036,6873185969
Qora,QORA,640966.39,0.0000641,10000000000
HiCoin,XHI,635601.99,0.00335,189729990
GoldCoin,GLC,583384.43,0.01461,39917628
Vcash,XVC,548695.02,0.03639,15077436
NautilusCoin,NAUT,527360.84,0.03259,16180000
Megacoin,MEC,514284.72,0.01564,32886450
Asiadigicoin,ADCN,487636.55,0.0556,8769863
DNotes,NOTE,468925.32,0.004229,110895736
Gambit,GAM,465534.87,0.3458,1346369
FoldingCoin,FLDC,462512.03,0.00101,458083654
DubaiCoin,DBIC,456427.58,0.07687,5937465
LBRY Credits,LBC,455307.17,0.01172,38859904
OKCash,OK,419103.43,0.006005,69792017
PIVX,PIVX,418753.19,0.008311,50382984
Infinitecoin,IFC,392632.07,0.00000433,90596274910
ZcCoin,ZCC,382451.46,0.006203,61657044
FLO,FLO,374183.03,0.003013,124197561
Circuits of Value,COVAL,356689.82,0.0008917,400000000
Rise,RISE,353305.25,0.00333,106098535
Bela,BELA,339250.93,0.01127,30098000
Bitmark,BTM,330074.97,0.09506,3472293
Diamond,DMD,324899.08,0.1707,1903418
SaluS,SLS,322343.53,0.3216,1002415
BoostCoin,BOST,320459.48,0.02703,11855487
Zcoin,XZC,316065.70,0.409,772750
Riecoin,RIC,307909.78,0.01025,30036725
Ubiq,UBQ,296970.80,0.08153,3642520
Blocknet,BLOCK,288362.11,0.07374,3910516
RevolutionVR,RVR,273593.44,0.008686,31500000
SACoin,SAC,263167.73,0.04004,6573177
Cryptonite,XCN,259295.39,0.001263,205328613
e-Gulden,EFL,255065.74,0.01693,15070107
Digitalcoin,DGC,252417.88,0.00734,34389793
Myriad,XMY,249783.51,0.0001727,1446054496
GoldBlocks,GB,245986.18,0.018,13669273
Applecoin,APC,244823.74,0.01099,22286048
Ixcoin,IXC,229258.22,0.01092,20999088
NuShares,NSR,222503.59,0.0001365,1630200855
vTorrent,VTR,221241.34,0.02046,10815966
Unobtanium,UNO,219595.42,1.1115,197573
UnionCoin,UNC,206132.14,0.02457,8388608
Wild Beast Block,WBB,201886.39,0.09557,2112450
HitCoin,HTC,200175.32,0.0000182,10996318099
StabilityShares,XSI,194151.48,0.02098,9251928
HunterCoin,HUC,186228.29,0.01199,15528360
Horizon,HZ,181490.67,0.000182,997285886
MAZA,MAZA,180279.49,0.000165,1092618137
TagCoin,TAG,168423.92,0.03325,5066045
SecureCoin,SRC,165079.26,0.02313,7137821
ZClassic,ZCL,163889.98,0.3584,457275
Pinkcoin,PINK,162517.43,0.0004455,364779020
PostCoin,POST,158196.62,0.0102,15514536
Maxcoin,MAX,156380.69,0.002872,54442678
Elcoin,EL,155743.04,0.01389,11208967
Swing,SWING,150355.43,0.08164,1841706
NobleCoin,NOBL,145548.31,0.00006369,2285096029
bitCNY,BITCNY,142773.66,0.1423,1003030
Artex Coin,ATX,140878.46,0.007659,18394655
Virtacoin,VTA,140424.80,0.00001162,12080476668
Capricoin,CPC,135091.59,0.1532,881748
Atomic Coin,ATOM,132761.81,0.01742,7619367
bitUSD,BITUSD,109036.17,1.0091,108055
WhiteCoin,XWC,108797.50,0.0003549,306584146
Stress,STS,102730.13,0.0001818,565134332
Coin2.1,C2,97338.71,0.0009736,99976323
Bitswift,BITS,96037.01,0.02368,4055936
MediterraneanCoin,MED,95653.78,0.002366,40431897
Magi,XMG,94016.53,0.01476,6368497
Shift,SHIFT,93359.92,0.008987,10388516
Stealth,XST,77705.16,0.003085,25191007
Qibuck,QBK,65993.29,0.1254,526086
Wexcoin,WEX,65437.34,0.7499,87259
RussiaCoin,RC,52555.36,0.006442,8157914
Pesobit,PSB,52036.94,0.002531,20557148
Dotcoin,DOT,49302.44,0.0002593,190159500
Syndicate,SYNX,47121.43,0.006087,7741320
BERNcash,BERN,42634.45,0.0006556,65031697
Truckcoin,TRK,36988.42,0.000373,99161483
Universal Currency,UNIT,36500.29,0.002798,13046431
Advanced Technology Coin,ARC,34588.07,0.001579,21905895
Sling,SLING,22820.56,0.02125,1074095
Zayedcoin,ZYD,21794.73,0.004932,4419240
Karbo,KRB,21451.60,0.009672,2217854
CrevaCoin,CREVA,20802.23,0.0005716,36390750
Manna,MANNA,19323.46,0.0004823,40068610
bitSilver,BITSILVER,17448.79,16.37,1066
VIP Tokens,VIP,10630.68,0.0001274,83450403
8Bit,8BIT,8674.44,0.01218,711961
Prime-XI,PXI,7711.10,0.001704,4524561
YashCoin,YASH,2613.20,0.1121,23316
Agoras Tokens,AGRS,4209194.72,0.1002,42000000
SuperNET,UNITY,1765013.37,2.1628,816061
Qwark,QWARK,1474847.79,0.02366,62340346
Scotcoin,SCOT,1464976.00,0.001465,1000000000
FairCoin,FAIR,1116363.40,0.0211,52905422
Bitpark Coin,BPC,1026465.67,0.01369,75000000
ION,ION,910535.25,0.09111,9993737
FuelCoin,FC2,897501.37,0.008866,101229124
Mooncoin,MOON,777503.51,0.00000354,219690394776
NuBits,USNBT,757570.27,1.0006,757084
ReddCoin,RDD,748899.02,0.00002648,28279196459
SounDAC,XSD,690814.75,0.0005025,1374840478
MintCoin,MINT,659894.90,0.00002749,24000970622
Energycoin,ENRG,658167.33,0.00546,120553663
BlockPay,BLOCKPAY,564451.57,0.104,5428300
Quark,QRK,455931.45,0.001823,250101047
Project Decorum,PDC,413500.80,0.00827,50000000
PLAY,PLS,404990.89,0.0002025,1999862899
Breakout,BRK,400427.48,0.02286,17518608
WorldCoin,WDC,393868.05,0.003514,112088069
OBITS,OBITS,390539.08,0.05031,7762834
Startcoin,START,376617.80,0.008354,45079785
HTML5COIN,HTML5,366314.59,0.00000901,40659020000
Safex Token,SFT,351728.06,0.0001638,2147483647
Joincoin,J,342176.52,0.1398,2448402
Zetacoin,ZET,332942.48,0.002013,165361739
Breakout Stake,BRX,316884.93,0.05056,6268082
LuckChain,BASH,315667.48,0.0003189,989802519
InstantDEX,DEX,310902.00,0.3109,1000000
ICO OpenLedger,ICOO,305706.15,0.6494,470739
Pandacoin,PND,296831.94,0.00000913,32514916898
CasinoCoin,CSC,273559.43,0.007087,38601187
GetGems,GEMZ,272667.22,0.003094,88135199
Zeitcoin,ZEIT,269686.26,0.0000075,35948460622
EuropeCoin,ERC,268059.86,0.02759,9716234
AmberCoin,AMBER,256423.23,0.005883,43585651
VootCoin,VOOT,245856.24,0.003549,69280656
Orbitcoin,ORB,232994.09,0.08175,2850163
Verge,XVG,232821.34,0.0000182,12793464160
2GIVE,2GIVE,225753.69,0.000446,506191903
Triggers,TRIG,216180.76,0.006733,32105593
Sequence,SEQ,200660.39,0.004531,44282045
Colossuscoin V2,CV2,196976.08,0.00000909,21658673951
EverGreenCoin,EGC,195960.25,0.01484,13208841
