name,symbol,marketcap,price,supply
LBRY Credits,LBC,5401753.97,0.0837,64540927
GridCoin,GRC,5273504.63,0.01353,389675204
Skycoin,SKY,5220344.24,0.9647,5411299
PoSW Coin,POSW,5120205.89,0.1249,41000000
Bitcoin Plus,XBC,4849745.35,50.64,95776
Radium,RADS,4805141.30,1.4956,3212853
VPNCoin,VASH,4759730.01,0.01189,400339746
Burst,BURST,4707814.52,0.002676,1759207707
Clams,CLAM,4695957.38,2.0974,2238959
EDC Blockchain,EDC,4591010.15,0.0553,83018849
Bela,BELA,4425004.25,0.1305,33918000
Vertcoin,VTC,4415962.37,0.1322,33406427
Viacoin,VIA,4198156.64,0.186,22573342
NautilusCoin,NAUT,4075615.94,0.2519,16180000
SolarCoin,SLR,4061749.53,0.1161,34994355
Global Currency Reserve,GCR,3978839.46,0.03882,102495653
Arcade Token,ARC,3885541.62,1.1142,3487296
ShadowCash,SDC,3840388.51,0.577,6655769
SIBCoin,SIB,3836605.70,0.2682,14305863
Incent,INCNT,3777770.62,0.1642,23008312
Omni,OMNI,3746615.33,6.7057,558718
Megacoin,MEC,3745443.91,0.1139,32886450
MergeCoin,MGC,3721284.93,0.1105,33682024
SuperNET,UNITY,3479721.02,4.2640,816061
LoMoCoin,LMC,3439984.84,0.01666,206445939
Jupiter,JUP,3398668.42,0.2494,13628655
Pascal,PASC,3268885.66,0.3676,8893400
Golos,GOLOS,3257912.35,0.02674,121857155
Feathercoin,FTC,3181888.45,0.01986,160237640
Shift,SHIFT,3138144.73,0.2925,10727439
Donu,DONU,3102480.15,0.9395,3302374
Pepe Cash,PEPECASH,3093089.93,0.004407,701884009
Aeon,AEON,3028740.44,0.2158,14035125
Veros,VRS,3009665.57,0.03939,76405533
FairCoin,FAIR,3003101.78,0.0566,53059515
Pinkcoin,PINK,2991802.55,0.009714,308002200
HEAT,HEAT,2886186.00,0.1127,25618872
VeriCoin,VRC,2768704.98,0.09182,30153975
Waves Community Token,WCT,2695560.69,0.6739,4000000
ReddCoin,RDD,2673622.30,0.00009454,28279196459
DubaiCoin,DBIX,2596095.53,3.0666,846576
BitSend,BSD,2562114.84,0.1722,14881575
EarthCoin,EAC,2546362.95,0.0002724,9346468332
Digitalcoin,DGC,2458826.50,0.0715,34389793
Energycoin,ENRG,2458134.78,0.02034,120854269
CloakCoin,CLOAK,2449973.30,0.4913,4987108
SpreadCoin,SPR,2417353.17,0.3046,7935588
FLO,FLO,2410171.41,0.01941,124197561
Einsteinium,EMC2,2398631.00,0.01143,209932752
GoldCoin,GLC,2329439.28,0.05798,40176140
Asch,XAS,2327098.79,0.03103,75000000
Unobtanium,UNO,2254887.43,11.41,197695
Gambit,GAM,2250718.12,1.7523,1284468
Advanced Technology Coin,ARC,2144931.90,0.09288,23094085
SaluS,SLS,2143845.03,2.1368,1003305
Groestlcoin,GRS,2104756.45,0.03125,67353768
BoostCoin,BOST,1925205.95,0.1624,11855487
Wild Beast Block,WBB,1918405.18,0.8357,2295611
Auroracoin,AUR,1872091.15,0.2162,8658139
ZcCoin,ZCC,1834069.70,0.02975,61657044
WorldCoin,WDC,1824916.65,0.01599,114117227
Riecoin,RIC,1824234.62,0.05483,33269175
Janus,JNS,1807690.58,0.09788,18467709
DNotes,NOTE,1804786.77,0.01627,110895736
CryptoCarbon,CCRB,1801111.30,0.5056,3562111
FedoraCoin,TIPS,1754108.83,0.00000396,443168182458
Zennies,ZENI,1672478.72,0.001671,1000655205
Bitmark,BTM,1670528.81,0.4282,3901180
Vcash,XVC,1665046.05,0.1094,15221938
Quark,QRK,1646163.65,0.006582,250101047
Safex Token,SFT,1617188.50,0.0007531,2147483647
BlockPay,BLOCKPAY,1564576.76,0.2882,5428300
Diamond,DMD,1543170.06,0.7447,2072185
Curecoin,CURE,1543108.53,0.05838,26431310
Yocoin,YOC,1512841.86,0.01519,99618830
XTRABYTES,XBY,1499953.69,0.002308,650000000
FoldingCoin,FLDC,1498349.90,0.003216,465833654
Steem Dollars,SBD,1454501.51,1.3719,1060235
OKCash,OK,1440131.00,0.02027,71060544
Bata,BTA,1438753.55,0.2912,4940078
Boolberry,BBR,1421214.32,0.1495,9507443
Ethereum Movie Venture,EMV,1354220.83,0.2062,6566666
Centurion,CNT,1344546.69,0.02939,45742501
Atmos,ATMOS,1268068.07,0.01268,100031424
TransferCoin,TX,1255413.16,0.2117,5929080
DigitalNote,XDN,1237964.90,0.00018,6879522597
InsaneCoin,INSANE,1229974.71,0.06707,18338305
TagCoin,TAG,1216642.74,0.2233,5448822
SecureCoin,SRC,1213194.58,0.1575,7704791
OBITS,OBITS,1205134.32,0.1216,9910800
Project Decorum,PDC,1149750.13,0.023,50000000
ChainCoin,CHC,1120861.26,0.07772,14422017
Infinitecoin,IFC,1101400.76,0.00001216,90596274910
Verge,XVG,1086225.19,0.000081,13409472280
vTorrent,VTR,1078826.16,0.09974,10815966
Nano,NANO,1032122.77,0.0166,62164827
Visio,VISIO,1020260.36,0.02024,50399550
Bitpark Coin,BPC,1016983.02,0.01356,75000000
Rise,RISE,969799.20,0.009031,107387215
Triggers,TRIG,954642.24,0.02973,32105593
EverGreenCoin,EGC,929682.37,0.0699,13300706
Veltor,VLT,924988.08,1.6686,554355
Pura,PURA,898089.77,0.004111,218456740
SounDAC,XSD,881814.35,0.0006414,1374840478
Sequence,SEQ,853870.98,0.01914,44611769
AudioCoin,ADC,829238.34,0.001045,793198644
HunterCoin,HUC,819600.10,0.04774,17166930
Hacker Gold,HKG,818794.96,0.05082,16110893
Cryptonite,XCN,804877.02,0.002522,319081659
Renos,RNS,798407.99,0.02394,33346223
Mercury,MER,781397.06,0.007814,100000000
Dynamic,DYN,772051.22,0.4873,1584292
Asiadigicoin,ADCN,770883.07,0.03092,24931054
Zeitcoin,ZEIT,763757.55,0.00002113,36150644300
bitCNY,BITCNY,763729.33,0.1418,5384260
Breakout Stake,BRX,762409.42,0.1216,6268082
Musicoin,MUSIC,743804.50,0.005963,124737756
PutinCoin,PUT,713243.94,0.005929,120299415
Spectrecoin,XSPEC,708663.68,0.0349,20305076
Zetacoin,ZET,706510.65,0.004256,165985361
AsiaCoin,AC,674320.58,0.0008492,794079833
ExclusiveCoin,EXCL,654557.01,0.1618,4046463
bitUSD,BITUSD,651449.51,0.988,659382
Adzcoin,ADZ,637215.35,0.01166,54669960
ICO OpenLedger,ICOO,635639.39,1.3362,475703
Bean Cash,BITB,632051.43,0.0003312,1908190000
Blitzcash,BLITZ,585478.21,0.1443,4058504
Qwark,QWARK,585427.76,0.03726,15713786
HiCoin,XHI,525974.50,0.002772,189729990
EuropeCoin,ERC,522659.84,0.05351,9767292
Magi,XMG,502636.62,0.07303,6882519
Myriad,XMY,492926.23,0.0003334,1478360996
Ixcoin,IXC,490532.14,0.02336,20999088
TrumpCoin,TRUMP,477247.88,0.07303,6535277
Bitland,CADASTRAL,466973.51,0.01557,30000000
MediterraneanCoin,MED,465697.83,0.009435,49357338
Circuits of Value,COVAL,463674.17,0.001159,400000000
Tao,XTO,460959.78,0.01522,30277450
Fantomcoin,FCN,447160.20,0.07818,5719798
HappyPay,HPAY,444692.31,0.04003,11108200
e-Gulden,EFL,442223.96,0.02889,15308833
Master Swiscoin,MSCN,434043.57,0.04554,9530880
